subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,0.71232677,0.26741615,-1.8789519,-0.17522863,-0.62605125,-0.74953246,1.8083586,-0.71974176,0.9967913,-1.1601171,-0.15014708,0.15330848,0.2444891,1.2817984,0.81731987,-0.9443075,0.56055737,-0.65311235,1.9591944,-0.7629893,-1.0926784,0.27357987,-0.030790947,0.29868034,0.33120215,-0.15823713,-0.25437844,-0.19452175,-0.3180116,0.77866614,0.9263166,0.59322596,0.571007,-0.77026236,0.40635705,-0.024792708,-0.11609934,-0.28226504,0.26056042,0.29326266,-0.037524864,-0.32893765,-0.02282086,0.067426875,-0.10146694,-0.022105418,0.37644482,-0.7899117,0.37515518,0.151865,-0.064240545,-0.5561024,0.4781244,-0.27999026,0.007884331,0.008223146
r.morishita,0,1,0.5161401,1.9763358,2.2470849,-0.2675143,-0.49748147,-0.9487969,0.74504554,-2.0090356,0.29506594,-0.024410212,-0.32638448,0.7596449,-0.36067587,0.55772305,0.53864676,-1.2929231,0.0715453,0.12053565,0.73059845,-2.17463,0.05798852,-0.7411575,0.8872716,-0.17903863,0.27715057,-0.15653561,-0.109010495,-0.1185924,-0.0058691576,-0.12287852,-0.22838533,0.718889,0.4119196,-0.15553097,-0.7224715,0.01750201,0.11583892,-0.3183436,0.08295503,0.898514,-0.23810369,0.07666449,-0.016342465,-0.09779517,0.24797958,-0.08805059,-0.31731397,-0.2454372,0.124337085,-0.5068704,0.5113869,0.38398817,0.39363235,0.1327616,0.0026226044,-0.048652098
r.morishita,0,1,-0.010242045,-0.48584458,0.45084018,-1.9671443,1.2266914,1.2541924,-0.9643105,0.64112043,-0.12894891,-0.9105134,-0.22948489,1.2044853,-1.116745,0.44466788,-0.026265617,-1.1396811,-0.35903335,-0.24949928,-0.80129325,1.0755146,0.64281034,-0.7014159,0.37484848,1.2516762,0.42247984,0.42828482,0.2218242,0.16219081,-0.22574656,-0.31437492,0.073833205,0.49113446,0.90058184,-0.21709077,0.36706692,0.11697343,-0.5048719,-0.6143942,0.935114,-0.21668987,-0.5153897,-0.12895185,-0.6779987,-0.4519404,-0.191682,-0.04343099,-0.10478842,-0.14454517,0.4124446,0.08409613,-0.32178396,-0.6058477,0.23623757,-0.76001024,0.07620338,-0.32376495
r.morishita,0,1,-0.7086731,-0.2528113,-2.107473,0.043762043,0.41592506,1.2196094,-1.3852209,0.20850188,0.9631325,0.2310421,2.3035772,2.0891676,0.12463719,-0.27406985,-0.48536205,-0.567369,-0.762534,0.07689797,0.2509358,0.71737295,1.021802,-0.98920596,-0.76836896,-0.6769628,-0.03780838,-0.21526028,0.09623511,-0.27556723,0.27408502,0.75803727,0.12209468,-0.013434231,0.2557442,0.3313666,0.0029979646,0.5729317,-0.16020831,-0.60712767,0.38802803,0.5146242,-0.6817454,-0.8861747,0.521762,0.34474695,-0.11565466,0.33689815,0.74438685,-0.16670851,0.4991057,-0.3794273,0.7877563,0.5047973,0.24442823,-0.64286864,0.0015614182,-0.15658349
r.morishita,0,1,-0.15670389,0.13745493,-1.2026955,-0.65198386,0.99414814,0.8631989,0.72492695,2.6196911,2.3421931,1.6390483,1.6060019,2.228858,-1.1925008,0.25926584,0.47521567,1.8109257,-0.3104208,-0.3287848,0.30745053,1.3503897,0.9454836,-1.3589401,1.3458369,0.31496057,-0.12317801,-0.043621708,-0.37699717,-0.13287735,0.0045312867,-0.1675007,0.06015,0.45246065,0.17221716,-1.1139418,0.062034495,0.59986734,-0.0802321,-0.23658025,0.6789149,0.21618071,-0.68974787,-0.7232767,-0.09887519,-0.35396934,-0.061021235,-0.28220975,0.62619877,0.26923078,0.21026716,0.69518185,-0.070022166,0.2049798,-0.6070316,0.22100915,-0.3684929,-0.11525377
r.morishita,0,1,-0.40999377,-1.6203527,1.2445095,0.07362055,-0.32029647,-0.38242537,-2.3664768,0.40993208,-1.6267508,-0.68975306,-0.38376868,1.1364214,-0.1985007,-0.67056775,-0.29902348,-1.1319084,-1.0609568,0.609458,-0.8719855,0.7195708,0.14321211,1.5404124,0.30095804,-0.71719384,-0.65581286,0.09016105,-0.21517822,0.03400036,0.16401902,0.011531651,-0.52760136,-0.07150757,0.46869415,-0.82547414,-0.24836421,0.19420144,0.46541512,0.011090323,1.0501702,0.268664,-0.013350725,-0.37307507,0.3640208,-0.51344264,0.14581108,-0.18440242,0.5010022,-0.17705892,0.1887886,-0.048095502,0.29894295,-0.062203642,-0.10655452,0.32562897,-0.022513002,-0.11762451
r.morishita,0,1,-0.80449325,0.30829957,-0.2769066,-0.58163387,0.5010953,1.9712323,1.1339828,0.101901084,1.0070385,0.3108784,-1.3241187,-0.34567726,2.472832,-0.095862,-0.10975242,0.29828462,1.214304,0.53692937,0.9393953,1.3007085,0.39568317,-0.57975125,1.0997176,-1.1425542,-0.23214838,-0.2648957,-0.19999844,0.31085646,0.7752987,0.407339,0.2651631,0.5635079,0.5812448,0.10604052,-0.18518825,-0.05226776,0.7483642,-1.1047584,0.4963503,0.18525557,0.0034134686,-0.06438001,-0.24048913,0.6128753,-0.08446036,-0.93959063,-0.8564289,-0.22946197,0.37279683,0.80303705,-0.20914143,0.19084668,0.08398044,-0.35550725,0.28675345,-0.33743158
r.morishita,0,1,-1.4672794,-1.214715,0.90176475,0.19974272,-0.0064053535,-1.0181516,1.8106918,-0.53994834,-0.9884441,0.27173963,0.96913964,-0.91889656,-1.0713482,1.8380954,0.56826854,0.4492594,-2.03873,0.61406374,0.3966043,0.7724215,1.2811353,-0.04312718,-0.77639854,-0.3677067,-0.28262618,-0.19241056,0.016957775,-0.27403376,0.2655276,0.012291685,-0.15611234,0.22102371,0.105830014,-0.38839105,0.06129796,0.74726766,-0.3568663,0.040447697,0.6963575,0.110690296,0.49302563,0.12625057,-0.15683743,-0.68955535,0.32276934,-0.40332276,0.5449214,-0.37625706,-0.20770518,-0.21286961,0.59178925,0.51023227,-0.5196589,-0.36275792,0.6419289,0.13281617
r.morishita,0,1,-0.8369148,0.15866552,1.0658041,1.589646,0.85976547,-0.45176262,-0.4993491,0.42424795,-0.057147164,0.8292026,0.6973022,1.6572949,-0.38841262,1.605235,0.9760382,0.009769261,0.73285806,1.5347624,0.3283583,-0.04419379,1.1708068,1.0803194,2.8129678,0.99572194,-0.31918246,-0.7117765,0.23583992,-0.49492785,-0.2779578,0.29345343,0.18555154,0.14260755,-0.058938727,-0.49280372,-0.2930445,0.39580613,0.36685658,0.37470084,0.31058434,-0.08527577,-0.09326969,-0.5461304,0.013376897,-0.8739294,-0.2509343,-0.5982241,0.5485455,0.11336543,0.59711033,0.37022507,-0.08332302,0.52197534,0.1750252,0.23331937,0.087235644,0.43559682
r.morishita,0,1,1.1263218,0.10126535,-0.483136,-1.2096704,0.11603671,0.62502354,0.99838835,-0.5991038,-0.6100871,-0.6330742,-0.07284619,1.3431423,-1.3225219,-2.2269723,0.43291497,-0.013580725,-0.43764046,1.5361172,1.030826,0.4126351,0.3041035,-0.6716219,0.7195157,0.92193705,0.9443667,-0.43031165,0.17845652,-0.45782536,-0.3130598,0.3706488,-0.23481503,0.33917767,0.40780556,-0.078411676,0.05562824,0.6568026,0.19437101,-0.6552462,0.46565685,0.36539865,0.36570233,0.06308128,0.27521694,0.4444288,-0.08365911,-0.28157783,0.18102702,-0.27789378,-0.10586366,-0.21769127,-0.33514607,0.18777703,0.3905464,0.3143493,0.03431972,-0.5529845
r.morishita,0,1,1.1277106,2.094387,-0.20099066,2.0491686,1.4891078,-0.24963427,-0.20781012,1.8233626,0.17264257,-0.17313692,0.24728705,-0.49187973,-1.2347834,0.6996216,1.7516961,-0.2168865,-0.42925927,0.35197815,-0.57722944,1.0451071,-0.6134567,1.1958115,0.7342176,0.06341785,-0.37448555,-0.07300566,-0.13654548,0.39037684,0.1938825,0.276182,0.56933063,0.7249629,0.10820594,0.19841187,0.3090976,-0.21233597,1.044136,0.3347723,0.3414936,-0.05290386,-0.7533802,-0.8371,-0.49998593,-0.5962757,-0.23363091,-0.20030229,0.67776084,-0.32859445,0.4374693,0.32298532,-0.06277239,-0.16466647,-0.32525232,-0.260494,-0.30520025,-0.7416196
r.morishita,0,1,-2.5154066,-1.5429783,1.5384531,0.2181975,0.04266347,-2.3019245,-1.0973299,-1.312682,0.5647858,-0.2622643,-1.09192,-0.20927179,-1.0096594,0.32469803,0.9516842,-0.058042493,1.1853142,1.6160847,0.056275256,0.3231359,-1.3941021,-1.5131657,0.06399986,1.045897,-0.33083218,0.85617065,0.34168866,0.51417124,-0.06650351,0.24040137,-0.26376775,0.45736623,0.6927923,-0.4558287,0.1572805,-0.39508116,0.36813954,0.30458245,0.14819717,-0.24882802,-0.19723122,-0.22658616,0.55399144,-0.24460167,0.6449754,-0.31753796,0.18751493,0.43618703,0.6363336,0.16383004,0.59470606,0.14426881,0.33852196,0.16816239,-0.23773724,-0.26220262
r.morishita,0,1,-0.78141993,-0.35729325,1.3617934,-0.7986884,1.3068619,0.9553608,0.7636155,-0.6384486,0.8048003,1.2704666,2.470458,0.97351545,0.24799478,0.92030907,0.7152699,-0.5463406,0.23758563,0.77957976,-2.096066,-0.12238051,-0.38353473,0.20821658,0.8321262,0.23569536,0.36935464,-0.21182884,-0.33384803,0.112152405,0.26767746,0.48755056,-0.06721923,0.08939026,-0.12166488,0.81092244,-0.1240623,0.7608608,0.4431007,0.014963016,-0.09339759,-0.009035334,0.052299127,-0.30118275,0.17210653,0.095086664,0.40811908,-0.8355323,-0.007664889,-0.49133354,-0.27798688,0.11128205,-0.56488556,-0.08904441,0.2181873,0.09191456,0.036622625,0.38321337
r.morishita,0,1,1.082644,-1.5409656,-0.17831546,0.0420665,-0.6983098,0.033748306,0.40642416,1.2952547,-0.42948598,-1.008767,1.2674829,0.7843573,0.34317994,1.0659276,-0.42327833,-0.74702454,-0.5741871,-0.6901572,-0.75067556,-1.7979887,-0.953081,-0.9471817,0.25631362,1.0279089,0.3157137,-0.3113571,0.2044828,-0.1194875,-0.41781422,-0.47281072,0.03042605,0.27781928,0.6289376,0.03611394,0.32565188,0.48336214,-0.5165907,0.6433071,0.14728707,0.7665787,-0.42974386,-0.3687089,-0.11071228,-0.2846249,-0.056421004,-0.2050908,0.3125381,-0.06108165,0.006220609,-0.70566547,-0.27442577,0.15433037,0.20086429,0.43742904,-0.21689624,-0.1044853
r.morishita,0,1,0.48130304,0.84089005,-0.992892,-0.7914445,-0.9666548,-1.2174468,0.094708785,1.446532,0.74258333,0.47905833,-1.5983415,-0.49455893,-0.2362136,-0.39943972,-2.1025264,-0.5319895,0.4253593,-1.031947,-0.69338644,-0.70746946,-0.33847028,0.089407414,-0.257654,-1.6398716,0.21821031,0.5517951,-0.23700926,-0.08138855,-0.036574796,0.3261438,-0.23425794,-0.32235715,-0.3693573,-0.1305253,-0.012830645,0.035670094,-0.16944,-0.5671397,-0.33524328,0.31239945,-0.79858994,-0.37097722,-0.5420454,-0.63486004,-0.35365936,-0.8158997,0.24960822,-0.21786329,1.0907526,0.5761046,-0.089692384,0.057107974,0.3131963,-0.20104209,-0.037148945,-0.16650368
r.morishita,0,1,1.4804244,-0.031427234,-1.006958,0.7282382,-0.4689263,-0.6937834,-0.753836,1.4317029,-0.17136694,0.61563015,-0.010246117,-1.2169763,-2.1832345,-0.6548986,0.1505962,0.59986585,-0.039020844,-0.76914215,-1.9470351,-1.9410065,-0.655029,-0.07803892,1.4940573,0.9635709,0.3119808,-0.11103611,-0.5812298,0.13088688,0.36294064,-0.056562155,-0.276185,-0.16169173,0.5190301,0.22219652,-0.33868024,0.014895089,0.16218469,-0.3583586,-0.6240337,0.76375294,0.39987406,-0.18102722,0.087870166,0.05460307,0.3075062,-0.019431353,-0.5427127,-0.54043466,-0.15526688,-0.11261113,-0.006163869,-0.25627312,0.6017214,-0.31644496,0.6557565,-0.66606903
r.morishita,0,1,0.012455128,-0.15318932,0.26399067,-1.5332105,-0.51258343,0.1488927,1.4137787,1.5380187,-1.4511111,-0.6950667,2.9550855,0.8434198,-2.0595875,-0.54086804,0.67451376,0.5488037,-0.16295272,-0.68475044,-0.041285634,-1.9268152,1.9132917,1.1047462,-0.24873628,-1.4124948,-0.25016797,0.41784233,0.18895796,0.3859073,-0.62215334,-0.07310572,0.5906606,0.5621835,0.060551748,0.9527216,-0.21149346,0.48044017,-0.2675358,-0.2006194,0.25061393,0.084581755,0.31693953,0.63186765,-0.13848504,-0.47283235,0.27679908,-0.3435216,-0.18213826,0.73293495,0.42033327,-0.35755807,0.12339664,-0.21826261,0.39905867,-0.6141637,0.72065336,0.29781723
r.morishita,0,1,-0.398617,-0.25116473,-0.34974033,-1.5282136,-0.58680594,0.71805996,0.6602733,-1.7689582,0.18573125,-0.09972109,1.5278099,-1.5832168,-2.0687697,0.45472676,0.90550375,0.32174495,0.038161106,-1.6209424,-0.17687848,0.09995185,0.64959824,-0.15062656,-0.429203,1.319976,0.09759247,0.01592898,0.19561625,-0.27476805,-0.32027256,0.24505877,0.6273848,0.74604756,0.17165348,0.3287365,0.65257245,-0.1864756,0.25222823,-0.39065793,-0.17781913,0.4935311,-0.55149513,-0.60025036,0.2354685,0.54736733,-0.061883222,-0.09830918,0.076210074,0.14408582,0.4139885,0.1865252,0.23076308,-0.36123893,0.5450761,0.05175314,-0.14697872,-0.016974866
r.morishita,0,1,0.17303675,-1.046419,-0.31456792,-1.1483675,1.1999273,-0.78008723,0.30157095,0.046808094,-0.08821833,0.62128526,-0.18280531,-0.4077005,-0.03398834,-0.48508185,-0.7981564,-0.25045145,-1.1737955,-1.1648548,0.557342,0.6708652,-1.1266797,-0.1597214,1.8521547,1.0920553,0.8868284,-0.2125773,0.40032935,0.10292817,-0.20977832,0.17917797,0.27572906,-0.36353117,0.3251126,0.110511586,-0.049104765,-0.39763904,-0.38523817,-0.2975267,0.48265886,0.1660716,0.44495854,0.5483068,0.24394077,-0.40903294,-0.06380514,-0.23852773,-0.029584244,-0.18869936,-0.03192793,0.07335551,0.2791691,0.08614802,0.45872143,0.20107983,0.25805676,-0.010973528
r.morishita,0,1,-0.43843564,-1.1889274,-0.060422078,0.7760768,0.5480408,-0.37699568,0.6894133,0.30753678,0.7952482,0.5346726,-1.6875783,-2.3702817,0.64108,0.63906825,0.62928504,-0.27383363,-0.8771251,-1.0880799,-0.16685876,-1.0968208,-1.4846356,0.0703347,1.1840379,-1.0546108,-0.5426295,0.31253266,-0.29549125,-0.21939112,-0.022799082,0.76057005,-0.53102064,-0.15910581,0.39818245,-0.5573912,0.23646191,0.22612077,0.27182996,0.31040955,0.29987955,0.4532277,0.07278983,-0.11909204,-0.08218114,-0.19635834,-0.21007921,-0.818947,0.62491524,0.2868984,0.2013658,-0.12000984,0.5103152,0.09485595,0.7118876,0.43753073,0.37515795,-0.56076014
r.morishita,0,1,-2.150013,-0.35300523,-0.528711,0.6974204,0.031183884,0.24078049,1.7084658,-1.0660437,0.30454946,-1.1320161,0.7447376,-0.8948933,1.7452,-0.08545511,1.2521428,-0.4220081,0.030108351,1.6464545,-0.36345598,1.3761159,0.32949704,1.6406965,0.6561599,-1.482214,-0.66484,0.40928486,-0.90184385,-0.21382886,0.432593,0.16955441,0.09994602,-0.062460482,0.626562,0.31719226,0.012680426,0.042588864,-0.14486188,-0.48283482,0.75173354,-0.09360281,-0.7261565,0.08504012,-0.5191498,-0.24233723,-0.62977225,-0.3191235,0.04276625,-0.24458872,0.2963122,-0.5848522,-0.056245606,-0.3315619,-0.14905378,0.022892103,0.33363307,-0.12421769
r.morishita,0,1,1.3466408,-1.4689741,-0.18896659,0.3627462,-0.7559964,-0.20669818,-1.8036819,1.0899817,-0.7749405,0.30399752,1.9792984,-1.120335,0.85303575,-0.5408413,0.47567433,1.4735508,-0.49799544,1.24236,-0.3147924,-0.54420704,-1.5836931,-1.5497917,0.028378285,-0.7536106,0.15108888,0.039889384,0.48113638,0.083879456,0.19755992,0.63210726,-0.45307595,-0.0127795935,0.15255584,-0.5626234,-0.17480437,0.19367695,0.3162647,0.20493293,0.31107354,0.17856124,0.3024369,-0.81690353,-0.035948332,0.21203822,-0.50744563,0.31403142,0.26703486,-0.15967932,-0.21964742,-0.19736987,-0.3867922,-0.3913226,0.32088456,0.20990242,0.4664073,0.1915009
r.morishita,0,1,-1.1870524,1.0188085,0.5865837,-1.1029217,-0.6151827,-0.74594814,0.019145146,-0.26647437,0.35870016,0.38550827,0.4537483,0.5852624,-1.1929735,-0.48562106,0.14562272,2.4001284,-0.49901494,0.37781686,0.59709406,0.10472218,0.44304138,1.6083755,1.4926283,0.80051064,-0.3290841,0.35949227,-0.42347378,-0.35294962,-0.4707772,0.04161413,0.30708086,0.40433413,0.382599,-0.47990265,-0.13538188,0.33825868,0.69345766,0.017965376,-0.10258299,0.33231091,-0.78276527,-0.97776175,-0.05017449,0.10443008,0.1387972,0.13037087,0.7283474,0.119956836,0.8954471,-0.056649804,0.5249112,-0.36365598,-0.34192136,0.88783526,0.13607426,-0.38435966
r.morishita,0,1,0.4169372,0.3894231,0.10145346,1.6444523,-0.45299748,0.090679765,0.43584064,-0.3037207,-0.73561954,-0.30332753,0.24389485,-0.85437775,-1.3512558,-0.40923664,-1.0073009,-0.14075986,0.71776843,0.40080786,0.9045689,0.13508132,0.9063328,1.5179558,-0.5742749,1.4387832,-0.24377844,-0.52215314,-0.26250124,0.49623284,-0.467776,0.2623915,-0.31123096,0.40325603,-0.16703378,0.166492,0.013465136,-0.27551728,0.18700673,0.66746736,0.36421907,0.29710698,-0.5291463,0.26926062,0.16825943,-0.27615693,-0.17524324,0.39046556,-0.1875554,-0.24414434,0.49777898,0.34893468,0.09568346,-0.23982608,0.2463014,0.28975168,-0.05267302,-0.076443136
r.morishita,0,1,0.83589107,-0.5462954,1.4569716,0.8065227,-0.031460777,-0.15796474,0.17683913,-0.38170737,-0.64475507,-1.3403432,0.28618622,-1.1529644,0.3089682,-0.005754739,0.11430277,0.6450423,0.80550337,0.10677013,-0.05626604,-1.0921565,-2.0776153,-0.16024333,-0.8489122,1.3675396,0.5859071,-0.39304027,-0.28861317,0.1322647,-0.23253778,0.37563956,-0.336901,0.5782747,0.68270975,-0.38569152,0.39769524,-0.38672754,0.21468496,-0.37299573,0.31228185,0.6987984,0.24780427,-0.47911638,0.20048356,-0.26057628,0.42489702,-0.06512586,0.0010714233,-0.38889694,0.3309543,0.28468806,-0.13607343,0.04551592,0.19091731,-0.05442127,0.12304698,0.21858633
r.morishita,0,1,0.679377,-0.9618157,-0.9505002,0.021940723,-1.1012495,1.8351943,0.59547114,-0.39069146,0.5348951,1.2201844,-0.617574,0.19686806,0.3044719,0.00072104763,0.5061717,-2.0551996,0.38556626,-0.0045713186,-0.15472603,-0.87037164,0.30737248,0.54876494,-0.24360792,0.7292448,-0.33879113,-0.23112515,0.4123181,-0.10772117,-0.44112545,0.10243479,0.2922734,0.5637095,0.6435056,-0.06084744,0.3481644,0.7402451,-0.3515096,-0.15039773,-0.026398093,0.37524635,0.5900613,-0.07908121,-0.219118,-0.6248705,0.0365428,0.047285333,0.20188487,-0.99571276,-0.5683874,0.26373813,0.38422644,0.64713407,0.2417655,-0.2816204,0.35135797,-0.4889663
r.morishita,0,1,1.1356188,0.7247601,0.41663834,-0.11171723,-0.16186385,1.220796,-1.1194925,-0.33345026,0.8229736,-1.3286549,0.048177376,0.37289518,-1.0944492,-0.1643597,-0.40401274,-0.5908727,0.39393753,-1.3387015,0.15797305,-0.6201308,-0.9257687,-0.039210953,0.5046093,-0.721657,0.21405248,0.028103188,0.3958363,-0.40925092,-0.4375666,0.45425373,0.12562314,0.7060213,0.79848194,0.33380315,-0.28859174,-0.07593353,-0.22713712,0.06552842,1.2275093,0.45279163,-0.07871122,-0.5686582,-0.2563132,-0.27687848,-0.89115393,-0.50106585,1.019058,-0.023344887,0.89730924,0.10850175,-0.36402348,-0.38517505,0.02462478,-0.12947837,0.37134883,-0.005108893
r.morishita,0,1,0.6676311,-1.0661737,-1.4540758,-1.2112708,0.05411737,-2.0236986,-0.088852964,-1.63884,-0.28990984,-0.7285905,-0.0923968,-0.28070715,-0.9348633,-0.08875033,-0.28956905,0.8170806,0.46582323,0.9571822,1.0371354,0.53953856,0.6422341,0.71246266,-0.24638472,-0.04998691,-0.40709794,-0.22597821,-0.30139512,0.3538448,0.30563062,-0.3512872,0.5021907,0.21132703,0.360983,0.3113152,0.381035,0.18655626,0.36784565,-0.50634444,0.46006042,1.4474319,0.04900223,0.31217164,-0.11056997,-0.28664753,0.022834823,-0.6946411,0.31046516,-0.2343966,0.06286389,0.46790567,0.50708395,-0.21511897,0.21164995,-0.43983844,-0.19105378,-0.025111154
r.morishita,0,1,-2.4677453,-0.31582558,0.7382008,1.7099001,-0.0066584423,0.41705418,-0.6880857,0.76459014,0.28946418,1.1508977,1.5057513,-0.5765822,-1.3283129,-0.9608261,0.37061504,0.7304003,0.7085296,0.32202905,-0.4100715,-0.4381088,-0.18867229,0.5349773,0.38189632,0.6367597,-0.063791774,-0.3859736,0.008561626,-0.12926094,-0.28577262,0.35905594,0.21745895,-0.16074365,0.26030537,0.0042344965,0.6275886,0.91998035,0.45161235,0.08497323,1.1783826,0.63196504,-0.33865535,-0.17118293,-0.30634135,0.5745341,-0.687785,0.1085117,0.57787514,-0.6874955,0.36372554,0.01673444,0.4716373,0.7463643,0.86110413,0.65709186,0.65173376,0.6860306
r.morishita,0,1,0.26060212,1.1375334,0.964261,0.22705777,0.30922544,-1.1210436,0.21211936,-0.36955357,-0.6990033,0.85526866,1.1763265,-0.9435319,-0.0067275763,-0.19103073,-0.27319723,0.77781224,-0.7579831,-0.37187898,-0.5195292,-0.48004264,0.9874335,-0.52691525,-1.1679089,-1.8117986,-0.5941925,0.013511639,0.34135175,-0.46524405,-0.6082663,0.73184663,-0.40815365,0.33524984,0.2509179,-0.14835243,0.35437226,0.18864924,0.59212416,-0.49403125,0.41507587,-0.2381444,0.43245882,-0.5467636,0.6363538,-0.34965658,-0.6418978,0.08790529,0.3443228,0.34480613,-0.40893257,-0.29387403,0.4744301,0.16782975,0.1536969,0.6381197,0.5035896,-0.54961973
r.morishita,0,2,1.1604465,0.4895608,-0.48116195,0.2835391,1.3608334,-0.31094214,-0.7937683,2.5567908,0.7925762,1.1021267,-0.88645595,0.5604919,-1.5071162,0.797354,0.035465922,-0.84810084,-0.20210694,-1.2525367,1.5446779,-0.86232924,-0.2009628,1.5662105,-0.1738085,-0.65312964,-0.5388797,0.089061156,-0.024626233,0.041439123,0.11148986,0.0050015002,0.17616613,0.22221789,0.31484818,0.33619264,0.12214506,-0.30036506,0.3581729,0.025982887,0.4886235,0.75508535,-0.20583563,-0.23412436,-0.3379194,0.38014203,0.5600321,-0.4501372,-0.72234106,0.049129255,0.5823316,-0.06337331,0.6111076,0.12664504,-0.01958488,0.113373354,-0.68773055,0.21209835
r.morishita,0,2,0.18484923,-0.27564812,1.3856921,-0.8680188,-1.0167453,0.54239595,-0.71950287,1.6469704,0.24414466,-0.40080795,0.7192776,-0.8878651,-0.4816167,-0.021887273,-0.037993506,1.4757574,-0.6120639,-2.3427129,-0.28441608,-0.30345172,-0.07737753,0.03785777,0.744264,-0.30536136,-0.87718815,-0.5322199,-0.29034305,0.17176774,0.27850604,-0.2909735,-0.2546859,0.22068632,-0.22587208,-0.4990034,0.38766932,-0.5287039,0.062362954,-0.23973942,-0.065155536,0.17842975,0.0023546815,-0.36506942,-0.14889826,-0.6287186,-0.25476986,-0.5871814,0.26321733,0.27862275,0.0047293305,0.13685507,0.73037183,0.6599526,0.5109045,-0.024095647,0.22498502,-0.43286157
r.morishita,0,2,0.37537545,0.60624635,-0.02427378,0.5126966,-1.1122917,-0.22036903,-1.9189398,-1.3176839,-0.049350765,0.23796394,1.668858,0.25656882,-0.42785114,0.42436698,-0.61080563,-1.3505468,-1.0942789,0.48480397,-0.065174595,-0.682642,-0.7372064,1.7270633,-0.97111946,0.04473442,-0.94952005,-0.1730815,-0.29542834,0.10387233,-0.25196928,-0.32506725,0.07460258,0.55704606,0.35138986,0.1091111,-0.41783512,-0.021409295,0.5294266,0.31907827,-0.061724186,0.9359698,-0.39376557,-0.19505692,-0.045291815,-0.6337315,-0.42720968,0.18105127,0.38563174,-0.5166044,0.3529259,0.48234582,-0.28902057,0.08323395,0.028792426,-0.46131456,-0.33686134,0.39350605
r.morishita,0,2,-0.6946539,-0.20970166,-0.035227764,-1.7071512,1.2869873,-0.769094,1.1642838,-0.33340466,0.30092672,0.84275705,0.22174327,0.41368032,-0.52433366,0.69411176,-0.13685112,2.0519905,-0.78848183,-0.067892686,0.36154684,-0.5801393,0.9369183,-0.44955027,1.1988214,1.3118662,-0.18965852,-0.25219768,-0.041126437,-0.47354013,-0.5471171,0.9114399,-0.24373749,-0.34620357,0.319008,-0.27986187,0.32904464,0.01072491,0.5838924,-0.5503492,-0.097958356,0.32789907,-0.44065446,-0.24816707,0.051665004,0.13404572,-0.41124082,-0.15905063,-0.24800241,0.17839028,0.15828806,-0.44613525,-0.3538275,0.11581664,-0.75103617,-0.24816756,0.13202995,0.40841866
r.morishita,0,2,1.9907815,1.3041973,0.59239554,0.17530346,0.8523351,-0.1724425,0.2637707,0.7891497,0.23930901,0.5230755,1.1729109,0.5028802,-0.4225531,-0.2531156,-2.9274511,-2.1062212,0.19206393,1.575977,-2.1694322,-0.48275238,-0.7443384,-0.4612708,-1.3144026,-1.0509269,-0.42567366,-0.19335383,-0.3785107,0.07608236,-0.457439,0.33163232,-0.0047944253,1.659595,-0.55749667,0.23964277,-0.293257,0.50746584,-0.020120934,-0.30601862,0.54674244,0.21399501,0.27128598,-0.38199908,0.47001612,0.07586372,-0.1899969,0.11712445,-0.2634326,-0.34362206,0.13126664,0.9060057,0.46810615,-0.2566228,0.500178,0.12211488,0.4887047,0.093408704
r.morishita,0,2,-1.8248467,-1.1758674,-1.2094855,-0.11886291,-0.26848838,1.1277294,0.2695581,1.1724224,-1.0788535,-1.0627745,0.40352535,-1.2448218,1.0807445,-0.01467219,-2.2647896,-0.27243578,-0.115069665,-0.33993462,-0.13133109,-2.6282225,-0.45945337,-0.32274222,0.50335324,-1.3554558,0.36811674,-0.14390838,-0.014603339,-0.033942822,0.047375545,0.9336386,-0.17064708,1.2793005,0.5005373,0.7237909,0.07228163,0.3885487,0.6200772,-0.50983393,-0.21299526,0.36871988,-0.11591746,-0.25991797,-0.21281108,-0.6862382,-0.40951473,0.2797596,-0.19654399,0.14564535,-0.06724179,-0.30057546,0.29766116,0.25916812,0.15364271,-0.0041323695,-0.3558251,-0.5867097
