subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.morishita,0,2,0.118216366,0.6618473,-0.20349118,-0.87456375,-0.8850831,0.8108332,-0.21133436,0.35311604,-0.90638167,-0.23133549,0.086094126,-0.14895739,-0.92911375,-0.38701463,-0.495053,-1.3813823,0.50715995,-1.562485,1.3261949,-0.012772974,-1.7252802,-0.7251363,0.43980065,1.4604423,-0.4272988,0.24247178,0.344412,0.2866027,-0.53963083,-0.112745434,-0.5666494,-0.4600056,0.04550828,-0.01771456,-0.177934,-0.5667914,-0.621131,-0.31249917,0.18107426,-0.6554828,-0.70662427,0.040896714,-0.33006436,0.0016967915,-0.13027723,-0.24712346,-0.25532848,-0.11906334,-0.50235647,-0.07049036,-0.7630671,0.22119032,-0.1686491,-0.3706894,-0.33771497,-0.28213477
r.yanase,1,2,1.8430493,1.2848094,0.7534462,-1.337872,-0.46682417,0.25051066,0.9331315,0.47209966,1.2832756,1.0421326,-0.30959633,0.039322007,-1.4150252,-0.057852075,-0.6418583,2.1747859,0.716436,-0.54928285,-0.62159705,2.0931902,1.1242771,-1.1521498,0.110405296,-0.03066913,0.06917811,-0.3847814,0.36650342,-0.8670798,0.12253982,0.63286215,-0.16443816,-0.61356753,-0.3645935,-0.33227494,0.46516368,0.9920414,-0.19160692,0.5060225,-0.5143457,-0.10679663,-0.2769453,0.80555105,-0.57431054,-0.14723052,-0.4532108,0.108096495,0.61440897,-0.36889482,-0.3071363,0.051618338,-0.59439313,0.42392236,-0.4503022,0.70395935,0.37586835,-0.6788372
r.yanase,1,2,-0.16939786,-0.088800535,1.2896767,-0.018564023,-0.9657411,0.3888123,-0.6562315,1.0773495,0.0043491423,0.4802667,0.44683266,0.5091737,-1.5621554,0.29704654,1.6705232,0.094742246,1.6009849,-0.65207696,-0.72633433,-1.5200459,0.4147932,0.20589793,-0.65317464,2.216435,0.17289245,-0.5813172,0.07794765,-0.85277325,0.61369294,0.035341013,0.07268119,0.43691307,0.47988486,-0.6677973,-0.5123918,-0.06897198,-0.6818435,-0.03522835,-0.024656788,0.1756456,-0.43793863,0.32312912,-0.044943795,-0.098016486,0.61041945,-0.13729268,-0.1589983,-0.08978685,-0.25541416,0.45317394,0.074386574,0.42479962,-0.0029469281,-0.85413134,-0.35923842,-0.39857072
r.yanase,1,2,0.28489614,1.3298656,-0.2990687,0.48076522,-0.04681634,-0.0015160572,0.4398738,-0.61949044,-0.32147202,0.86164266,1.3448234,0.91528296,0.23837176,-0.19223921,-0.4823021,-0.14809808,-0.36226228,-1.955079,1.3075849,0.429564,1.742709,1.7964373,-1.7500935,2.2049708,-0.24095033,0.17518027,0.123447075,-0.16790411,-0.16074428,-0.07824364,-0.12325735,-0.2076092,0.15704636,-0.7867956,-0.22595942,-0.032917958,0.1741212,0.45228252,0.50461113,-0.1146874,-0.122679725,-0.46858612,-0.0897276,0.6317098,0.05244104,-0.3971531,-0.9732679,-0.4244108,0.37897843,0.52338415,-0.7643717,-0.10392767,-0.11342748,-0.13255242,0.04001464,0.14418605
r.yanase,1,2,1.8457441,-0.52612233,0.52460384,0.1471827,-0.8506566,-0.653305,-1.2203715,-0.51265705,-0.79997545,1.2513717,0.61430264,-1.2528405,0.1734052,-0.47143644,1.490037,1.3515788,-0.6791911,0.6142708,-0.12760784,-1.4645811,0.5361344,-0.107900344,-0.5060797,-0.2834296,0.16824651,0.11618969,-0.05072467,-0.5445262,-0.2603519,0.09502594,-0.31672972,0.5458815,0.7676916,-0.37341273,0.35051996,0.39859134,-0.43350995,0.5069247,-0.09356031,0.45627624,0.1569525,0.022421487,-0.51522255,-0.2830749,0.16589476,0.6874666,0.17560083,0.0244639,-0.071912475,-0.16770734,0.9042152,0.1070827,0.2702967,0.17986554,-0.6737017,0.11516154
r.yanase,1,2,-0.8594552,0.14865969,-0.21232085,0.688713,0.93935925,1.557509,1.580109,0.57840437,-0.45552602,0.72752714,0.7066279,0.3477351,-0.38378635,0.32235038,-0.55449706,0.21897465,-1.5277158,0.25869912,0.07905772,1.3977523,0.07928607,0.45923597,0.6091094,0.0625588,-0.2076914,-0.51747525,0.34280723,0.013866425,-0.31592613,-0.70144856,-0.88519853,-0.2887631,0.3581776,0.072087735,0.08979573,0.1842384,0.0584286,0.11490709,-0.14707455,-0.2302865,0.13567424,0.012651615,0.056007683,0.795915,-0.7363925,-0.8253216,0.9060453,0.21262261,0.08113001,-0.24117513,0.14719711,-0.2331537,-0.48178238,-0.28254265,0.8590531,-0.07196478
r.yanase,1,2,-0.43557072,-0.89222074,0.6147791,-0.12150654,-0.7213177,-0.3025448,-0.13105018,-0.42470038,0.4118535,-0.22368804,0.73634225,-1.084732,-0.3763629,-0.29927298,-1.7350687,-0.40740377,-0.8598378,-1.4053421,0.48248878,-1.6201202,-0.39361104,-1.149123,0.9009497,-0.23859328,-0.48753104,0.4906431,-0.32153744,-0.26613748,0.36701185,-0.5925738,0.40660864,-0.2467392,-0.17823082,-0.23896639,0.14559266,-0.15663928,-0.20497741,-0.77408427,0.24397838,-0.1953506,-0.6055499,-0.14085591,-0.07958262,0.366297,0.09977231,0.20338862,-0.64865214,-0.1254302,0.49056607,0.25681773,-0.49787152,0.367137,0.14786267,0.03974135,-0.25023693,0.040366918
r.yanase,1,2,-0.4411333,-0.02490507,1.2778497,1.1175947,0.6195667,-0.7502213,0.72508025,0.0434767,0.23644143,0.8603619,0.35780847,0.43856478,0.5819886,1.0285028,-1.4837238,1.4711746,-0.26482594,-1.3195486,-0.830125,0.4499312,-0.8416259,-0.9928688,-0.5039507,0.92093575,-0.025677737,0.7689799,-0.38059583,-0.39865315,0.64272445,0.5607735,-0.7196374,0.1680507,0.82230973,-0.5002408,-0.16919363,0.2880702,-0.24853936,-0.1699341,0.7504977,0.8421842,-0.8231633,-0.2962448,-0.6689775,0.27736285,-0.60320574,-0.013609469,-0.11283098,-0.30379063,-0.35874394,-0.31720543,-0.56093544,0.79966354,0.27691114,-0.7911049,-0.29914236,-0.23224814
r.yanase,1,2,-0.9626497,0.47815806,-0.7797183,-0.6040995,-0.041945968,1.9967377,0.029866688,2.1160603,0.106322736,-0.79897684,-0.47541305,0.2224874,-1.9787817,0.479515,1.7046467,0.21260779,0.59295785,-1.1264217,0.8447392,0.99701834,-0.23476496,-0.92981064,-1.3269141,1.7878845,-0.70619005,0.030030854,-0.22829653,-0.61921585,0.07883194,0.7319703,-0.48215166,-0.30722862,-0.05563517,-0.2960753,-0.27270445,-0.6564827,-0.038307488,-0.9254657,1.0820311,-0.77802765,-0.13299564,-0.10772815,0.060608268,0.37767035,-0.6542777,0.4677958,0.026643023,0.12609243,0.097249314,0.19357106,0.50238174,0.39985216,-0.8012459,-0.46856552,-0.23997727,0.25944272
r.yanase,1,2,-1.4535635,0.28666607,0.65791875,0.3236314,-1.2268133,0.2463136,-0.9659145,0.08954457,-0.18691675,-0.46937564,-0.87924576,-0.17636421,-2.0954556,-0.04530105,-0.39954948,-1.8219551,0.3548816,-0.5294691,-0.1450062,1.1031281,0.31324214,1.2169749,0.7859031,-1.9757861,0.5773076,0.03767586,0.1072651,-0.41430444,0.110562555,0.60601634,0.027790174,0.0072279125,-0.5565062,-0.673476,0.023198621,0.12237638,-0.1141827,-0.3973658,-0.09766525,-0.09212724,0.25557405,-0.18719286,-0.58799577,-0.37436596,0.9872816,0.085170425,-0.52381015,0.7089526,0.08082026,0.016463123,0.14979067,0.67913777,-0.60749245,-0.09613223,-0.18516088,0.3036767
r.yanase,1,2,-0.6003132,-0.17968439,0.81398016,-1.7826082,0.19729996,1.4533341,-0.9518447,0.49574864,0.37095127,-0.15322849,-0.65883064,-0.7095622,1.1298876,0.8219245,-1.130086,-0.020661242,-0.13053557,0.7185887,-0.16854897,0.6148135,-1.4045616,-0.5651947,-0.92964923,0.06864795,-0.025065415,-0.105893224,-0.2784707,-0.22652496,-0.34934723,0.048082773,0.833625,-0.12697297,0.080418825,-1.0774927,1.149582,0.14724216,-0.13682549,-0.23120168,0.942075,0.047999315,0.31832337,0.29075995,0.21241057,-0.050770264,0.21330342,0.584453,-0.17898051,-0.58639586,-0.03926157,0.25461727,-1.0540987,0.58990747,-0.43948048,0.6502608,0.1821197,-0.7434676
r.yanase,1,2,0.86950415,0.8930549,-0.25351498,0.7496263,1.831618,-0.24015376,-0.18670596,0.32446015,0.19859673,-0.30757165,-0.42581958,-0.17126027,0.47417307,-1.3566492,-1.1773499,2.533175,-1.3062232,0.50572324,-0.31515402,-0.42717007,2.0668206,0.48440877,0.6905959,0.3848194,-0.36213416,-0.20044935,-0.44861925,-0.49055207,0.2699771,-0.0049123242,0.45311975,-0.33568984,0.025375836,-0.4531489,0.23225032,0.24099636,-0.32014674,-0.16901094,0.05563265,0.07526103,0.018059611,0.16599107,0.06472188,-1.151844,0.06558165,0.20332971,0.6096992,0.13791427,0.6728231,-0.12873527,0.38798934,0.9826409,-0.16307195,-0.13313548,-0.05086672,0.41558895
r.yanase,1,2,-0.23384327,0.707145,2.3728795,-2.1233659,-0.64253306,0.5193673,-0.8427586,1.2937748,1.7002025,0.017330617,0.4298384,-0.04343249,0.51115745,0.5558891,0.16771977,-0.6921329,-0.012068436,-0.6769391,2.2083814,0.3078216,0.6243365,-0.27353698,1.1149246,0.18332407,-0.2819491,-0.17967845,-0.8459998,-0.6073996,0.43831733,0.029708043,-0.364824,-0.5308586,-0.4705051,-0.44828606,0.30916184,-0.075084016,-0.10974298,1.0699654,-0.17451754,-0.29323155,-0.8902759,-0.24884984,-0.77722824,0.0742532,0.16401574,0.71398985,0.19269297,0.23651446,-0.08916658,-0.6425791,0.081512325,0.4952612,0.16217864,-0.11818892,-0.34732762,-0.551284
r.yanase,1,2,1.0600647,-0.54706466,0.11993012,-0.9316273,-1.3319927,-0.69682395,-0.2868153,0.74375105,-0.89001983,-0.7122933,0.38406092,1.1197866,0.35441533,-2.0218492,-0.849802,0.15352952,-2.112167,0.87862545,-0.51928174,2.1631124,-0.1694192,-1.1151342,-0.8042098,-0.8100516,0.71575046,-0.49689066,-0.72187454,-0.43092877,0.09820412,0.074313626,-0.4085682,-0.19811986,0.16233528,-0.2767548,-0.3052937,-0.13909583,-0.24946365,0.15616104,0.6266329,-0.41082847,-0.13074507,-0.17585674,-0.49401748,0.80178756,0.5712046,0.3406985,-0.84758854,0.45837015,0.11158783,-0.12528446,0.2317008,0.31968915,-0.30061364,-0.055108316,0.25122967,-0.1758218
r.yanase,1,2,1.1941203,-0.25245133,1.1850877,-0.80939054,-0.5761174,1.4107758,0.24744634,0.9301209,-1.4700025,-1.1223469,-0.0042258203,1.0375124,-0.9191253,1.1958997,0.0057487525,0.13392393,-0.62673855,0.15645196,0.43758535,0.9990449,-0.13351914,1.8261871,-0.2659149,-2.2109756,0.046750247,-0.048883103,-0.26372516,-1.0927957,-0.6809629,0.21976566,-0.33697057,-0.23547411,-0.2329526,-0.9545458,0.29662523,0.48604658,-0.26694533,-0.1743452,-0.3518107,0.12531649,0.4381609,0.16248626,-0.6197123,-1.0623866,0.3462376,0.49514496,-0.71701974,-0.099428974,-0.16749197,0.071385145,0.23986736,0.4741413,-0.28439453,0.8036846,-0.16506952,-0.74556494
r.yanase,1,2,1.6583679,-1.6574486,-0.25648168,-2.0146246,-0.7862438,0.048912946,0.23495987,-2.3977027,-0.4374663,0.3981417,0.5232937,0.24887204,-0.6850717,0.64767504,0.9024338,0.8791779,0.8507181,-2.5249362,1.585507,0.95395845,-0.40712693,-0.37793094,-0.81326246,1.462532,0.19426888,0.0088759065,-0.4473619,-0.5261748,0.37452048,0.046529695,0.4782772,-0.8398336,0.16597015,-0.17561251,0.15558393,-0.12025954,-0.008432224,-0.29122883,0.14764711,0.01904124,-0.20150788,0.55146664,0.48252836,-0.54410076,0.32444715,0.766201,-0.15905471,-0.26995894,0.0553227,-0.3084621,-0.14092335,0.70718396,-0.18368027,0.12604927,0.4944515,0.23073483
r.yanase,1,2,0.47607213,-0.57892525,-2.0994833,-0.23136082,0.71929526,0.6315499,1.4310648,-0.3145876,-0.11733934,1.1259085,-0.39764568,0.49246812,0.70208585,0.6669445,1.5378251,0.52349204,0.7346547,0.14914544,-0.26313433,-0.957023,-0.31474638,-2.0862525,-0.25482434,-0.9183905,0.2761747,-0.0999935,-0.5045163,-0.16924517,-0.3467353,0.075427316,-0.25381944,-0.045172393,0.27372706,-0.377031,-0.5306828,0.035670705,0.091983825,0.26042452,0.21536213,-0.091944054,0.1632955,0.67500055,0.73675454,-0.20715144,0.817199,0.21125422,0.22207993,-0.090446085,-0.43610358,0.28112605,-0.541321,0.49654302,-0.460164,0.02143495,-0.45563418,0.004693024
r.yanase,1,2,1.958827,-1.5299108,0.85333806,-1.4202731,0.4035852,0.9377454,0.43411145,0.09667044,-1.2753273,0.9988334,0.91000116,0.1530461,0.011511845,0.4107415,0.87977713,0.3383504,0.22232208,-1.0712371,0.15841565,-0.44192922,-0.04380046,-0.2486496,0.09591982,2.0631669,0.3889142,0.36908504,0.24142715,-0.2805102,0.12259288,-0.13269497,-0.231397,-0.5746511,0.1773588,-0.060950607,0.14700942,-0.71557975,-0.50342196,0.39583158,-0.6372052,-0.4423573,-0.0691937,-0.30263293,-0.0253461,-0.032279484,0.21570855,0.08831069,0.047477543,0.43425772,-1.2168753,-0.10747194,-0.045465544,0.22997953,-0.15920384,-0.27894348,-0.4830589,-0.19624317
r.yanase,1,2,0.0075358897,-0.88865876,-0.8103965,-0.24190843,-0.99512917,0.45172736,-0.49884784,-1.9308598,1.463049,-1.1240478,0.1683693,-0.20260759,0.294231,1.8513049,-2.7262409,2.0667202,0.54974365,1.4057418,-0.37046614,-1.108263,-0.5261297,-0.033706643,0.53180313,0.6871225,0.062339127,0.01573535,-0.2999468,-0.7734606,-0.20898578,0.053530157,-0.2610089,-0.2984978,0.18886389,-0.21427666,-0.8900629,-0.03854329,0.22960162,0.014960271,-0.17882505,-0.25728744,0.3575462,-0.1461297,-0.34939063,-0.0527786,-1.2528417,0.27308714,-0.49709913,-0.21609767,-0.14228201,-0.24550505,-0.85636514,0.29857755,-0.24736232,-0.2294669,0.29233363,0.18076819
r.yanase,1,2,-0.85600245,1.041941,0.48495302,0.3874305,1.4484868,0.010878533,1.6581724,0.15528238,-1.3124949,-0.44481248,-0.2637973,-1.9488759,0.8504919,-1.6643097,-0.42914188,0.06612367,-0.6223078,-1.0666803,-0.11475093,-1.5724584,0.7557918,-0.39141765,0.5356486,-0.25714865,0.5094806,0.008288229,-0.23883048,-0.34103674,0.08999309,0.4630155,-0.013807893,0.24930727,-0.30631912,-0.7133983,-0.5151365,0.26551723,-0.3531083,0.44251794,-0.3000548,0.48409358,0.053086214,-0.43308273,-0.22193944,0.22047246,-0.12647638,0.9589772,-0.4734761,-0.20336647,0.1779356,-0.5040821,-0.33202732,0.39262256,1.0553106,-0.059838347,-0.31697604,-0.7615132
r.yanase,1,2,-0.1773295,-0.7191264,-1.7853966,0.80118835,-0.6525991,0.7478895,0.7252145,-0.23621559,0.74006695,1.0555567,1.336263,0.11808607,-0.7430486,0.20481679,-0.87315106,-0.29621026,-1.6532114,-1.9674108,0.8707268,0.7333077,0.48316807,-1.6531234,-0.7102828,-0.17730391,0.18308395,-0.07493913,-0.11197008,-0.13554035,0.43802553,-0.37738138,0.14893293,-0.09101079,0.48850328,-0.09735775,-0.4473199,1.1420082,0.37364933,0.09988157,0.44384426,0.23091206,0.37900883,-0.18166423,-0.5780177,-0.21712025,0.43996844,0.096492834,-0.05490441,0.17985009,0.044183537,0.5604419,0.5995738,-0.07507381,-0.03269542,-0.4714908,0.06641874,-0.21615624
r.yanase,1,2,-0.9912298,-1.8677804,-1.8634433,1.542768,-0.2658619,-0.7302354,-0.87781733,0.2873534,-0.22017057,0.64619654,-2.0135777,0.72153354,-0.12585238,-0.69101715,-1.5534227,-0.01328684,0.013477907,-0.10917066,0.1447607,0.08442614,2.6572924,0.6740621,0.78502774,0.97118497,0.39354697,0.27003163,-0.10695085,-0.6508428,0.2857556,0.677947,-0.21786365,-0.23197159,0.16839723,-0.30638131,0.19609876,-0.18606476,0.34896874,0.59774303,0.02245897,-1.0523491,0.27833253,0.28338563,-0.7815329,0.09807646,0.23430614,-0.13428222,-0.09760846,-0.06672633,-0.59550667,-0.2711243,0.33692905,0.76389,-0.9496975,-0.5257096,0.21150932,-0.5010743
r.yanase,1,2,0.35246217,0.58162266,1.0869236,-1.1243873,0.26722246,-0.46758783,-0.30758068,1.0996394,-0.32541448,0.73173255,1.1150632,-1.4109713,1.458257,1.37774,1.143558,-0.80532026,-1.1933008,-1.3511386,1.0903964,0.9716739,0.25517973,-0.9734006,-0.74067765,-0.25285754,0.42834845,0.20276235,-0.26888573,-0.7950481,0.1334208,0.22309569,-0.25624585,-0.8768114,0.053698897,-0.027217194,0.8245089,0.2780928,-0.033876255,-0.22978616,0.2774058,-0.20216753,-0.3343199,-0.209443,-0.2966858,-0.7356534,-0.22925825,-0.28883877,-0.45506737,0.13925683,-0.24001254,0.07486595,-0.6381514,0.1688312,-0.19256297,-0.007451564,0.28450653,0.11687884
r.yanase,1,2,1.6340542,0.5550232,1.0689049,-1.1702331,-1.0425421,-0.062219277,0.34230965,-1.0593011,-1.0875331,0.69846773,-0.40462616,0.6983848,1.3377025,-0.81450945,0.81206435,0.57512915,1.2970312,-0.11364651,0.58679295,-1.2125094,-0.23429194,0.8972337,0.20292544,1.0553849,0.12981573,-0.74482274,-0.31682193,-0.44852585,-0.65015745,0.28098726,-0.10506099,0.07326865,-0.06477912,-0.31045333,0.9277055,0.30052316,0.10995212,0.6274824,-0.3588587,-0.41048878,0.3248208,0.09451699,-0.8743737,-0.4166737,-0.46313062,-0.42177016,0.03139077,-0.2886565,-0.15564495,0.033384748,0.0069079697,0.14854312,-0.32101756,0.19632047,-0.3384765,-0.058985524
r.yanase,1,2,-1.4286871,-0.7073938,-0.25036904,0.37003782,-0.13145167,-1.0561154,1.255654,0.13644755,-2.3375432,0.70026493,0.43651375,-0.43838102,-1.2303199,-0.08351977,0.7561551,-0.22163078,1.1623228,-0.796594,-0.28826037,1.2180295,0.9519619,-1.4467989,0.004333944,-0.6896632,-0.5784108,-0.4635485,0.54257286,0.014886677,-0.7646802,-0.423599,0.1812033,-0.051354468,0.35017043,-0.496661,-0.23404257,0.50217766,-0.76625764,-0.60827637,-0.015682936,-0.5637096,-0.122107774,-0.47686806,-0.01914242,-0.05870262,0.6772924,-0.2013471,-0.110236146,-0.07545501,-0.42079693,-0.13318698,-0.23715372,-0.42288226,0.9405476,0.0014765281,0.31443813,-0.08472271
r.yanase,1,2,0.44926006,-0.37410322,0.27472705,0.7424337,1.2098244,0.49188325,-0.697361,0.688411,1.9241077,-1.0490057,-0.60577714,-0.2794407,1.5333471,1.1143396,2.2624843,-0.10115196,-0.020127766,-0.09286003,0.30436432,-0.9845637,1.5518585,1.3814447,-0.4068402,-2.0137758,0.5844866,-0.1935931,-0.17201902,-0.31229737,0.70877856,-0.51774096,0.83203536,-0.45952678,0.14274573,0.43113238,0.91074634,-0.4730305,0.29464397,0.14010012,0.38192776,-0.36379758,-0.118358456,0.3424455,-0.31852347,0.35105547,0.055961944,0.57971156,-0.12515002,0.03683121,-0.087794565,0.539027,-0.45648676,0.8263114,-0.048485063,0.5683322,-0.53392404,-0.40449134
r.yanase,1,2,-0.3569743,1.7016948,0.7061192,0.26365948,-0.3934824,-1.5311666,-0.6056388,0.10859874,-0.81324637,0.9395073,-1.4860858,0.6067714,-2.213605,0.51231533,0.06687729,0.94941986,-1.583781,0.5725498,-0.20189571,0.31769335,0.8684934,-0.34010443,0.5290791,-0.25163877,0.399782,-0.64335895,-0.47384527,0.12032494,0.0601901,0.19345143,0.15805608,-0.46707684,0.21472797,-0.61425954,0.15686245,-0.4747542,-0.100179866,0.32761675,0.7088518,0.34733096,-0.08182545,0.3962213,-0.27505943,-0.11344688,0.010474645,0.30299675,0.10760012,0.7242906,0.06987024,0.2977162,0.23925413,0.3421132,-0.31193435,-0.78703797,0.05757773,-0.08229034
r.yanase,1,3,-0.6890365,-0.09315571,-1.8959256,-1.0310724,-0.17644213,-1.1770043,0.5038778,0.83536255,0.4204553,0.3491029,1.2967404,0.17846489,-1.2384629,-0.95065147,-0.27613562,0.79047644,0.5189207,0.72960603,0.72609925,0.4997831,1.1925365,0.5645051,-0.7914989,-2.7095687,0.14365429,-0.12824431,0.24252272,0.011429429,-0.29415333,-0.111130476,-1.066164,-0.3598189,0.14002037,-0.14515397,-0.46475542,0.14280844,0.30460244,-0.31973436,-0.010255665,-0.19774355,-0.13667187,-0.28835985,-0.994729,-0.29423445,0.2814824,0.385432,0.18866679,-0.19406971,-0.066395976,0.07995182,-0.3283022,0.18627685,-0.050290465,-0.03567382,-0.22672406,-0.14820306
r.yanase,1,3,0.23009707,2.3687985,-0.64932936,-0.31677154,-0.5486206,-0.12046097,-1.3128419,-0.8938646,-0.015836596,1.9720016,0.9616243,-2.102101,0.9897472,0.16189721,-0.24820974,1.6493983,-1.3184742,0.54240185,-0.41172013,-0.27853727,1.6518031,-1.6186268,0.17980461,0.844452,-0.6255625,-0.13666448,-0.3208331,-0.6941871,0.1307087,0.23845652,-0.22283854,-0.9428625,-0.035767376,-0.3013314,0.26278386,0.07142043,-0.6415943,-0.18640387,-0.38448077,0.2342458,-0.82575345,0.01932232,-0.09989355,-0.6001784,0.26260772,0.18540555,-0.4301311,0.14794742,-0.29555908,-0.42188346,0.09276965,0.31480187,0.42868984,-0.57371676,-0.83653575,-0.05052735
r.yanase,1,3,1.3870517,1.1889426,0.0246685,-0.7993036,-1.5233483,1.2208135,0.014698431,-1.1472664,0.711048,-0.37143958,-0.6540359,0.7082958,-0.21756673,1.5988336,0.67783374,-0.06007442,0.63792545,1.0247469,1.0306981,-0.17812085,-2.587723,1.2457107,-0.3004589,-0.108195364,-0.35789984,-0.36053082,0.17539316,-0.27400714,-0.18430586,0.43933898,-0.38347238,-0.08115354,0.008286111,0.12064767,-0.073463894,0.2709515,-0.3232961,-0.05434113,0.080214344,0.26746505,-0.21006751,-0.1173697,-0.56532097,-0.10619698,-0.30523878,0.611457,-0.82212365,-0.3194393,-0.86710554,-0.08300221,-0.47965783,0.038522437,-0.24105313,-0.06830782,0.46613353,0.44362897
r.yanase,1,3,2.6282914,0.9072392,-0.5327654,1.7124721,2.6687536,-0.22988433,-0.9831349,1.6303936,0.32957047,-1.6301494,-0.17509252,0.83382064,-0.9082965,-0.00085099787,0.9057998,-0.2885065,-1.2774231,1.4109312,-0.6130623,1.6730583,1.2000201,0.3096696,0.69111264,0.51491886,0.21053565,-0.18194903,-0.27907115,-0.6769035,0.44652033,0.08193237,-0.13123553,-0.09784785,0.3634404,-0.3632555,0.018700976,-0.23233956,-0.008015603,-0.37752822,0.11846214,-0.16087383,-0.15168944,0.4794291,0.17181355,-0.65735495,0.41344297,0.06585698,-0.22610857,0.04256676,0.5053385,-0.46292853,-0.046125174,-0.30224502,-0.15049958,0.3938812,0.33839673,0.29774544
r.yanase,1,3,-0.22733395,0.5498042,1.3782189,-0.47350672,1.6770022,0.68027514,1.2058617,0.68433595,-0.054015197,-0.7938576,-0.25424656,-0.4932658,0.014697738,-0.7244885,-2.0457544,-1.3110815,0.022380877,-1.0411705,0.37316555,1.2603788,-0.4226114,-0.50995857,0.09612396,-0.6811791,-0.082417674,0.6495832,0.17160708,0.08608368,-0.35035986,0.9652881,0.27673832,0.10128108,0.20850664,-0.513634,-0.021671666,-0.29501155,0.19096693,0.13633719,1.1661519,0.49648315,-0.22610015,0.5031669,-0.01945147,-0.1507254,0.17421763,0.39241344,-0.23088713,-0.5061489,-0.4449393,0.43197262,0.896212,-0.42159122,-0.027401716,-0.058274105,-0.27216384,0.6521834
r.yanase,1,3,-0.39381778,2.613081,0.08105196,-0.4915718,0.04068441,1.1835489,0.19583946,-1.344421,-1.6277173,0.3747733,0.7185515,-0.663977,-0.47056308,0.60994065,-1.1111705,0.15688013,0.5180755,-0.7938625,0.52434087,-0.728881,-1.8473372,-0.45588395,0.41034213,0.82729775,0.31499448,-0.22198474,-0.41457447,-0.41583773,0.7100218,-0.4233569,-0.30631098,-0.36358273,-0.037531555,-0.6924076,-0.41219315,-0.27279693,0.17471182,-0.19162902,0.6364357,-0.31668678,-0.103915945,0.142782,0.28638446,-0.027679475,0.3001057,0.83238566,0.3195583,0.51842564,0.5600325,-0.24294893,-0.013432718,-0.19293067,0.44132426,-0.6777295,-0.21876323,0.011954635
r.yanase,1,3,-0.9085844,1.1586381,-0.18609914,-0.70913607,-0.6575561,-0.8434824,-1.0961083,-0.66654533,-0.83877265,-0.54348195,-0.33775,0.4209131,0.49385664,1.1240402,-0.8389407,0.13951716,-0.7561098,0.044255055,0.122685835,-1.6574901,-0.8210255,0.34140062,1.7468643,-0.4194166,-0.38356587,0.1996362,0.49568248,-0.28819102,-0.07623002,0.20239788,0.48127416,-0.35274896,-0.070083424,0.019807637,0.5624931,0.33757323,0.08950096,-0.20806253,-0.24062252,0.10357754,-0.20779192,0.42217392,-0.10625462,-0.31521747,-0.20870581,0.8178942,-0.037543193,0.2582007,-0.1043842,-0.00853705,-0.03299591,0.2718784,0.051042154,-0.11884582,-0.011024874,-0.32949603
r.yanase,1,3,0.8074328,0.08491036,0.1733695,-0.1930111,0.8297847,0.25725213,0.8578025,0.7745248,1.9304262,-1.0648686,-0.32175255,-1.1071233,0.9145785,-1.14579,-1.1036167,0.8567587,-0.14481579,-0.9608983,0.95966965,-0.47799915,-0.27355286,0.17892292,-0.5077026,1.4212967,-0.8066431,-0.62579525,-0.4230125,-0.17213514,0.02730436,0.22567034,-1.171584,0.22972387,-0.30498055,-0.6426078,0.03351644,0.0029511321,-0.52704847,-0.1929934,0.57875216,0.23748991,0.112572074,-0.119342506,-0.38362604,-0.43293095,0.09184511,0.4653272,-0.5757005,-0.25658298,-0.15820464,-0.22547771,0.46363604,0.4511901,0.29165998,0.00040698424,-0.081488356,-0.7155539
r.yanase,1,3,-0.030262869,-0.07557349,0.5884339,1.1617899,0.2537425,0.6756273,-0.42503706,-1.18935,-0.56557536,-1.1175753,-1.3649908,-0.12500226,-1.8786151,0.3710986,-0.6267249,2.572184,0.27867013,0.30644035,-0.75177723,0.14127922,-0.4904491,0.3219644,1.8283241,0.32282132,0.16162197,0.28635404,0.41908002,0.43020713,-0.29869142,0.44276053,0.13260739,-0.025229797,0.13588937,-0.065645844,0.0053630685,-0.22704405,-0.16062038,-0.085842066,0.1839928,0.7009077,0.58988965,-0.0046007186,0.057555974,-0.14956585,0.22030735,-0.18068933,-0.22059901,-0.14046064,-0.1695219,-0.25072712,0.37398696,0.5317955,0.031108975,0.24027854,-0.65486443,-0.7355719
