subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-1.0636227,-0.15598889,2.4156036,0.41307166,-0.96358865,0.25119138,-1.0759072,1.5565169,-0.6040784,1.3281281,-0.85209656,0.43383583,1.0275638,2.4395273,-1.1663531,0.027261764,0.6192541,0.06378194,0.35275236,0.31808174,0.047280163,2.6240242,0.38712406,0.61104715,0.0776353,0.12474658,0.43371546,0.13527521,-0.24102485,0.19154751,-0.0022046734,-0.20140764,-0.0040851533,-0.0062795654,-0.07629608,-0.34440133,0.7291192,-0.68915254,-0.121299915,-0.01936984,0.7467689,1.058022,-0.43706694,0.10761544,-0.14189994,0.377444,-0.1654653,0.5422282,-0.35663146,0.35863736,0.15560074,-0.4691853,0.4769075,0.4269331,-0.18470486,-0.16476181
r.yanase,1,2,-0.27917603,-0.76056254,0.100246705,0.0702051,1.1413587,0.8050045,1.3617911,0.8224143,-0.9367158,-1.4229248,-0.2520799,0.50053805,-0.06514506,1.5656605,0.6791793,-1.4981561,0.80571115,-0.78844327,-1.6661812,-0.45810094,1.0619956,0.67606515,0.03799319,0.9923791,-0.06633629,0.103391476,-1.0917699,-0.60275584,0.85635424,-0.10515102,0.44355738,-0.5898,-0.023806915,-0.1363046,-0.25379843,-0.21420047,0.3569642,-0.067091025,-0.1183738,-0.21512973,0.12624541,1.0129054,0.3136606,-0.29394612,-0.36114398,-0.8318756,-0.1967889,0.42684183,-0.06220873,0.044724315,-0.3245767,-0.2815796,0.2375913,0.46105957,-0.04856305,-0.24146016
r.yanase,1,2,-0.68983877,-0.5396962,0.9681051,0.45252916,1.3477167,1.0021998,-0.76323354,0.6116917,1.6718448,1.3647132,-1.0633684,-0.47764927,-0.37404808,1.0995634,-1.0307477,-1.2370659,0.99551004,0.49931517,0.52409685,-0.22936933,1.7710623,-0.46971026,1.0345424,-0.17023641,-0.10999264,-0.23990223,-0.5771249,0.5292791,-0.29480243,0.6637781,-0.43191952,-0.06316693,0.47741866,-0.4898774,-0.65949625,-0.6206273,0.58785,0.025495816,-0.3382355,0.1679349,-0.4959154,0.35024908,-0.20564082,-0.046892297,0.053844295,0.045769528,0.29978326,0.7322243,-0.10607137,-0.22699082,-0.23702464,-0.31314087,-0.15482071,0.30232432,0.40787312,0.020778298
r.yanase,1,2,-0.24171484,0.26592323,-0.42280334,1.318011,-0.67818147,1.005736,-0.0067339246,1.0351644,0.32685766,-0.22958231,0.35307866,0.77831113,-0.024845006,0.42992532,-0.23092565,1.5475148,0.5103735,0.08534171,-2.1513114,0.20280936,2.1384044,-0.22847751,0.0580104,0.15451542,-0.19077748,0.08891994,-0.20368564,-0.19059184,-0.44919372,-0.72687846,-0.07210506,0.19188212,0.10741412,0.4724895,0.17592926,-0.11738484,0.00029803067,-0.43602726,-0.009772003,0.17470978,-0.33771792,0.037594065,-0.5407971,-0.25770825,0.06328632,-0.31539136,-0.06070953,-0.8161057,0.15259358,-0.19040626,-0.19977964,-0.96354294,0.16805193,0.76110464,0.05665317,0.063111156
r.yanase,1,2,0.6042382,1.626299,-0.01859226,0.3419413,-0.14645985,2.3184805,-0.7794559,0.27351975,1.6056461,-1.1010705,0.6263906,0.49983072,0.56894994,-2.2043586,1.4808012,1.1135248,-0.37312096,1.1797721,-0.14723101,-2.8707592,-0.3720786,-1.2167135,-0.9586044,0.09244667,-0.2631724,0.47894827,-0.7121029,-0.4061846,-0.16541497,-0.050571952,-0.6343081,-0.2623558,0.2017322,0.44165763,0.12231952,-0.6498808,0.22765419,-0.24078989,0.5358126,0.25193602,0.3415803,0.1657475,0.251398,0.010965161,-0.14069468,-0.5279217,0.19874647,0.0040118247,-0.16404533,0.46953374,0.42068878,-0.44102538,-0.025578246,-0.032756597,0.35308746,0.2842723
r.yanase,1,2,-1.2455536,1.4964772,-0.40521184,1.1968141,-0.75589323,0.55485636,-1.5726779,1.5165799,-0.67634135,-0.020456873,0.14298406,-1.3137157,0.28680012,-0.33527595,1.537772,-2.060126,0.20848227,1.4647077,-1.3691758,-0.12997505,0.31909072,-0.3353946,0.12159611,-0.5665875,-0.2742004,0.5919453,-0.3596775,-0.64606524,-0.027207881,0.039980993,0.7121923,-0.41304418,0.736493,0.4638512,-0.3128795,0.089110814,-0.16125606,-0.10201959,-0.088917136,0.07908104,-0.39946866,-0.30591857,-0.47711033,0.4914355,0.16367647,-0.6862564,-0.1835042,-0.17630112,0.19753766,-0.087251216,-0.41899356,-0.38762343,-0.60153496,0.846876,0.16340089,-0.40244144
r.yanase,1,2,-0.16319117,1.4629403,2.2177365,-0.77966297,-0.86026734,-1.1913512,-1.0761658,-1.4594139,0.06030777,-1.7765749,-0.29602504,0.7970949,1.2518102,0.76475126,-0.83001184,-1.1879588,-1.039029,0.2561545,-0.6262063,0.2504363,-0.6125354,-2.217413,1.384637,-1.9480525,0.9007086,0.20726219,-0.5043622,-0.16885099,0.18764138,-0.17874886,0.27303305,0.4929702,-0.26706296,-0.11063047,0.19882601,0.55852115,0.35377946,0.34875718,-0.27130455,-0.14452632,0.1401462,0.64009094,-0.20200476,-0.16838871,-0.17643887,0.21693984,0.15160254,-0.8253647,0.17107543,0.484139,-0.1123175,0.36595067,1.1035117,-0.1677662,0.50680876,-0.10530412
r.yanase,1,2,2.7109587,-1.1656507,0.25806475,0.26483187,0.36698622,1.1081116,1.1988935,-0.013886011,0.42002353,-1.5441113,-0.2491781,-1.6958075,0.38415664,-0.47970316,1.4173167,0.3966601,-0.6130466,0.5822519,-1.924238,0.6473685,1.3180708,1.0056512,-1.0877119,1.3873196,-0.2927816,0.17316695,-0.9847721,-0.031697378,-0.11838746,0.2937441,0.12851264,-0.5159553,-0.28546986,-0.0029961094,-0.22632255,-0.14162141,0.34883234,-0.10626811,0.050235644,-0.038512707,-1.1156507,-0.3034222,-0.026616953,-0.13847664,-0.13283145,-0.45039737,-0.0823195,-0.20102975,0.5340224,0.31366056,0.48688984,0.46319422,0.5650803,1.390099,-0.30120143,-0.25438422
r.yanase,1,2,1.3081958,0.7762039,-1.1722971,-0.61660653,0.6454357,0.61649,1.2439348,-0.75798416,-0.11037323,1.4071008,-0.20151973,2.527806,-2.3920844,-0.46429646,0.33053896,0.67690563,2.0348895,-0.12377142,0.22167563,0.5678934,1.2377183,0.07166669,-0.590081,0.48787993,0.37415183,0.33219016,-1.2790915,0.06563121,0.6301123,0.30569646,-0.20517343,-0.6585676,0.72437084,-0.05498071,0.16450542,0.3991001,0.10725301,0.07372645,0.2979473,0.25010854,-0.16743913,0.16479093,0.17420948,0.11928032,-0.12228886,-0.2799655,-0.7591025,0.10921736,0.056919023,-0.6480567,-1.0425279,0.110891014,0.6488389,0.5609746,0.06676476,0.37640765
r.yanase,1,2,0.6824714,1.3498036,1.7669648,-0.42151552,-0.37771899,0.54201657,-0.38327062,0.29559368,0.00032573938,-0.8562555,-0.09110579,0.5720234,-0.67707115,1.1298028,-0.006031245,-0.89919287,0.48264098,-0.36602086,-0.3243342,-0.2886464,-1.3707069,-0.67044306,1.1416874,-0.5475474,-0.34009314,-0.3319869,-0.9437773,-0.2431771,0.32537562,0.4480405,-0.52877176,-0.42176515,0.04442881,0.22237325,0.10408535,0.06902895,-0.10787514,-0.45278868,-0.053056385,0.48437428,-0.10033236,0.54132426,0.284421,0.057315513,0.21119297,-0.2838929,0.40374064,-0.2235322,0.1674385,-0.07217045,-0.2446242,0.25455365,-1.0011436,0.63762087,-0.1208403,-0.8856946
r.yanase,1,2,-0.557771,-0.9097502,-1.1872412,-0.47671598,0.1201826,2.5759885,-0.3165663,1.1069877,1.1710782,-2.6142418,-0.21763991,0.0103327,0.93934196,1.1851959,1.7505108,-0.27437833,0.41013354,1.8597525,-2.7732046,0.64514524,-0.09521231,-1.458962,0.56178063,-0.33377966,-0.36340028,-0.45269352,-0.07213065,0.15474457,0.11217638,-0.14567952,0.84593755,-0.24254131,0.82252717,0.27896965,-0.2777232,-0.026990183,-0.40833595,0.18033382,0.16321558,-0.19386788,-0.66093624,0.13096629,0.034365118,-0.4593635,-0.08131942,-0.53818023,-0.18994665,-0.2609461,0.5087206,-0.14384902,-0.5248697,-0.24665897,0.2925187,0.12802774,0.86055744,-1.0357857
r.yanase,1,2,-0.16386451,-0.06855807,2.0749404,1.5625532,0.050471045,0.66574776,-2.3979847,1.3962452,-0.9017618,0.46558756,0.8235033,0.9465518,0.21077,-0.6966077,-0.7003485,0.80045974,0.43973207,-0.68052906,-0.1635767,-0.54577386,0.90592813,-0.9781618,-0.026555136,1.5034457,0.79279053,0.13061409,-0.7407296,-0.23897755,-0.25293195,-0.4210157,-0.15117702,-0.068910524,-0.30173966,-0.279313,-0.11066951,-0.12922874,0.025747288,0.21579586,-0.39693326,-0.13011926,0.10481125,0.16072991,-0.6757189,1.2160534,-0.044200674,-0.44399196,-0.29148847,-0.9689987,-0.47327685,-0.24628523,-0.5324148,-0.29017416,0.37985194,-0.5265477,0.37533715,-1.1166133
r.yanase,1,2,1.5289619,-0.48037258,-0.8219962,-0.30222988,-0.6602805,1.9772823,-0.6065489,0.3740002,-0.44919676,0.5856953,0.9046546,-0.09218418,0.54715943,0.19459362,1.5267625,-0.1440229,0.15765561,0.56711495,-0.31757557,0.8987076,0.28971267,0.12717107,-0.20191815,0.49936628,0.23841557,0.23284863,-0.60653263,0.020919055,-0.32857007,-0.5547311,-0.13853179,-0.097714975,0.28679186,0.3035743,-0.27167994,-0.027917542,0.48642236,0.77019006,-0.49625015,0.35509276,0.044318013,0.19400236,-0.19818918,-0.44298127,0.25972086,-0.6370203,0.08517755,0.4496321,0.03294511,0.080960765,0.19280261,-0.7228601,0.19622084,0.07786551,0.09344977,-0.36157143
r.yanase,1,2,-0.66044706,-1.590861,0.7735774,-0.4926049,-0.29606223,0.09664023,1.7554126,0.22620499,0.072993055,0.51978654,1.1272186,-1.2568353,0.46420112,-0.92642605,0.096630886,-1.531845,-0.2688757,-0.8310501,-1.1257156,0.58289874,0.9277381,0.18720156,-0.54589117,-0.48470286,0.27280682,0.50088865,-0.20695417,-0.56961167,-0.062123865,-0.35442853,-0.1849875,-0.045750506,0.109158196,-1.0427327,-0.5118933,0.21632391,-0.6810211,-0.041976653,-0.74118733,-0.46594977,0.6704131,-0.07625538,-0.5608449,-0.60244185,-0.51216847,-0.8236545,-0.28563055,-0.6900313,-0.8975062,-0.4069163,0.5668165,0.11427224,-0.33407354,0.27024606,0.5638978,-0.38000986
r.yanase,1,2,-0.035210427,2.3299677,-0.8869076,0.37956014,-0.016796693,1.1711466,2.6620078,0.8566139,1.9322283,0.18641075,0.40877932,0.56473666,-1.6304554,0.9113214,0.56691504,-1.9556035,0.20197164,0.44962943,1.5388253,1.2364537,-1.3003598,1.5546324,0.02286601,-1.4126369,-0.113147244,0.9942954,-0.6652485,-0.72793746,0.47200045,0.0012186337,-0.7178981,0.101039454,0.7008865,0.007005386,0.013168729,0.3475625,0.5138054,-0.3680628,-0.25420287,-0.32350236,-0.15532538,0.6574038,-0.4695107,-0.27156365,0.2808869,-0.5891898,-0.13543564,-0.4152307,0.2036781,-0.21538022,0.08830789,0.9282502,0.12760639,0.33087224,-0.39191064,-0.73273766
r.yanase,1,2,-1.380384,-0.1870102,-0.90094656,-0.2655358,-0.46757945,0.6400528,0.8268327,-0.17023808,-0.69116724,-0.03282541,-0.91106087,-0.5598519,0.54420286,0.026909262,0.6381463,-0.23461881,-0.16808866,0.083050124,1.3849837,-0.15103889,1.3959525,-0.4485799,0.13658574,-0.39307752,0.20936806,0.0020648688,-0.4541088,-0.13198155,0.28714693,-0.36209452,0.25584477,-0.6277153,0.2867799,-0.253664,0.3306898,-0.48532382,0.32934657,0.8451238,-0.26552027,-0.2897592,0.14993653,0.7798605,0.14217493,-0.68956435,0.5871497,-0.84151465,-0.1764299,-0.7760974,0.08240036,0.05794561,0.07115534,-0.2727702,0.42001456,-0.34768242,0.6416605,-0.33343658
r.yanase,1,2,-0.737574,1.3993427,-1.0682544,0.90339684,1.0595282,1.0182312,1.0877823,-2.08963,-1.7707696,0.50955546,0.61810714,-0.82503736,-0.07834338,-0.26552722,1.3508927,0.81807196,0.06730163,-0.57781386,-0.8074908,0.7349621,-0.9477475,-0.21593684,-0.2822696,0.52349544,0.1240346,-0.5173757,0.1647315,-0.18123472,-0.26438916,-0.5078548,-0.101249814,-0.8687585,0.34870863,0.20350654,-0.4031797,-0.961433,0.5090762,-0.33168247,0.09935641,0.6707776,0.01057994,-0.63538146,-0.3812595,0.00080387667,-0.107819356,-0.3686117,0.18952765,-0.27666384,-0.6044358,-0.074139416,-0.8734848,-0.83936024,0.5312793,0.48870564,-0.09789221,-1.5843685
r.yanase,1,2,-0.7152761,-1.3357203,0.5589423,-0.3798007,2.510118,0.043695517,0.45180845,-1.8198793,0.035265967,-0.4863891,-0.5553829,-1.5085411,-0.79612625,-0.31408554,1.0475916,-0.88339585,-0.57075644,-0.015402839,-0.8756795,-0.8920465,-0.24158075,-1.3442171,0.08567946,-1.2201687,0.5942385,0.40792006,-0.26994914,-0.16236526,-0.23390585,-0.39519694,-0.1899683,0.1315619,0.09061465,-0.07553283,0.2883188,-0.3009814,0.08145146,0.15635422,0.19723897,-0.0078044236,0.0016229153,0.7694563,-0.83124757,0.18521395,0.07821753,-0.045701995,-0.36016947,0.48611948,-0.3437336,0.45861307,-0.21916002,-0.022391632,0.27711365,0.05568351,-0.5693348,-0.26189253
r.yanase,1,2,-0.57749975,-0.044895604,-0.698123,0.24348009,-0.48604226,-0.7660366,0.078658864,-0.37567613,-0.1434975,-0.1959615,0.9753507,0.6806853,0.32999498,-0.7195096,0.4497106,-1.1655822,-0.3631488,-0.75226015,-0.9920244,-1.6115706,1.7601252,0.19476637,1.0554606,-1.869274,-0.35620725,-0.13815847,-0.052096456,-0.0013355911,0.13262643,-0.14650984,-0.31823444,-0.32571405,0.6856935,-0.05489713,0.40526074,0.16084653,-0.16033813,-0.17081812,0.039171174,0.21042544,-0.32692462,0.30931222,-0.30148476,-0.12787458,-0.37630895,0.42517826,0.036087304,-0.8461021,0.076378636,-0.10622229,0.14672771,-0.490722,0.1445149,0.37563848,0.36543092,-0.06859547
r.yanase,1,2,-0.31801927,-1.0696464,-0.82308507,0.21486107,0.7178693,-0.23541777,2.733992,0.37895435,-1.5476508,-0.15395883,0.00051882863,0.40046495,-0.9506411,-1.4640199,1.0138544,-0.44003597,1.6115056,1.7252614,-0.60547704,-0.8772028,1.045881,-0.052432965,0.19765675,-0.22483364,0.06936525,0.7459203,-0.37917447,0.13844192,-0.30354032,-0.089045756,-0.4029234,-0.9837076,1.0761625,-0.095399246,-0.72812366,0.30118483,0.044644076,-0.034564912,0.20429379,-0.4768132,0.12976347,0.4430579,-0.49491027,0.19647203,-0.23952484,-0.3296008,-0.4211823,0.8556083,-0.11892878,0.043666504,0.33264264,-0.39877594,0.6745461,0.3212548,0.19777067,-0.64220715
r.yanase,1,2,-1.5041599,-0.96881896,-0.31874144,0.9603802,1.1183599,-1.9634058,0.7807813,-1.7088771,1.473643,0.19203132,-1.6330492,-1.5879638,1.5161948,-1.8007392,0.26823384,-1.085576,0.23601969,0.02753213,-0.46852928,2.5456758,0.24363323,0.28316748,-0.81259704,-1.6764951,0.016982762,-0.10909243,-0.6472093,-0.38364905,0.071667105,0.2457228,0.24583426,-0.08008699,0.8943268,0.079952896,-0.6698755,-0.29530677,0.109570384,0.21903925,-0.66104364,0.17212266,0.36508408,0.45872188,-0.11599937,-0.19942597,0.055418864,-0.3394273,-0.1055855,0.1212478,-0.5325816,0.3804451,0.27411067,-0.32203546,0.4173882,-0.3317338,-0.1652916,-0.24138014
r.yanase,1,2,1.5533235,0.40677914,-0.09695068,-0.054020755,-0.029273316,-0.46082568,-0.21126553,0.3319619,1.8113148,-1.1462473,-1.507243,-2.6506495,-2.7455597,1.2599288,-0.49578595,-0.3357019,-0.12154536,1.0897413,0.2089138,0.52429616,0.5684118,-0.02138561,0.031304974,-0.11093074,-0.3536364,-0.24562174,-0.34907386,-0.014773697,0.051770225,0.6793022,-1.0073993,0.19341174,0.8757701,0.86726797,0.24817,0.10440525,-0.3895879,0.062497683,0.49608746,0.08528006,-0.8101962,-0.14846781,0.49223998,0.25251228,-0.10310337,-0.46695077,0.23511246,-0.27717778,-0.034660757,0.27362418,0.1119683,0.049668014,1.0160334,0.21486756,-0.18269038,-0.59331787
r.yanase,1,2,-0.92198026,0.5474081,-0.5890244,0.41185722,0.87354374,0.050671518,1.5375654,1.6450526,2.446824,1.1791515,-0.87680626,-0.88715005,1.8610332,0.22141452,-0.116464995,-0.009600915,-1.1973748,-1.4424222,-1.5031537,-2.1948726,0.086948864,-1.6009613,-0.062205,-0.3172884,-0.04410535,-0.12479457,0.031310916,-0.47127038,0.39927965,0.771345,0.4638065,-0.14294416,0.11656712,-0.2354128,0.65745264,0.5418447,-0.12200178,0.2737305,0.16460356,0.07830076,-0.3159949,0.105386734,0.04798931,-0.0001761876,0.76574665,-0.3648645,0.05000128,-0.1572959,-0.44919926,-0.22054088,-0.44833747,-0.11661041,0.04153213,-0.36958212,-0.09642178,-0.74703187
r.yanase,1,2,2.6142013,-1.1146898,0.07215321,-0.834452,-1.3456857,2.200058,-0.31300068,1.4882355,-0.80745804,0.8362974,-1.975,-0.32692432,-0.89831203,0.5669873,0.6549872,-0.12920813,-2.66725,-0.42368138,-0.37770844,0.74657786,1.1402106,0.6724587,-0.5853312,0.47259942,-0.2551762,0.5716623,0.04032612,0.024401426,0.07940268,0.2871822,-0.08784105,-0.5004066,0.61579144,-0.39028424,-0.05561742,-0.14270672,-0.2841768,-0.39508665,0.009863839,0.08777088,-0.3496383,0.80321336,-0.39221436,0.13016632,-0.85401505,0.0018164665,0.33819398,0.75886464,-0.004555244,0.07259854,-0.3097239,-0.4124128,0.67116344,-0.07796197,-0.035446055,-0.43714038
r.yanase,1,2,0.5534195,-0.035534948,-0.57581043,2.793537,0.15842569,-1.2883228,0.4008274,-1.2193816,0.061553232,0.5090899,0.13735883,0.35460603,0.34697926,-2.3445961,-1.4012803,-0.48234954,0.44826788,-0.7906761,0.18729904,0.23468581,0.24705926,-1.008994,-0.5269377,0.6366001,0.2100407,-0.15341914,-0.47860157,-0.35216188,0.3877365,-0.09276701,-0.4386194,0.45201507,0.4547098,0.21218081,0.79583675,0.06520656,0.55397964,-0.19238213,0.1580165,0.50617975,0.19659841,-0.071290076,0.24659613,0.010648444,0.1644001,-0.18103035,-0.2037472,0.46171588,-0.051291324,0.17852214,0.059305385,-0.249806,-0.4203409,0.32335532,0.6413519,0.14532632
r.yanase,1,2,-0.7041652,-0.5794045,-1.1592886,-0.097402975,0.6073016,0.3911845,1.025825,-0.08914572,-0.53550947,-0.3256049,-0.85237765,-0.17749079,0.11232766,-0.79197234,-0.96555954,-0.54819924,0.23632872,0.14737672,-0.057620004,-0.0126286745,-0.16514517,0.5985659,1.1773868,1.3146168,0.5577233,0.5411996,-0.3141193,0.18711513,-0.3326009,-0.22553222,0.2537733,-0.026706427,0.27765116,-0.27533054,-0.22141008,0.56451565,-0.06433506,0.06123835,0.6699025,-0.72842234,0.06539684,0.19409555,-0.26953423,0.016224366,0.64475906,-0.11631563,-0.52794003,-0.053972483,-0.0022431165,-0.2078552,0.17422466,0.6312331,0.16457026,0.38669592,-0.4525378,0.24283737
r.yanase,1,3,1.2858311,0.8441066,0.76121956,1.6483065,0.10070582,1.0759372,1.6853639,1.2288269,-1.3872901,-0.9718349,1.7299659,0.5737834,-0.8252458,-0.9523752,0.55706203,-0.008642141,-1.1496768,-0.9278095,0.72326267,-1.0877753,0.27028263,-1.0139856,-1.889633,0.34778184,-0.04937289,-0.020210147,-0.83826995,0.038646847,-0.045661047,0.3685124,-0.3460038,-0.79609346,0.42266828,-0.22845545,-0.4533021,-0.023952868,0.57351536,-0.398328,0.059617117,0.49959934,-0.17822398,0.6233623,0.57663035,0.066673666,0.06469886,0.672085,-0.0051011704,0.43957728,0.55941826,-0.6103904,0.39047575,-0.43069,-0.14917114,-0.047300473,-0.6054199,-0.4549364
r.yanase,1,3,0.6466444,0.14542696,1.5927646,-1.0394092,0.40939143,-1.5013064,-1.154018,-1.4117955,-0.52039915,-0.94651484,0.17147818,-0.34215873,-0.912577,-0.3859377,0.4990079,-0.81043726,-0.7997244,-0.7939933,0.21438536,-0.357076,-0.95807314,-1.0157511,1.6124436,-2.056829,0.15711275,0.64568967,-0.865438,-0.48002574,0.50968426,0.1404465,-0.50804514,-0.91970384,-0.29213804,0.8352252,0.020284582,-0.25533783,-0.33944812,0.1179613,-0.11068273,0.8857803,0.020764641,0.3469768,0.11347604,-0.3285454,-0.17418107,-0.6206986,0.0014652871,-0.2561338,-0.0666031,0.941491,0.24978563,-0.25870734,-0.3568942,-0.28166667,0.3858467,-0.09598583
r.yanase,1,3,-0.16897683,0.1759981,-0.8746377,-0.6809139,-0.19696414,-1.6458291,0.18160552,0.74629056,0.48437598,-0.4395592,0.4162956,0.05568046,-2.138041,-0.39316195,0.609077,1.5237536,-0.30800617,-1.4647692,0.7085508,-0.3526678,1.1258017,-0.79060847,-0.43070823,-0.44099304,-0.0902387,0.011130959,0.040828347,-0.45950043,0.4222507,0.23504367,-0.35937947,-0.716809,0.45373914,0.63655835,0.045916665,0.035391532,-0.0077681392,-0.944275,-0.17027399,-0.4336159,-0.14120305,-0.21068299,-0.31986317,0.35529363,0.2388975,-0.05269748,-0.09290792,-0.09336911,-0.41186675,-0.018202305,0.46341223,-0.81981754,0.10299278,-0.39239514,-0.18523103,0.39485228
r.yanase,1,3,0.5304296,-0.82158464,1.0171583,-1.9098815,-0.45961547,0.8949495,2.1759102,0.6747633,0.4722248,1.0326529,-0.93439084,-0.19811337,0.2333062,1.9348366,-1.219945,1.2251164,0.088591516,0.5772533,0.24913481,-0.9073862,-1.7994424,-1.3131133,0.21688034,-1.1265848,-0.47648242,0.041008465,-0.23306997,-0.27500457,0.09783445,-0.10385967,0.2460464,-0.97774816,0.30732268,0.046982005,0.46006936,-0.74336714,-0.058981344,0.32072383,0.048974395,-0.14734071,0.12141569,0.5845629,0.25477058,-0.12739564,0.0334246,0.16952856,0.059856445,-0.47320527,0.19856545,0.26579797,0.32969525,-0.23079765,0.14019619,0.39884186,-0.20641111,-0.16654612
r.yanase,1,3,-0.1216964,0.7749909,0.37639263,-1.0145657,0.82222927,-1.2443526,-1.007642,0.67647403,-0.9566903,0.2750008,-0.1992983,-0.19793503,0.04676363,1.550497,-1.5692314,-1.7426381,-0.3751781,-0.1607392,-0.036818814,-0.31395468,0.28061453,0.77234983,1.6578597,1.669222,-0.0065554194,0.03091456,-0.94300234,-0.5681441,-0.14535372,0.116543144,-0.20414959,-0.062078692,-0.31750858,0.15618306,-0.723542,0.07137187,0.3207156,-0.047716714,1.259289,0.3604104,-0.23162006,-0.13027635,0.11272915,0.059321456,-0.31963748,-0.14830892,-0.39118814,0.19018832,0.5359221,0.20368457,0.3981691,-0.30493382,-0.24775748,0.14412531,-0.5462742,-0.92031753
r.yanase,1,3,-0.39233094,-0.07623093,-1.0285333,-0.3821221,-1.7721415,-0.49293572,-0.5542353,-0.5865903,-0.061757535,-0.034512267,-0.85855323,-0.027711377,0.27520835,-1.0148822,1.9168044,-1.0016391,-1.5487229,-0.011293516,-0.8907602,-0.25428152,0.37548876,-0.0340684,0.1981773,-1.0686717,-0.034554698,0.29718354,-0.4024085,-0.7020312,0.570938,-0.12791412,0.3818092,-0.18946427,0.8232204,0.565425,0.09505625,0.41650164,-0.5205202,-0.43586528,0.12671944,0.44913658,0.31153834,0.3504915,0.124687776,-0.17570075,-0.18584567,-0.27363998,-0.29433608,0.16721687,-0.031747743,-0.082136914,0.005517319,-0.42344788,-0.19733384,0.30167186,0.3015139,-0.61971027
r.yanase,1,3,-0.12630731,-1.972376,-0.7469684,0.11044511,-0.3616311,0.39553857,0.6124859,0.15096304,2.9747815,-0.49371096,-0.69138765,0.0632046,-0.14273016,-0.8249711,0.30236515,1.1502713,0.8235985,-0.13464043,-0.5490572,1.5339484,0.19597222,-1.2847689,0.5549288,1.5831714,0.05943599,0.4416296,-0.3051949,-0.6794049,0.02601055,-0.2003214,0.5213982,0.26483643,-0.37308273,-0.30775046,0.5247371,0.93233544,-0.25696224,0.4377675,-0.119154304,0.08853671,-0.7361269,0.09488568,0.015793711,-0.11730933,-0.96821237,0.225659,0.21699134,-0.74067104,-0.6141616,-0.11083612,-0.22258168,-0.16990036,0.38676447,-0.36481792,-0.46024945,-0.6264781
r.yanase,1,3,0.15729193,0.41310123,-0.26298207,0.19507027,-0.12230858,-0.8256815,-0.016984038,-0.63623714,0.22577536,0.9141865,0.63111055,-1.05679,-0.6364231,0.9024693,-0.8028326,-0.18322164,1.3703638,0.32791722,-1.7656183,0.21923697,0.60224575,-0.653019,-1.4547657,0.5184466,-0.21371149,-0.11173332,-0.7463833,-0.08205363,0.05573246,-0.42975527,-0.7847316,-0.74718213,0.28803214,-0.97600174,-0.5349869,0.9120364,0.6864467,-0.25093657,0.046652988,-0.26660657,0.28327343,0.2412323,0.052440688,0.40015346,-0.66862345,-0.8173497,0.13254598,-0.164709,-0.07254792,0.83060455,0.09025506,0.6438098,0.4535071,-0.73507637,0.2905765,-0.4222622
r.yanase,1,3,0.36742398,-0.44785374,1.4042925,-1.5957571,-1.3176827,0.6833056,0.3041176,1.5564845,0.30160642,0.8400471,0.10613644,-1.1576446,-0.03339362,0.9961245,0.18807153,-0.7450275,1.463099,-0.22797519,1.0996275,-0.9978534,-0.0042280257,-2.0902088,-1.8508337,-1.3385375,0.48686385,0.73987633,-0.24103363,-0.25507995,0.039767012,0.013880122,0.13561532,-0.16132666,0.039048508,-0.71202797,0.34992766,0.67296773,0.070339665,-0.5069579,0.1645092,0.4601025,0.33052194,-0.0788393,-0.4236123,-0.54514223,0.1359474,-0.41227794,0.28742608,-0.33984458,-0.13256839,0.18691342,0.5713936,-0.6715237,-0.583088,-0.073299766,0.009384345,-0.28390086
s.miyama,0,3,-0.27788597,-0.83737934,-0.7466953,-0.41725758,0.1456676,1.6108915,0.160355,-1.3775284,-1.1572423,0.97799027,-1.08837,-0.1534807,0.74827653,-1.1006836,-0.16392995,-0.17455244,-1.6024632,-1.6921691,1.0374973,0.13346732,-1.1030456,-1.731733,0.13339911,-0.9110937,0.40813664,0.4387412,-0.4047777,-0.35398415,-0.39474618,-0.3777229,-0.15379801,-0.41011542,0.16859595,-0.47514242,0.34901732,0.45154622,-0.45986125,-0.33232787,0.5804693,0.41184008,0.47314727,0.20223984,0.24952847,-0.43948165,-0.46512645,-0.029753417,0.1837796,0.008198649,0.07232201,0.3269556,0.3104621,-0.0835415,0.28834224,0.87514436,-0.6149743,-1.0942128
