subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,-1.3830054,0.1503058,-0.4742753,-0.15006578,-0.27761284,-1.8407438,0.36874485,-0.7069802,0.61795384,0.5174318,-1.580174,-0.26046216,-0.054548897,-1.6254723,-0.9071614,0.52489126,-1.7000285,-0.18074319,0.62205654,-0.397046,0.28058216,-0.61800164,1.1243255,1.7054651,-0.19265538,-0.52358925,-0.106397405,0.54047453,-0.6774842,0.7409375,0.06963655,-0.013620935,0.09936589,0.06488472,0.44673565,0.584586,0.33643413,-0.42839092,0.33316267,0.56000036,0.19584355,-0.844759,0.12957883,-0.39957148,0.5709182,-0.6579366,0.6700014,0.20388457,0.13760397,0.7020029,-0.30341637,-0.35531336,-0.4017093,0.13271046,0.02013208,-0.4066328
r.morishita,0,1,-0.9337098,-0.36087048,0.29831606,2.0782158,0.74511456,0.11827238,-0.70652264,-1.3408619,-1.4789106,0.27897018,-1.438133,-0.24086328,0.95216244,2.7341642,-0.44106886,-1.6445768,0.30821803,-0.069816515,-2.2490559,-1.0273068,-1.3713347,0.06327298,-1.4565809,-0.711294,0.819509,0.40528557,-0.13234374,0.7774154,0.2039989,-0.72915655,-0.7329263,0.26368278,0.5045784,-0.010690028,-0.05413355,0.071827695,-0.025319666,-0.3506403,-0.7862252,-0.5926788,-0.045833923,-0.14936364,-0.13279982,0.031023256,0.21340156,-0.1884359,0.26054534,0.10500787,-0.1550739,0.9539101,0.28281194,-0.405191,0.51226115,-0.7680265,0.31619662,-0.20899247
r.morishita,0,1,-0.068688594,0.3922726,-0.0012688953,-0.47259676,1.192519,0.21260099,-1.4381033,0.6007935,1.4095873,-0.4576007,0.3552517,1.0207896,-0.2197952,-0.19876622,0.42584765,1.0574119,-1.0742626,-0.03224394,0.23974466,-0.3316576,-0.37352246,-0.89221805,0.3682921,-1.4176961,0.2764336,0.08278657,-0.18247917,-0.220741,0.093199804,0.027512506,-0.5631814,0.16015616,-0.1568394,0.4322779,0.10024969,-0.34387586,-0.5347202,-0.1711956,0.15955538,0.21672317,0.49306753,-0.13100356,0.21020602,0.44095927,0.35007694,-0.13367249,0.4343251,0.01311934,-0.10796586,0.8418802,0.71138805,0.24902734,0.23883012,-0.74674404,-0.10082338,-0.083256334
r.morishita,0,1,1.4793632,0.45723778,0.7876673,0.38962412,-0.51425505,0.98367673,-1.6132573,0.2727193,-1.5425278,-0.47343034,1.1438742,-1.0744343,-0.87085176,-1.5317171,-1.1626036,-0.5736135,0.52609354,-0.2974091,1.7973096,-0.7062376,-1.7849894,0.14687093,-0.11153673,-0.11470218,-0.24602713,-0.3130602,-0.057101343,-0.41219246,0.4473973,0.037600964,0.27698034,-0.2819445,0.22523902,0.085784316,0.10564543,-0.24957056,-0.085103095,0.29274505,-0.18466288,-0.6194169,-0.77520466,0.2019456,0.14423308,-1.2737075,0.55741376,-0.309062,-0.37985227,-0.1521954,0.08372557,0.2230372,0.3031649,0.13566339,0.73419726,0.36623526,-0.120140746,-0.40986657
r.morishita,0,1,0.33357403,-1.0679345,-1.7412505,-0.28557485,-0.26970774,0.50712717,1.3719369,0.99802846,0.23270792,-0.058399156,0.77903014,-1.4047111,-0.66899145,0.13959059,-0.23341523,0.2636366,0.66570765,0.37015215,-0.63968474,1.2704736,1.6269321,0.8287275,-0.16492075,0.45024115,-0.03085127,-0.16955025,0.032912955,0.50376505,-0.5978506,-0.10625471,0.12199202,-0.33881128,-0.24207579,-0.41951713,0.45127404,0.04558651,0.1944408,-0.2681125,0.21303461,-0.33019224,0.45574534,-0.34742504,0.14035232,-0.8215972,0.51287144,0.099681646,-0.12309295,0.003184095,-0.17025742,0.49074703,0.554543,0.16907041,-0.8275783,-0.2672392,-0.070783235,-0.121879935
r.morishita,0,1,0.7447522,1.2389445,0.04431194,0.24161623,0.5887052,0.26424107,-0.7584701,0.22270708,0.5546284,1.0744392,-2.0900755,-1.0260835,1.8500903,-0.6008041,1.5945762,-0.42606652,-1.8917531,-0.25590605,-0.894717,-0.09828109,-1.5032583,0.63488865,0.73227423,-0.92448115,-0.82290334,-0.20688175,-0.16582513,0.8435041,0.06441792,0.79873276,-0.37578803,-0.845434,0.5129806,-0.22506368,-0.39703995,-0.559201,0.29900104,-0.19932348,0.30457622,0.15843143,-0.21429068,0.83292156,0.4237024,0.38736686,0.33851743,-0.32679075,0.45030034,-0.459335,-0.5629671,0.40925664,0.39207643,-0.14481439,-0.10360931,-0.38269508,-0.44335857,0.90611714
r.morishita,0,1,0.36546513,-0.83181405,0.12062408,1.3297678,0.2690138,0.2849596,-0.41903496,-0.7929062,0.6594752,1.7852433,-0.4698036,0.54543096,0.6483601,-0.48661196,-0.6776814,-0.9912181,-1.0626421,1.3925633,-0.5193029,-1.3023362,-1.5562451,-1.4608154,-0.17377883,-0.34775758,-0.24636562,-0.03708279,0.2470972,0.32055673,-0.1000211,0.008720949,0.1436112,-0.24809983,0.4267928,-0.00421872,0.49212915,-0.23327059,-0.39732605,-0.35442144,-0.33468765,-0.22983977,-0.67266923,0.20552868,-0.46646267,0.11219796,0.29244888,-0.3082992,0.44686633,-0.77145416,0.072937,1.0167165,-0.23047471,0.5752906,-0.3345687,-0.45193097,-0.6449771,0.13718101
r.morishita,0,1,-1.3745189,1.048232,-1.1485782,-0.70519704,0.47375667,0.46488973,-0.69183785,0.1506784,-0.7178536,0.47097385,-0.12830651,1.0587357,0.3435043,0.66454,0.698508,0.62367153,-0.016786404,-0.25700843,1.0299013,0.094388194,-0.24446055,1.3978392,-0.3850391,0.8928807,0.18633687,0.14804654,-0.54567057,0.32677642,-0.20898141,-0.6362289,-0.312589,-0.09189731,0.22661242,0.080630586,-0.058941618,0.077566326,-0.22236986,-0.2796396,-0.078746445,-0.21621709,-0.3700478,0.52934545,0.5020461,-1.2304614,0.5026989,-0.54154915,0.17273311,-0.33104506,-0.7668387,0.6774286,0.69624776,-0.29965723,-0.658108,-0.2125394,-0.20806739,0.6821493
r.morishita,0,1,-1.6025243,0.99279004,1.4492869,-0.038036764,-2.551406,-0.11962807,-0.4748659,0.87528557,0.42085212,-0.27931276,0.36212185,-0.8631117,1.0111911,0.38957208,0.3643638,0.37222114,-1.0013779,0.80913293,-0.75162816,-1.4221653,1.3202009,-0.5049356,-0.104274735,-1.1590791,0.508011,0.43017003,0.7381598,0.03445594,-0.4375859,0.48329723,-0.5680998,-0.6794266,0.21662204,-0.09007217,0.6564452,-0.1497411,0.078453586,-0.8304947,0.24394223,-1.3477768,-0.5438852,0.5033263,0.44827926,-0.14902648,0.48744738,-0.2324883,-0.4631727,0.4548819,-0.10053575,1.3223708,0.38431564,-0.016063148,-0.5804747,0.3875822,-0.6345942,0.37939873
r.morishita,0,1,1.2714351,0.254686,-0.73813576,1.4554268,2.1156616,-1.8732035,-1.5270091,0.70107317,-1.7068573,-0.36282736,1.2353175,0.8598058,0.704508,-0.1681532,0.8588828,-0.69476247,0.38075945,-2.5386713,-0.025518805,1.5085425,0.8765443,0.9950643,-0.5081164,-0.31194898,-0.0043844534,-0.60667914,-1.2029831,-0.049481273,0.43501964,-0.3666767,-0.16382013,0.16348556,-0.5692808,0.16155428,0.10205868,-0.37290078,-0.84073675,1.020502,0.1012515,0.37396824,0.26898366,-0.3311055,0.21981555,-0.3770513,0.5798154,-0.28336963,-0.13658792,0.19021603,0.028292805,1.2685832,0.57173467,0.41324311,0.063524224,0.35267934,0.1830737,-0.3641338
r.morishita,0,1,1.540162,-1.5852102,1.8169422,1.3240987,1.0277283,-1.1288848,-0.7541684,-0.29415828,-2.008854,0.3318189,-0.049217723,-0.2560937,0.02285624,-0.11233418,0.3997926,0.16638097,-1.8303095,0.9541292,-1.3769627,1.8328211,0.9074862,1.6627243,-0.10793382,0.2520799,0.028471807,-0.25314724,0.080052964,0.25339004,-0.2524609,0.09594521,0.24768826,-0.6267329,0.26870483,0.009400561,-0.40237108,-0.1471763,-1.0002022,-0.6246519,0.42449442,0.73023474,0.19627023,0.036456455,0.2445485,-0.45255908,0.36294663,-0.34701598,0.14074028,-0.27631164,-0.60974157,0.3026253,0.97458994,0.033980582,0.15343522,-0.4708878,-0.7095579,-0.5024476
r.morishita,0,1,0.60284954,0.30432314,-0.6957517,-0.29367554,0.45838296,1.3065549,2.3320796,-0.25556397,-0.7297706,0.4380131,0.3346126,-0.08944447,1.6046159,-0.09028776,0.22987878,1.9570408,0.5469411,0.12472535,0.42451304,0.5688083,1.825938,-1.173906,-1.0541773,1.0282897,0.100792125,0.5609013,-0.095882185,0.8182866,-0.3243382,-0.43517485,0.09710291,-0.3972454,-0.04704296,0.013232425,-0.2999071,-0.24045868,0.28478423,-0.80175906,0.9404723,-0.014004111,-0.3529474,-0.725396,0.16773935,-0.65777826,0.25619143,-0.2934124,0.80822444,-0.9012814,-0.14975101,0.14388317,0.97382545,-0.8530769,-0.21822394,0.3380118,0.4878689,0.24717163
r.morishita,0,1,-0.40159214,-0.5605047,-0.23594123,-0.011120786,-1.0751815,-1.8134724,0.47204873,0.6904441,0.07253683,0.19672213,0.20335168,1.1267203,0.5430474,-0.8469327,0.18951783,-0.15020038,-0.1256629,0.6917751,0.3715315,-1.4810538,0.42023373,-0.39142305,1.5030309,-0.08534598,0.20298801,0.50292325,-0.2346142,0.12386632,-0.5633404,-0.07573511,0.2923939,0.36764008,-0.23729163,-0.014547344,0.5690217,-0.41601634,-0.19282341,-0.5485854,-0.6795824,0.56168354,-0.7770414,0.5414316,-0.21264325,-0.2572157,-0.26922813,-0.51961327,0.2859287,-0.2049411,0.3040196,0.25334376,-0.052443713,-0.17695414,0.25060424,0.7551528,-0.4452966,0.33487678
r.morishita,0,1,-0.93903434,2.5165598,-1.6877415,-0.09586875,1.1579145,-0.5643574,0.85841,-0.91365194,-0.10912857,-0.29907688,-0.55848086,0.0025025308,0.13324276,0.39587486,-0.23144616,-0.5868969,1.4568369,-0.5411723,1.5341772,-1.4238123,-2.4535503,-0.054957524,0.37271017,0.008970063,0.22891663,0.33918977,0.795576,0.07556543,-0.23823035,-0.6544289,-0.9997094,0.44310415,0.3072157,0.5171715,0.26101017,0.45810086,-0.47714317,-0.253271,-0.1205044,-0.1185488,0.4392366,0.85375977,-0.08924222,-0.35754308,-0.29423192,0.09656873,0.11272493,0.41261125,0.16628838,0.24678504,0.11492674,-0.37474835,-0.54879725,0.43894532,0.1449705,0.8131346
r.morishita,0,1,0.020187348,-0.35560822,-0.064118624,1.025466,1.7272106,0.4725866,-1.930404,1.6307245,-0.5484109,1.4912905,-0.6145574,1.0018259,0.4867157,-1.4238007,-1.176621,0.021998715,1.4360776,-0.68909675,-0.682546,1.2035391,-0.31578603,-0.1842603,0.37592095,0.04004477,0.2618298,-0.14417216,0.26069504,-0.0013997555,0.459778,0.029691696,-0.03742832,0.2842431,-0.19335647,-0.29452258,0.26482671,-0.15984377,-0.5084439,-0.19873439,-0.14221403,-0.44569558,0.7302707,0.20677958,-0.022067234,-0.50592595,-0.38473025,-0.37800628,0.13362952,0.01300174,-1.1385746,0.68191826,1.2394888,0.00424622,-0.01224196,0.406653,0.31950343,-0.4150307
r.morishita,0,1,-0.45635626,0.9624814,0.33180964,0.043643102,-0.45677495,1.0303867,-0.14502072,-0.64039266,-2.0304456,-0.55451816,1.5027395,-0.52835244,-0.019760435,0.43676746,-1.4589146,-0.7369611,0.20798682,0.13505694,0.59214836,0.898719,1.0953715,-0.762511,-0.4561832,0.5693717,-0.27626464,-0.24862346,-0.37919948,0.20873195,-0.3328106,0.4763889,0.03681755,0.2557887,-0.39216834,0.20517989,0.33333385,-0.41335192,-0.51333416,-0.3648313,-0.17448115,-0.18533824,-0.31583408,-0.018267088,0.52080077,-0.61442226,-0.16049594,0.16206521,0.46784246,-0.33593947,-0.36714724,1.4389993,0.29136163,0.072930396,-0.69241846,0.4641646,-0.4208994,-0.51021516
r.morishita,0,1,2.0906773,0.29887587,0.07559277,-1.4788735,0.5270837,0.5987921,1.7906072,1.2461393,0.61348265,1.4074528,2.018325,0.61208886,0.13808964,-0.74916494,0.9687845,-1.3023683,0.45075023,-0.2741112,-1.2186164,-1.2615912,0.9337676,0.609395,0.6796122,-0.0306129,-0.5635032,-0.2028371,0.3217963,-0.17806566,-0.46010208,-0.37541437,-0.918339,-0.36196804,-0.12168438,0.19249241,-0.03573656,-0.47830537,-0.41740423,-0.33310527,-0.122849196,0.09506142,-0.30312246,0.384497,-0.09398395,-0.0012421012,0.060757168,0.20760119,-0.3033302,-0.015053675,0.016276866,0.6938727,0.17251454,0.50403464,-0.13145283,0.3065081,-0.758225,0.12358009
r.morishita,0,1,0.72270775,-0.009445477,-0.42912298,0.28023714,-0.23497576,-0.36289707,-1.7219553,-0.010242751,0.41282135,-0.29644683,0.55079794,1.703529,-0.9303475,-0.8021027,-0.32693458,-0.062495463,0.6634842,0.84562206,-2.0387414,1.2116097,-0.55590385,-1.3890806,-0.13623579,0.6259974,-0.09846973,0.23252141,-0.5109345,0.56995475,0.45847183,-0.09735917,-0.31574985,-0.5564981,-0.17328593,-0.059134126,0.23647274,-0.6030463,-0.06268589,0.3272432,0.1533681,-0.28597617,-0.1225304,0.4651561,0.61314017,0.10097911,-0.49841326,0.60092294,-0.06836024,-0.16678134,-0.53795993,0.47629932,0.15726534,0.18095917,0.35437977,0.6800103,-0.33244348,-0.79936033
r.morishita,0,1,0.5998063,1.6025566,0.77637243,0.4883266,-0.008526791,0.4438318,1.641724,-2.1195927,0.62207425,-0.041306585,-0.027194232,-0.77746695,-1.4244927,0.7414117,0.7900856,-2.1044335,-0.055735767,0.41255087,-0.13879934,-0.38236848,0.010078142,0.5954263,0.47779983,-1.1190557,0.072600424,-0.6303153,-0.33979136,0.30472538,0.46950114,-0.5162398,-0.067138396,-0.37915727,-0.72488457,-0.40406954,0.5207962,-0.16112632,-0.026440755,-0.84289813,-0.6323141,-0.21435483,-0.42755795,0.029654598,0.5149927,-0.31519762,-0.00923904,0.36081344,0.30203024,-0.38854107,-0.7785232,0.1382859,-0.5312265,0.3348929,0.3560321,0.45756596,0.22518748,-0.19634768
r.morishita,0,1,0.8287425,-1.1371114,0.028239403,0.051027372,0.6371157,-1.2765377,0.7003257,-0.47548026,3.0726676,2.2338374,-0.35383776,0.73566085,1.0894755,1.0962728,-0.010194443,1.0919429,0.39333475,0.63310075,-0.12090514,0.08575642,0.027973816,0.12143874,-2.0825913,1.1773167,-0.2588833,0.5211865,-0.10355025,0.30526066,0.9826446,0.23474422,-0.13771082,-0.9432626,-0.079058856,-0.16480182,0.108842194,-0.5386059,-0.10263839,0.029832378,-0.5693229,0.29392493,-0.51723015,-0.079200715,-0.35287702,0.42741224,-0.68089896,-0.027558707,0.47230658,-0.45743936,0.06736103,0.20060793,-0.2830012,-0.17249946,-0.46115208,-0.29071862,0.02727303,0.48385745
r.morishita,0,1,0.22395504,-0.48635417,0.58495,-0.07329684,-0.83589786,-0.9166574,-0.87086284,-0.60592943,0.5430257,2.6870275,-1.2667557,-1.2604588,-2.2169578,0.77284986,0.8080682,-1.8303014,0.05522576,1.3510959,-0.35116392,0.71544343,0.25452766,0.7893348,0.13881436,1.3424886,0.549605,-0.74372226,-0.07934289,-0.32169217,0.22193152,-0.43381673,0.011233851,-0.4340342,-0.34982842,-0.2143845,0.4798246,-0.2469234,0.086668834,0.0962244,0.15871598,0.57620555,0.14360347,-0.77152574,-0.18722497,0.38401997,0.05062989,0.09291582,0.20763949,-0.31297183,-0.06988203,0.730705,0.1608322,0.5517124,0.15066278,-0.38412136,-0.17440069,0.35593635
r.morishita,0,1,-0.7542001,-1.3544265,-0.26449394,0.4422087,1.2794957,-0.26478642,-0.656607,-1.1997751,-0.19425936,-0.42112508,-0.4329326,-0.41459084,0.013126172,0.10674064,0.029651903,-2.5974035,2.013796,-0.81579566,1.979363,-1.3912286,0.10280019,-1.3057673,-1.3148072,0.17367695,-0.27125797,-0.08347018,0.20114169,-0.13897789,-0.56674135,-0.33304694,-0.50208527,-0.47206384,-0.24660267,0.11155331,0.12196505,0.31443748,-1.2404594,-0.6036837,-0.5193495,0.091616206,-0.5895332,-0.24501717,0.979307,-0.39681697,0.18465361,-0.016517416,0.34194636,-0.6163581,-0.22706842,0.56697464,-0.07668683,-0.3702367,0.15915582,0.02918744,-0.12116529,0.25467718
r.morishita,0,1,0.20706621,0.95450044,0.7315623,-0.15674902,1.4755526,1.4851067,-0.9716054,-1.7048278,-0.89253616,-0.5755154,-0.059385844,-1.2716339,1.8509548,-0.14601097,1.4829662,0.7620512,-0.32350504,-0.5643105,-0.47363943,0.42075202,-1.4987005,-0.8184471,-1.354577,0.30749977,-0.6180208,0.48001373,0.94882727,-0.6589985,0.007862683,-0.054478765,-0.32407513,-0.6274821,-0.04845256,0.9498001,-0.19659421,-0.4621628,-0.48177934,0.27330738,0.42051506,0.58445245,-0.19792709,-0.19927031,-0.4938631,0.14065757,0.19161862,-0.92368305,0.26700053,-0.3235185,0.06667255,0.22406308,0.84700716,0.26390105,-0.106570706,-0.55125916,-0.07601997,-0.6071532
r.morishita,0,1,2.651402,1.3152454,0.44001514,0.46705592,-0.31879437,0.914104,-0.59161663,0.41211426,0.2273921,-1.3918371,1.1470592,1.0078332,0.019841298,-0.09766634,0.937746,1.5220766,-0.10589899,-0.2536453,0.56272817,0.40278485,-1.2723752,0.14904451,-0.11012137,0.7135958,0.07258228,0.1816991,0.6543424,0.8897766,-0.10314673,-0.29129303,-0.13750562,0.29020515,-0.053533666,-0.2283365,0.39990792,0.19109434,-0.51665854,-0.15709285,-0.6610196,-0.19869639,-0.318345,0.7247443,-0.21688701,-0.9803734,-1.1651298,0.35706702,0.7635411,-0.13142985,0.4376073,0.7219246,0.89775574,0.5711805,-0.053154387,0.40804434,-0.1996803,-0.5750216
r.morishita,0,1,0.60214686,0.41807443,1.5668163,0.5797274,1.0191036,-0.33250308,-0.14330713,0.793817,-0.19296318,-1.0512589,-0.6130998,-0.4638564,-0.09531184,-0.13060035,1.089951,0.0234381,0.763705,-0.827632,-1.3273765,-0.6324987,-0.066675276,0.21142067,-0.19431813,0.7504344,-0.4315521,-0.13296221,-0.32122278,-0.26385042,-0.2548645,-1.0481994,0.36628836,0.004861608,0.20955302,-0.5855108,0.4153374,0.13065511,-0.21347906,-0.22008069,-0.12764713,0.41431594,0.18260229,-0.07054619,0.7986992,-0.70024866,0.19464262,-0.18666261,0.96946424,-0.72789407,-0.17422962,0.7004566,-0.46629345,-0.021201178,0.20383975,0.024157006,-0.15030046,-0.1500808
r.morishita,0,1,0.18797204,-0.12953196,2.6277893,0.82245696,-0.94605714,-1.4495022,-0.30183923,0.07237306,0.6825847,-0.3993316,-0.27183408,-0.7721237,-0.83911985,0.30847758,0.85271406,-0.2596658,-1.0655179,-1.6404194,0.32039478,0.8057536,0.9214915,1.178031,1.4302912,0.113546856,0.25164425,0.043870427,-0.3652117,0.32230616,-0.49678567,-0.24550624,0.20620197,-0.17542481,-0.23867697,0.26202083,0.6712303,-0.39379656,-0.15253451,0.26953906,0.65112627,0.5993687,0.053482115,0.37253046,0.66012484,0.26955125,0.098493434,-0.70368695,-0.23961133,-0.40997547,0.039726943,0.2497822,0.6157259,-0.19463123,0.26316997,0.23442087,0.304776,-0.081700444
r.morishita,0,1,1.0850877,0.5758728,0.31359756,1.5417057,-1.0887111,0.63147044,0.5713693,0.9073477,1.4033424,0.5640133,-0.9698978,-0.15833949,-0.63117975,0.39457905,-0.20954138,-1.5670598,1.0375383,0.7469967,-0.8205749,-0.6971035,0.23804691,0.27687892,0.0832035,0.21529034,-0.09574566,-0.26028335,-0.13867858,0.106339216,0.17546672,-0.33538184,-0.24954988,-0.07890345,-0.4304216,-0.7321944,0.097917184,0.11050059,-0.20678398,-0.031832412,-0.2000247,0.4197966,0.21434695,0.92140585,0.55185777,-0.17186475,-0.40388054,-0.8522655,-0.20172808,-0.3388505,0.39159173,0.72665685,0.26677343,0.20036677,-0.2641666,0.31318542,-0.21569619,0.2769951
r.morishita,0,1,-0.5224432,-0.7714711,-0.45329335,-0.5025938,0.4413522,-0.2048414,-1.9943578,1.228434,-0.3716745,1.7659771,0.36484706,-0.033375174,-0.25331542,-1.1046776,-0.8026587,-1.2855536,-0.04566995,0.576331,1.2079589,1.2020745,-0.17485863,0.15268092,-0.18538804,-0.29607707,0.36907282,-0.45323947,-0.57073116,0.5238258,0.0068616197,-0.65853035,0.56795275,-0.07802049,0.046646096,0.18210198,-0.23719245,0.02927605,-0.34245414,-0.14488779,0.26904327,0.026022755,-0.5092686,0.23855957,0.22579035,-0.041982003,0.8422594,-0.68116957,0.3128375,-0.37364358,-0.5653022,0.828588,0.46964484,-0.6901134,-0.018890556,-0.7033389,0.09280062,-0.17536253
r.morishita,0,1,-1.5878177,0.13115035,0.94497675,0.18547578,-0.094255,0.7920309,-0.4989552,-1.9534582,-0.80796057,-0.6851667,-0.48824137,-0.16260646,-0.14847794,-1.149559,-1.1808472,0.4462486,0.68195087,1.2918239,0.5227306,-0.53221244,-0.32974356,-1.3736731,-1.8022504,-0.9169931,-0.0874508,0.13738003,0.34543028,-1.0263455,-0.14885058,0.020118043,-0.6999687,0.09284758,0.22801931,0.006939944,-0.25800326,0.8111513,0.4104396,0.6830926,-0.18333589,0.18908161,-0.7693796,0.3706312,0.178834,0.63443035,0.60879445,-0.57053745,0.29172444,-0.39226222,-0.108230755,0.8979982,-0.1992425,-0.36862147,-0.08867746,-0.15793788,-0.6377934,-0.02027141
r.morishita,0,1,-0.733455,0.71690464,-0.068850055,0.8483517,0.17028366,0.2773672,-0.0826393,0.2989543,-0.5690025,-1.8295189,-0.5580724,0.17309883,0.79622823,-0.9700952,-1.9658145,-0.6905605,0.22850718,-1.2305781,-0.6797881,0.25052062,2.101807,-0.3752057,0.54580617,-0.1852921,-0.29765952,-0.57714075,-0.25559062,0.4583745,-0.061990984,-0.34232298,-0.09525443,-0.6122629,-0.09273383,-0.4116036,0.56170726,-0.14880724,-0.40101165,-0.08500857,-0.15786304,-0.1261835,-0.07096861,0.5069394,0.4795862,-0.17722508,0.16197947,-0.45652866,0.21413189,0.14595959,0.3351847,1.0581028,0.15058413,0.7332641,0.28027216,0.051171876,-0.58126104,-0.37907988
r.morishita,0,2,0.5139775,-0.08828404,0.32016408,0.453274,0.98664856,0.7211033,0.05268261,-0.57918763,-3.5514312,0.09450193,-0.3790864,0.8479856,0.8999,-1.1949427,0.49560258,-1.1665938,-0.9576376,-0.61971116,1.464305,-1.3606586,-2.3589065,-1.0996813,0.06731063,0.18502432,-0.389808,0.037742138,0.43574005,0.15458608,0.1883465,-0.19588025,-0.4689724,0.13501874,-0.48880607,-0.19003212,-0.3589754,-0.18765098,-0.30276144,0.35839534,0.19921692,0.20056283,-0.23583934,0.34014067,0.38771147,-0.3883115,0.40873092,-0.29521716,0.6789215,0.13965169,-0.2606989,1.1300496,0.735423,0.46084154,-0.27151483,0.41716906,0.16929218,0.52925074
r.morishita,0,2,-1.3235315,1.4160945,-1.553168,0.107172206,-1.3530126,-1.0779535,1.111182,-0.010237724,-0.5716572,1.2817951,-0.59022784,-0.71319616,-0.46216846,-1.2239448,-1.6445957,0.529169,-0.082261235,0.24335049,0.0481302,-1.0026627,-0.058726847,-1.2083659,-0.2024157,-0.29801303,0.23890106,0.45689577,-0.4144757,0.43453184,0.29818505,-0.10376268,-0.25506577,-0.070824705,-0.015753334,-0.33392045,0.7059158,-0.095406346,-0.68358207,-0.27522886,-0.3049065,-0.6968519,-0.8739282,0.41002476,-0.3874206,-0.14100027,-0.11100401,-0.4588708,0.5422797,-0.4649412,0.11603379,0.28559256,-0.35221562,0.48065633,0.4531144,-0.4647255,-0.5585661,0.1871631
r.morishita,0,2,0.22744408,1.0915759,-1.3444383,-1.4316683,-0.12520523,0.41217962,-0.5464822,0.0037563741,-1.0173557,1.161104,0.1022537,-0.11494071,0.22515434,0.24015895,-0.15296218,0.28054056,1.0975704,-0.24925683,-0.20472136,-0.119117536,0.013197519,-0.7030348,0.17875862,-0.24514768,0.25766614,-0.090869606,0.5307309,0.33094928,-1.0407734,0.0013934076,-0.28590968,0.16847977,0.17292173,0.31565154,0.56521964,0.11258221,-0.0153541565,0.065684155,0.22690234,-0.057601154,-0.5155516,0.25574672,0.6682136,0.712144,-0.1806379,0.1588878,-0.025956929,-0.47156474,-0.28002155,0.5764436,1.0281107,-0.70757055,-0.043554127,0.91109014,-0.3675756,-0.05148731
r.morishita,0,2,0.06643048,-0.68897575,1.161752,-0.12214349,0.8209966,-0.17055434,-0.33088136,-0.4127472,1.3942494,-2.1115024,-0.10975743,-0.24306649,-0.2950655,0.48302633,1.5191947,-0.33720702,-0.39005715,0.7956201,-2.2830455,-1.2856966,1.1318604,-1.6606759,1.0143592,-1.8877454,-0.7162025,-0.5660497,0.21659946,0.8379925,-0.5259092,0.47494826,-0.068948165,0.23072273,-0.044146575,0.4444666,-0.07368474,-0.258344,-1.1045307,0.0055009276,0.27195513,0.3512478,-0.20273267,0.33679402,0.19091472,-0.394151,0.15381354,0.64449644,0.1513646,-0.22104953,-0.43970916,0.79428136,0.18223369,-0.34765905,0.52721596,-0.37833336,-0.41795698,-0.046584465
r.morishita,0,2,-1.0823953,-0.6987339,0.97864395,2.0783634,-0.11023529,0.048263118,-0.3469751,0.7550224,0.88148326,-1.7426262,-2.1609418,-0.90526116,-0.21120885,0.360368,0.21980089,-0.11107808,-0.013023671,-1.1861758,-2.0180728,0.9742241,0.95041156,0.10136701,-0.3047204,0.13559018,-0.17412606,-0.22833365,1.1133714,1.1861382,-0.00036896765,-1.135887,-0.6702913,-0.5546379,-0.5356352,0.11245605,0.4310664,0.38756943,-0.113723405,0.12006286,0.11966431,0.972925,-0.58436203,0.13645652,0.18173161,-0.6442514,0.62108064,-0.75391906,-0.054522097,-0.43137845,0.07445535,0.9065858,0.8538207,-0.009170351,-0.0022563785,-0.00910433,-0.1057299,0.048379146
r.morishita,0,2,0.49946985,-0.99977255,-0.56039363,-1.3916924,-0.44751564,-0.6770351,0.28553706,-0.27834338,-0.857976,-0.5457368,0.23734552,0.55790174,-2.2099905,-0.21243444,0.22253883,-1.3839014,1.3357767,0.4046846,0.025588706,0.10165531,-0.10510861,0.108750395,0.5732746,0.9454634,-0.05255548,-0.005164586,-0.34797895,0.088017166,0.3969431,-1.1381427,-1.0561082,-0.09800507,-0.24212986,-0.0021584257,0.2816112,-0.4872384,0.4362911,-0.24340881,-0.5794437,0.8349274,-0.31719804,0.34336653,0.5646503,-0.7600754,-0.2698791,-0.21300107,0.26896647,-0.15046738,0.045338094,0.717487,0.2530417,-0.7423028,0.08169545,-0.07338336,-0.18828955,-0.2860804
