subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-0.47431064,0.75017464,-0.89242566,-0.62256145,-0.54654634,-0.1487604,0.9211199,0.32083392,-0.30123156,1.0449369,1.0983382,0.33816206,-2.36055,1.589917,0.058929954,1.3566868,-0.5787084,1.486241,-1.0113108,0.09556812,0.11930166,-1.3496201,0.8397108,0.18846346,-0.33567402,-0.11064911,-0.6736373,0.63518524,0.6623456,0.41246563,0.48226452,0.0043864995,-0.029506028,-0.32939148,-1.1929504,-0.6270111,0.3502764,-0.12259737,0.054958925,0.26247257,-0.076783046,-0.55026084,0.65825707,0.42702267,-0.3937053,-0.054046087,-0.10023853,-0.10135933,0.36359036,0.005671628,-0.27260768,0.31430218,-0.28325585,0.3611688,0.4921145,-0.59296316
r.yanase,1,2,-0.39175624,-0.24856594,-0.15945932,2.3015513,1.9227828,0.70253044,0.19579285,-2.0322108,1.0581555,-0.90353334,-1.3028553,0.39442423,-1.1976526,0.44137114,-0.22369236,-1.6603625,0.18524292,0.20198752,0.67914826,0.0746524,0.80122894,0.8011677,0.43323413,-1.2568439,-0.48512477,0.48425594,0.7431656,-0.3623685,0.9372588,-0.8161969,0.026207946,0.15436308,0.4025987,0.17833632,-0.55992293,0.27763212,-0.5457368,0.0066086277,-0.24189155,-0.20540765,0.09655612,-0.692866,-0.26919398,0.19106138,-1.2460839,-0.12700722,0.3091214,-0.07566317,-0.12914799,-0.12290897,0.04344759,0.3221448,-0.70020753,0.6519164,1.0516102,-0.61975974
r.yanase,1,2,0.106410064,-0.52169675,0.63840497,-1.0885981,0.019096345,-0.08374461,-0.5533088,0.51884073,-0.07581572,-0.405628,1.468265,-1.0885295,0.4800566,0.6057585,-0.030553073,0.6727131,0.07627286,0.4579202,-0.29322645,-0.21667406,-0.4967732,1.10685,-1.2524531,-0.20003563,-0.20793226,0.24293527,0.31766763,0.550425,0.28785825,-0.029380329,-0.3715626,0.24130811,-0.3168235,-0.036332563,0.15517102,-0.68234605,0.15889889,-0.19741364,-0.06403049,0.065286025,0.09835296,-0.48029888,0.035334185,-0.7840914,-0.31881407,-0.045559987,-0.22496204,-0.70142007,0.4068052,-1.2259139,-0.5132932,0.1908839,-0.0988399,0.9346473,-0.23893705,-0.16631113
r.yanase,1,2,-0.80225575,1.1918819,1.43228,-1.0157082,-0.14314137,-1.0169518,-1.244042,-0.4982483,1.2212598,0.04388249,-0.29963106,0.9786569,-0.3829555,0.50813645,-1.7198541,-0.87907904,-0.3871556,0.7229945,1.4785509,-0.018788014,-0.056313097,-0.15088978,0.83821195,-0.12861769,-0.8590884,-0.0964569,0.024662122,-0.5980775,0.58737195,0.10163285,-0.44940236,-0.49210182,-0.061576873,0.30355665,-0.75126714,-0.6063733,0.3835656,-0.15747672,0.01808194,-0.17228968,-0.654355,0.07556659,0.08083665,-0.5319119,0.096960485,-0.09069303,-0.23480687,0.38831252,-0.036814187,-0.13839117,0.40853733,-0.6502037,0.071682066,0.25368693,0.36344585,-0.34558886
r.yanase,1,2,-0.28111145,-0.21490319,0.13027044,-0.3717143,0.9958316,-1.512627,0.08395122,0.7273565,-1.3642933,0.14125742,-1.3438121,-0.2634592,-0.66569245,-0.41890615,1.6861923,-0.9884674,0.025276264,-1.9342457,-0.5685469,0.748538,0.20132157,0.97229815,-0.36985105,-0.28029597,-0.68386734,-0.19348654,-0.5548631,-0.080879934,0.4957975,-0.21224768,-0.16219732,0.08199839,0.18067002,-0.7429004,-0.2714451,0.12588254,-0.023661204,0.36886823,0.38600653,-0.27274784,0.28418994,0.030154675,-0.093840614,-0.32764912,-0.29743767,-0.19803487,0.4186524,0.32537273,0.18576819,0.25409544,0.3648424,-0.3651035,0.89699554,-0.052536428,-0.10337392,-0.35983056
r.yanase,1,2,0.54565346,0.41148046,1.4074515,-1.7040858,0.43138522,0.79620904,-0.5002177,0.61270285,0.88972706,1.091525,1.2338969,0.97262657,0.79375744,-1.4508628,-0.5659786,0.46400627,0.33892015,-0.48859498,0.82510555,0.29925525,0.97804236,-0.32224694,-0.9497821,-0.32271016,0.15076962,0.6066749,0.38167065,-1.1848085,0.2842547,-1.2031552,0.086749256,-0.25055245,0.109656155,-0.067549266,-0.2606888,-0.62663364,-0.36902198,0.0034978911,0.34879684,0.08532098,-0.18531232,0.1584056,-0.60399866,0.2898266,-0.7118031,-0.39609426,0.17268133,-0.8292917,0.6272076,-0.4094,0.18563843,0.05511553,0.017563395,0.44882047,-0.43113542,0.20962025
r.yanase,1,2,0.038829535,-1.4102374,-0.7494187,0.13505852,-0.2854107,0.27111912,0.23892274,0.18465424,-0.510214,1.7853409,0.24146405,-0.94937575,0.74909544,-0.8552329,2.1824865,1.3066529,-0.63970006,0.23951453,0.15636487,-0.1909704,1.3876884,-1.4971349,2.200084,-1.714618,-0.791909,0.5919659,0.25991967,-0.43640006,0.6177261,-0.08859493,-0.072697505,-0.094341345,0.81355536,-0.0043120384,0.13429046,-0.31907687,0.05686502,-0.10070552,0.55874693,0.5569276,-0.08902055,-0.9044341,-0.5044725,0.17058471,0.564712,-0.013105914,-0.5490627,-0.2558508,0.15887345,-0.45742324,0.46257684,-0.0516947,-0.32680446,-0.42089647,0.08700434,0.061188444
r.yanase,1,2,-1.0622016,-0.6757401,-0.61990064,0.39437515,0.19548821,0.66313267,-0.9318155,0.43450496,0.45369387,0.44473475,2.5253623,-0.82252836,-0.99342585,-0.02418977,-1.0769751,0.61311334,-1.0313301,0.9280299,0.16922657,-1.8535883,-0.8287103,-0.3194473,0.03460234,-0.38435453,-0.7897508,0.20726016,-0.51878536,-0.027549133,0.5905516,-0.25783515,-0.5736339,0.27899885,-0.11955115,-0.19476332,0.39955807,0.39459464,0.83708054,0.9084026,-0.520844,-0.08152056,0.45488924,-0.10305978,-0.24819145,-0.092469186,-0.44505298,-0.3056078,-0.6587293,-0.10386447,-0.32172382,0.49651068,0.48432416,-0.5495465,0.3879577,0.62236166,0.18564433,0.1636927
r.yanase,1,2,0.9847654,0.034989603,0.15385607,-0.29006922,0.8435857,-0.5727403,-0.29510632,0.0018381253,0.20547292,-0.28018603,0.9361937,0.1422053,-0.9715146,-0.5274185,0.21015094,0.6120856,0.014475256,0.37271032,-0.75411,-1.3304855,0.458212,-1.5591176,-0.82139736,-0.3147781,-0.7511345,-0.006057162,0.79389536,0.30651248,-0.671476,-0.65390015,0.6325075,0.39473253,-0.11282009,-0.19408579,0.3775036,-0.37965047,0.1857611,0.377604,-0.73832536,0.27040413,-0.1894855,-0.040290833,-0.8426166,0.18039551,-0.63838696,-0.32694197,-0.3589692,-0.10339809,-0.19756381,0.065757096,0.5231413,0.13121343,0.038139515,0.040091425,-0.31015646,-0.0747325
r.yanase,1,2,0.5192552,0.6541859,0.09740498,0.16621375,0.320637,0.76765335,0.3242939,0.56807077,-0.384045,0.39811724,1.2099693,0.645482,1.7479383,0.27691627,-1.9297789,0.54146934,0.7087354,0.018933572,0.03440097,-0.7415281,0.19650277,0.5104869,-0.6943186,-0.27915603,-0.7050078,0.8514668,0.1224539,-0.112838015,0.17741325,0.57820094,0.056101285,-0.37413877,0.5380362,-0.4359442,0.2834109,0.09900001,0.20810716,0.27319843,0.37597296,0.71057385,0.020671353,-0.26834574,1.02389,0.5241215,-0.08810799,-0.72363585,0.28382823,0.5213344,-0.5198292,-0.2305379,0.43749687,-0.42201006,0.07620275,-0.77945685,-0.26656508,-0.063585795
r.yanase,1,2,1.197713,0.9925114,-1.1700753,0.41761908,2.3013756,1.7600825,0.8581286,0.1363081,-0.19450124,0.008343275,0.8384662,-0.0654013,-0.0059053153,-0.23182197,0.42075336,-0.123409905,0.13741544,0.51840186,1.0997413,-0.6305699,-1.6355273,0.78950214,0.89996314,-0.54363483,-0.5497353,0.40848842,-0.31682748,-0.66824687,-0.3540113,-0.10553402,-0.00016315654,-0.6980562,-0.096082985,-0.22625571,-0.5837914,-0.57651985,0.20092395,0.027455203,0.29872918,0.11391101,0.049561422,0.20760813,-0.6556115,0.22401837,-0.50281185,-0.19565034,0.037578344,0.14228874,0.301505,-0.49400315,0.45312452,-0.08727486,-0.17362651,-0.032491595,0.007881753,0.50264245
r.yanase,1,2,-3.6136446,-0.55053574,-1.054305,0.6929455,-0.18207988,-1.9330299,-0.6468163,0.8080734,1.2579079,-0.8371275,2.1433625,0.78608316,-0.09202273,2.1266966,1.7079843,2.0326035,-0.4270317,-1.3599143,-0.6474836,1.3298264,2.1105015,0.2061522,-0.50795573,0.0017293692,-0.9346881,-0.021834336,0.0783918,0.2141203,0.2899341,-0.51331794,0.287915,-0.12072834,0.18541807,-0.1550539,-0.38560104,-0.35682112,-0.183143,-0.043222114,-0.22927853,0.2942705,0.44003087,0.18677816,-0.023803335,-0.89434355,-0.20698842,-0.28629154,0.8993876,0.36860004,0.08570401,-0.5685055,0.12692823,-0.7545782,0.23591548,0.71638197,0.40252197,-0.10718767
r.yanase,1,2,-0.98788494,0.4786679,-1.7482663,-0.48930353,-0.9190279,0.18893762,-0.88265437,0.30971903,-0.7108247,1.9786924,0.57015795,1.3131163,-1.5006278,1.7807225,-0.26665688,0.16542652,-0.16065851,0.21229604,0.22486138,-1.0930982,0.42191625,-0.1589475,1.003994,1.084885,-0.5102416,-0.11528495,-0.36791348,0.17833187,0.6417547,-0.43759048,0.41835594,-0.72084373,-0.34595802,0.6612932,0.09340223,-0.39637175,-0.058981486,-0.24686143,-0.02342087,-0.40510035,1.1095062,-0.4761455,0.15897767,-0.05539079,-0.31595796,-0.37944642,0.13988078,-0.7232926,0.4680616,-0.08919449,0.033183515,0.07996382,0.65184516,-0.07177621,-0.404099,-0.99271584
r.yanase,1,2,0.87103415,-0.05010906,-0.3409757,2.204382,-1.2655652,1.3764732,-1.277025,1.7541372,2.5745482,1.7998435,-0.25940475,-2.1521387,-0.078864485,2.0023906,-1.2734666,0.08548001,1.6530547,1.3370048,-1.8949559,0.9195132,0.8331603,0.85671926,-0.41763955,0.77090186,-0.3161096,-0.29970536,0.1391108,-0.62732697,0.6332482,-0.27120298,1.1484696,-0.1401386,0.83388317,0.3616239,0.47475272,-0.52990556,0.17962855,0.076778986,0.119455665,-0.38369396,0.5783386,0.14300457,-0.2279031,0.18286768,-0.5091919,-0.12506089,-0.4119479,-0.30604768,-0.3092408,-0.6724676,0.6276444,0.83019525,0.37273356,-0.25249276,-0.4833767,0.49810135
r.yanase,1,2,-1.1507449,-0.5240038,-0.8455843,-1.899056,-0.3660084,-1.4833813,0.9124224,0.3834976,-0.8365955,-0.2186406,-1.7561406,0.93273747,-0.044834238,-0.17394261,-1.262294,-0.33278835,0.91416246,-0.9259323,-1.4171826,0.7247848,0.65544343,-0.23138708,-0.6904164,-0.61295015,-0.39550763,-0.20738116,-0.5644455,-0.46043846,0.3615955,-0.16234559,0.28494245,-0.5104583,0.26593328,-0.4230892,-0.5265504,-0.6133723,0.019630633,0.36593044,-0.35909218,0.2686507,-0.24807231,0.1280899,-0.020099655,-0.21974477,0.0332755,-0.29149747,-0.14174926,-0.18568817,0.30265427,-0.40130562,-0.046244584,-0.40403032,0.5347441,0.7959246,0.50783724,-0.68791294
r.yanase,1,2,-1.2320945,0.66037023,1.3358806,0.498673,1.2944881,0.372951,-0.97061133,-2.8158436,0.62410843,0.44734073,0.16616583,-0.19255927,0.95605093,1.036425,-1.7126627,0.44747555,0.0640133,-0.17060113,0.035011657,-0.5264275,-1.524612,0.3673637,-0.44220877,-1.7172915,-0.39259854,0.67950964,0.2449212,0.3808232,-0.1464546,-0.2921905,0.34458992,0.04195538,0.19261995,-0.31732994,0.2041273,-0.45154506,0.45273694,0.8507026,-0.5176918,0.18399124,0.09825716,0.455011,0.27272606,0.14661932,-0.39325383,-0.7715501,0.04921382,-0.017631229,0.57358575,-0.252082,-0.13850045,-0.24817726,0.31667498,0.5221046,-0.122469276,-0.26357114
r.yanase,1,2,1.3736703,0.15258083,0.15573668,0.54015774,0.5968912,0.1450613,-0.4677686,0.41316652,0.37404042,0.9442706,-0.5023986,-0.27418032,-0.52398086,-0.2845897,-0.273142,0.1458767,-0.06523783,0.5401077,0.60653186,1.4758943,0.22832817,-0.05841157,0.24056455,-0.2637685,-0.45307115,0.8588791,0.08672443,-0.0044584125,-0.5277004,-0.64511895,-0.10513364,-0.043128878,0.13669044,0.00985232,0.14752948,-0.47126192,-0.36956224,0.12651405,0.1811139,-0.024017148,-0.13219088,0.77469957,-0.4777414,-0.0009133145,-0.8658812,-0.5169511,0.338736,0.29788935,-0.23451985,-0.37909997,0.038935,-0.2234492,0.35675287,0.51709807,0.2960666,0.23882262
r.yanase,1,2,-2.5782824,1.1205361,0.7833511,-0.8882191,1.1321554,0.8591256,0.8180203,0.024516836,-1.9089129,-3.049394,-0.33933735,0.6831613,-0.054505825,0.41592592,-0.977504,0.4831765,-1.6116803,0.36465484,0.9834421,0.5161083,-1.4694631,0.40024996,-0.03672052,-0.19049087,-0.49561405,0.32308456,-0.52312315,0.07506153,0.043166317,0.3194973,-0.38281888,0.32179517,-0.052294016,-0.17358202,-0.14602992,-0.80446476,0.3868625,-0.49708652,0.39089054,0.22792268,0.6176728,-0.22059219,0.19724888,0.10056496,-0.40947354,-0.020136628,0.4176607,-0.20511054,0.86841756,-0.23133856,0.07529123,0.3099773,1.3293903,0.9940662,0.41120777,-0.51593244
r.yanase,1,2,1.2989047,-0.7901211,0.76154405,-0.27079234,0.9980141,1.2501525,0.24172513,-0.168462,0.32922804,0.5948614,0.004658401,-0.115388766,-2.0820003,-0.27451086,0.90995187,-0.32154822,-0.0013245344,0.3973757,-1.5553596,-0.41677198,0.45716858,0.46359095,2.1351054,-1.4645498,-0.47900945,0.6626361,-0.08269049,0.0969802,0.23696467,-0.07659441,0.23314485,0.15711969,0.28474405,0.519629,0.9931159,-0.5061343,0.16491649,-1.020379,0.15163751,-0.42820925,0.0593193,-0.40434355,0.076287806,-0.12919901,-0.76919556,-0.19819677,0.26796845,-1.0881027,-0.01887593,-0.19123551,-0.13347372,-0.13542154,-0.280273,0.3538717,-0.084139094,0.2427709
r.yanase,1,2,-0.46580872,-0.31308377,-0.1078729,0.36072913,-0.22502527,1.109251,0.23955941,-0.7452955,1.775034,-0.19506975,-1.859065,-0.6898101,-0.27523458,-0.38858372,0.14079906,-1.9401985,-0.413992,-0.64019144,-2.1248612,0.30892336,2.5370598,-0.28896937,-2.334256,0.7432979,-0.053640127,-0.081090614,0.10749644,0.10680339,0.44626158,0.2546674,-0.3520774,-0.21198168,0.07474528,0.15744883,-0.16870442,-0.8371891,1.0538492,-0.12808475,0.00062546134,-0.0389991,-0.30021292,-0.44434947,0.089589044,0.515892,-0.4241907,0.11175281,0.6579536,0.43709236,0.5061296,-0.2512381,-0.20625219,-0.36019468,0.30896118,0.66454196,0.30170754,-0.59317684
r.yanase,1,2,-1.2179158,-2.4609873,-0.6786542,-0.3810467,1.1706234,-0.1304279,0.8768588,0.20576265,-0.03168246,0.030289784,0.94501805,-0.7314128,0.50736046,0.6651979,0.31984144,-0.8027921,-0.33564863,-1.2311323,1.3777449,1.2779506,-0.08850374,-0.5166242,2.0395257,-2.1415915,-0.5110375,-0.1522675,-0.99592113,-0.50269604,0.05563055,0.2116206,0.27243483,-0.0021626577,-0.31404892,0.12905861,0.2688399,-0.63629985,0.35551766,-0.084636375,0.46970454,-0.38075396,0.016090065,-0.8838124,-0.32779086,-0.23159224,-0.2882837,-0.43891287,0.09128092,0.028517894,-0.77540547,0.13716643,0.3482207,-0.20413098,0.008037224,-0.11889136,-0.00081798434,0.26826185
r.yanase,1,2,0.43417323,-0.23490274,-0.6504029,-0.6803903,-2.0208638,-0.30885136,0.12884213,0.549155,-0.37364164,1.3344921,0.80137926,0.35766283,-0.61703426,0.9826045,0.10367692,-0.11368781,-0.6056987,0.04173951,1.6438881,-1.0226753,0.5775612,-1.9951428,-0.35303587,0.97342104,-0.015928268,0.43908128,-0.41112038,-0.5899555,-0.94300413,-0.020318031,-0.13463551,-0.13901068,-0.41036555,-0.4324454,0.61460114,-0.20085639,-0.89402944,0.19060007,0.042480834,-0.09247146,0.12420407,0.11647722,0.5665517,-0.74710417,0.48321065,0.19733894,0.34868604,0.006892301,-0.06640875,-0.46614525,-0.21267012,-0.14643295,0.5735448,-0.3070257,0.12940103,0.07588373
r.yanase,1,2,2.5288434,-0.074175246,0.5224624,-0.9807092,0.51935345,-0.13527785,-0.19587138,0.3538991,1.0374061,-0.260416,-0.15249494,-2.2298412,1.4793473,-0.6601809,-0.5546917,1.2628536,0.7007598,0.018351734,0.027329177,0.89342606,-1.4784902,-0.039341632,0.45230952,0.8348028,-0.92272675,-0.10769977,0.034908652,-0.21203986,0.3386863,-0.37213528,0.26147872,-0.48941505,-0.026348919,-0.45519814,-0.068312265,-0.024760813,0.3374492,0.44825754,-0.26630068,0.4391654,-0.013283342,-0.87928724,0.3875639,-0.19891626,-0.17961761,-0.27945003,0.021684412,-0.35269564,0.20909329,-0.35570446,0.16950628,0.21803726,0.55775774,-0.34347516,-0.08743025,-0.037232637
r.yanase,1,2,1.568957,0.08337749,-0.15945408,-1.2357211,-0.29749608,-0.50561136,-0.32737297,0.46287075,0.22109543,0.8271184,-0.63073546,-1.0492651,-0.7164272,1.3319278,1.070359,0.7164849,0.83107746,0.8425795,0.94947433,-0.45576233,-0.5400556,0.8938137,0.2950636,-0.7983399,-0.8645673,-0.12844247,0.16025499,-0.30111158,0.850682,-0.14123099,-0.09921982,-0.72946584,0.70633066,-0.23450604,-0.24429648,-0.42843497,0.845527,0.043494027,0.17302349,0.18122512,-0.35585964,-0.260166,0.021393117,0.6828256,0.33468193,-0.07162556,-0.37463647,0.35645276,-0.2045037,-0.20432138,-0.11802417,-0.14483657,0.16454576,0.42238078,-0.6096287,-0.2643482
r.yanase,1,2,-0.5816343,-0.44762453,1.7064077,0.79343545,-0.9977031,0.5117161,-0.49743536,0.1104427,3.4067369,-0.35014808,-0.14586523,-1.3618581,0.4088816,0.47037613,-2.0534995,0.57030827,0.05479139,-1.0643218,0.20116822,0.04028381,0.783698,-1.6026458,1.3396538,0.97864574,-0.6549264,0.32080603,-0.5181217,-0.33719894,0.2988274,0.2102842,-0.40560406,-0.5927073,0.2993317,0.19746152,0.07891987,-0.24479109,0.11577183,0.74220055,0.08724256,0.46726665,0.40464607,-0.18443474,0.6105082,0.43561494,-0.9785199,0.35764387,-0.18519497,-0.5094296,-0.6623038,-0.8773987,0.36703756,0.23763426,-0.19541702,-0.034207255,-0.3994919,0.1671109
r.yanase,1,2,-0.7136915,-0.05995643,-0.16400191,0.13555327,0.11437985,1.0169034,-0.26824108,0.6138331,0.112534806,-0.4137895,-0.6027337,-1.0647143,0.5069834,-0.93381345,-0.95963335,0.7062901,-0.9855515,-0.45194274,0.76849353,-0.97086877,-0.19590282,-0.2443203,-0.66084385,0.42368907,-0.9842002,-0.044996873,-0.07875282,-0.7228068,1.364265,-0.4100993,0.42078847,-0.47602224,0.51292765,0.44785854,0.7245608,-0.36835963,1.2086885,0.15574749,-0.14463207,-0.0049488917,0.58646095,-0.2823056,-0.5394614,0.37995774,-0.56378496,0.17218399,0.07875791,-0.6439644,-0.2713658,0.6514153,0.15535815,0.39670062,0.13936535,0.67152965,0.6775631,-0.08266507
r.yanase,1,3,0.46311164,0.26103622,-1.5028249,0.5903055,0.3868615,-0.68050325,0.880308,-0.13417485,-0.5211181,-0.24423432,-0.0015052557,0.3880547,-0.6083152,0.09956526,2.0977585,-0.14870647,-0.7638091,-1.3222461,-0.38870835,1.6899925,0.5983901,0.26515993,0.25745928,0.63068134,0.073479265,0.14586848,-0.64331806,0.33320546,-0.65919864,-0.10133179,-0.0982025,-0.12429085,-0.31697607,-0.053256597,0.6247435,-0.5368483,-0.20412599,-0.08679126,-0.7974118,-0.18708843,-0.11622906,-0.8865435,-0.03574224,-0.021421887,-0.50909615,-0.071498185,0.8159281,0.37224892,-0.23304479,0.11596559,-0.41357303,-0.3513406,1.0033557,0.6474195,0.014275275,0.017723992
r.yanase,1,3,-0.20201866,0.23936552,-0.28437078,0.5725667,-0.73622596,0.2969504,0.9817858,-1.0255356,0.17857286,-0.08133144,-1.4100283,-0.7986219,0.8953073,-0.9921317,-0.63947785,-0.8115942,-0.70563614,-1.9976091,-1.299348,0.59133285,0.28335887,0.10450243,-0.2841784,0.41298538,-1.0456405,-0.031785652,-1.0748645,0.08884244,-0.7492158,0.3249361,-0.026161302,-0.053535983,0.022785902,-0.4430041,-0.08196682,-0.09722769,0.43445596,0.11858236,-0.7688123,-0.047114965,-0.027804874,-0.40840125,-0.18891914,-0.07815874,-0.10580589,0.6714699,0.36437613,-0.3491157,-0.41665792,0.30647728,0.39642477,-0.6546928,-0.13884166,0.57953966,-0.10800233,-0.37758708
r.yanase,1,3,-1.7013323,-0.4467587,0.24417187,0.5399974,0.65375876,0.009899642,0.42529556,-1.3684796,2.8606691,0.32890397,0.6624397,-0.59358567,0.32188582,0.39622784,1.0454087,0.43520305,-1.9051993,0.28327587,1.7570549,-0.15486671,-0.5727645,-1.9768101,0.44842184,-0.22084022,-0.07654822,0.5551709,-0.4108665,-0.6323588,-0.021670878,0.00016322732,0.2309183,-0.5919434,0.5611992,-0.24169445,0.012057719,-0.9707266,0.97903967,0.7109797,-1.0118032,-0.00585193,-0.19437672,0.1605989,0.055132996,0.1219663,-0.27980357,0.7665113,-0.21641167,-0.4265237,-0.2853538,0.55477864,0.7413667,0.16745538,-0.5869404,0.7074778,-0.17933375,0.10811421
r.yanase,1,3,1.5567031,-0.95240104,-0.62193924,-0.025478624,-0.19496545,1.7186576,0.6964608,1.822991,-1.5520287,1.3258606,-0.4528855,1.5472128,0.33050787,1.4511114,1.726989,1.6741866,-0.17013742,-1.0493995,0.20915124,0.8362406,-0.52671605,0.27400744,-0.3982853,-1.0141684,-0.32416523,-0.17795505,-0.2873617,0.5380483,-0.15280151,-0.8149355,-0.5369625,0.23996054,-0.06722695,-0.22256148,-0.31326675,-0.22209857,0.46545961,-0.40136462,-0.3005911,0.2559176,-0.24774617,0.23887742,-0.24546406,0.18898728,-0.41828883,-0.8751222,0.5340352,-0.37447712,-0.15272108,-0.33032393,0.3921994,0.12255631,0.18915898,0.34387392,0.24901193,-0.39184952
r.yanase,1,3,-1.6708587,-0.8867434,0.14600235,1.3724788,-1.228034,0.5113608,-1.3159368,-0.09890178,-2.864464,-0.47104937,-0.86202526,1.7219119,-1.3132311,-0.40484014,-0.95840216,0.4739197,0.72666085,0.41106245,0.33201253,-0.0016510487,-0.28492808,-0.44005585,0.77633715,0.11050613,0.21033517,-0.37801036,0.38252217,-0.53878856,-0.53922224,-0.1827567,0.021224193,0.53135055,-0.013630837,-0.05851599,0.45125395,-0.07131857,0.37871164,-0.29254293,-0.088902,0.5501791,0.20583372,-0.13206545,0.23839553,0.24883431,-0.53814906,-0.38435557,0.025946245,-0.2782693,-0.20208465,-0.7543517,0.27619854,-0.5276427,0.4095218,0.76202613,-0.011507101,-0.39585578
r.yanase,1,3,0.51501954,-0.25146824,-0.85878587,-1.1366606,1.6645728,-0.8006698,0.56636715,3.5932374,-1.3618917,-0.94419146,-2.4598103,0.06171362,-0.48634803,-1.1275898,0.077837884,-0.19697122,-0.05455011,-0.48907834,0.43084925,-1.5945354,1.4081851,-0.69475806,0.17257696,-1.3913126,-0.5449246,-0.36958036,0.021839764,-0.16844106,0.39441946,0.0970107,-0.19308852,0.35782862,0.46690047,0.7936846,-0.26681793,0.60234666,-0.17818134,0.7518641,-0.051919587,0.3513128,0.7996599,0.92709756,0.61750865,-0.4291909,0.51737684,-0.4846342,0.08417482,-0.4604555,1.0171413,-0.24363214,-0.30916318,-0.3178728,0.014952786,0.81687135,-0.28752798,-0.4647346
r.yanase,1,3,-1.8517582,-1.1862758,-0.38732028,0.694562,-1.7454914,0.6192503,-0.26614594,1.4505253,-0.12209299,-2.1223564,-1.0067517,-1.3861526,-0.2299595,1.7769759,-0.20430541,0.66517156,-0.07448475,-1.209363,-1.3621838,0.24887607,-1.8679925,0.3598036,1.0646776,-0.7227872,-0.23126857,0.07189128,-0.020248394,0.081653506,-0.16943772,0.021624178,0.13808422,0.21503484,1.1777942,-0.75678384,-0.3690092,0.1026569,-0.089190796,0.7784494,-0.25588733,0.4874654,-0.3452711,-0.6375737,-0.43034038,-0.2854469,-0.44007972,0.018473357,0.3506655,-0.3608561,0.05120278,0.13315742,-0.3318855,0.4613014,0.2707176,0.19136304,0.30898485,0.004794948
r.yanase,1,3,0.14668205,1.3856237,1.3362031,0.25594926,-0.84796095,0.2984947,1.0054488,0.52602535,-0.70761055,-1.4437317,-0.4043529,-1.0827558,0.42829466,0.8538128,1.9711124,0.25694883,0.73418784,-1.0764394,0.529819,0.704747,-0.40351766,0.17411149,-0.76326674,-0.100261346,-0.2543365,0.14462593,0.44603142,0.0016213953,0.6671486,0.37278435,0.5284324,-0.74993765,0.15762718,-0.7481605,-0.72234374,-0.23192148,-0.06109765,0.17424773,0.21832842,0.04668103,1.3012683,-0.63038313,0.08315077,0.09987241,-0.4454346,-0.16949348,-0.27371943,0.17073888,-0.54020274,0.0397065,0.4489075,-0.43511686,0.3171955,-0.19412887,0.6591135,-0.05265203
r.yanase,1,3,0.42361295,0.32275486,0.5218736,0.07439661,0.4277254,0.08712785,-0.52314985,-0.40248632,1.4937729,-0.89437705,0.1550659,-0.4950009,1.001674,0.17888416,-0.54572046,-0.356334,1.4232866,0.24915588,1.1905162,-0.72282887,0.5483565,-0.18116657,0.9814128,0.88084435,-0.52941597,0.20580491,0.14658652,-0.15718105,0.26920307,-0.1321701,-0.13396877,0.5878223,-0.09211993,0.12289925,-0.63131875,-0.12134899,-0.1411266,0.4301088,-0.48573083,0.25878143,0.08835061,-0.3432798,-0.23176715,0.14911354,-0.18684785,0.3677194,-0.17998919,0.37574506,-0.31291738,0.11467752,0.0720786,-0.4731065,0.6738937,0.26142547,-0.2823151,-0.33963555
s.miyama,0,3,0.02285248,-1.0276339,-0.4316423,-0.9364669,-0.081484064,0.67951655,0.7821224,-1.3177699,-0.14964303,-0.09190346,0.96247405,-0.615899,0.051019035,-0.84255826,-0.8221184,1.4558017,-1.0952482,0.7460529,1.5669918,-0.4575411,0.36259294,-0.35275003,0.7271413,-1.2118386,-1.250093,0.13997269,0.63920414,-0.48366222,0.8825767,-0.40154672,-0.2119038,-0.954292,0.7730377,0.74662745,-0.35891777,-0.3141536,0.6639149,0.48224783,-0.182344,0.05793056,0.4912264,-0.8076766,0.58498037,-0.06519747,0.15402642,0.6111797,-0.0625893,-0.2773012,0.12674285,0.69141006,-0.23514324,-0.068854205,-0.48319712,0.121281296,-0.15445565,0.026281953
