subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-0.55583847,-0.17130059,0.75565577,-1.3560036,-1.8656545,1.0060865,-1.6253593,0.2961672,-0.5509852,0.14002092,-1.8607695,-0.34840778,-0.75790554,0.8663584,-0.18918219,-1.2417669,1.0614101,1.0564883,-0.33257842,-1.2015322,0.35248584,-2.0607493,-2.4588523,0.03655547,0.65587413,-0.09508294,0.084254935,-0.4846273,-0.5020709,0.028519232,0.3044301,0.6130586,0.5285476,0.4319716,0.47520608,0.38836262,0.3744082,-0.05891159,-0.0033486858,0.27726686,-0.114676446,-0.08106158,-1.1174538,0.34059387,0.23336288,-0.09837577,-0.057194054,-0.5109095,-0.23059887,0.07083677,-0.55728805,0.46308643,0.2616403,-0.05007629,0.4559572,0.059640348
r.yanase,1,2,-0.33199817,-0.41993487,-0.66808546,-1.574174,-0.85770905,-0.1374687,0.59362483,-0.51236904,-0.22721374,-0.12305531,0.8961847,0.24007642,0.44266123,-0.6056696,1.4036372,0.98192596,2.6961539,-3.7991908,1.9662124,-0.71438634,0.18905635,-0.046501666,-0.5506441,-0.43612674,0.12631908,0.21420737,-0.5090714,-0.52124906,-0.16275398,0.21701284,-0.5223451,0.15192214,0.18406822,0.027325492,-0.6178256,-0.3499915,-0.2664941,0.2768158,-0.21700288,-0.49369758,0.42592335,0.041921176,-0.47726822,-0.51475203,0.23538612,-0.30892414,0.22715542,-0.9205861,-0.17488338,-0.27812535,0.8181439,-1.2669542,0.24239594,-0.62951887,0.36603248,0.27579382
r.yanase,1,2,0.587796,0.9367023,2.1118972,0.6477051,0.9196309,0.35121566,-1.8701851,0.8233453,-1.8468685,-1.654732,0.3297323,-0.5711346,-0.45504826,-0.22968969,-1.9663873,-0.031894557,-1.1941146,-0.63117766,1.5548223,0.5706398,-1.6348168,-0.12746724,-1.4280155,0.01737022,0.5400357,-0.12056644,0.23486753,0.13366668,-0.18296576,-0.32152963,0.15673222,0.16002288,0.36075416,-0.55521166,-0.9347787,-0.2543545,-0.07228345,-0.13846907,0.6248594,0.624287,0.11222917,0.43254018,-0.22783746,-0.19917858,0.21491043,-0.25691435,-0.52667356,-1.0948012,0.23456152,0.7469791,0.12253846,-0.03888859,-0.30076355,0.084861055,0.70853126,0.6154674
r.yanase,1,2,-0.88726354,-1.0190899,-1.2708127,0.07734824,0.8099104,-1.6128558,0.11465181,-0.30978727,0.89650977,1.5304867,1.9008933,-1.664617,0.07950331,0.37980095,0.23531297,-0.02800025,1.1777868,0.43903822,-0.6065233,0.10110364,-1.246252,1.619469,-0.80608314,-0.36915803,0.23328958,0.34187543,-0.4907046,0.36675638,-0.45432702,-0.41903877,-0.12840815,-0.121524304,0.21559677,1.1810135,-0.54223764,0.21837439,0.19753078,-0.61010855,0.7383963,-0.5482986,-0.15222216,0.124847345,-0.5405729,-0.081805065,0.3293821,-0.13245785,0.43687898,-0.25269276,0.62527275,0.187433,-0.18394876,0.21583076,-0.0033100396,-0.3090582,0.81641054,0.4917669
r.yanase,1,2,0.22688113,0.6850359,-0.5248936,-1.167069,0.2608701,0.49112934,-0.24624762,1.6870251,0.2739088,-0.6631134,-1.1623862,-0.242184,-0.6871272,0.4959261,-0.76561636,-1.5017476,1.2414402,1.0261014,0.06346072,-1.1812656,-0.7195666,1.9027495,0.16117688,2.1399233,-0.19747001,0.19475491,-0.38028026,0.045530125,0.046761267,0.4774869,-0.20157051,0.57336557,0.7304258,0.37022164,-0.7343963,-0.37248558,0.34070268,0.376826,0.19538505,0.43339983,0.28936625,0.21648362,-0.36918956,-0.38065526,-0.13040741,0.4836527,0.65132445,-0.49397185,-0.04402034,-0.049423896,-0.20333269,0.089981854,-0.29732403,-0.7374125,0.57025856,0.09690549
r.yanase,1,2,0.49773297,0.43024278,0.014047116,-2.0363634,0.12103769,0.030903906,0.609238,0.33183932,2.445217,-0.77381396,-0.07506975,-0.24294437,0.17687489,1.3345501,-0.33012637,0.58258003,-0.6174195,0.046825144,-1.8320675,1.8819854,-0.15980186,-1.048703,0.4916259,-0.31265712,0.17801194,0.16012293,-0.17323692,-0.21884796,0.026757084,0.4508984,-0.30954137,-0.04249568,-0.34737828,0.5372486,0.43872133,-0.24929988,-0.12048595,0.06887762,-0.10168268,0.060239777,-0.55112547,0.7679909,-0.18002966,-0.31811553,0.6660578,-0.82222176,-0.14531916,-0.56271374,0.23985356,-0.86581665,0.95462584,0.32366082,0.23326245,-0.50251657,0.39924413,0.043431953
r.yanase,1,2,-1.5722978,0.8729007,0.70914716,-0.23808253,0.43512338,-1.8204899,-0.064816855,-1.0921599,1.2279414,-1.2156746,-0.5975935,0.23844567,-1.6494831,-0.751895,-0.60346884,0.1508353,0.009392276,0.12872282,-0.840379,-0.7815542,-0.62011355,-0.67251796,0.9969201,-0.10309494,0.24332577,0.11142312,0.30225235,0.54030704,-0.16692956,0.12530431,0.14544055,-0.46855208,-0.0458508,0.14725053,-0.8298754,-0.8188671,-0.0014904663,-0.9491915,0.6148587,-0.5499862,-0.20841798,-0.6434727,-0.0454458,0.30427912,-0.15946749,-0.33998063,-0.25248665,0.3050796,0.21527396,0.46991178,-0.4669696,-0.041175973,0.087473504,-0.35734355,0.35304385,0.5526143
r.yanase,1,2,-0.9968436,0.2567292,0.75026965,-0.7224839,0.08459127,0.39869523,0.46482596,0.41174436,-0.85238695,0.3540923,-0.032869563,-0.49329448,-0.21948248,-0.55315965,0.2856457,0.53563637,1.3596427,-1.4722035,0.12957557,1.5889919,-0.96884924,-1.0084362,-0.19778556,0.30866602,0.99879,-0.13414447,-0.023936868,-0.01516632,0.05455432,0.30642107,0.2113196,-0.22872585,0.19558129,-0.056930155,-0.32767546,0.50655556,-0.046660267,0.48273617,-0.2950763,0.042292207,0.55874836,-0.36952862,-0.4762452,-0.19142598,-0.24755394,-0.08336629,-0.3496855,-0.25877413,1.229062,0.2691605,1.2917024,-0.52093613,0.17685342,-0.028489456,0.36524504,1.1552241
r.yanase,1,2,-0.7023399,1.0317333,1.094553,-0.44461542,-0.53683573,0.9096625,0.15749675,-0.6223203,-0.3760782,-0.76049894,-1.2732731,-0.7385686,0.5401535,-1.1087251,1.7309664,-0.97089905,-0.7994309,-2.6380107,-0.7962321,-0.32293686,0.0055285655,-1.103487,-0.71224463,-0.4295453,-0.14411303,-0.4247288,-1.0543196,-0.5102329,-0.28394565,0.23701401,-0.04130484,-0.060211822,0.23791972,0.32536313,-0.4761465,0.39784282,-0.42020863,0.30807877,0.005997017,-0.41304666,0.17961502,0.67770356,-0.55482256,0.43904793,0.07445598,-0.32749873,0.35960725,0.3284042,0.20757979,0.8414102,0.3171841,0.19283342,0.57820827,-0.4641676,0.08134648,0.665396
r.yanase,1,2,1.6539228,0.41252244,0.5326358,1.2621037,-0.55363023,-1.4838188,1.7063,0.102049865,0.9944491,-2.1247835,0.18728961,1.6377794,-2.0475242,0.97411895,-1.0883191,-0.05023563,-0.31312385,0.14711945,1.2939677,-0.81540686,0.8655857,0.7734479,1.6615151,-1.2613246,0.1620199,0.16910571,0.5015374,-0.5456492,-0.029928744,0.49522153,0.26323223,0.36756554,-0.27282655,0.06569788,-0.18986094,-0.27892175,-0.7159433,-0.5687537,0.56926626,0.11544561,-0.16353753,0.10586119,-0.20351118,-0.66716313,0.12975362,0.32515657,0.20708424,-0.07469876,0.4540687,-0.018272266,-0.2699477,-0.20034792,0.022352919,-0.45946565,-0.13402113,0.13944858
r.yanase,1,2,0.5824876,-1.016288,-0.16338041,-0.8041946,0.47589248,0.52834296,1.2279251,1.8668271,1.0704341,1.0160079,-0.5958272,-0.55948406,-1.367757,-1.0753189,-0.74853253,0.20207758,0.100595094,-1.4756812,-0.04939899,-0.069458276,-0.6731069,0.7319247,0.5311546,-0.13995603,0.36219,-0.28006878,-0.7275981,-0.036647484,0.22236362,-0.12844819,0.5177015,0.29960743,0.13928324,0.41164577,-0.3988428,-0.15214956,-0.3445273,-0.44607356,0.84421206,0.7614579,-0.62138325,-0.9965224,0.47233966,-0.05773163,0.30182752,0.0022919774,0.736446,-0.49037015,-0.15533407,-0.16354671,-0.36425775,0.05948565,0.62575305,-0.6493204,0.660135,0.20376174
r.yanase,1,2,0.35890716,0.797019,0.19199832,-0.07730217,-0.2150906,-0.8715593,-1.4378481,-0.44967204,-0.15360351,0.16749576,1.6689026,0.6091686,-0.10009359,1.3569038,0.35354832,0.43668413,0.71327066,0.5734147,-0.88948655,-0.4127681,1.4247653,-1.5674269,-1.1850611,-0.3676172,0.69471,0.20264414,-0.361095,-0.13562128,-0.61686766,-0.2530626,0.3018846,0.096590064,-0.3494614,-0.27827692,0.06775096,0.22921039,-0.13118719,0.056769144,-0.12003605,-0.29729646,-0.028716847,-0.24383657,-0.4678175,-0.043661937,0.7394768,0.07224542,0.21197665,-0.6650995,0.5574506,0.63232166,0.24083576,0.23181593,-0.3583722,0.2897312,0.53053164,0.6442499
r.yanase,1,2,0.0017235428,0.50393796,-1.1796814,-1.3559245,0.1403087,0.2297323,1.0967876,-1.8399345,-1.6784842,0.5060792,0.44211638,0.86240673,1.5141046,-0.15522365,-0.8377844,-0.5793071,0.2338344,-0.37553248,-0.0849216,-0.7606121,-0.076707914,0.6087674,-1.9023063,0.7770561,0.43780735,0.32567185,-0.68559283,-0.22541375,-1.240953,0.36168236,0.42287004,0.31647974,0.331266,-0.25666234,-0.7425952,0.035601433,0.06286755,-0.13593362,0.094397575,0.48186445,0.22819933,0.21416736,-0.02074726,-0.15203427,0.09081927,-0.21912539,0.49043012,-0.47994214,-0.031383187,-0.033788837,-0.048658416,-0.122194216,-0.05776784,-0.7131943,0.5182606,0.33265418
r.yanase,1,2,-0.440338,1.0135524,0.120860636,0.71731865,0.017685123,-0.8909892,-0.80268055,0.52546644,-0.29678747,0.4086284,-0.9303614,0.16698837,1.3216941,0.11351823,-0.6821369,-0.11453203,-1.287174,-0.08362758,3.1208425,0.9703948,0.5617939,2.255164,1.3921721,-0.12309081,0.5356346,-0.13063316,-0.2644753,0.17814267,-0.4671039,0.3030414,0.30114856,-0.64803076,0.3998583,-0.44970945,-0.5253877,0.288295,-0.42541298,-0.22241597,0.1343549,0.5531599,0.3533779,-0.20109594,-0.17524822,-0.133633,0.31877705,-0.09721729,0.053517297,-0.41862458,-0.2062942,0.120447285,0.6794156,0.14408994,0.29299998,0.5118803,0.21684772,-0.30732763
r.yanase,1,2,-1.0034776,2.426189,-0.62275684,-0.98179275,1.6364766,1.2372447,0.42715254,0.7252898,1.2299706,-0.61227244,1.8104781,1.9061564,0.07969135,-0.7689794,0.8232856,0.81561106,0.53890026,-0.6438441,-0.20086849,0.065765016,0.5136934,-1.2599233,-0.08816409,0.18314004,0.52892303,-0.5122185,-0.21231487,0.14725551,-0.34859022,-0.6148788,0.3565685,0.120904535,0.52920324,-0.04846234,-0.53558826,0.5072214,0.46946514,0.79529047,0.33434135,1.1183171,0.37357002,-0.20968363,-0.0676651,0.045952473,0.06341368,-0.25435153,0.13930504,-0.94648385,0.097473994,0.02242547,-0.123216584,-0.13515085,0.011309497,-0.29237792,0.5236579,0.040552482
r.yanase,1,2,-1.7143456,1.7979792,-0.33372173,0.42941567,-0.80007386,0.9914597,-0.4602906,0.13209137,-1.443236,0.5306363,-0.47773272,-1.8254174,0.5409264,0.13995901,0.27404693,-0.33854705,1.0961542,-0.5894496,0.3867982,-0.111078545,-0.25592804,0.27145067,0.92020845,0.79443604,0.18677914,0.30917466,-0.53078276,-0.19520433,-0.738018,0.2355026,0.010456465,-0.30289438,-0.37094373,0.55501896,0.22346699,0.35974786,-0.70814246,0.14265636,0.11057597,0.015005499,-0.3414935,0.3357944,0.28997284,0.1693353,0.5896282,-0.2623132,0.8664519,0.6752784,-0.24362493,0.74012244,1.2212098,-0.58490163,0.63932896,-0.79286313,0.0040798485,0.15453514
r.yanase,1,2,0.1794791,-0.9253142,0.42304173,0.8042751,-1.1007265,0.67579484,-0.45591098,1.4902463,-2.1971545,0.7031203,1.8946718,-1.8167002,-1.4694186,-0.95212936,-0.42009178,0.4189613,-1.1914526,0.42202273,0.88438696,-1.48919,-0.9564903,1.6561328,-2.5833447,1.3049088,0.058100462,0.22716609,-0.31173712,-0.18892607,0.025954962,0.15285504,-0.31549698,-0.18908355,-0.5086758,0.5034721,-0.3653988,0.720654,-0.44095084,-0.62668884,0.06598499,0.15754339,-0.36791748,0.26552373,-0.021925926,0.34251398,0.28735784,0.24001923,0.6301979,-0.27321142,0.19068344,0.4225152,0.6311436,-0.16805685,0.27950412,-0.24662176,1.0975981,-0.09969431
r.yanase,1,2,-0.49001196,-1.7759526,-0.19587323,2.458097,0.7570597,-1.0887601,0.19516695,0.4242554,-0.4296776,-1.4617459,-0.1857471,0.5506162,0.007804662,0.51455015,-0.8061942,2.7803018,-1.8474944,-0.11632246,-0.38418683,0.24566336,0.3208082,-1.424701,0.5050813,-0.116269566,0.13986255,-0.060943328,-0.37254643,0.061059654,0.07313511,-0.30681086,-0.07798146,0.4785257,-0.12247558,0.71025825,-0.45955113,0.058422912,-0.18163234,0.01915881,0.6758482,0.58589566,-0.66292846,-0.09042414,-0.24761358,0.15890309,0.17711459,-0.092812225,0.25553823,-0.116573274,-0.594133,0.61536336,0.58745384,0.20484777,-0.1522493,-0.19484104,0.86216384,-0.49647874
r.yanase,1,2,1.1882296,-1.9623634,0.7232514,0.51332885,-0.43707758,0.25343096,0.41085672,0.4530004,-1.7630088,-1.0223815,-0.14252219,-0.1393458,1.8979611,1.5099143,1.8934486,-0.035774842,-0.38867056,1.651751,1.0693195,-2.243783,-1.3953894,1.3326584,0.42693865,3.1760604,0.4816027,0.5369531,-0.35779476,-0.29338455,-0.79191566,-0.23759577,-0.13206622,0.55166745,0.35700923,0.6640574,0.51796365,-0.66394144,-0.47437215,-0.18433182,0.5494001,0.025419071,-0.19786492,-0.538441,-0.3709256,0.6566482,-0.10264836,-0.34746233,-0.4310686,-0.33770514,0.26962787,0.47609732,-0.30376172,-0.079717256,0.12796196,-0.19129455,-0.09054017,0.05648087
r.yanase,1,2,-0.7733412,-0.723368,1.552438,-1.220031,-0.32123926,-0.0369502,-0.39966315,1.1826451,0.025456816,0.115727544,0.42956913,0.098268986,0.682583,0.42745,0.11617124,-0.31802097,-1.5627989,0.6667901,1.1184466,0.1892637,-0.63070726,-0.54508245,-0.89100915,-1.2414739,-0.122661024,0.5024753,-1.0632854,0.27218324,0.07628971,0.45966977,0.31111282,0.35839206,-0.3680289,-0.44109076,-0.35084543,-0.061691374,0.19784826,-0.9766531,0.19419092,0.06270826,0.5597096,-0.48158577,-0.5036093,-0.07847491,-0.5960514,-0.64649445,0.0061103553,0.05821222,0.04515107,0.22646165,0.15548873,0.67931354,-0.3901139,-0.21694635,0.5589506,0.93983454
r.yanase,1,2,-0.124437444,-2.0523057,0.22846264,-1.6987689,-0.89661086,1.1735678,0.3854853,-2.32224,0.048328783,-0.15515688,1.2025683,0.013174757,1.6735129,-0.6586144,0.54745054,0.8612528,0.51967734,-0.468516,-0.92588884,1.0917969,-2.2025445,1.1779084,-0.6352576,-0.5270078,0.018034711,-0.18522966,-0.66061324,-0.41475186,-0.54875404,-0.21704218,0.99654436,-0.26688758,-0.22098415,-0.1316295,-0.775376,0.10322084,0.032070562,-0.45069605,0.2464763,-0.15510955,-0.3584148,-0.12534772,-0.04492557,-0.7447605,-0.3461509,-0.37785316,0.28238046,-0.21253282,0.26123846,0.4447599,0.34933424,-0.03678393,0.4381518,-0.060233727,0.75978374,0.69994664
r.yanase,1,2,1.0322845,1.8087401,3.044743,2.2670672,-2.1978,-1.0596253,0.44083047,-1.9346957,0.25690335,-0.47761843,-0.0879049,0.85999143,-0.5516258,-0.54621077,0.94372827,-0.06060648,-0.6308514,-0.9394731,1.1350613,-1.942853,1.294455,-0.47681832,0.88069135,-0.14102632,-0.63278913,0.19842601,-0.27462348,-0.33868006,-1.1305343,-0.49113253,0.12070922,0.11144868,-0.72335744,0.2472147,-0.62618434,-0.0715778,0.6584009,0.35786152,-0.19500694,0.5053376,0.24691746,-0.34919417,-0.43490708,-0.13638608,-0.26325068,-0.35460418,0.53233016,-0.6570429,0.026657142,0.22501677,0.6140393,-0.049810078,-0.33076647,0.038760513,-0.039769053,-0.6272824
r.yanase,1,2,0.4337923,1.0701993,0.6021304,-0.10035076,1.5988449,-0.7831046,-2.2215407,0.8785792,-0.53337294,-1.4307427,-0.045488786,0.066381864,1.3088607,1.2988778,0.027962426,0.59744203,-0.72682095,0.011114284,-0.89261115,0.28551337,-0.46228418,0.6596373,0.038531028,2.6581347,-0.15103793,-0.0020791367,-0.44849503,0.23027477,-0.16641487,0.19589368,-0.5336523,-0.03942563,-0.0952575,0.084006384,0.08027446,0.57801545,-0.14035265,0.09271066,-0.13166174,0.6273905,-0.39988628,-0.15047175,-0.1276392,-0.2553243,0.6607333,0.0053263605,0.57446134,-0.12017602,0.038409386,0.097364314,-0.16903923,0.01219669,0.08369677,-0.74375665,-0.09312001,0.77437866
r.yanase,1,2,-0.58495927,1.1309625,-1.2208952,1.3686551,-2.7265606,-0.20190483,-0.68743074,0.25844267,0.8671637,-0.35030067,1.361495,-1.3710644,0.55045795,-0.047315538,-0.1617977,-0.5590483,1.3683727,-0.19106215,0.24710621,0.4591644,0.52738976,-0.57638633,-1.2622027,-1.1970303,-0.06024611,-0.30349386,0.31591612,0.05857946,0.047863536,0.11985171,-0.5602982,-0.6090174,-0.08214519,-0.38601854,-0.4730466,0.46604416,-0.6784239,-0.17791024,-0.64453256,0.1329518,-0.67721844,-0.6312719,0.4606229,0.5551741,-0.2125339,-0.42967182,0.31741214,0.092271835,0.05321809,-0.11925137,-0.16928431,0.14505117,0.12515295,0.36725485,0.4606745,0.29233488
r.yanase,1,2,1.1735628,-0.010572553,-0.28154776,0.1973252,0.587785,0.94241166,0.34456933,0.5264679,-0.15547691,-1.3813641,-0.62415045,1.0265338,-1.5080193,-0.5487679,-1.2275996,1.8921454,-0.34125128,0.5193997,0.21432503,-0.6587929,0.8554832,-0.49652776,0.25696692,1.2518038,-0.17698303,-0.23982227,-0.13509326,0.11187537,-0.5631675,-1.0294647,0.34157252,0.13427883,-0.22071381,0.36529917,-0.6581842,0.5424025,0.26193357,-0.42130002,-0.59096265,-0.44676465,0.11153185,-0.13210107,-0.3720669,0.2564847,0.09042591,0.025173038,0.05478055,-0.2806354,0.27962554,0.8049344,-0.014337286,-0.32850847,0.20673928,0.26453018,0.38127404,0.6246611
r.yanase,1,2,0.31977254,-0.0012372844,-2.1736593,-0.8734523,-0.06729853,0.36012998,-0.9427246,-1.3638973,1.236652,-2.200268,-1.4897268,0.68907666,-0.5209323,0.0676727,1.2005968,1.9704094,0.75398135,0.21138999,0.10015935,0.6866472,0.9881712,-2.8418522,-0.4012449,0.24782032,0.33742052,0.281622,-0.07187288,-0.33402008,-0.38229233,-0.52629083,-0.41958618,-0.2102953,-0.22109184,-0.32430857,0.12625939,-0.11278863,-0.4504531,0.045490015,-0.003421791,0.6908985,-0.5168825,-0.68236005,-0.27397794,-0.1849553,0.40466145,-0.28627506,0.5486436,-0.8999912,-0.305888,0.26093426,-0.9376951,0.61992085,0.5171015,0.4126908,0.13939029,1.9540151
r.yanase,1,3,-1.3348441,-0.8010323,-1.6719354,1.3745437,1.3244191,1.1442035,-1.5742878,1.158786,-0.447089,-0.23856173,-0.5807109,-0.038687557,1.2657999,0.556467,1.2452353,-0.26282206,-1.8760668,1.9683152,0.6135522,0.5994608,-1.1127187,-0.0974184,0.72616506,-0.6054117,-0.123824775,-0.110909656,-0.52513194,0.74825937,-0.04256878,0.21362458,-0.04209204,0.3967899,0.27479926,0.52176857,0.021134526,-0.41014433,0.32268533,0.094682254,0.22487262,0.05962576,-0.15397125,-0.40931723,-0.2757314,-0.25248381,0.36362016,0.12789369,0.008389279,-0.7994634,-0.05797609,-0.054153457,0.800211,0.5252498,0.5273906,0.24434571,1.4952265,0.79941344
r.yanase,1,3,-1.0450773,0.8034207,-1.2034992,0.9168518,1.3643982,0.8108712,-0.3650705,2.0631976,-0.90795076,-0.25595486,0.08534327,-0.0962162,0.060557634,0.4158446,-0.9701646,-0.2564968,-0.22599006,0.24607265,2.7888398,0.7551868,1.3681337,-0.50748974,-0.42874512,1.4895211,0.4417246,-0.37458432,-0.06765492,-6.1541796e-06,-0.27059656,0.6708505,0.09572822,0.27366075,0.0442857,0.25910395,-0.4438634,0.19142307,-0.26168817,-0.50686973,-0.17426558,0.48026562,-0.60031515,-0.16170958,-0.09608728,-0.06647466,0.98786324,-0.526691,0.6217105,-1.1212595,0.23491074,0.036788408,-0.8020674,0.27629185,-0.16126588,-0.2874567,0.5903939,0.417592
r.yanase,1,3,-0.8902323,-0.6255297,-0.17239584,0.27948767,0.42918128,0.24902833,-0.5548857,-0.17164485,-0.4799239,0.0038050115,0.85616547,-1.391044,0.30288917,1.1045691,1.3213191,0.46367055,-0.26177832,0.47988605,-1.3003572,-0.13268308,1.9220985,-0.10719297,-0.81743276,-0.5891383,0.005940363,0.5094176,-0.35434544,-0.36584502,0.35357472,0.07479512,0.19004622,0.012152756,0.21712703,0.70973283,-0.77897257,0.14898174,-0.0077037886,-0.46397945,-0.42894638,0.2580513,-1.140348,0.26247126,0.45139402,0.7556524,-0.2714851,-0.7286247,0.3087338,-0.1974073,-0.43959534,0.845992,0.6091341,0.12257354,0.14893542,-0.6566901,0.103355825,0.6354095
r.yanase,1,3,0.22609329,-0.05537258,-0.1389592,-0.84641236,0.82209206,0.28620824,-0.150128,2.243383,-0.74691355,-1.2269263,0.06586523,2.5183914,-0.4285589,1.1616966,-1.0673037,-0.051419698,0.3838582,1.4997422,0.3976624,1.9811693,0.5883063,-0.27687627,-0.81035054,-0.6311159,-0.2393744,0.37159765,-0.15594265,-0.40640375,-0.5034378,-0.13606268,0.32414472,-0.11544517,0.4068746,-0.4974247,-1.0542055,0.23510174,-0.5149982,-0.12855051,-0.10197158,0.12464401,-0.40455264,-0.4783784,-0.3655541,0.2705604,0.2137835,-0.87888384,-0.10864982,-1.0113313,0.41288203,0.48558655,-0.16519925,-0.26390666,0.13606833,-0.34795466,0.3808999,-0.29975656
r.yanase,1,3,-0.38262862,0.64928174,2.2459373,-1.1182126,2.2267263,0.6446433,-0.49187323,0.9071407,-1.0646601,0.48542762,0.405671,-0.2836556,0.36491007,0.7315067,-1.3944453,1.0105242,0.9689987,2.449362,-0.4560703,-1.6646111,0.06261038,-0.2590412,1.5268639,1.0235909,-0.091160804,-0.09562608,0.09155704,0.21166816,-0.0055494756,-0.74892956,-0.1395999,-0.012946969,0.5134137,0.44277018,0.5832612,-0.7849998,-0.050384775,-0.12584716,-0.311391,0.47735006,-0.09565131,0.00489562,-0.19861469,0.60475564,-0.116067804,-0.1413636,-0.02744709,0.17900234,-0.16202907,-0.25934446,-0.116135284,-0.06500537,0.26265758,-0.278526,0.5420114,0.15597782
r.yanase,1,3,0.23495317,-0.90842533,-0.72903144,-1.5392135,-0.45652583,-0.21648127,-1.2317976,0.2624166,-2.4494672,0.60697335,1.3550962,1.2686161,-0.13956073,0.8985676,-1.5761646,-0.7204684,-2.0319896,0.6815067,0.14297095,0.40590197,-0.23084849,1.4063729,-0.2544192,0.23158552,0.69206643,0.30183113,-0.5275995,-0.78690606,0.094136275,-0.50664234,0.4089317,0.61603683,1.1161484,0.43721852,0.047730446,0.20766911,-0.11603455,0.35222495,0.3059107,-0.6112,0.52773273,0.103014916,-0.091840774,0.6822271,-0.07381613,-0.23772699,0.28484485,0.27172002,0.21249229,0.092699476,-0.0018854514,0.06497952,-0.14810628,0.14237642,0.56145215,0.041410416
r.yanase,1,3,0.81948745,-0.9662239,0.81798303,-0.4842688,0.72658336,-1.7846279,1.365079,1.0176361,-0.28148448,-1.4490074,-0.5410786,-2.1611004,0.07122134,1.4160705,-0.50949347,-0.25585097,0.11770231,0.70794666,-0.9705507,-0.37818727,0.50832736,-0.5804274,1.0784323,0.19670114,0.569345,-0.06134057,-0.38662183,-0.14809056,-0.2560963,-0.6630508,0.4824999,0.046265166,0.10676691,0.244476,-0.09717001,0.4851048,0.314245,-0.01749634,-0.22469902,0.96640635,-0.08310446,-0.323951,0.5449166,0.5421066,0.46702716,0.04098749,0.7135315,-0.25015694,-0.4731068,0.5466,0.21862367,0.1791582,0.24248227,-0.51263237,0.87397784,0.27044857
r.yanase,1,3,0.48694965,-0.54836726,-0.5639616,0.3429117,-0.3880378,1.6714022,-0.12989464,-1.1462753,0.0009799916,-1.4419262,-2.3131323,-1.4399384,-0.76834226,0.15528119,0.06004469,-0.8236292,1.4558991,0.51742554,1.9765106,1.5827426,0.09203984,0.35157886,1.060807,0.18077812,0.6140263,0.0005172789,-0.35518745,-0.13335828,0.4384206,-0.5134521,0.089270994,-0.2777049,0.5260407,-0.75385976,-0.09920348,0.5118828,0.3334487,-0.28535905,-0.48980725,0.19241522,-0.1377574,0.098402165,-0.2706108,0.31066734,-0.20893864,-0.4490443,-0.19003928,-0.33146185,-0.08626179,0.14871487,0.06720465,0.7393492,0.40438256,-0.9411812,-0.14785525,-0.123032
r.yanase,1,3,-1.7074465,-0.0058003794,-0.6784554,0.8117141,-0.15328795,2.050692,0.3680101,1.2294375,-0.27557468,-0.35407904,1.0402756,-0.3537457,-1.5665854,1.325085,0.56809825,1.14001,-1.1903479,1.1853657,-2.178142,-0.28710273,0.020621106,0.800792,-0.506706,-0.2877477,1.0737132,-0.45674872,-1.1203761,-0.016539514,-0.45956713,0.13912533,-0.29581517,-0.17545857,0.46755874,-0.09730351,0.0005607307,0.5451461,0.16202265,-0.22407806,0.21061245,0.0923573,-0.8620484,-0.49180824,-0.5137575,-0.020746008,-0.6492868,-0.6502254,-0.26887938,-0.380999,-0.0640433,-0.80958265,-0.09596704,0.12358932,-0.03873974,-0.34419852,0.5130136,-0.138711
s.miyama,0,3,-0.022541419,0.79748076,1.2250323,-0.994731,-0.8927089,-0.24332969,-0.029089717,-0.888137,-0.508149,1.3982949,0.038219437,0.4710108,-0.46128058,-0.9042508,-0.23407075,-0.8530924,-0.18219525,0.11143245,0.09345834,0.5739884,-0.03175102,1.9619043,-0.46610442,-0.9109571,0.23360427,0.14364126,0.16257147,-0.0053425357,0.14253616,-0.118450806,-0.47201222,0.344084,0.817227,-0.81780744,-0.15136918,-0.06703717,-0.25589678,0.37464,0.0720638,0.32344887,-0.067760274,0.07660275,0.08270857,0.048931476,-0.5825794,-0.4168799,-0.16576624,0.104094565,0.3044232,0.07735174,0.48570955,0.03376619,0.49585336,-1.3860748,0.48560563,-0.025159597
