subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.63461626,-1.5225132,-0.39710647,-0.8541328,-2.112556,-1.2072569,0.6791872,-0.5481969,-1.0332547,1.7712274,-1.8053794,0.46027273,-1.9735248,0.19504344,-1.048234,1.2823825,-0.86757815,0.564519,2.111052,2.2103717,0.65286463,1.3534868,0.49088556,-0.031823456,0.20483708,0.5682988,-0.04149747,-0.2090873,-1.0197439,0.31920832,-0.7141422,-0.6235402,0.028090922,0.21106069,-0.060237773,0.969355,0.603281,0.09380256,-0.42523572,0.15560353,-0.11596659,-0.45694566,0.10470419,0.03273595,-0.7977486,0.300257,0.21251178,0.32346448,0.46812677,-0.09758456,0.9585992,-0.5570018,-0.33104566,0.33999425,0.10448471,0.22323087
r.yanase,1,2,1.200216,0.023227224,-0.75470984,-0.15706983,0.5443071,0.67942816,0.23893666,0.49344778,0.2198962,0.9864067,-1.2273934,-0.10869193,-0.9565931,0.6530749,0.036060244,-0.17031188,1.5589538,-0.647321,0.24275382,-1.1586759,0.4192623,-0.4388579,1.8489472,-0.003050223,0.38964546,0.1280897,-0.37535146,-0.44636458,-0.23472553,-0.07296708,0.0873142,0.06678039,0.478024,0.49447972,0.24965101,-0.14091787,0.4076239,-0.725649,-0.29990876,-0.44025353,0.26714867,1.1903963,0.7809865,0.440903,0.10529396,0.55286497,-0.3098271,0.43301836,-0.38119262,0.58143556,0.11526512,0.21262664,-0.3556171,0.14470841,0.48527667,-0.0013856813
r.yanase,1,2,0.5814831,0.22777227,0.5360927,0.020623952,-0.1337114,-2.117446,-0.09149521,-0.34387612,-0.6045686,-0.63068724,-0.27984685,-0.27039742,-0.6540984,1.287944,-0.2860826,0.035963167,0.3952176,0.6168208,0.46554926,-0.1539993,-0.33673406,-0.21252584,0.16987334,-0.26773864,-0.19069208,-0.04407385,0.009167023,-0.28679785,-0.0096633285,0.21139237,-0.16221413,-0.1645194,0.40515816,0.6740621,-0.2495453,-0.02934575,-0.080696255,-0.39469683,-0.0073420107,0.197308,0.09693839,-0.017250419,0.3437141,0.1643213,0.33853674,-0.2524032,0.25326055,0.1590459,0.1011429,0.79988885,-0.3216388,-0.9743134,-0.100645885,0.18957798,0.41499576,-0.29091144
r.yanase,1,2,-1.3091251,-0.6023838,-0.602154,0.0032731295,-1.3555803,0.19909167,0.17540249,-0.8949071,1.6479638,0.09510124,-0.43075612,-0.67502964,0.42294586,-0.17332691,0.28087863,0.32054797,-1.288582,0.18472889,0.08330381,-1.136135,-0.15517609,0.22110806,-0.6170076,0.052083157,-0.1500946,-0.45391002,-0.69837636,0.96313524,0.26388317,-0.18886143,-0.6922617,0.41358978,-0.27824008,-0.32240218,-0.51848984,0.81995785,0.44569057,-0.008630402,-0.316702,-0.7318354,0.1555812,-0.26493707,-0.38054186,0.7462437,-0.5433818,0.4173385,0.091762796,0.27028066,-0.13240881,0.31361598,0.27542722,0.3768506,0.555575,0.16180553,0.10316066,0.40257907
r.yanase,1,2,0.13907795,1.4429729,-0.25232258,-0.14696491,-0.43517286,0.0782173,0.3808773,-1.7550226,0.2895326,-0.268618,0.36276025,-0.25689176,1.960461,-0.45556197,-1.9820421,-0.4258239,0.89019805,-0.0154371485,-1.7341174,-0.69889766,-0.27564082,0.9777045,-0.73929423,-0.69102794,-0.21704842,0.021989822,0.2651245,0.3134812,-0.0984917,0.02474033,-0.50958145,0.14282179,0.26685864,-0.6603673,-0.063876055,0.27007782,0.6924202,-1.0126646,-0.04431668,0.07143943,0.0880453,0.07163544,0.17237559,-0.036009923,-0.69650877,0.036841735,1.0918736,0.05740358,-0.2692313,-0.37143973,-0.1299676,-0.43693212,0.7644179,0.002770964,0.6875694,0.3043623
r.yanase,1,2,-1.701709,-1.0848691,1.0376602,0.10535911,1.3411431,0.6114485,-0.29982418,0.3021276,0.4643047,0.06514974,0.054457717,-0.17015764,0.8335005,0.6872455,0.059048317,-0.43432555,1.1513244,-0.6425729,-0.7347692,-0.04581302,0.6919027,2.1079376,0.012169838,0.40295172,0.42173135,0.3563583,-0.17823835,0.3300582,-1.2929045,-0.44616318,-0.60977733,-0.3880608,-0.049520846,0.35892212,-0.60672534,0.43685648,-0.30765814,-0.2223282,-0.018868387,-0.11796623,0.40806577,-0.070651636,-0.28121954,0.5510694,0.16070601,-0.18278858,0.69396615,0.34948695,0.7292375,0.24078405,-0.027965873,0.22325584,-0.20224419,-0.6549432,0.6522746,0.48230147
r.yanase,1,2,0.21393077,-0.26710832,-1.1921234,2.6213703,0.02357351,-0.5673992,0.20201305,-0.13161957,0.42503807,-1.2555975,0.7469765,-0.86318135,1.2763097,0.17529793,0.9172374,-0.28823525,-0.0034843907,0.34408414,0.3696198,1.679843,0.14759745,-0.7090517,-1.9324437,1.0477302,0.13530205,0.09474924,0.56814724,0.5108311,0.17845766,0.002033608,-0.08154997,-1.1172079,0.8035472,0.07740833,0.45833164,0.18780644,0.6283256,0.41949308,-0.5593103,-0.16806251,0.73620963,-0.12744394,0.15734567,-0.3175587,-0.59956074,-0.41149044,0.41974717,-0.1666225,0.25713563,-0.13452873,-0.07749045,0.46862265,-0.38805807,-0.06701316,0.07382597,-0.52117354
r.yanase,1,2,0.32745433,0.8882654,0.69961214,0.49502522,0.0036595948,0.21663004,-2.0077507,1.1452999,-0.12018959,0.38517523,0.73009384,0.16449401,1.2963574,0.023438603,-0.12177198,-2.5153835,-0.73411334,0.9165073,-0.38402608,0.6515426,1.5328798,-0.52527624,1.0264449,0.3427306,-0.53684825,-0.8790878,0.026840672,-0.49243906,0.25438184,0.08741961,0.6357585,0.60639066,0.07532424,-0.3186103,-0.39117315,1.1578609,0.51580495,-0.37996387,-0.8688834,0.12184206,-0.36858997,0.27669787,0.28031036,0.802728,-0.2837835,-0.22414216,0.5017457,-0.12343928,0.38627562,0.5349473,0.7575299,-0.5404923,0.6110895,0.03793985,0.9812412,0.8719457
r.yanase,1,2,0.5691321,-0.5626014,-2.182644,-0.52293074,-1.2082151,-0.812084,-0.88094085,-1.2768189,0.13972028,-0.9890376,0.17355683,-1.6293044,-0.67527866,1.2648197,2.0109909,-0.9094504,-1.0388345,-1.1259735,-0.082756795,-1.68269,-0.84498054,0.025753986,0.37648228,0.8302764,0.19071583,0.083268255,-0.19604835,-0.08195647,-0.12373234,0.60698116,0.15963852,-0.9694771,0.50439954,0.14526069,-0.635992,-0.1436857,0.5313592,0.3421843,0.05640641,0.36270213,-0.03849706,0.35129604,-0.33281264,0.46562773,0.18248326,-0.34215763,-0.36897546,0.21061267,0.3967967,0.711692,-0.2736545,-0.09553772,-0.023903988,-0.7016112,-0.016655609,0.666245
r.yanase,1,2,-1.1179774,0.72715926,0.55236125,-0.36362034,-1.2708529,-1.5287954,1.4838285,0.29537803,-1.1154352,-0.9458979,-0.20859118,0.29979974,-0.057500243,0.5988032,-0.9273064,0.956492,-0.40593988,0.35237107,2.9796095,1.4270138,1.4157549,-0.8208668,-1.1317642,-0.7027883,-0.49436855,-0.4588168,0.6876468,0.25227854,0.41084272,-0.22453082,0.53840077,-0.007698804,0.34788153,0.62030226,-0.11989661,-0.29398307,0.3304223,0.53558016,-0.4756953,-0.45880076,0.70518804,-0.22299409,0.13478336,-0.27651566,-0.2532803,-0.33513382,0.5592697,-0.8119526,0.24138507,-0.041009203,0.41916588,-0.04815016,0.35231453,-0.11804281,-0.30421296,-0.053433053
r.yanase,1,2,0.24722931,1.538906,0.0931986,1.4477472,-0.10070714,-0.90317005,0.58040977,-0.2811317,-0.13848841,-0.31540945,0.9868123,-0.9341259,1.866609,0.7568351,-0.62893236,-0.980461,-0.6778115,-1.2907312,-0.013050601,1.1712756,0.056290917,-0.859671,0.049347,0.45899415,-0.5039879,-0.12639377,-0.12623775,0.005016409,-0.0351199,-0.2500176,0.036285684,-0.90521574,0.2087851,0.22752155,-0.5880377,0.58833414,0.36847627,0.07459612,-0.260255,-0.58737415,0.5279364,0.34078687,-0.93956673,-0.14975376,-0.25390816,-0.17264396,-0.1689167,-0.06928137,0.07982415,-0.06259133,0.13027342,-0.40747532,-0.3918539,0.0063167065,0.7403039,-0.11522686
r.yanase,1,2,0.55576324,0.97030044,-0.3223624,0.386896,-0.2362422,0.86067224,-0.4598558,0.46338418,-0.024620501,0.81764144,-1.7188022,-0.13780582,2.7199297,-0.1525928,0.97127086,1.26424,-0.5048429,1.4325023,-0.370565,-0.8514653,0.19467235,-0.21402878,0.09310272,2.8180873,0.23979515,-0.14356329,-0.31485972,0.45263898,0.46504104,-0.5282434,-0.32116544,-0.13636012,0.6703482,0.36655527,0.03647895,0.48728734,0.0733449,0.57970303,-0.22587493,-0.4514071,0.8212744,0.7876753,-0.1335215,0.5259845,-0.7519632,-0.32906163,0.65133727,-0.31585282,0.16711894,-0.16274747,0.6614318,0.22367287,0.45283678,-0.18308935,0.0627211,-0.01054164
r.yanase,1,2,0.7037712,-0.31482357,1.5432063,-0.9914107,-0.10583349,0.28389698,0.11301222,0.5913137,0.93651545,0.0722245,1.0195059,-1.3873415,0.05644551,0.6775821,0.243682,0.0756739,-0.09461966,0.18165284,0.112825185,1.3507605,0.69766295,3.2400255,0.15859567,0.11356456,0.09099099,-0.7436911,-0.7382605,-0.64298296,-0.5181061,-0.30372977,-0.11471724,-0.24812573,0.23022194,0.313381,0.11462052,0.80441195,0.23612846,0.18062934,-0.56339705,0.0012197644,0.5609478,0.24408759,0.72770196,0.1832118,-0.43187395,-0.41817963,0.2863514,-0.48237228,0.5091357,0.3078494,-0.028577015,0.16010258,0.27074236,0.52965564,0.100001216,0.25404912
r.yanase,1,2,1.0094461,0.04466782,-1.8417097,-0.37074858,-1.3068835,1.2825248,0.3103704,-0.57079875,1.1061167,1.4713857,-0.38481253,0.6835786,0.7422266,-1.3521972,0.2312575,-0.14852309,-0.01855274,-0.3540522,1.1188296,-1.3042941,-0.19449669,-0.7900764,0.07843645,1.9513113,0.05695909,-0.3136713,-0.4204407,0.41881394,0.29438376,0.053041488,-0.8188071,0.21289903,0.70720977,0.74709517,-0.38104773,0.24416733,0.49620673,-0.54556596,-0.55762,-0.12082699,0.41086763,-0.1307907,0.02359289,0.94969964,0.500365,-0.07001953,0.45968157,0.68405974,-0.2559817,-0.42108476,0.50512695,-1.019119,0.28775024,-0.008090574,-0.105759025,-0.09875799
r.yanase,1,2,-0.18336913,-0.19728348,1.3614002,-0.74477684,1.0180595,-0.105599515,-0.47019815,0.33007714,-1.0330356,0.105572924,0.3388348,0.16547588,-1.0904093,0.6369915,-0.50846076,-0.31233534,-0.047607705,-0.25896955,-0.028253168,0.129679,0.7058295,0.05243048,-0.59269965,-0.10960898,-0.50785625,0.4951524,0.57846534,0.5663103,-0.378923,-0.62707555,-0.33373362,-1.1310774,-0.06271368,0.0021291524,-0.66018164,0.3059942,0.59184355,0.4896964,-0.9236294,-0.35295856,-0.40622884,0.22808039,-0.7264306,-0.32705274,-0.6276989,-0.6147857,0.04422094,0.5674265,-0.13010287,0.079559356,0.42824346,-0.3866978,-0.008103557,-0.09205967,-0.332285,0.28151938
r.yanase,1,2,-0.76534224,-2.46988,-0.48260677,-1.7501235,0.38451767,0.11397763,0.07376756,-0.060460977,-0.60779583,1.2073114,-1.9906737,0.025925845,-1.0914315,-2.1335807,-0.21417767,-0.62329507,-0.59026986,-0.1609366,1.7843938,0.90604144,0.30414617,-0.33889514,-0.057845067,0.35571712,0.42957866,-1.1262066,-0.42793176,0.41736618,0.0836962,-0.17538744,-0.016138949,-0.53939927,0.6798814,0.1503872,-0.3771276,0.03218931,0.54688394,-0.36412007,-0.7405875,-0.31862712,0.47000587,-0.2678045,-0.67727315,0.9298676,-0.26261306,-0.094614714,-0.27741557,-0.20133314,0.948678,-0.3391093,-0.26040173,-0.48821136,0.18343472,0.4968373,0.2194951,0.16253641
r.yanase,1,2,0.39923415,0.1495085,-0.40193808,-0.8397733,1.425101,0.6329567,0.8265872,-0.4313305,1.3917885,-0.7938487,0.86402184,0.4304837,-1.5124288,-0.9686473,0.19775303,0.6274563,0.3295287,-1.3789045,-1.5420115,1.2038711,-0.7092154,-0.8563957,0.31077778,-0.4297852,0.26121128,0.0787459,0.3829261,0.12946813,-0.99442714,-0.25412333,0.45512116,-0.18269591,0.43988574,-0.12782426,-0.39623007,-0.12056935,0.4122929,-0.057693064,-0.094004795,0.4653578,0.45954958,0.2313624,0.1546636,-0.36534286,-0.2989714,-0.6561799,0.5509506,0.3684988,0.29621875,-0.3504063,-0.17336267,-0.19015618,0.57806015,0.3866039,0.9236841,-0.5739211
r.yanase,1,2,-1.587881,-1.1594027,-0.25060546,-0.17237574,0.1103228,0.40622708,-0.80964386,0.39354828,1.2958939,1.3314154,-1.4865581,-1.186218,1.7504162,0.30624026,1.9611797,1.4663615,1.0076885,0.66462445,4.160812,-0.35335112,-0.3675509,0.42743033,-1.4514858,0.16083258,0.11536216,-0.15786095,0.17995697,0.34432352,-0.074621044,-0.7358691,0.34121233,-0.68607295,-0.06984502,1.1560876,-0.69052964,0.5863197,-0.30399185,-0.061817914,0.5871668,-0.063723676,-0.6232588,0.13233697,0.7213609,-0.0076328367,-0.26330024,-0.1817056,-0.10990387,1.0052754,0.0015318245,0.48084468,0.25918624,0.54672813,0.7404141,0.11383948,0.16560516,0.21799979
r.yanase,1,2,-0.5435849,0.13507819,-0.93405855,-0.6871938,-1.0190219,0.551526,-1.5545732,0.7443092,-0.082109764,0.53834116,-2.1274784,0.89734596,-0.77935207,0.03126681,0.07223642,-0.3684628,-0.7154905,-0.58840555,1.0372941,-1.0246445,-0.6940258,1.1189587,-0.025825359,-0.51938486,-0.34516785,0.6962807,1.1179094,-0.21994574,-0.39767486,-0.08270261,0.37167177,0.30943906,-0.32367796,-0.50235415,0.075938806,0.8256736,0.60401857,0.17080937,-0.18151793,0.42800012,0.074310124,-0.17514235,0.06496115,-0.015947297,0.052321777,0.7741456,0.11104357,0.46611062,0.64988786,0.8249209,0.067950636,-0.25182277,-0.23968479,-0.03810203,1.0244818,-0.04248561
r.yanase,1,2,-0.18867265,-2.4592807,-1.731963,1.0551945,0.68759096,1.2847333,-0.16728559,0.6891832,-0.35346058,1.0683228,0.6350476,1.0146819,-0.40717468,-0.09410228,-1.5801313,0.72945106,1.5559232,1.1244293,-0.08793591,2.143104,-0.89971626,0.8062091,1.3615875,-0.2878124,0.03473009,-0.6713168,-0.48380148,-0.12750876,-0.39785624,0.4745234,-0.23017883,-1.0469091,0.38227558,0.6276573,-0.5905136,0.09093869,0.15160528,0.57199126,0.050529063,-0.48239323,-0.14842612,-0.74189085,0.066900805,0.6228644,0.012086421,-0.13388889,0.2905398,0.15895326,-0.18949184,-0.0051143914,0.07077081,-0.82598853,-0.15327059,-0.32345283,0.1140307,0.56751114
r.yanase,1,2,0.37741348,0.22888827,0.80133635,2.354039,-0.8544389,0.849379,-0.8729973,2.5069265,-1.0837364,1.0824667,1.3921585,-1.4243507,-0.9703586,0.828018,0.07795146,0.04890105,1.4690144,0.8835909,0.20321643,0.43920738,-0.7599865,0.98427176,-1.7055,0.65950954,-0.27436453,0.4741382,-0.12222637,0.3193127,0.41038954,-0.15801811,-0.3717518,-0.24477139,0.50080496,0.030406788,-0.1702013,-0.09358689,0.6300007,-0.061133087,-0.064286515,0.49630573,0.69202626,-0.44241777,-0.6509632,0.19363303,0.4313866,-0.18360879,0.19043556,-0.12093495,0.09755487,0.64006585,-0.056488797,-0.22344983,-0.1076738,-0.0017163344,0.55641025,0.695307
r.yanase,1,2,-0.57136583,-0.03333463,-0.06834207,-0.50513643,0.8485124,0.20239225,-0.19316779,0.2649286,-0.8660837,0.07175333,2.140272,-1.3902081,0.8468415,-0.9756371,-1.9150734,-1.1982454,-1.6575255,-1.3758099,-0.9399906,0.84109825,-0.90305865,-1.4496601,0.15450986,1.1766285,-0.2953235,0.37731284,0.11111272,0.21996628,-0.30666262,0.0275498,0.07810411,-0.6302675,-0.38376597,0.8014011,-0.76329947,0.24538037,0.6558939,0.09403343,-0.043421686,0.17867863,0.5566478,0.28728998,-0.09864502,0.19404343,0.39746398,-0.38270137,0.4676013,-0.09795849,-0.6355674,0.2705878,-0.13292351,0.4502138,-0.123768985,0.16744971,0.81482756,0.2925093
r.yanase,1,2,0.6056798,-0.04401564,0.08046928,-1.173891,-0.7428799,-0.26170093,0.85287064,0.4307338,0.20883471,0.10453872,0.23156944,0.034217168,-1.5316386,-0.12950501,-0.11063069,0.9755122,1.1077243,-1.016435,-0.62616205,-0.90447927,-0.23892307,-0.68879867,1.1988268,-1.5179088,0.1362156,-0.3364004,-0.03618017,0.44843295,0.3744042,-0.33781743,0.039801523,-0.732744,0.7404818,-0.110324755,0.1077784,0.18716915,0.4098224,-0.3811316,0.13479322,-0.004675925,0.14146921,-0.37703967,0.2340619,0.6216924,0.3300349,-0.6199121,0.3159501,0.6552199,-0.5512553,-0.1715209,0.32447216,-0.32199985,-0.2682677,0.34960842,0.14835888,-0.041087136
r.yanase,1,2,-1.2441372,-0.5702011,-1.8476348,-0.20435855,-0.074665114,-0.91343313,0.21837914,-1.4543889,-1.6143366,-0.65527403,-0.64771396,-0.03848824,-1.1381329,0.8359291,1.254345,0.12763737,0.71460974,-1.274916,-1.197723,-0.8625747,0.25601947,0.91600704,0.4101642,1.0914987,0.10586399,0.3505272,-0.4012721,-0.0736776,-0.6282036,-0.13212799,0.68284816,0.26950458,-0.6755146,-0.22526713,-0.14345747,0.7753232,0.17878005,-0.11288817,-0.107437536,0.23380238,0.22966483,-0.115076974,-0.89893365,-0.105840266,-0.32588112,-0.427625,0.6900283,0.1727964,-0.35071832,-0.68204767,0.16468738,0.23568964,-0.04390154,-0.1699017,0.11065914,0.5974121
r.yanase,1,2,1.1985073,-0.5019455,0.28005743,-0.9287727,0.46988592,-0.09071939,-0.92636424,1.0069845,-0.24163178,-1.3217821,1.2416239,-1.2168026,-1.2477338,-0.41677126,0.084474474,-0.31911412,0.5526955,1.5476762,0.2718807,-2.2136254,0.9857319,0.5099753,1.2217575,0.09963575,0.13275973,-0.38616595,0.80914235,-0.35442266,-0.19751045,0.32524276,-0.3694341,-0.59509754,0.83075786,-0.0636874,0.35581148,0.1609545,0.060383618,0.35429448,0.7589723,-0.7041383,0.7102834,-0.0855527,-0.3055901,0.7285816,-0.058698468,0.63383794,0.9120407,0.06710945,0.54573154,1.0295844,-0.43730623,0.3542494,0.24668384,0.9957933,-0.28010422,-0.19921622
r.yanase,1,2,0.6164521,1.2391311,-1.5556971,-0.24820226,-0.77477896,-0.6336782,1.3829975,0.19190973,-1.1582668,-1.2171502,-1.9694743,0.36700848,-1.0092641,-0.08332761,1.793761,-0.50646764,-1.7511705,-0.12700987,-0.20958242,0.16255528,0.035571143,0.7837885,1.7833395,-2.2489755,-0.38255364,0.28439164,-0.039391264,0.49280673,0.19579214,-0.024753638,0.13383763,-0.77808344,-0.47610325,0.17799486,-0.92968786,0.62834764,-0.44329607,0.33238548,-0.42841023,-0.26843077,-0.13983303,0.0441802,0.16489099,0.28210372,-0.5969378,-0.32593608,0.20498805,0.18749875,0.31076264,-0.6357735,0.14703014,-0.05136676,0.45413604,-0.6016886,0.24786735,-0.5505816
r.yanase,1,3,2.404032,1.3457075,0.13248736,-0.05436219,-1.0829048,-0.98270464,0.86596733,0.522255,0.37070602,-0.5004775,-0.42434183,0.1883961,0.6827546,-0.5397171,-1.0531542,0.30553374,-1.1888456,-0.29585883,-1.1423987,-2.0046945,-0.23457398,-0.47690582,-0.25387213,-0.14271858,0.75832427,0.018300712,0.41761762,0.5939428,-0.30032438,-0.13810676,-0.38654366,-0.36038184,-0.7122001,0.43907857,-0.42147446,1.0368943,0.8880514,-0.061295748,-0.23048243,0.3089812,0.7159089,-0.38989016,0.023231298,0.39440578,-0.43256447,-0.03700249,0.7461269,0.5007893,0.25635973,0.8507789,-0.2842706,-0.89087397,0.45637402,-0.38187182,0.45745474,-0.067298315
r.yanase,1,3,-0.100619346,0.37839895,-0.0033118315,-1.9572465,0.13952032,-1.7448577,0.48674423,1.3357754,-0.5927614,0.67690784,-1.4220185,0.45226523,1.4717935,1.190779,-1.1649,-0.67670226,-0.771762,0.18338367,0.8897318,0.5121858,1.712647,0.5206692,1.6549172,-0.49890822,1.0415746,-0.36128625,0.06869726,0.3934726,-0.3179549,-0.21298733,0.4077497,-0.1067107,-0.21659441,0.5714712,-0.065190144,-0.31830978,0.35042232,-0.28437585,-0.4608242,-0.52856785,0.23514949,-0.041437317,0.048792683,0.4564441,0.05337538,-0.15918104,-0.33289024,-0.2592725,0.5320166,0.45489627,0.3386777,-0.04433418,0.54985017,0.15080836,-0.7256744,-0.15467605
r.yanase,1,3,1.2262855,-0.37316325,-1.1730795,-0.512664,-1.3402483,0.7921743,-1.370432,-0.51025265,-0.16456446,-0.3147292,0.48946372,0.16268085,0.13782741,-0.64533216,-0.30035743,0.0672958,-0.6560594,-0.2510751,-1.9327818,1.0573273,-0.6353665,0.79555047,-0.3052161,-0.4092987,-0.23675597,0.31979415,-0.12848072,-0.8677749,-0.37064666,-0.30669525,-0.050837833,-0.48458987,-0.5449409,0.105136335,-0.08915095,-0.19923094,0.1510425,0.097244434,0.016758308,-0.5928962,-0.3423405,0.16504458,0.7179009,0.20677777,-0.30966696,-0.12914711,0.08887629,0.37390918,0.09478277,0.06563602,0.6007776,-0.2088661,0.16581245,-0.27866858,-0.059280127,0.29875582
r.yanase,1,3,1.1941928,1.9572029,-0.24507585,-0.81347835,-1.1862911,1.095848,2.001033,0.7836559,-2.0847151,-0.6159375,0.6181283,0.2054729,0.6518123,0.40887785,-0.96954346,-0.8170905,1.0396186,0.2117694,1.4991251,0.3736608,0.40797615,-2.0689135,-0.5508112,-0.91548777,0.59245235,-0.10745336,0.3369575,-0.47418758,0.3654856,0.2287797,0.4402656,-0.20192786,0.56233925,-0.07710104,-0.3030487,0.45623177,0.73551214,0.124374226,0.1664362,-0.032035515,0.10282469,-0.24881275,-0.19801283,-0.026773512,-0.71259296,-0.54947937,0.5505761,-0.24550427,0.5231308,-0.05362214,-0.17620501,-0.047619887,0.6831062,-0.13824959,0.2253114,-0.2821594
r.yanase,1,3,-0.66033983,-0.75044805,-1.9566848,2.5786514,-0.19078723,0.7695104,-1.0410652,-0.22640622,0.848649,-0.35692966,1.4452515,0.943931,0.6619221,0.6740366,0.8273181,-1.1465815,-0.40913004,1.3314607,0.73385334,0.08255364,0.38810894,-0.059719913,0.5713523,-1.1304762,0.06562939,-0.3570466,0.47899556,0.38843876,-0.526859,0.19297603,-1.0501328,-0.6725209,0.42359626,-0.00460124,-1.0373311,0.88187313,-0.21092293,0.07495858,-0.09624464,-0.3929472,0.7722297,-0.033016857,0.1769512,0.19968867,0.06771244,0.30925113,0.16589575,-0.41145116,0.5255339,-0.42453665,-0.2009176,0.13355613,0.99727976,0.19737406,0.2127856,0.62903005
r.yanase,1,3,-0.69663155,-0.72308606,0.041178167,1.1506732,-1.5227339,-0.07817677,0.35881853,1.0584643,-1.7943767,0.1125468,-0.20565586,1.0223529,0.1576077,0.34820822,1.0085331,-1.04858,0.67204314,-0.8200766,-0.12637548,0.10782131,-0.07553035,-1.5951519,-0.009791193,2.081139,0.27159628,-0.091905154,0.0936204,0.24186376,-0.18445164,0.27512613,0.44924417,0.36644563,-0.16997041,0.59491086,0.32376087,0.22628139,-0.13404512,-0.41883337,-0.36703393,-0.64425063,1.2790624,-0.14655854,0.063911565,0.43521583,-0.1570054,-0.13068072,0.34131652,-0.7940249,-0.049691483,-0.09578258,0.13522236,-0.2215558,0.8848468,0.24202839,-0.30812165,0.21180004
r.yanase,1,3,-0.36825395,1.397957,0.93979716,-0.12284488,-0.639167,1.4633679,0.22714658,-1.781716,-0.26397225,-0.5571543,-1.3236997,-1.6164035,-0.85716426,-0.13945061,-1.2709213,0.2883581,1.5976022,1.4465492,1.3681169,-2.3575141,-1.1434344,0.0073542,0.9818451,-0.6623864,0.0059935674,-0.37417483,0.44635782,0.09900732,-0.17880978,-0.18175852,-0.52123564,-0.85178334,0.1567848,0.48754108,-0.29078633,0.47091067,-8.006394e-05,-0.1603166,-0.8215053,-0.0099799335,-0.1768606,-0.12652938,0.61970556,0.32830393,-0.10414341,-0.093656406,-0.033563435,0.30488977,0.42585346,-0.008765906,-0.012712121,-0.14481643,0.25701702,0.49969456,1.0822084,-0.42161363
r.yanase,1,3,1.0680087,1.0802139,0.18838131,1.0066288,0.24614057,-0.63095653,-2.1181219,0.82296026,-0.21369746,-0.60673344,-2.0584722,0.44904312,-0.110973395,-1.8895583,0.16524339,-0.4524054,0.5334534,-0.47492036,0.22854424,0.41875154,0.9196807,0.024248663,0.11136114,-0.45882717,-0.37554544,-0.20404956,-0.061445296,-0.378649,0.4377536,0.3467084,-0.02979827,-0.33639827,-0.5782086,0.30241096,-0.469103,0.80016935,0.37458915,-0.30116677,-0.5979881,-0.24138233,0.25619587,0.66416085,0.17024997,0.028139845,0.31897017,0.073582456,0.63843334,0.7071531,-0.5003641,0.30863598,-0.17642152,-0.025025204,0.5932348,-0.009259157,-0.20418784,0.17862867
r.yanase,1,3,1.1551032,0.015073478,-1.2254574,-2.4693503,-0.80095613,0.9899144,0.734904,0.290282,0.3895589,0.631242,-2.9117687,-0.5473695,-0.74501604,0.7307103,-0.35832456,0.9802929,-1.5091447,1.1886829,0.89447147,0.5571759,1.2384306,-0.20768476,0.4482556,0.496464,-0.08715971,-0.2606691,0.2358385,0.23886329,-0.5156232,-0.17433876,0.2968441,-0.13329022,0.37686574,-0.19244345,-0.061762743,0.6357825,-0.15683669,0.13084073,-0.07388838,-0.17906125,-0.09522024,-0.47308978,-0.6210846,0.38524157,0.28856584,-0.180212,1.1097592,-0.19660527,0.1825488,0.14172857,0.23323002,0.18292618,-0.8000581,0.2891771,0.5054559,0.22575894
s.miyama,0,3,-1.0677875,-0.9389906,-1.5107286,-0.4410208,-0.22230461,-0.4538808,-0.15550154,-1.6019477,-0.17438793,-1.6109202,-0.7325722,-1.4126654,0.97923577,-0.069426194,-0.41315922,1.7241751,0.19320735,0.0502411,-0.24110207,-0.15404461,1.4433813,-0.22565877,0.5769223,0.6280788,-0.08000216,-0.27935207,0.38556755,0.27257892,-0.023869574,0.6242671,-0.22178318,-0.84307885,-0.38735265,-0.03393361,-0.3621393,0.7398083,0.8657317,0.107674964,0.0009188503,0.04720317,-0.08743575,-0.6342328,-0.9554924,0.39382857,1.0262156,-0.8642545,0.39494073,-0.43001038,0.6136859,-0.2011047,-0.13027057,-0.3063178,0.26023856,-0.20798334,-0.17708078,-0.71070105
