subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,-0.575491,0.192743,0.88182163,0.45189875,0.34611923,0.5080572,-0.030895576,-1.0993476,-1.0449024,1.0803059,-0.057000898,1.3401569,1.619729,-0.54050267,0.93057555,-0.8079907,0.7864869,-2.0422835,1.616562,-1.1764306,-0.15095611,0.5129531,1.6792467,0.8005519,-0.4000478,-1.4570184,-0.059244007,0.08531046,-0.103652954,-0.33715454,0.089067355,0.18473345,0.4564128,0.55591154,0.6031295,0.55173826,-0.48313516,-0.27743727,-0.42473817,0.48039275,-0.018532613,-0.18245225,-0.77251244,-0.074129984,-0.11796099,-0.13655049,0.052592427,0.96697164,-0.33525214,-0.6740591,-0.21160245,0.46920833,0.51349854,-0.21468107,-0.89730793,-0.034455933
r.morishita,0,1,-1.4971889,0.9245309,-0.01246031,-1.204661,0.6116782,-2.3125634,0.20317708,0.24533083,0.60838675,0.1332115,1.8041444,-0.16027813,0.4654759,-1.4811056,1.1640755,0.13169704,2.2499883,-0.90863746,0.056257516,-0.6730865,0.81907135,-0.07432016,-1.6238285,1.3842514,-0.29212248,0.27637425,0.13686985,0.56468785,-0.5080937,0.42317283,-0.013444662,0.28300226,1.4834411,0.8008791,-0.23176101,-0.15764692,-0.18374279,0.6130111,-0.22927344,0.28709477,0.0054341163,0.4467483,0.59171045,-0.37885728,0.86812556,-0.7506467,-0.25393054,1.2694045,-1.2906437,-0.37952322,-1.7445083,0.32654,0.17829002,0.80814165,-0.6365062,0.33944318
r.morishita,0,1,-0.9428481,0.42683825,1.3677564,1.6882547,-1.5339178,-0.009979444,0.99418235,1.27052,-1.1309865,0.67480576,-0.096257016,0.90705603,-1.7249656,0.46165866,1.4212205,-0.15850979,0.3921376,-0.22317809,0.9631965,0.58124554,2.2124913,-0.24680433,0.87409806,1.1329772,0.3218901,-0.03550122,0.99958956,-0.27587104,0.93809354,-0.006093465,0.34067246,-0.051400494,-0.5991448,-1.581745,1.1608882,0.1021198,-0.015811365,0.12382443,0.29027683,0.3094437,0.5613431,-0.6956249,-0.20227085,0.99328816,0.14619815,-0.096045844,-0.7097105,-0.30678803,0.7718692,-0.19252247,-0.08471534,-0.5240602,0.2102308,-0.5582806,0.11691283,0.27530468
r.morishita,0,1,0.5370978,-0.82100904,-0.7799947,-0.2883072,-0.28016254,0.17869374,-0.14163783,0.07455918,1.4395819,0.22070801,-0.085973375,0.6033769,0.34336945,-1.1933601,-1.2287743,-0.29912025,-0.1919575,1.9258399,0.70286644,-1.610374,0.86356354,-1.703998,0.43035376,1.1321716,0.86352634,-0.46435374,-0.27226284,-1.0745732,0.19541568,-0.050371848,0.22731441,-0.27540326,-0.7290529,-0.14703727,-0.3527215,0.7627753,-0.26460788,-0.5904138,-0.27043968,0.21272573,-1.2881814,-0.6189532,0.5924646,0.6464591,1.0157788,-0.35931933,0.9163084,0.4076983,-0.0196269,-0.20502885,-0.25323963,0.26269853,-0.55994797,0.027425267,0.21719119,-0.48949292
r.morishita,0,1,0.477503,-0.003434468,-0.6857907,1.2959446,0.9694011,0.7095008,-0.4373422,-0.11544771,-0.082606286,-2.0829315,-0.60210955,0.68868196,-1.6091381,-0.7652983,-1.0859748,0.03771141,1.0429848,1.6092213,-1.8378129,-0.87524664,0.33769435,0.85239375,0.49493363,0.6611654,1.8899236,-0.7825217,0.3123714,-0.6833681,0.21234345,0.19473913,-0.20598422,1.2235631,-0.29652566,-0.0015674972,0.2437762,0.1581671,0.18977597,0.0014690906,-1.5030766,0.37714082,-1.0797104,-0.7017442,0.4364813,-0.36810154,-0.13990608,-0.07517992,0.5215284,-0.6968764,0.049060103,0.14342178,0.27030373,0.018761788,0.15886004,1.6256105,0.65906596,0.62977296
r.morishita,0,1,0.23793837,-1.2377951,-1.1615622,-0.54332644,-0.7462733,0.56997484,-0.7738925,-0.03940686,0.23231404,0.55566525,-0.7076102,-2.354703,0.87609357,-0.430094,0.026801676,-0.30066985,-1.7789403,0.90526164,1.7925453,-0.560218,-1.1059126,-2.005887,-0.58733886,-0.67991745,0.85761225,0.20262067,0.5315554,0.07024178,0.28926975,-0.00748305,0.082152404,0.42041284,-0.78472626,-0.10844015,0.02527782,1.078768,-0.10722186,0.64816844,0.4768397,1.2424461,-0.7628212,0.92203754,-0.18307973,-1.0959284,0.6380908,-0.765832,0.6309034,0.6088758,-0.61263835,0.40365028,0.71933466,0.42287725,-0.20226312,-0.5890125,-0.27424377,0.043177605
r.morishita,0,1,0.7348416,0.038253628,-1.6884588,0.26729712,2.2965908,-1.5301809,0.33069533,1.7318429,-1.3309036,-0.77921146,-0.32205912,0.10293345,1.947381,-1.2243171,1.1853758,0.7061359,-0.69861823,-0.39306054,0.09600082,-1.0627203,0.27218923,1.4602609,1.4924747,-0.32010522,0.3684237,-0.31996897,0.12798555,-0.49259773,-0.3403622,-0.10183659,0.02635578,-0.67568505,0.21419035,-0.015985817,-0.19483614,0.15585786,0.94416445,-1.0569624,-0.82878184,-0.12917078,-0.3929968,-1.5085809,-0.21022326,-0.49339643,-0.38764024,0.89776045,0.17979628,-0.22200227,0.55071986,-0.58447933,1.0260601,0.21723732,0.7164571,-0.43338314,-0.3278108,-0.19429362
r.morishita,0,1,-0.5724236,-1.6066649,0.16091694,-0.15852769,1.0850537,-0.30009675,-0.5068028,2.266127,-0.36902875,1.3962258,0.35119167,-0.06351918,-0.3124458,-1.718503,-0.2751292,3.2155945,-1.9050547,0.031205378,-0.26480722,0.31885538,1.2545147,-0.26141584,-0.2148056,1.2096869,1.3084546,-0.4894349,-0.06761826,-0.6704998,-0.1604062,-0.46416578,0.61056674,-0.4570037,0.12936474,-0.72071207,0.5207183,-0.19754478,-1.1173102,-0.6539225,-0.010753237,0.14192322,-0.4731418,-0.80039907,0.3298194,-1.1046185,-0.88413215,-0.98357916,0.021540843,0.28053945,0.6430706,-1.1150395,-0.42623666,0.04935134,0.45175716,0.11652419,-0.39072165,0.088583365
r.morishita,0,1,0.4202552,0.5287705,-0.35466972,-0.17042667,0.17689405,-1.4437436,-0.41748264,1.0087969,-0.43627334,0.26692694,-0.022261195,0.38034403,-1.0331032,-1.224677,-1.3609025,1.5751091,0.042378053,0.7782071,-0.9346684,-1.4226494,0.017961152,0.27494735,0.30032125,-0.25912467,0.7784531,-0.83657694,-0.14393961,0.17017274,0.3262223,0.38519263,0.025645725,0.9804055,-0.36475852,-0.2798461,0.33142334,-0.36308953,0.018287057,-0.58036965,0.33062905,-0.39167726,-0.6586869,-0.8537667,1.0405312,-0.4481246,-0.3871671,1.0122846,1.2411038,0.2614323,0.0073200166,0.22639477,-0.6848736,-0.14816885,-0.23273417,-0.8711008,0.5506673,0.9447787
r.morishita,0,1,-1.3782649,-0.45273244,-0.040475324,1.3693032,-0.056422263,0.47746545,-2.1385505,0.53183764,-1.8082411,0.30664408,-0.6406244,-0.6130055,0.9886389,0.7384386,-0.8200029,-1.2137103,0.21026477,1.3188483,-0.5244067,0.33857012,0.41249248,0.2305269,-1.3153961,0.61353165,1.4614817,-0.29418582,0.8982135,0.07481829,-0.07773177,0.3420599,0.21681973,-0.08301068,0.074389465,-0.58766174,0.53036094,1.0323658,-0.08436225,0.10792194,1.1272616,-0.2574376,0.015628805,0.061257377,-0.021552503,0.559415,-1.0898535,0.16172174,0.3908937,0.4521327,0.46266118,-0.51930076,0.4233041,-0.20185344,0.21520476,-0.67337334,-0.6960218,-0.30106616
r.morishita,0,1,-0.4131847,-0.52720654,-0.32799518,-0.05410816,1.1152222,1.0355984,-0.87837434,-1.3546487,0.82381225,0.2696974,-0.47056058,0.22382687,-0.1267407,0.052285627,-0.38161415,2.1465569,-0.21638107,0.107311666,-1.1147788,-0.16904221,0.24600515,-0.08562152,-0.42773053,1.6713192,-0.55129385,-1.6511402,0.1042715,0.30191627,-0.10362595,-0.52888674,0.081345275,0.50599337,1.0989034,-0.4252174,-0.11230901,-0.39909816,0.68060315,0.56661034,-0.5783998,-0.6727505,-0.17126909,-0.042518586,0.10119067,-0.27420878,-0.2713431,-0.99095964,-0.33865482,-0.28893706,-0.029467463,0.79557854,-0.577557,0.61505616,-0.5661456,0.35071418,0.30392325,-0.47754586
r.morishita,0,1,0.18358696,-1.1134418,1.1101398,1.0332453,0.86785245,0.45226312,-0.018094854,1.9361957,1.6304975,-1.4253607,-0.037559696,0.032359518,0.19948857,-0.9696288,-1.8275436,-0.48591948,-0.6772556,1.8516977,1.1503633,2.466561,-0.7056587,-0.8798347,-0.05651235,1.5431242,-0.5923691,-0.6443145,0.40553647,0.5572088,0.68626875,0.0018636435,0.41039076,0.1278602,-0.37044334,0.42769033,-0.011208549,0.6658891,-0.7518171,-0.19451982,-0.002865728,0.66429996,-0.68632233,-0.60268843,-0.69561267,0.06837161,-0.31555748,-0.46621937,1.1790644,0.15170841,-0.60000783,1.2520119,0.91088754,0.62775975,0.14769284,0.046419047,-0.2903763,0.5821494
r.morishita,0,1,0.14348872,0.1905384,-0.40213138,-0.91731256,0.41634557,-0.36737773,1.2077596,-0.27361923,-1.0500958,-0.17573225,0.22655614,0.29436147,1.1068745,0.46877795,-0.08038415,1.5851274,1.5900707,-1.3816454,-0.0052563287,-1.1168159,-0.8220929,-1.387851,-0.44899943,2.259739,-0.16568549,-0.24718648,-0.72100633,-0.42178318,0.990952,-0.09968861,0.54236645,-0.059861787,0.40689185,-0.49687514,0.15973696,-0.043684334,-0.0020047948,0.21175462,-0.32490104,-0.18694337,0.725626,0.22465031,-0.09667739,0.085627094,0.27462673,0.6463319,0.6855206,0.3401119,0.7071767,0.26979446,1.4436996,-0.57364374,0.7737014,-0.63030934,0.5026245,-0.47010556
r.morishita,0,1,-1.1350722,1.2070887,1.2068626,-2.1105156,0.2279768,0.83134186,0.8152569,0.98629874,0.35398626,0.21156874,-0.5962463,-1.5689476,-0.17145425,1.069516,0.8620582,0.29030162,-0.19448256,-0.07170931,-0.40910542,-3.045702,0.075073004,0.886088,0.38696957,1.5306878,-0.055457383,-0.4047586,-0.057028733,0.32782876,0.52810895,0.08735484,0.013460383,-0.8679145,1.6433431,-1.2992218,0.6521553,-0.2700392,0.6110439,-0.92671764,0.44887495,-1.7053126,1.1588733,0.5910348,1.1688914,0.78810287,1.0606338,-1.0209203,-0.12893865,0.9290719,0.10795384,-0.05361609,-0.9718369,0.6697141,-0.5922052,0.3070048,-0.4480318,0.832108
r.morishita,0,1,1.1890723,1.376357,0.93243116,1.5489168,-0.36554816,0.58170116,-2.3727472,-0.3347213,-1.3721476,-0.8760029,0.4379851,0.95851725,0.45780286,1.5305872,-0.2543695,0.4766806,1.5443804,-0.2371116,0.55346876,1.1862023,0.6866351,0.1937694,-1.0049492,0.5706884,0.204749,-1.0271115,0.095637135,-1.0836091,1.4428505,-0.31707683,0.6523483,0.5954746,-0.77164954,0.16381761,-0.04729657,0.112826906,0.41417336,0.418872,0.122088276,-0.43299282,0.1507493,0.14054036,-0.15581186,-0.18043798,0.35330838,0.22314839,0.331909,0.70127845,0.33310285,0.807787,0.49076557,-0.41796458,-1.2518685,0.43999738,0.33602074,-0.9046778
r.morishita,0,1,-0.06043175,0.58287585,-0.58831203,-0.3488037,-2.0928237,-0.0641729,-0.4329981,-0.056690536,1.033799,0.41987926,-0.080644965,-0.580204,-1.0437853,-0.032770153,1.4459965,-1.5160861,-0.40947807,-2.969098,-1.504099,-0.24590799,-0.46747756,0.3499352,0.5191238,-1.6789391,0.36613244,0.7786948,0.9498413,0.67606246,-0.7085833,0.04052155,0.07092616,0.86010826,-0.45889732,1.0225493,-0.23505324,0.46285307,-1.664626,0.22000504,1.0102584,-0.846233,0.26028234,1.591136,-0.15026096,-0.2829473,0.19881444,0.8971575,0.7812123,0.45438814,-0.6963126,-0.50709444,-0.93460286,0.7258085,0.43688232,0.3942863,-0.06996841,0.37527978
r.morishita,0,1,-0.35326236,0.44408593,-0.18431006,-0.030332848,-2.0762014,1.2854028,0.9445858,-1.0380027,-1.1309104,0.059097297,0.90622956,-0.36589983,0.2800393,0.8786972,-0.25560278,-1.5874395,0.1900635,-0.03460665,0.9086546,-0.99271923,-0.54644847,-1.6056682,0.8639029,0.35050344,0.27276108,-0.17804511,0.67080986,-0.37976554,1.2309192,0.48758382,0.179679,-0.98452455,0.36539054,-0.38148487,0.064732194,0.115426555,-0.68694305,-0.7376543,0.48426864,0.3481475,0.024053728,0.61379117,-0.28212994,0.6109667,0.46288043,0.23517515,1.3806596,-0.0805628,-0.22507897,0.4783997,0.28513557,-0.053026326,0.15011613,1.0016214,0.4997937,0.30345568
r.morishita,0,1,-0.1465365,-0.46822992,-0.17261076,1.5686551,-1.0131804,-0.65533096,1.3404458,-1.1333209,-1.5909827,0.40917686,-0.7221259,-1.0900046,0.7711674,0.26261806,0.34947574,-1.0729196,-0.7101941,1.4443667,-0.46675906,-0.059611537,1.295312,-2.6590357,-0.6462222,-0.79140496,0.15468173,-0.13411456,0.138926,0.32214564,-0.304791,0.11838341,0.102004796,-1.2913063,-0.14792678,-0.51423466,0.9871199,0.091232926,0.06728214,0.93399864,-0.23281862,0.15090264,0.2688081,0.44261813,0.88325906,-1.4382315,-0.23865955,-0.41962317,-0.8084405,0.12799044,-0.93852043,-0.916342,-0.7395021,0.037992578,0.30203718,-0.093430236,0.17828652,-0.35466132
r.morishita,0,1,-0.19019115,1.7212601,1.991133,0.06816745,1.6966555,1.0399464,-1.94886,-0.5337287,0.91620183,0.5440185,-0.387866,0.74866426,0.08597018,1.0339184,-0.0044403523,0.09409949,-1.0655142,-0.47650918,-0.19698313,-1.1458255,-0.7554311,-1.1937655,2.6191034,0.31394604,-0.31328678,1.2004898,0.84801507,-0.28225946,0.40672252,0.13416186,-0.42336026,1.2501384,0.74177253,0.4259499,-0.04982944,-0.46677846,0.45776203,-0.017657295,1.0661645,-0.23458652,0.99640113,-0.7240888,-0.37794644,-0.74383795,-0.36993402,0.7155428,-0.4912287,0.1910316,0.10000499,0.090187006,-0.17996144,-0.70227534,-0.022683695,-0.19937666,-0.48631877,-0.11215655
r.morishita,0,1,-0.15510921,-0.5220437,-0.7568312,-0.62091136,0.8993908,1.05029,0.11146145,0.5180048,0.3861212,-0.6524981,0.26088762,0.15967011,-0.5680584,-0.7961221,2.2556384,-0.039412495,-0.49852163,-0.62233406,-0.7463222,-0.15241638,1.6851939,0.7431377,0.6175234,-0.10779028,0.16958356,-0.38994467,-0.33958706,0.638962,-0.45687842,0.72684914,0.16562724,-0.58835053,-0.7242777,0.426744,-0.5867636,-0.46469462,-0.16122477,-0.30672276,0.17018028,0.26718277,0.088945754,-1.2821598,0.6304822,-0.92189085,-0.4426445,0.44762576,-0.005533792,0.10194076,-0.32662302,0.1023795,0.9810835,-0.4967953,-0.8441262,-0.093978465,-0.6651114,-0.7047407
r.morishita,0,1,0.064060375,0.17047268,0.43379563,-0.19075581,0.5756571,-0.5261886,0.16091576,0.04641921,1.5813537,0.841221,-1.299263,-0.59536374,0.37520477,-1.0665814,0.4328286,0.10195427,-0.34066534,0.04251793,-0.25189787,0.29729486,-0.047419112,-0.3821273,1.1608285,-0.4756214,2.0066411,-0.74927,-0.6165963,0.73566496,0.3793363,0.44052473,0.4323411,0.30432394,0.18867901,-1.4118737,-0.23097485,0.67279416,0.5098036,-0.9909592,0.48608324,0.6624822,0.5299019,-0.21101204,-0.7348139,0.56853807,-0.062250316,0.14415935,-0.8081697,0.2543229,0.78959495,-0.11609623,-1.0516343,0.028539894,0.38249227,-1.2675165,0.017097438,1.3186551
r.morishita,0,1,-2.807773,-0.17379451,-0.36777833,-0.9629688,0.42436028,1.0950946,2.010824,-0.13800246,0.8104086,-1.0551255,1.3858738,-0.8107925,-0.8505347,-2.1607153,0.18879938,1.5244391,1.723084,-0.97125405,-0.8243585,-0.9392427,-0.3314865,0.5817523,-0.011681087,-0.6697193,0.15703453,0.5627868,0.25542623,0.29260334,0.69908917,-1.2782884,0.17303734,-0.2515379,-0.8503496,0.049842045,-0.59330994,-0.0100356955,0.5593336,-0.040936798,0.15546836,0.04572655,-0.31484553,-0.4235027,-0.66545516,0.013641015,-0.21259478,-0.018440329,-1.0917745,1.5323209,-0.07120469,0.49979663,-0.11493693,0.622122,-0.07015982,-0.4052592,0.56346905,0.103416696
r.morishita,0,1,-0.32449135,2.173121,-1.2152376,-1.3344448,0.097079426,1.3542844,0.49389142,0.6783154,0.38502893,0.9940194,0.74375105,-0.6333332,-0.9400268,0.49696702,-2.3997533,-2.2733226,0.70547056,-0.65873605,0.17713307,-0.3860604,1.2220644,-0.79904795,1.1027725,0.30502853,-0.2977823,-0.055495963,-0.08812588,0.038281485,0.72160286,0.20696944,0.7029682,-0.1556312,0.7949851,-0.593289,0.50803196,-0.40508065,-0.05282487,-0.27458596,0.7822021,-0.9128547,-0.77794325,-0.3181739,-0.30573595,-0.16100582,0.09382583,-0.1106803,0.81318855,0.034633636,0.6918853,0.30682015,-0.28441292,1.2734339,1.0426816,-0.20305656,-0.052826077,0.6367755
r.morishita,0,1,0.12541617,0.19940224,-1.2993318,-0.6783344,-1.1588714,-0.54875815,-0.98099226,-0.8647133,0.08006568,-0.96365136,1.5559516,-0.13395616,-0.70225495,-0.27427572,0.028722048,0.6409133,1.9439174,0.64073575,-2.1758323,0.92940533,1.5582972,-0.49335957,0.5179308,-0.91949874,0.95572704,0.08158273,0.22067341,0.46120206,-1.0070481,-0.87539726,0.3229773,0.7321061,-0.9250452,-0.47415233,0.2127566,-0.48060715,0.71749663,0.020359427,0.16497745,-0.23317781,-0.17508283,-0.12086264,0.1668861,-0.858158,-0.2556075,-0.96594775,-0.4990058,0.2250414,0.7099228,-0.3690251,0.42383772,0.69055784,0.37921262,0.41239926,-0.44815993,0.1737392
r.morishita,0,1,-0.6251171,-0.7354572,-0.98757976,-0.4695657,-0.06218943,-0.7631398,1.0890725,-0.48561758,-0.8525504,1.5624862,-1.6476679,-0.36171484,0.3478852,-2.0652032,-0.6224656,-0.84869015,-0.11828442,1.0127141,0.451685,-0.46779603,0.61890316,-0.8493772,-0.9874193,-0.039706215,0.5102524,-0.43868953,0.0033543631,0.7199223,0.89739114,-0.73546296,-0.16144435,1.0248681,1.18937,0.93058217,0.09117499,-0.36405984,-0.52325714,-1.208729,-0.66129375,-0.78353524,-0.041448057,0.0075246394,1.295052,-0.55460256,0.37175682,0.47393906,-0.4110532,-1.2458564,-0.5537327,-0.39377612,-0.44072053,0.73807704,0.484716,0.25145626,0.06473058,0.28268683
r.morishita,0,1,-0.15206306,0.52609384,0.83299834,-0.3230094,-0.22835895,0.5107921,0.88352454,0.3275916,1.2497628,0.025143277,-0.11344077,-0.13163404,-0.5928721,-0.65950257,1.6744825,-0.31846404,0.60509217,-0.13000832,-0.739047,-1.7370123,-0.6129584,0.02730304,2.269175,0.43715906,-0.061011016,-0.5117118,-0.0066659823,0.08439012,0.32016027,0.39876187,0.25848636,0.45719808,-0.5635301,-0.477268,-0.8401606,-0.066226095,1.2374558,-0.43115935,0.58171916,-0.66428816,0.71334684,-0.17440751,0.08891219,-1.107028,0.23418957,0.41677523,0.0973131,0.44911525,0.41049838,0.26940024,-0.63020945,-0.6596465,0.33936864,0.5838537,1.1055906,-0.50062335
r.morishita,0,1,1.29417,-0.14306219,1.4979525,-1.0484229,0.66057694,-0.6327336,-0.32680112,0.19415188,0.1410627,0.7969037,1.0359294,-0.6679058,-1.0967752,-0.7926167,-0.043868333,0.2842912,-1.0471655,0.68225527,-1.9302454,1.939219,1.4306473,0.051504724,-0.012785189,-1.0196347,-0.2072522,-0.842333,-0.5997796,0.17837611,-0.35676128,-0.63567185,0.00088250637,0.61700195,0.23164894,0.20893535,0.3729766,0.30293247,-0.29937714,0.080111325,0.99916726,0.13634059,0.1762546,0.09794742,0.73678124,0.24697971,-1.4569329,-0.1682739,-0.13047205,0.33271694,-0.8707352,-0.44501227,0.19546533,-0.22857408,0.50818866,0.27930677,-0.26304746,-0.088134274
r.morishita,0,1,0.8732861,0.3800949,0.4340597,-1.113416,-0.07999179,-1.5441184,0.8294633,-0.00714688,-1.0039798,0.42563206,-0.030687794,0.24195836,-0.1080098,0.119215876,0.11279373,2.5831997,-1.0713592,0.21534291,0.9980135,-0.44303766,0.6046708,0.80017823,-0.2636434,0.6200835,1.3106875,-0.090009645,0.49847713,0.25588977,-0.16609278,0.6915737,0.8522632,-0.2622305,-0.41744614,0.6929556,0.3019748,-0.32939997,-0.8507102,-0.93026257,-0.03667228,0.19145425,0.24501581,-1.3307627,-0.07110362,-0.5233716,0.2250167,0.13485885,1.1658021,0.9613704,-0.25488344,-1.2747909,-0.16942862,-0.04609483,0.7417942,0.19001219,-0.2048282,-0.086526416
r.morishita,0,1,-1.6375768,0.8115314,0.14725368,-0.26551902,0.10086674,-1.100041,1.2350411,1.5065758,0.3431768,-0.61227036,0.35183287,1.0457824,1.1577861,-1.7214831,0.9467278,-0.975777,0.15856303,0.15140079,2.1036575,2.0817041,0.22672826,0.73849607,0.56431544,-0.37195498,0.36360967,-0.16940157,-1.077333,-0.3766804,0.7076278,0.16617422,-0.12826654,-0.16037828,0.972527,0.76230425,1.108716,-0.3329078,-0.5196737,0.65040493,0.7086412,0.31140125,-0.30321902,0.34566712,0.16795343,-0.5239866,-0.32534227,0.1931043,1.4454764,0.40261945,-1.0233358,0.14040813,-0.4729533,-1.1815162,0.980003,-0.85880077,-1.2240214,-0.45060736
r.morishita,0,1,1.0564054,1.2800486,-0.27586102,0.8207841,0.10188799,-0.5284608,-0.05618167,0.85717404,0.58468443,1.2225239,0.27917033,0.39975744,-0.09608993,-1.7679672,-0.17857862,0.2377061,-0.15016055,-0.049449697,-0.49610355,-2.4856954,-0.1770268,0.59996593,0.31954724,-0.96222705,-0.08710548,0.12565541,0.49998304,0.39188245,-0.5498611,-0.5457964,0.34398654,1.0486614,-0.15340443,-0.48709786,-0.61883,0.7251192,-0.15427798,-0.15910706,-0.88796896,-0.10998123,-0.6229209,-0.43942904,0.023748627,0.5670193,-0.3310063,-0.10778655,-0.47377068,-1.3079399,0.40104008,-0.764233,-0.7235655,0.19907159,-0.2891385,1.2579764,-0.53085077,0.64001375
r.morishita,0,2,-0.016035568,0.15069662,-0.347765,0.43865544,0.12338251,1.247654,0.39571908,2.510807,-0.23288034,-2.2457614,-0.07757348,1.2066908,-0.12649003,0.2828768,-1.3480572,-0.0030237883,-0.51342124,1.256892,-0.9847172,0.82411873,0.9234813,0.4872036,0.3950172,-0.9219507,0.5925629,0.6507169,-0.07538198,-0.055071346,0.39855146,-0.07186869,-0.6095246,-0.24786486,-0.2575138,-0.25158644,0.37939474,-0.5904152,-0.5389299,-0.28468713,1.4186308,-1.2790585,0.020659404,0.33081514,0.24226442,0.097418845,-0.6737062,-0.2365966,0.16065615,0.11933237,0.25795567,0.6097167,-0.07683429,-0.36018142,-0.6875903,-0.4214183,-0.22058184,1.167312
r.morishita,0,2,-0.46592134,-0.92926997,0.534089,-0.48019445,0.7342759,-1.550162,0.4838043,-1.9916543,-0.35578126,1.4349501,-0.44833082,-0.5342046,0.08399922,-1.548577,-0.92637527,0.9602617,-0.90468955,0.987108,-0.89330786,-1.7343805,-1.6005917,-0.74383545,0.5777466,-0.68334675,0.52097887,-0.19686288,0.59759724,0.18261677,0.15398142,-0.35166687,-0.14584887,-0.5190859,-0.45311803,-0.14673218,-0.70188403,0.12721968,-0.17863372,0.09647001,0.3301931,0.18748395,0.71238333,0.22297877,-0.6255076,-1.9652232,1.0418899,-0.9180692,0.8051668,0.31536907,-0.0201995,-0.71864694,-0.77202994,0.90209156,1.0998032,-0.19995432,-0.6007293,1.5922337
r.morishita,0,2,1.2644665,-0.49706066,1.5533634,-1.4274676,-0.31873545,-0.084475555,-0.6439505,0.24242102,0.730568,-0.69595474,-0.7416231,-1.0026103,-1.2876384,-0.19302803,-1.095499,0.56555057,0.18363877,-1.4318126,-0.24836393,-1.348927,-0.036353644,0.6170832,-1.0701071,-0.53427505,0.9093615,0.14309639,0.030099783,0.70093894,-0.03725417,-0.49676013,-0.4372312,0.4875639,-0.4725309,1.1770391,0.08398869,0.25096452,0.29529393,0.032458544,-0.49695945,-0.31018794,-0.018524755,-0.853229,0.4293913,-0.6609229,-0.7591219,-0.35822192,-1.0839541,0.5922622,-0.12995328,0.61291003,-0.5856543,-0.043309376,0.1836581,-0.49062628,-0.48655486,-0.92706954
r.morishita,0,2,0.75564486,-0.20166078,-0.3212517,-0.3420731,-1.2167134,0.021692768,0.90207326,1.3792945,-1.1707895,-0.097484715,1.6829417,0.2575447,0.07397425,-0.20066437,-0.16639736,-0.018727109,0.27780288,-0.39299193,-0.2677424,-0.14430282,-0.16647416,0.18985324,0.53310645,0.30936766,0.52337974,0.9603229,0.32668692,0.79153407,-0.41262075,0.12227873,1.590874,0.25796986,0.037709072,-0.5525797,1.1733155,0.54219514,0.06635051,0.9658072,-0.16944408,-0.42328984,-0.6369723,-1.1527222,-0.32917696,-0.22653717,0.62963915,-0.0057027284,-1.2717248,-0.09171574,0.12592933,0.20656838,0.256657,1.237789,0.48076457,0.12802516,0.038863298,-0.32540363
r.morishita,0,2,0.108378395,0.30840406,1.923029,0.6888864,0.088405654,1.1343296,1.788955,1.0373905,0.3387071,0.046147704,-1.3443475,-1.3735521,2.0261402,0.029001568,1.8903768,-0.9489986,-0.45700896,-0.99363416,-0.7445122,-0.22838579,-1.5164492,-0.10703942,-1.1778237,0.04488945,0.4682204,-0.050066367,-0.4036836,-0.73971546,0.2192122,0.8899215,0.7459104,-0.72069925,0.22663659,-0.18224216,1.5037878,0.38135874,-0.33548528,-0.6588874,0.84153765,-0.44520307,0.052176144,0.3691417,0.15467113,-0.38820544,-0.50634384,0.1100302,-0.79476523,0.08790808,-0.032048054,-0.28254524,0.66320926,-0.7689834,-0.7890097,-0.6629879,-0.66520524,-0.94649124
r.morishita,0,2,0.31719,0.44603375,0.5968054,-0.7805363,0.37572828,-0.807336,-2.3985476,0.441738,-0.89681464,0.69156295,-0.31570756,0.5654422,1.6415951,-1.449108,-1.9429448,0.5974883,-0.6296207,0.3316239,-0.9174218,1.3314298,-0.08400364,-0.27916968,-0.97495186,-0.4414653,-1.0038401,-0.78352743,-0.7098082,0.9447999,-0.27144033,-0.48129368,0.3309962,1.1864781,-0.55296916,0.13815421,0.07993536,0.041430417,-0.15180257,0.13153812,0.47813886,-0.12978677,0.5539323,-1.0146235,-0.8934021,-1.5106459,0.6597651,0.69578534,1.4324609,-0.68744355,0.52283394,-0.034430318,-0.48509783,0.35484487,-0.84976614,0.119841695,0.6636541,-0.24350075
