subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.49935138,0.6449671,0.67432606,-0.2555509,1.0935168,0.38714436,0.1562972,-2.1158624,-0.26664904,-0.4961995,1.2018,0.79036546,-1.0473787,-0.6611393,0.30398166,-0.37056065,-0.48024556,-1.6585163,2.3385656,-0.26442418,-0.97809976,-1.4779816,0.0018609166,0.28328258,0.19341019,0.55025476,-0.26850045,0.060039528,-0.55594033,0.12844226,-0.74839604,-0.1548385,0.3837144,-0.2345157,-0.3819304,-0.047821186,-0.3900992,0.36921778,0.11576007,0.64272964,-0.23836467,0.48973852,-0.12527826,-0.52434975,0.28510633,0.1812937,0.37854233,-0.28103906,-0.053840905,-0.20729458,-0.7958109,-0.07530845,-0.4759248,-0.34212142,0.33247024,-0.19291842
r.yanase,1,2,-0.48701173,-0.08872068,-1.034132,-0.490588,-0.263606,-0.90532124,1.2854196,0.5075153,0.8829274,-0.447448,-0.14821261,-0.5564421,-0.9662491,-0.14809532,0.20200649,-0.035168804,-3.3672898,0.37087503,0.6582413,-0.1087984,0.075187854,1.0726855,-0.05489996,-1.3529927,-0.24815935,0.21291678,-0.17424604,-0.67357403,0.12605852,0.34781897,-0.42590728,-0.31444913,-0.6727478,0.26791212,-0.4327118,-0.40876627,0.45067665,-0.23823524,-0.21631679,0.43962315,0.39700586,0.43248966,0.15137255,-0.087095425,0.7413608,-0.3063947,0.5186265,-0.38060394,-0.21646439,-0.7231462,-0.35973123,-0.08265332,-0.6402412,0.1909647,-0.2771615,-0.8180296
r.yanase,1,2,0.18945068,2.1567247,0.68455476,-0.08947446,1.4398315,-1.6280998,0.50092834,-0.28950474,2.5673902,-1.5632508,-1.3197614,-0.011690155,0.6171969,2.3219492,0.19105151,0.11931666,-0.9379424,0.62153304,0.87580717,-0.20741273,-0.33508876,0.07376563,1.2586131,-0.42645705,0.3274461,0.4657705,0.11499305,-0.14126992,-0.1598287,-0.012229854,0.490426,-0.3424532,-0.10722239,0.38335982,-0.0667822,-0.1833704,-0.5251674,-0.029033616,-1.4057481,-0.6682011,0.26055765,0.72555995,0.20063767,-0.81548464,0.25483665,-0.1774799,-0.36783928,0.02875825,-0.31871974,-0.2729528,-0.24088487,-0.3879855,-0.025284171,-0.30020696,0.8434983,0.100700244
r.yanase,1,2,-0.29690683,1.1562359,-2.7471266,0.24935222,-1.2710485,-0.74152553,1.3469205,1.5399745,-0.5515913,0.2705564,2.0681381,0.4882921,-0.16602477,-1.0968534,-0.28405854,-1.0646157,1.084634,-1.3937348,0.64578146,0.97013193,-0.44264808,0.81755537,-2.1005423,0.048658296,0.30701324,-0.40315223,-0.5602449,-0.30551463,-0.15855446,-0.005714278,0.06662826,0.13756967,0.5487469,-0.2005179,0.43194884,0.37208,0.30634326,0.5336305,0.2308546,-0.09438141,0.19849816,0.14702229,-0.6319916,-0.42964196,0.6480034,-0.22269152,0.17362112,0.06837407,-0.3551314,-0.3538199,-1.3247912,-0.4940895,0.0015183687,-0.7569673,1.0926046,0.568272
r.yanase,1,2,1.0942858,-1.2717216,0.29791003,2.0595114,-2.1405072,0.6700855,-0.0015604198,0.4123376,-0.97864324,0.65111196,-0.09040471,1.4777278,0.36676997,1.7133766,0.65807706,-0.53407896,-0.4910506,-0.24996378,-0.06374417,-1.1403553,0.72377515,-0.59755003,1.1775169,0.58606565,0.16583598,-0.5324723,0.19028936,0.4085346,0.39115143,-0.6411151,-0.8961058,0.060285088,0.35461703,-0.160527,0.48334986,0.5694581,0.8286334,-0.10008423,0.33462983,-0.34752724,-0.50285953,0.0022405684,-0.11993933,0.24638419,-0.39136994,0.4163151,-0.2714714,0.5026261,-0.64299184,-0.57500017,0.16105631,0.4676553,0.82060945,0.14464,-0.34227115,0.072544254
r.yanase,1,2,1.4009486,1.6736349,0.12290561,1.8493884,-0.83269036,1.4778874,-2.8174527,-1.1270783,-0.01673678,0.51235783,0.69097847,1.2227601,0.28355703,0.8378181,1.0380828,-0.6929312,1.3752865,0.9117416,1.7312833,-0.6663034,-1.5708365,-0.7263045,-0.74022263,0.9393648,0.11202209,-0.56990606,-0.2566676,-0.2395967,-0.6198416,-0.4428388,-0.038840488,-0.48894826,-0.49299237,-0.1363286,-0.13460201,0.8195315,0.2707864,-0.24271512,-0.13776712,0.53624344,-0.29136682,-0.33100504,0.0008953586,0.071962476,0.6043949,0.05028428,-0.40098965,-0.19638425,-0.37363008,0.6227722,-0.5124473,-0.40008253,0.53813225,-0.07121489,-0.07224931,0.45215213
r.yanase,1,2,-1.0025542,0.02989342,-0.4932177,0.6981483,-0.12332788,0.9483874,0.104161926,-1.0635096,-2.3679833,0.9021785,-0.65442765,0.22127086,-0.068120226,1.2220454,1.5805862,-0.6660437,-0.9297223,-0.11877467,-0.31111392,-0.7886299,-2.4057884,0.69279385,0.3528595,-0.32053035,-0.18086709,-0.25710982,-0.39635164,0.20574698,-0.26716703,-0.18687284,-0.22140369,0.39748162,0.41751888,-0.15477876,-0.54245615,0.38542897,-0.16744709,-0.463247,0.31398892,0.11068231,0.58194506,0.0099773705,0.6816034,0.19161883,-0.16860494,0.21099931,-0.33154875,0.07382541,0.23827502,-0.04198645,-0.11182443,-0.30772835,-0.035264507,-0.4860926,-0.14747709,0.1511775
r.yanase,1,2,-0.04924021,0.5882346,-0.6061431,-2.001851,0.10326382,0.32067782,-2.0462935,0.3369254,0.1378396,-1.5504781,-0.64415634,0.2551275,-0.95477724,1.0025773,-0.6721702,-1.2493014,-1.0112109,-1.4575365,0.76605207,0.1793418,-0.96722686,1.3740509,2.5310347,0.6041453,0.27708635,-0.44752905,-0.42289153,-0.10438582,0.4212504,-0.034966618,-0.022568747,0.26809534,-0.16052021,0.14406966,0.3602473,0.09632161,0.15426578,0.39132842,0.022839472,-0.426761,0.36850452,0.3281477,-0.11480968,0.19832042,-0.007196814,-0.35712683,0.13251221,-0.6414139,-0.56670284,0.05989948,-0.07701848,-0.21683742,0.5892643,0.13681109,0.22286254,0.1315466
r.yanase,1,2,1.4869229,-0.29645112,0.554958,-0.99642473,-0.36910045,0.75921834,-1.38987,-0.76012206,-0.16408366,0.39653277,0.4920974,-1.4058504,-0.8520088,0.7044035,0.167011,-1.4611546,-0.43091062,-0.94115883,0.29028624,-0.6066056,-0.20441508,2.5849938,-0.79487425,-1.6191818,0.27180213,-0.23099798,0.013142064,0.50468546,-0.7751818,-0.36554512,-0.37099573,0.12907273,-0.10831927,-0.06708245,-0.38341728,0.67940676,0.2954709,0.18244421,-0.035447028,-0.120564565,0.12375434,-0.17890766,0.34613535,-0.35320646,0.2676892,-0.5680844,-0.044461846,0.36818284,-0.726639,-0.17385976,0.39903837,-0.033132568,0.4886346,0.01908791,-0.47408354,-0.41821408
r.yanase,1,2,0.23778467,1.1469313,1.3531545,-0.35906577,-0.34854737,-1.3463953,-0.9169606,-0.9054579,0.12551545,0.85896665,0.04716257,-0.51310533,0.77670157,-0.23442967,-1.1941452,0.55632436,-0.62240314,0.23282528,-0.4061041,-0.7353512,-0.76607436,-1.0441953,0.55041546,1.8044456,-0.6154436,0.0019991156,-0.07774721,0.062554605,-0.26255065,-0.19005065,0.5043845,0.4520678,-0.68954146,0.22132625,0.1271261,0.412751,-0.21863401,-0.29413134,-0.11662462,-0.54905367,0.009064631,0.41351002,-0.017162979,0.4064796,0.3038435,-0.36443555,-0.4460858,0.36611718,-0.653735,0.90352345,-0.34145635,0.5031347,0.44204688,-0.23198155,0.45106193,0.10299024
r.yanase,1,2,-2.0199654,1.2310697,0.5875939,0.25713822,0.35922968,-1.3371918,0.14760888,-0.58279586,-0.99358207,1.8603153,-0.007215879,-0.2828262,0.52617735,0.17741653,-1.7797319,-0.8784446,-0.54509354,-0.29355234,1.1852753,-0.20240052,1.1776999,-0.13547504,-0.016791753,-0.74596953,-0.5530201,-0.12611097,-0.08582473,-0.04548598,-1.0828329,0.33430177,-0.08234318,-0.0657528,0.0109004155,-0.59920186,-0.009116532,-0.03763829,-0.2468065,0.35369492,0.11470552,0.5864336,-0.5171481,0.678361,0.25410497,0.13606332,-0.110847175,-0.017894074,0.115922004,-0.5325691,-0.0192464,0.4516529,-0.63756365,-0.71807706,0.31124386,0.2593994,0.35324866,-0.7825414
r.yanase,1,2,-0.6336754,0.057774983,-2.2316341,-0.4772894,0.92687976,-1.038804,0.14473256,0.5483256,1.8108466,0.07303494,-1.934714,-2.6456947,0.28732678,0.3130984,1.0970615,-0.87073696,0.12795419,0.60090345,1.4130361,0.27433372,-0.3807646,-0.39195144,-0.95557165,0.060669333,-0.29453957,0.68288845,-0.03562311,-0.12605903,-0.74114704,0.12493351,-0.123877555,-0.008308519,-0.12266329,0.34078667,-0.28808737,0.07714468,1.106041,0.12806335,0.23439407,-0.23262313,0.5207895,0.3151779,0.43273503,0.42427063,-0.04699494,0.18117121,0.17637807,-0.112543836,-0.15297526,-0.18269412,-0.16333894,-0.014315844,-0.083177395,0.33988327,0.26430675,-0.43911183
r.yanase,1,2,-0.01678817,-0.75860554,0.81133354,1.6737382,-1.658828,0.7221728,0.47218934,0.9093762,-0.5046281,0.23060688,0.41468525,-0.031097569,-0.6646115,-0.0786083,-0.70876634,0.52739775,1.2983798,-0.015744925,-0.55203515,0.42200992,0.23493826,-0.37753612,0.7524903,0.15360305,-0.50211924,0.2460241,-0.1459142,-0.3445705,0.061017454,-0.057333138,0.3804663,0.38451222,0.76692593,0.54581714,0.07030235,-0.27898684,-0.073557004,0.039059743,0.39288658,0.6305553,0.115719065,0.19208138,-0.22247225,0.084626734,0.8536649,-0.33529562,0.49058086,0.6666753,0.11240953,-0.092855945,0.10900967,-0.19559954,0.022332333,0.13587303,0.012012593,0.68362015
r.yanase,1,2,0.17566332,-1.1381062,-0.9746923,0.022149526,-0.2051403,0.12073848,0.32754183,1.0083438,0.6341377,0.13992175,-0.62674034,-1.1564311,0.12569901,1.1316916,1.6400299,-0.67734885,1.9963455,-0.520254,0.058135632,1.9050146,-0.889441,-1.7029212,1.6353446,-0.97644436,0.29735562,0.03430132,-0.2060049,-0.58949333,-0.4168422,-0.16872364,-0.8141726,0.012552222,0.7963152,-0.136748,-0.44708732,0.00058005005,0.35528344,-0.10996339,0.07512762,0.070685275,-0.14448294,0.13776131,0.23387527,-0.12336041,0.2812866,-0.03284827,-0.036733016,-0.5608107,-1.0800741,-0.40585402,0.28374836,-0.1948374,-0.047056057,0.28536913,0.4124401,0.16698724
r.yanase,1,2,0.5178424,0.19975102,-1.5065773,0.36320493,-0.09625643,-0.5974784,-0.2022712,0.5844303,-0.9716796,0.8145032,1.5888119,-0.11087918,-0.28093562,0.38795555,1.9081621,-0.2692048,-1.3113923,-0.2768118,0.29175138,-0.6706087,0.26454872,-0.6024251,-0.46165273,-0.8749148,0.52737397,-0.23213044,-0.12876417,-0.175331,-0.8714094,0.027907878,0.5617057,-0.0825303,0.44390422,-0.724084,0.05821085,-0.056188084,0.21222463,-0.80229455,0.10698135,-0.20504485,-0.21601765,0.045467228,0.02180025,0.53681815,0.39063162,-0.6457783,-0.03838871,-0.5756589,0.17527884,-0.32486737,0.6437671,-0.17749953,-0.48422086,0.11422944,-0.30210918,0.4393893
r.yanase,1,2,-0.90890217,-0.28688636,-0.30343246,0.29498416,-1.8200579,0.38818756,-1.063135,-0.76835614,-1.7682228,0.011830203,0.80496573,-2.7038136,-0.24265349,1.1339281,0.2782548,1.3205391,0.60634065,-0.54305625,2.046385,-0.010725547,0.32628542,1.6939248,-1.2686514,-0.1911038,-0.07234678,-0.14756101,0.21986687,0.111795865,-0.87940335,-0.27740833,0.16041055,-0.37677917,0.11546454,0.017295321,-0.22688866,0.15984832,0.15330198,0.22806576,0.5409294,-0.076064676,0.2105121,0.18298273,-0.27846223,-0.18941969,0.4550798,0.22912005,-0.42157882,-0.5158668,-0.8530578,-0.042377993,-0.75646985,-0.39951316,0.27681562,-0.22919236,0.17141563,-0.47671133
r.yanase,1,2,-0.018340774,-0.7556273,-0.19589815,-0.09873018,-0.32201666,0.28426763,-0.07200211,-0.8605173,1.9398475,0.31229314,0.44727397,0.41795227,0.5754864,-0.67556787,-0.5420808,-0.048546005,0.6156543,0.080140844,-1.2846973,-0.48494586,0.46140575,-0.68334705,0.8465114,0.22252002,-0.5446476,0.85985404,-0.6543605,0.09752072,-0.25154603,-0.32013887,-0.10964566,0.039207082,0.54197806,-0.0049998052,-0.44944423,0.049606644,0.049112156,0.63957024,0.13061489,-0.035468217,0.06976377,-0.03581041,0.5660604,1.0421574,0.99708915,0.7783453,-0.25960028,-0.29425055,-0.4699509,-0.64214855,0.82217866,-0.05895281,-0.056872055,0.16130865,-0.66905046,-0.041817516
r.yanase,1,2,0.424572,0.8463402,-0.109942526,-1.5294453,-0.3000056,0.44151428,-0.8997034,0.6811091,1.5221336,-0.7944319,-0.47134027,-0.6876502,-2.403467,0.025962487,0.84412575,0.8418386,1.2872207,1.3555644,1.1882696,0.61443204,1.9017484,1.977339,-0.47147122,-0.73390806,0.26647156,0.08189413,-0.04725352,-0.080826394,-0.57960784,0.06903936,0.17148986,0.5097979,-0.14849864,-0.2652722,-0.03727042,0.39263391,0.68079007,0.28306034,0.20785691,-0.4471893,-0.00909185,0.25872874,-0.3749349,-0.13301505,0.8774344,-0.35592046,-0.4521935,0.018393844,0.38819343,-0.2509258,-0.27336007,-0.2618399,0.39059865,0.28678128,-0.38550583,0.25236973
r.yanase,1,2,0.12218942,-1.0954283,0.80921185,-0.6846107,1.6517673,0.22918198,2.0584695,-0.23488763,-0.9703385,0.2492891,0.049269065,2.2585866,-0.58846337,-0.10816216,1.4201674,-0.07812624,1.1838611,-1.1642854,0.43141526,-0.22115526,0.31149966,-0.7748728,-1.4548906,0.17330477,-0.119443834,-0.017921567,-0.25187647,-0.00619198,-0.1972996,-0.11033016,0.05351688,0.31741583,0.21623492,-0.013978856,0.33822402,0.26342365,0.8458704,-0.07410282,-0.33708197,0.6996298,-0.38372973,0.24790129,0.97397184,0.042279195,0.5464597,-0.6386709,0.56535995,0.48697177,-0.39943916,0.2717848,-0.24554133,-0.28193715,0.9000808,-0.6298969,0.72381544,-0.1693662
r.yanase,1,2,-1.673203,-0.95463455,-0.1923967,0.16220099,0.93428934,-1.0747728,0.68444586,0.05507818,0.64623845,1.3170725,0.2253424,1.0992353,1.4437819,1.1608069,1.0016427,0.43782097,-0.24812165,1.1571506,0.8442311,0.10992758,0.6467234,-0.93908405,-3.2487452,-0.1695996,-0.04069993,0.04280602,0.028508324,-0.017729722,0.12147665,-0.1329749,0.2838,-0.10800552,0.20199384,0.30393875,-0.53301793,-0.07242991,0.045582965,-0.007229723,-0.3739928,-0.101316325,-0.85649437,0.37943357,0.3527139,0.18852928,0.28176075,-0.7234179,0.385257,-0.013045177,0.3245806,-0.34124544,-0.121944174,-1.0423996,-0.34487063,0.60989404,0.1845051,0.0033490136
r.yanase,1,2,1.6176206,0.36279085,-0.64299023,-0.5577298,0.2595247,0.12114849,0.56362295,-0.32862702,-2.01876,-1.9169555,0.8435185,-0.59101915,0.5977581,0.042565927,-1.8711717,0.5948185,-0.20356154,1.5745744,0.22545734,0.09710778,-0.19498879,0.43020356,1.2641398,0.9709183,-0.64644945,-0.143771,-0.42080447,-0.7672562,-0.049600184,0.034838103,-0.35104638,-0.7569421,1.0160571,-0.31777805,-0.26637816,0.55635405,0.011755213,0.57786304,-0.10858485,0.41778952,-0.14182176,0.43862766,-0.3904417,0.5645725,1.4907353,-0.16667013,-1.0709178,0.30901754,-0.7002183,-0.2680305,-0.1986971,0.61380875,0.44530356,0.2622213,-0.10063085,0.4618879
r.yanase,1,2,0.35116646,0.9950836,-1.1433141,0.6071366,1.5792724,-0.19438714,1.5395778,-0.8016237,-0.71972,1.4455521,0.9271916,-0.1682466,0.037440047,-1.7064626,-1.857697,-0.2800503,-1.6405493,-1.0773263,0.4024703,-0.9768344,-0.5832204,-0.07803953,0.7005199,0.25890684,-0.36507976,0.08010058,-0.076608494,0.13001373,-0.2296615,0.2645449,-0.2117691,0.4918462,-0.23932865,-0.4386777,-0.51371324,-0.461833,0.7145783,-0.2818013,0.4156443,0.22877419,0.37287194,0.28256825,0.82888246,0.082695425,0.10522567,-0.19047102,0.04665026,0.24475008,-0.59512556,-0.29589182,0.26348227,-0.122602515,0.3143263,0.22389239,-0.052290767,-0.15729289
r.yanase,1,2,0.4593769,0.02400725,1.3468735,-0.10934286,-0.6116934,-0.57393813,1.5994756,-0.84526145,0.2870317,1.2379782,-1.0500754,-0.8657381,0.9306611,-0.11328776,-0.812735,-0.16313538,-0.699691,0.40170866,-0.62979496,0.67704904,-1.2068626,-1.7013836,1.0711671,-1.7483412,-0.5338427,0.25645447,0.25204936,0.20719948,-0.03839889,-0.11131962,0.1313008,-0.351777,-0.80802584,-0.37698987,-0.06759117,0.50906855,0.41531667,0.5996429,-0.55315083,-0.35283983,-0.23308042,0.2810403,0.19805834,-0.031715386,0.5720524,-0.31348523,-0.06422749,0.34471565,-0.65821505,-0.063899755,-0.42971885,-0.3216946,0.60875595,-0.3821201,0.5919728,0.210773
r.yanase,1,2,-1.2519857,0.22517312,1.1051066,1.7670346,0.33796206,-1.7369266,-1.7847062,0.37810436,-1.6180629,-0.9662064,-1.1569604,0.23266205,1.9648154,-0.5866978,-1.5738713,-0.41843218,-1.9703288,-0.091771126,-0.13116825,1.3373014,-0.14993481,0.07261059,1.2472333,1.0572135,0.074046,-0.2718349,0.15137254,-0.44772458,0.17871094,-0.12596518,0.0023683906,0.043610334,0.44444108,-0.2781236,0.20270011,-0.69531864,0.1457592,-0.35238338,-0.57025915,-0.37320197,0.31037992,-0.28170878,0.49752048,-0.24570075,0.5444154,-0.8676418,-0.5786747,0.5910913,0.03948474,-0.50024855,-0.24223946,-0.55217797,0.27849597,0.4733371,0.012023382,-0.05618608
r.yanase,1,2,0.79370046,-0.86316085,-1.3881118,-0.53295755,-1.1674633,-1.1571033,1.4759853,0.80301744,0.4415462,0.30813456,-0.017643832,-0.23676002,0.49342752,0.5594101,0.15401281,0.5134463,0.3956455,-0.0010931417,-1.2925918,0.46056914,0.20223919,-0.2370764,-0.06453321,2.0565543,-0.44096416,0.29899022,0.38813072,-0.11586616,-0.83988607,0.12064952,0.033611715,-0.0382671,-0.3896608,-0.19734755,0.2911857,0.30546707,-0.120833546,0.2652465,0.62322223,0.24646643,-0.6431212,1.3177619,0.5440064,0.0898367,-0.31527257,-0.3939861,-0.34169662,0.53035814,0.514045,0.6380056,-0.5613846,0.2224825,2.842024e-05,-0.36839372,0.696907,-0.2433551
r.yanase,1,2,1.2312306,0.7090896,1.5476016,-0.039369136,-1.8487716,2.4475625,0.95731616,0.50633055,-0.16071783,0.87991744,0.7232408,0.9066391,-0.3610756,0.47786957,0.64207256,-1.1827646,1.5339609,0.024385944,2.0093036,1.7702997,0.57563907,-0.31125912,-0.3945483,1.2564086,-0.8790494,-0.7078193,-0.5096133,0.018461786,0.03092879,-0.04402086,-0.20371324,0.85276735,0.068010405,-0.78607726,-0.028714865,0.22912893,-0.30092615,-0.47696346,0.10152528,-0.39942238,0.022286454,0.475198,0.8114919,0.18720019,0.30640087,0.30846328,0.5081017,-0.64560187,-0.43335038,0.10257152,-0.56343794,0.09757689,-0.37204129,0.4867343,-0.14260267,0.12590155
r.yanase,1,3,-1.4413475,-0.2609538,-2.7189395,-0.18994945,2.1153715,-1.6033332,-1.4692285,0.08071452,0.38159078,0.12303236,-0.0104920715,-0.34203362,0.027742773,0.11285572,-0.25714803,0.46801305,1.0256405,-0.101094045,1.0583234,-0.23455077,-0.64873815,-0.5692711,-0.20500782,-0.47575834,0.04913856,-0.048586573,0.28769514,-0.205152,-0.22680342,-0.3888,-0.9059669,-0.5363372,0.06735617,0.046523035,-0.3438559,-0.1583218,0.7994985,-0.64391905,-0.64540446,-0.1240886,0.3446212,0.19640212,-0.41259223,0.8808064,0.105034664,-0.20860912,-0.26963994,0.46848217,0.010086089,-0.07739546,0.2837416,0.01898317,-0.48934248,-0.12339235,-0.6813294,-0.11516406
r.yanase,1,3,-0.12844509,1.4661942,1.7220259,0.8236469,1.4917272,-2.0397875,0.087454006,0.18774481,0.52190113,0.07633569,0.15546708,0.6652454,-0.9987171,-0.42232972,0.024545848,-1.4179196,-0.20329991,1.0483197,-0.5738269,-1.4386749,1.8601621,0.32616615,-1.1649317,-1.3065212,0.18100247,-1.119072,-0.12233508,-0.061730273,-0.2516351,0.11661265,0.13971484,-0.49693373,-0.251508,0.1120399,-0.3389648,-0.5000219,0.5501424,0.02819416,-0.026160501,0.0033405572,-0.10897225,0.32924613,0.42565745,-0.15787074,0.32113642,-0.1430221,-0.20417899,0.5351031,0.0991635,-0.23619992,0.23296142,0.092065156,0.77621216,-0.8092592,-0.65358424,0.38860145
r.yanase,1,3,-1.1204499,0.354728,-0.8278991,-0.46738786,-1.1482999,-0.30114907,0.9718889,0.18413356,-0.42973214,-2.1218274,0.49994817,0.82888997,-0.81457716,-0.020521361,1.7844169,0.73202324,1.7784429,-0.48752597,-0.95699954,-0.063319445,-1.8663306,-0.88301384,-0.90684175,-1.0726191,0.60906214,0.6858767,1.0984277,-0.34856334,-0.7893956,-0.27408665,-0.17897972,0.50868326,0.1531474,0.20916085,0.08344717,0.5791797,-0.31314126,-0.23412196,0.327134,-0.43614858,0.27368248,1.0651402,0.39849928,0.4042048,0.037895516,-0.24885884,-1.0936066,-0.024347477,-0.07793893,-0.6003995,-0.4541434,-0.3352893,-0.6073223,0.25754917,0.82924736,0.6289207
r.yanase,1,3,0.6453226,-0.45237553,-0.89893234,1.2117426,0.22247434,1.3409362,0.22084829,-2.5480084,-0.071972504,-0.5913776,-0.25286558,-0.25257537,-2.023549,0.31752148,-0.37304717,0.6316098,1.2560589,-1.2549644,0.13470483,-1.6340247,-0.28552297,-0.5616677,-1.0507988,-0.4004193,-0.057113186,0.41853276,0.060801607,0.1592719,-0.6755003,0.4607396,-0.26979357,0.40813765,0.12746753,-0.03312879,-0.050125897,0.15294349,0.26805657,0.38621813,-0.20732239,0.25970566,0.06279136,-0.080412865,-0.42242634,-0.08940612,0.4320978,-0.5582392,-0.2557316,-0.78705406,-0.2165889,-0.0043375045,0.5256964,0.18105245,0.27263442,-0.33681113,-0.11053163,0.44690883
r.yanase,1,3,0.53488594,1.1790936,-0.5688787,-1.0539973,-0.68430483,-1.0092603,-0.41603523,-0.12076581,1.2957497,0.38774744,1.9464588,0.48914456,1.3128349,1.2613822,-0.5977287,-0.9083895,1.2834057,-2.0909386,1.0948896,-1.7426329,-0.9455351,2.2163458,0.36579168,-1.8040414,0.10296188,-0.3712176,-0.011463456,-0.20275345,-0.51583636,-0.16031134,-0.99168813,0.38957235,0.46068147,0.42285493,-0.32470834,-0.20364584,-0.86542547,-0.48136988,0.21725918,-0.13284713,-0.2959264,0.70739406,0.50230354,-0.24595088,0.37154502,-0.13063443,-0.1759042,-0.07339336,-0.20298289,-0.17731322,0.5032048,0.4219648,0.50552356,-0.21594542,0.10211589,-0.60212606
r.yanase,1,3,1.5945076,-2.2111888,0.15253901,-0.17757109,0.8918936,-0.59445566,-0.92773396,-1.3358064,0.52505726,0.6644207,0.20225921,0.071513444,1.6676416,1.0599983,-0.34362686,-1.6784021,0.11232738,0.4011397,-1.5678885,-1.2428637,0.4985113,0.8331944,-1.6691165,0.124181956,-0.0029913876,-0.8493233,0.36555284,-0.32888207,-0.21377346,-0.6760777,-0.32654548,0.17873111,-0.6730084,0.4018215,-0.027216632,0.15395944,0.042315707,-0.40962332,-0.75046164,0.017781928,-0.60011995,0.9230372,0.053082883,-0.35490623,0.45885247,-0.38796705,-0.632959,0.47458836,-0.29572278,-0.17741182,0.27408516,-0.04154201,0.7380616,0.28653932,0.39929774,0.44597188
r.yanase,1,3,-1.8454688,-0.58393353,-0.91764694,-1.0058054,-0.59809417,-0.4056189,0.73021144,-0.23304649,-0.14105281,0.28086385,-0.51454604,2.2077458,1.50039,1.0824633,1.2662907,-2.186105,-0.053948257,0.07091388,0.037103273,-0.5611006,-0.42330492,0.4929535,-1.1192799,0.28844833,0.67714006,0.23395011,-0.20488551,-0.11281959,-0.036942273,-0.32840168,-0.70942265,0.6568413,-0.01982851,0.1782115,0.31177393,0.6002371,0.30542344,-0.053189892,0.19750564,0.23744941,0.109254204,0.517843,0.44799858,0.6993027,0.21045725,0.09052257,0.51123095,0.22180375,-0.60835814,-0.31242496,0.23519793,0.3453025,-0.19265804,-0.47163188,-0.26161915,0.0133353025
r.yanase,1,3,0.023680598,1.8713491,0.93678164,-1.3198029,-1.3866899,-1.3340042,0.45021656,-1.198213,-0.14969954,-0.13742632,0.3059732,0.12475895,-0.72051007,-0.548651,-2.201979,0.29622194,0.6323711,0.23320377,-0.46819085,0.6807287,0.7202656,0.17156559,-0.48104966,-0.019880574,0.23424548,0.16431859,-0.21570076,-0.019540332,-0.27643666,-0.57422906,0.114936486,0.34359363,0.04453559,0.019568665,0.3522668,0.14534919,0.01422824,-0.3892985,0.4710065,-0.80917394,-0.070550755,0.587944,-0.047249332,-0.038087748,-0.033411294,-0.286372,0.2576393,-0.5461347,-0.5233635,-0.47559568,-0.12568289,-0.4175552,0.122415535,-0.4735515,-0.14688036,0.48581693
r.yanase,1,3,-1.5987748,1.2129996,2.1836598,0.6759392,-0.7053088,1.0247682,0.8080425,-1.0282253,-1.0766684,-1.5678506,-2.1807358,-0.8385798,-0.6918932,-0.38983202,1.8986139,-0.18256713,0.63644814,0.4443978,-0.83681417,-0.026385963,-0.7789215,-0.6667436,-0.24074143,-1.358166,-0.047214247,-0.057106595,0.5943543,-0.14763817,-0.6314826,0.65536135,0.015815273,-0.025477078,0.47656146,0.13516867,-0.2601063,-0.04536362,0.2624419,-0.13749358,0.1671742,-0.15328029,0.44955674,1.1249423,0.9941063,-0.57168645,-0.18943088,0.06213489,0.0053485855,-0.03582956,-0.039297104,0.54789793,-0.054056562,0.035616115,0.12025382,-0.0970859,-0.39189526,0.122899786
s.miyama,0,3,-0.20601375,0.4039964,-0.35497725,1.4622488,-0.1549587,0.70754963,-0.01618123,-1.1224403,0.49339256,-0.5338738,-1.1886258,-0.2494556,-1.1253371,0.7273517,0.5432989,1.3848816,1.1653979,-1.6841656,-1.3206348,0.25207654,-0.46852487,-1.1468465,-1.8966591,-0.387482,-0.06365025,0.14477067,0.037504014,-0.21606725,-0.49467814,-0.60520905,-0.091437854,-0.2476094,0.56540376,0.5295211,-0.09427129,-0.5151646,0.48844028,-0.4835678,-0.038990237,-0.77617085,0.14307639,0.38028854,-0.017615482,-0.3343721,-0.34925023,-0.8609091,-0.31709427,0.5440117,-0.5155104,-0.5037844,-0.33474118,0.25756514,0.06019157,-0.311345,-0.09724915,0.039606344
