subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-0.34580317,-1.329665,3.1966615,-1.7637749,-0.21263921,-0.020334639,0.85923165,-0.14783248,1.9938674,0.35564953,0.060642928,-0.35035753,0.6088513,0.19848436,-0.48596692,0.6371284,-0.103540145,-0.8099631,-1.685468,0.16935319,0.030333586,1.271861,2.1197155,1.519824,0.306768,0.12197384,-0.5422992,-0.053732604,0.2619783,0.76961255,-0.11395912,0.780732,-0.2391108,0.20829466,0.842889,-0.03900419,0.24822234,1.1108056,0.1402799,-0.2851255,0.3714206,0.84517986,-0.7011937,0.3313208,0.54634535,0.49778622,-0.08892836,-0.2668199,0.88076735,1.009433,-0.4760871,-0.17177553,-0.6206094,0.22437139,-0.01505103,0.24987295
r.yanase,1,2,1.5699525,-0.4309583,-0.27442643,-2.5808437,0.5394785,0.8720106,-0.1594973,1.2246419,1.1613525,-1.0459645,0.21690711,0.66127646,-1.489596,1.9738975,0.071468085,-0.5594456,-0.6885092,1.983065,-0.2177685,1.4751735,-0.7987163,-0.31375572,-1.6031438,0.18977353,0.28827828,0.03615906,-0.25388533,0.07930505,-0.021906465,-0.36309677,-0.6386799,-0.5904604,0.04849782,0.08024907,-0.23023832,-0.045155592,-0.35850936,-0.12290913,-0.48934528,0.018059954,0.15443383,0.0032171533,-0.18962273,-0.9859016,-0.7377161,0.1198798,-0.34002772,-0.4580123,0.29644477,-0.46544105,0.39319596,-0.1641423,-0.4196063,0.48410904,0.27578104,-0.31247666
r.yanase,1,2,-0.4287401,2.1092355,-1.783564,-0.29093105,2.2707074,-0.5367003,0.16008213,-0.28999922,0.2888909,0.05909163,-0.95081896,-0.13235015,-1.5870142,-0.02849111,-0.25757802,0.7569097,-2.4248178,-0.037355643,0.27661103,-0.73365355,1.0922475,2.042196,0.5171847,-0.21043462,0.8932251,0.2813503,-0.11395508,-0.24348381,0.2183966,-0.7008251,-0.567791,-0.09183729,0.33699948,-0.061355315,0.33477408,0.759677,-0.13323805,-0.09164943,0.25801137,0.24198818,-0.1044809,0.56653804,0.515071,0.2583434,0.048130393,-0.23830174,-0.20640239,-0.42139223,0.14747508,0.3625428,0.09897842,0.7117084,0.38806087,0.67376983,-0.1125924,0.6670707
r.yanase,1,2,1.4842572,0.85777545,-0.63539976,0.31491908,0.08168371,0.1694979,-0.26452908,-1.2766054,1.4749414,1.0412782,0.5388047,1.0625255,-2.1620274,0.4006047,-2.009659,-0.022975998,0.15385024,0.14714305,0.97435343,1.172324,1.2321362,-1.0042351,0.5481741,0.03742531,0.38123405,-0.27511245,0.14693382,1.2190012,0.6497175,0.3636155,0.2397975,-0.23867238,0.19859329,-0.91184974,0.017891482,-0.39074972,0.08066392,0.07526059,0.40143016,0.14910275,-0.36613643,-0.067931235,0.17536376,-0.3529704,-0.885414,-0.25349715,0.09134508,-0.29093856,0.16514881,-0.46671325,0.20716071,-0.17930545,-0.26460356,0.2684275,0.5954611,-0.034428447
r.yanase,1,2,0.22246242,1.7454946,-2.9779263,0.46395195,0.7696463,-2.4107022,0.8538754,0.15624365,0.626641,-0.016687632,0.20286201,0.69713086,0.47738692,-2.381375,1.008101,-0.28304788,0.9409588,-0.53280103,0.9530498,0.88853294,0.4444762,2.1114821,0.52097344,0.552037,-0.098665,0.13725579,-0.81615824,0.29982904,-0.0066521615,-0.09413198,-0.47089958,0.0640336,-0.069447644,-0.7499372,0.65088826,0.19741032,-0.5278634,-0.11642158,0.021565825,0.034824647,-0.43722156,-0.010029882,0.61792064,0.12389517,-0.39311218,0.587342,-0.29084074,0.052601576,0.95397717,-0.23086423,-0.070781365,-0.45281163,-0.002058345,0.041819304,-0.6243291,1.0435112
r.yanase,1,2,-0.07648506,-0.86301696,-1.6950157,0.76264393,1.0600429,-0.18521468,0.100929074,1.02544,-0.22504073,0.67693585,1.3077065,0.67966306,-0.9493221,0.09254955,0.79697865,-1.7380662,1.0808853,0.64755434,-0.24066658,-0.7504147,0.9214216,0.57062835,-0.6970483,-0.1818376,0.8083704,0.8724979,0.18259531,0.9848966,0.9544026,-0.545686,0.069372594,0.47253478,-0.16069964,-0.33983842,-0.1901846,0.0359305,0.42283762,0.27841124,-0.17450741,0.11080455,0.5724164,0.7631506,0.1997617,0.1647522,0.044403136,-0.09208067,0.08319255,-0.13080832,-0.4937427,-0.12837964,0.15111801,-0.24025445,-0.015229002,-0.11463016,0.28367597,-0.5148322
r.yanase,1,2,-0.10494746,1.1473743,0.51022863,-0.79272,-0.49931398,-0.62624764,-0.80734384,0.650318,-1.5460435,0.72766644,1.3608627,0.97993714,-0.96196175,2.5791547,-0.58052135,1.3921225,1.944206,-0.43407258,0.23636642,-0.26748168,0.5333846,0.81591046,1.8680395,-0.104227446,0.72029555,0.26374036,-0.3207781,-0.25590116,-0.08295174,-0.51018,0.6678913,0.32839197,-0.22333711,-0.09227677,-0.49053678,-0.20742992,-0.6919978,-0.16944999,0.023429744,0.8323968,-0.2556946,0.15890571,0.46565357,-5.0555915e-05,-0.60629827,0.40617967,-0.064391,-0.10819126,0.4873706,-0.15804558,0.32815367,0.037558194,-0.28098312,0.26377773,0.1434219,0.20410983
r.yanase,1,2,0.8172156,2.1594336,0.74935704,1.7646716,-0.09285717,-0.19578022,-1.9197022,0.06654765,-0.24680927,-0.33751142,0.40354705,-0.24154423,1.384807,-2.620383,-0.84161484,1.9244443,0.32277673,-1.1670107,-0.9039155,1.2557869,0.6014968,-1.4932948,0.6280824,-1.6251436,0.15796864,0.4895996,0.0681755,0.7911194,0.26573753,0.2543903,-0.08505873,0.50051266,0.0826387,0.22630584,-0.5909668,0.31912118,-0.22661185,0.6746217,0.45977372,0.4815382,0.43608207,0.2541386,0.1486493,0.16439652,0.3639169,0.42923146,0.71221364,-0.27927923,0.8274103,0.47487038,-0.0286666,0.57356304,0.5789521,0.9664283,-0.5647875,-0.26003483
r.yanase,1,2,-1.4223474,0.3827311,-1.4788901,1.2883644,-0.43484104,1.8280478,1.1957269,-0.90559345,-0.12085165,-0.27716634,-0.1469857,-0.004871264,1.0195472,-0.90799844,0.43954253,-0.20482334,0.82307637,-0.1193777,-0.81142473,-1.127882,-1.1999377,1.3034033,-0.5416205,-1.9066042,0.06976424,0.6337701,0.14777103,0.24089326,-0.03213875,-8.2772225e-05,-0.6036784,0.5249716,0.75162303,0.46569985,-0.4733076,-0.48200214,-0.6381759,0.021819778,-0.32723278,0.32433593,-0.093081504,0.60776424,-1.018147,0.19227198,1.0152675,0.50361395,-0.5448287,0.17836215,0.3222359,0.047359467,0.19831544,0.3117566,0.21910812,0.11488404,0.2185422,0.20603482
r.yanase,1,2,1.6881242,-1.6530026,0.0988829,0.5691907,-2.2081537,0.8327448,0.027220175,0.7454439,-0.7050515,-0.34034407,1.0268029,-2.101021,-0.011311526,-1.1671903,-1.0836116,0.90280694,1.3739823,-1.2631861,2.205736,1.2489597,-1.6540444,-0.86741954,-0.55822563,0.7141235,0.6799716,0.86735785,-1.105972,0.39426517,0.44690093,-0.1919099,-0.14749058,0.26353794,0.61142886,0.28269216,0.5989336,-0.24170022,0.35758573,-0.0412267,-0.552423,1.0486681,-0.16512957,-0.43404096,-0.3985725,-0.50751334,0.65945303,-0.23908746,0.2235133,-0.8552791,0.77909344,0.011593245,0.56680447,-0.3071674,0.32964307,-0.110531166,0.2415961,0.19009456
r.yanase,1,2,0.23785754,-0.74941474,-0.7702933,-0.1242281,0.45832524,-1.3916148,-0.74469674,-1.4729719,-0.6359008,-0.17765084,-0.117188625,0.8871177,-0.7560905,-0.49869978,-0.42037112,-1.6696217,0.5993853,1.0536602,0.63487613,-2.700876,0.22828875,1.7930298,-0.091795616,-0.29989392,0.32876578,0.25958735,0.5688395,0.2731751,0.041218046,-0.41169575,0.2993289,-0.21239951,-0.16664629,0.35935745,0.16251351,0.014052987,0.058373705,0.51454556,0.05003254,-0.22227073,-0.45522708,0.3746155,-0.41159156,0.15068138,-0.07479568,-0.45138806,-0.109220356,-0.5094986,0.019786917,-0.32472008,0.427021,-0.48618656,-0.53820205,0.94560605,0.00022255257,-0.42800242
r.yanase,1,2,1.0168227,1.5883906,1.7273166,0.09252112,1.0884887,-2.5623796,0.1201772,1.1764215,-0.623253,0.091915704,-1.5468189,-0.8255901,0.7345643,-0.5059995,1.0515796,-1.5689659,0.026175253,-0.35460258,-0.28745666,-1.0271704,0.97968054,0.52454144,-0.43998808,0.79599947,0.6211935,-0.66744965,0.005350005,-0.22454768,0.06765409,-0.42830157,0.27097893,0.37675372,0.67982876,0.071498826,0.5807472,-0.745592,0.047767416,0.28799298,-0.06926909,0.017395943,0.726902,0.31943235,0.3011923,0.0046698973,-0.58704376,-0.05157569,-0.006613776,-0.27963704,-0.23617966,-0.58950126,-0.113631204,0.1774246,0.10510846,0.05874765,0.4746839,0.089559615
r.yanase,1,2,-0.29508692,0.6241854,0.61851484,-1.3589811,0.5386402,-0.86417437,0.11592587,-0.9932661,0.24250346,0.25744364,-0.21456635,-0.030388534,-0.6088121,1.0474974,0.8290761,2.0824716,-1.5001968,-2.2281928,-0.7056999,0.08372143,0.5276786,-1.7158803,0.03067413,-0.48965678,0.50390553,0.023216672,-0.10254538,0.21915995,-0.15049857,-0.53346694,0.39849323,-0.15386641,-0.15776499,0.011470925,0.5530915,0.1881922,-0.20833473,-0.34646675,-0.13132899,0.22792107,-0.6337887,-0.17786814,-0.2958931,-0.29790783,-0.55180764,0.1674087,0.39277422,-0.33891916,-0.4146495,-0.029580154,0.040740483,0.152935,0.09059887,0.35994315,0.26597187,-0.09922299
r.yanase,1,2,-1.2550011,-1.397492,-0.67507625,0.63592255,0.014515825,1.0916947,-0.190272,2.434697,0.7429271,-1.9217954,1.09849,-1.9794114,1.0712106,-0.3377031,-1.6378146,0.6123786,1.6557963,0.5289195,-0.6136267,1.4306668,-1.2403524,-1.5052285,-0.29269218,1.5417192,-0.029556513,0.013202306,-0.17826508,-0.7594812,0.3432904,-0.08344701,-0.55883676,0.24268168,0.353491,-0.47109163,-0.70409566,-0.17352305,0.03884542,0.38583577,-0.043019786,0.60405713,-0.009117946,0.6366702,-0.03893646,0.59278196,-0.09986958,-0.054145493,-0.08425173,0.59891653,0.20485944,0.18629265,0.3530804,1.0781082,-0.48377392,0.8880978,0.06314763,-0.24774235
r.yanase,1,2,-0.03259757,1.0298299,0.52104545,1.0923613,1.2418919,0.36094847,0.68681943,0.35719144,-1.7515669,0.39203724,1.2601603,0.26678932,-0.90732706,0.2935804,0.21062566,0.75140166,-0.37318102,0.19707239,-0.5184783,-1.0696819,0.38158017,0.39934722,0.1446624,-1.3964176,0.40488398,-0.62416434,-0.6131981,0.31157377,0.5251198,-0.13576905,0.019539047,0.14054981,0.39731938,0.035395563,-0.18288943,-0.06648609,0.2882064,0.5751943,0.45512933,-0.07205306,-0.46749336,0.60385716,-0.22579104,-0.5777432,-0.19640917,0.3514048,-0.20271611,-0.16724628,-0.007612288,0.076236635,0.84595597,-0.3588105,0.4550917,0.479115,0.101736754,0.19695863
r.yanase,1,2,-0.654637,-0.41573402,-0.53804344,0.38166767,1.3153906,0.07072753,0.05949497,0.5393301,-0.62459177,-2.0430708,1.3221167,-0.08251071,-0.3310411,0.4794189,-1.549895,1.0408796,1.7722121,-0.28388703,0.40883005,0.70013374,2.1040256,0.631472,-1.2686164,0.6882332,0.096456245,0.42579716,-0.49564445,0.35927135,-0.9357809,0.09603661,-0.58406925,-0.24138087,0.3551217,-0.62862986,0.10143842,-0.20786327,0.23204017,0.6279067,-0.39969084,0.502857,0.5196357,0.5721364,-0.32170194,-0.08930895,0.3400411,-0.7966134,0.29391193,-0.22638397,0.4904913,-0.12860963,-0.06600116,0.47740573,0.22375982,0.7521268,-0.2469288,0.53066087
r.yanase,1,2,1.0216408,-0.3472498,0.43414006,1.2647946,1.3114377,0.69988877,1.096839,0.44902653,1.2464114,0.70639163,-2.806371,0.031114625,-0.124272436,1.5557015,-1.477919,0.48526496,0.60345775,0.09718819,1.7664646,0.32372916,-0.69032097,-0.7282251,-0.21011546,0.5855443,0.002345398,0.3851512,0.40546766,0.98469996,0.15726388,-0.5192292,-0.5737886,0.30210146,-0.0013884716,-0.07931192,0.1543978,0.14217693,0.07341924,0.33190003,-0.18217406,0.09530179,0.4624566,-0.29579067,-0.37852407,0.034027703,-0.76015866,0.051859327,0.3324483,0.12785336,0.020420179,-0.13312939,-0.24081624,-0.65519375,0.37022698,0.58821476,-0.110812694,0.35914654
r.yanase,1,2,1.2083638,-0.21381469,-0.42695388,0.15276702,-0.46627745,0.94701016,-0.23083448,-2.1514637,-0.19181268,1.0297376,-0.3315387,-0.08157556,-0.05398783,0.4323175,-0.60184157,-2.22004,0.144107,0.6872362,1.014216,0.74367636,0.1276906,-0.22922516,-0.2274046,-0.64958835,0.59064466,-0.20041725,0.664568,0.1778875,0.77057433,-0.15424757,0.23101218,-0.10347605,0.35737592,0.37463,-0.48999846,0.02687122,0.71732324,-0.6225699,-0.42162877,0.67848945,-0.070717625,0.39116943,0.05092924,0.003461875,-0.59980845,-0.25217524,-0.21855369,-0.39838588,0.4112152,-0.20004869,0.44982427,-0.2157853,0.38307527,0.03686072,-0.27364284,0.37878305
r.yanase,1,2,0.17175713,1.0680898,-0.5618056,0.49505657,0.9076214,0.9013879,-0.3684143,-1.0771089,-0.7458005,-1.0156629,-0.51491547,2.0195615,-1.1561998,-1.2415719,-1.2591015,-0.79464704,-0.6688445,0.5908965,0.042367473,-0.6298581,0.7652146,-1.0168552,-0.4913475,-1.0795225,-0.20781988,0.34250578,-0.04926992,-0.487386,0.3572511,-0.22580813,-0.0039601363,-0.17003828,0.53458583,0.703298,-0.3804569,-0.23780139,-0.28472775,-0.13158889,-0.5593116,0.18138093,0.26818448,-0.5371335,0.10116123,0.21048388,0.025350958,0.22046924,0.3704834,-0.27271456,-0.12791748,-0.0077408105,0.81227213,0.22035164,-0.20034835,0.5468124,0.033299614,1.2403357
r.yanase,1,2,0.7022933,-0.12644696,-1.3431073,0.007379487,-0.035544775,0.0023081303,1.0057529,-1.75129,-1.5513706,1.2944666,-1.1448145,-0.18081689,0.8619895,0.58149713,-0.7742595,-0.00649108,-0.9923537,1.030818,1.4805133,-1.0783528,-1.2092278,0.32315797,0.4881412,0.100712955,0.81456494,-0.23776904,0.19681695,0.1289264,0.42212847,-0.12558451,0.25947264,-0.4217147,-0.45501682,-0.6322107,0.2261538,-0.43138963,-0.39325196,0.3334692,0.0064727664,-0.30665648,0.08543241,-0.32565466,-0.13899463,0.86576974,-0.25859487,0.9272987,0.38615996,-0.018464616,0.18409759,-0.028486297,0.095449135,-0.7816115,-0.5195584,-0.009020552,-0.36668158,0.5404544
r.yanase,1,2,-0.051107142,1.7409892,0.35108703,-0.94638824,-0.3129056,0.016921535,1.0383976,0.12195079,0.038407385,-1.4882716,-0.32241762,0.42297214,0.14018968,-0.9037687,1.5244167,-0.40503374,-0.6376333,-1.7108067,-0.089293756,1.1888325,0.5452679,-1.7204525,0.27698106,-1.8961097,0.27210474,0.6738398,-0.27196088,0.5243804,-0.8431075,0.45302808,0.31087378,-0.06159033,0.866626,-0.34510773,0.050199077,0.35731208,0.015030995,0.040492684,-0.4081406,0.8520881,-0.32064027,0.06654936,-0.21796271,0.15634769,-0.417653,0.2678846,1.0150583,0.008355446,-0.64597505,-0.113543,-0.27289653,-0.17250054,-0.702608,-0.7952937,-0.14830782,0.9686216
r.yanase,1,2,-1.2274538,-1.3059556,-0.6997801,-1.6198614,1.125316,0.66858137,-0.43485788,0.68920064,-1.0479661,2.9289057,-0.60583544,-1.7628112,-0.47694755,1.8386247,-0.080786146,-0.51019543,-0.54706097,-0.8313962,0.9089686,-0.65031046,1.4263046,0.15964422,-0.74480444,0.21000737,0.7196137,0.53017795,0.058105007,0.28881428,-0.10758082,-0.8441282,-0.33124602,-0.15378794,-0.10014822,0.074469686,-0.00066894665,0.09159386,0.114136726,-0.2539494,-0.2286593,0.76150215,-0.5674554,0.16469646,-0.14687735,-0.34916276,0.08047354,-0.09125602,0.22121376,0.5602894,0.081926554,0.4432445,0.7516686,-0.2378392,-0.17320016,-0.034155846,-0.07589406,0.34719533
r.yanase,1,2,-1.058646,-1.4975902,-0.5288431,-0.15503561,-0.54492855,0.45244873,-1.3995852,-0.35732114,1.1063187,-0.5560113,0.39099658,-0.68685216,-2.6933296,0.49766436,0.5738088,2.6714268,0.22480878,-0.36612517,-0.6407093,-0.27792355,1.216235,0.5111584,-0.8094449,0.9974952,0.3607819,-0.43528795,0.52026683,-0.30537292,0.24265191,0.4327842,-0.10542001,0.28129527,-0.6340534,-0.058275335,-0.10524537,0.23224396,0.24352261,0.11824139,0.42105812,-0.08200638,-0.25286794,0.17019325,-0.47387785,-0.28557017,-0.24017693,0.2048762,0.49014494,-0.5472378,0.35463482,-0.15353152,0.18187104,0.40206012,-0.14672217,-0.46845555,-0.18206497,0.10736578
r.yanase,1,2,0.14031206,-1.0885239,-0.52973676,0.021130927,-0.71070963,-1.6622999,0.6688073,-0.8532524,-0.47656512,-0.008398995,1.1601065,0.82366025,-0.3939396,0.014286675,0.49542978,2.6575885,1.1312346,-0.2214379,-0.58483636,0.15688501,-1.1434791,-0.45947292,1.2223322,-1.4798961,-0.1762771,0.7041096,-0.13373208,0.19718526,0.17553097,-0.6764467,0.69644207,0.4395975,0.0899034,-0.6900139,-0.0386701,-0.24766177,0.09099269,0.021887027,-0.21689945,-0.07718839,-0.1716758,0.17365219,0.2903273,0.07625733,-0.6822281,0.542518,-0.26062375,0.19566546,0.49754238,0.1807046,-0.24237181,-0.5280688,0.18795228,0.20913619,0.6655898,0.74953115
r.yanase,1,2,0.025556635,1.222554,1.0530691,-0.51340544,-0.5950728,-0.9711523,1.084413,2.2263112,0.16313115,0.2751151,0.5895095,0.06536278,-1.0134385,-1.0911349,-1.0091993,0.8040031,-0.5921717,-0.8832108,0.06698679,-0.8638848,-1.2735382,0.77922034,-0.58127284,0.7191643,0.9834747,0.06216931,-0.1468575,0.5583073,0.6164612,0.43988532,-0.23120286,0.6857133,0.3940845,0.00017525628,0.3028798,0.021319374,-0.3422619,-0.51515067,0.04055786,1.3081874,-0.105213515,0.15803781,0.66670704,0.12973416,-0.37475255,0.09864112,-0.035202146,0.007942691,-0.041132748,0.25599912,1.2133714,0.05665471,-0.110880025,0.028955713,-0.14809649,-0.34626392
r.yanase,1,2,0.12577237,-0.98973316,0.62409896,-1.5793589,-1.3410109,-1.2213788,-0.34207326,-0.31911576,0.4112377,0.2121689,-0.26050258,0.5119214,-0.38358453,1.0545708,-1.2532889,1.5797421,1.3745815,-0.80008936,-0.0058510453,0.20761587,2.1654654,0.45491526,0.5999699,-0.5287501,0.15937348,-0.18311724,-0.4436308,0.11932182,0.09858273,-0.11755057,0.40105826,0.35384303,0.8707404,0.0445674,-0.1986986,0.0364348,-0.15132831,-0.53863907,0.54806995,-0.79959047,-0.20736647,0.66509724,-0.09984197,0.40821218,-0.48162252,0.37377936,-0.049357012,-0.056933295,0.066117585,0.12712611,0.3053522,-0.2528008,-0.06597047,-0.0033899248,-0.13844675,-0.5153633
r.yanase,1,3,0.5367985,0.9049857,1.1406137,-0.42489523,-0.24677265,0.8633453,-1.5477674,0.07193695,2.2356043,0.6847271,-0.022966117,0.8341239,0.4849322,-0.8872753,1.5393763,1.9809345,-0.53772366,-0.9883673,-0.03616608,0.5236409,0.34965563,-0.23131871,-0.6566876,0.21551111,0.026444107,-0.1839327,-0.13813303,0.19131722,-0.3643688,-0.16269958,0.4564254,-0.5354917,-0.25363496,0.14359145,0.50049245,0.4238021,0.3483553,0.15655044,0.6965426,-0.5397252,-0.27861756,-0.21895425,0.55977786,-0.14427295,-0.14575027,0.08567933,0.26371443,0.07245067,0.14074923,-0.34469968,0.6998967,0.17903407,-1.3445734,0.018402502,0.27085662,1.0329134
r.yanase,1,3,0.28269565,0.44229618,-0.7110662,-0.38615096,-1.2699081,1.4515551,1.4589752,-1.6028627,-0.65465903,-0.13922615,-0.21535547,0.96784455,-0.32764947,0.5141397,0.24441692,0.4760928,-0.4321035,-0.40889817,0.7948529,1.5794034,-0.35726994,0.6751221,-1.3349419,-0.22944301,-0.11054112,0.15027183,-0.21289916,1.2239324,0.3196363,-0.4137686,0.015786115,0.34353262,-0.021014884,0.4321304,-0.32061502,-0.7523734,-0.6131986,0.18783411,0.86702234,0.7832559,0.13536699,0.009953894,-0.3339208,0.5921914,-0.37330902,-0.47021195,0.95751435,0.13664934,0.110460676,-0.2527013,0.09876609,0.31321442,0.29786548,-0.34988332,-0.2586406,0.09888
r.yanase,1,3,1.9666146,0.11082718,-0.44166252,2.512607,1.7311926,2.4530551,-0.116660036,0.25117785,1.5606194,1.5130239,-1.319079,-1.2342706,-1.5878175,1.0503087,1.7296107,-1.0832722,1.3604752,1.3261145,1.6101367,-0.2403997,1.5076308,-0.1530464,0.57268083,-0.34230605,-0.057805046,0.28939307,-0.16269895,0.08470536,0.60473645,0.024802104,0.22686933,-0.08990955,-0.0105198175,0.11572042,-0.191616,-0.8225751,0.00957492,-0.37363687,0.17570975,0.44336155,-0.61079144,-0.14656135,-0.20808698,0.15248236,-0.46474916,0.15186232,0.34504613,0.25860524,-0.21687795,-0.37705895,0.18961063,0.18683422,0.6903652,-0.1526111,-0.30623084,0.6156175
r.yanase,1,3,-1.5237176,0.5295518,-0.27449268,0.24278636,-1.4378129,-0.24987449,0.3323409,-0.47068226,1.1080524,-0.33242005,0.23164237,-0.7627841,-0.69136465,-0.4972993,-1.8448569,-0.030564465,1.1744115,0.6714812,0.12408565,-1.0346067,-0.5814638,0.52733684,0.97173196,0.9071525,0.5852246,0.14758442,0.76085055,-0.31243604,-0.39191884,0.3038432,0.24021517,-0.09821153,0.51657295,0.36308715,-0.56371963,-0.12798296,0.17643999,0.83277357,-0.6582272,0.041001976,-0.7470565,-0.15603143,0.07552418,0.093683735,-0.9065207,0.31834495,-0.12835807,0.26701623,0.15483439,-0.31213796,0.7150693,0.09727143,-0.02312811,-0.0908813,0.44475195,0.12277948
r.yanase,1,3,-0.61604947,-0.0074908286,-0.56815714,-1.6401894,-0.55817974,0.9841416,-0.21006715,-0.0241151,0.03531833,-0.8086815,-0.7918715,-0.7584951,-0.28646845,-2.4814365,1.4222455,0.037489638,-0.47152466,0.3720582,0.46513692,1.2816223,-0.2514601,0.09034055,0.7843729,-0.40428218,-0.32280213,0.28371686,-0.29914224,1.058235,0.305879,-0.1488676,0.14588226,0.23935834,-0.57104295,-0.19634795,-0.18904307,0.8652518,-0.680703,0.110890955,0.6848401,0.565719,0.032370925,-0.69795865,-0.4231165,0.21463406,-0.6121288,-0.23071714,0.21877539,0.5651126,0.061857443,0.17122108,-0.2078995,0.31695685,0.34408283,0.01693581,-0.33745694,0.15220737
r.yanase,1,3,-1.0607677,-0.17897522,-0.7630001,-0.3065313,-0.3961694,1.3553945,-0.42807427,0.55320734,0.9088919,-0.7430083,-1.1543814,-2.210897,0.8695918,0.94765675,1.1695728,-0.70051366,-1.95312,0.6502309,0.24430396,-0.3387677,-0.4784227,-0.25028703,0.39960855,-0.68699807,-0.1172521,0.71229744,-0.75265336,1.4745303,-0.76023555,-0.06368282,-0.3737143,-0.14775321,0.02398912,-0.08172444,-0.57368696,-0.95597506,-0.18904889,-0.028264083,0.20275171,0.1467698,0.046484828,-0.23685859,-0.4181726,-0.4917369,-0.00679332,-0.6852704,0.05002079,0.19891845,-0.2614113,0.022177428,-0.36716205,-0.34965485,-0.12519893,0.41577557,0.3382518,1.0600958
r.yanase,1,3,0.37347794,0.24016777,0.45191246,0.13492322,-0.88474584,-1.554542,0.36346442,1.1002549,-0.35765302,1.095357,0.5070076,0.33571458,-0.63270104,1.1874387,-0.85468364,0.4799506,-0.17138596,0.4884895,1.5752865,-0.5510886,-0.18717253,0.15615606,1.1869901,-0.43976203,-0.33643368,0.22237921,-0.030227602,0.4412833,0.17861657,-0.9769513,-0.38871944,1.144645,0.15887699,-0.32463357,-0.22449702,-0.6696502,-1.0560501,0.09161563,-0.20166832,-0.26000112,0.3106612,0.17013526,0.5233214,0.33422545,0.21912551,0.15208223,0.083528556,0.3139577,-0.4545664,-0.32220864,0.01604139,0.43407428,0.25472847,0.1570313,0.33026505,-0.59882545
r.yanase,1,3,-0.7419171,-0.24353385,0.5961532,0.05035284,0.9414184,-0.63751364,1.8811036,0.120049566,-0.8458597,0.15556835,0.7458581,-0.45233274,0.36501464,-0.74456483,1.2299734,0.3603974,0.21789697,-1.0189972,-0.6446861,0.6844977,-0.4704883,-0.7029407,1.0769894,0.99443245,0.14707437,0.22409613,-0.11098023,0.2225036,0.16962674,0.15911381,-0.434513,-0.06617053,-0.15120162,-0.43853465,0.452691,-0.51183677,-0.033812333,0.567185,0.33751053,0.25485742,-0.733539,0.19273424,-0.6846398,-0.08264065,-0.8465134,-0.2530334,0.8018298,0.15585423,0.12507525,0.23427454,-0.5163358,-0.014598001,-0.091137566,0.14798719,-0.13499002,-0.07120612
r.yanase,1,3,-1.7381353,0.68051064,-1.2292738,-0.39528403,-0.7067263,-1.8389922,-0.8210487,-0.22811589,1.3685122,-0.30596325,-0.30051208,1.8294683,3.9855487,0.8645793,-1.2105606,-1.4191808,0.79552454,1.1749803,0.85815394,-0.47460473,0.845075,0.1322377,0.26390198,0.12179927,0.19769467,-0.10589121,0.12119147,-0.14058906,-0.42359257,0.63063836,0.45120904,0.3771006,0.4688639,0.19888599,-0.1956226,-0.8228308,-0.02781608,0.38394785,-0.11095807,-0.274971,-0.24524227,0.1624906,0.1705235,-0.18010356,-0.15139532,0.14784023,0.14841026,0.32353514,1.0915135,0.57858413,-0.090572014,-0.40756938,0.045682654,0.52962637,0.3454772,0.006818846
s.miyama,0,3,0.8775764,-2.9823508,-1.1390989,-0.7855356,-1.4339329,0.13418353,-0.6338636,-0.30528435,-0.3074411,-0.80918217,0.16901463,-0.33594745,0.22881952,0.7884517,-1.0826222,-0.90035987,0.07678601,-0.096448146,-0.18167965,-0.6974751,-0.16702095,-0.24134627,2.2958474,-1.6370726,0.3751389,-0.24983217,-0.013043499,0.2843589,-0.6380462,-0.94417465,-0.3116111,-0.08812931,0.29163033,0.31073248,-0.22220975,-0.18026288,-0.33698553,0.21632417,1.1505905,0.21201485,0.23332654,-0.24056101,-0.45018342,-0.3941427,-1.1560345,-0.006645873,0.33526415,0.19044095,-0.15330596,-0.06271384,0.34951913,-0.2731755,-0.35874742,-0.011806518,0.65624076,0.5456959
