subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,1.3250144,0.060250998,-2.5420585,0.93509424,-0.40941063,-0.10332967,0.5284071,1.0146335,-0.60278285,0.7867906,2.023493,0.25320053,0.5827872,1.2478058,0.9216803,1.1203424,0.04853195,0.8766533,0.42246374,0.5220698,0.49982634,0.6052642,-1.0633184,0.7923956,0.29625928,0.07386517,-0.75285774,-0.26833627,0.17602348,0.4157618,0.36524257,-0.39302933,-0.077295735,-0.4602893,-0.35909942,-0.13578698,-0.15028916,-0.17200619,0.23718315,-0.07536046,-0.6432069,0.3903224,-0.00036048144,0.62081623,-0.73483884,-0.39663905,0.5570406,0.20256798,-0.3816799,-0.22826631,-0.35157683,0.0803588,-0.19983241,-0.52519596,-0.2446218,-0.020666659
r.morishita,0,1,-0.86577344,2.2206697,-0.4917544,0.43702084,0.4898331,-0.40096986,0.30163157,-0.3315877,-1.8474388,-1.9516659,0.56623113,0.33735168,-0.5476674,0.5143149,0.012085408,-2.2277193,-0.2481634,0.6546223,0.36994448,-0.068859495,-0.6764572,-0.32123065,-0.29472947,0.78498423,0.5697843,0.13071147,0.10199971,0.5151398,0.3258952,-0.20374963,-0.28412277,0.14509295,0.53792506,-0.42718285,0.036433164,-0.26917058,0.037193976,0.68549347,0.31960598,0.3254304,-0.37272838,-0.3056751,0.14285612,0.32622176,-0.53513503,0.38600615,0.32703885,-0.051178608,0.28973764,0.18036962,0.87310296,-0.8189838,0.22837208,-0.22461727,-0.48294234,0.24531634
r.morishita,0,1,-1.3199625,-1.764101,-0.75692916,-0.11686941,-0.17726555,1.6589425,-0.22571836,-0.29936463,-1.6715548,-0.088481784,0.048369884,-1.6303589,-0.62101066,-1.0141557,1.030533,-0.11641412,0.86803985,0.86275524,-0.6689212,1.8704772,-0.6997446,0.87478095,0.7767564,1.5107967,-0.65833014,0.16702273,-0.76849324,-0.4010979,0.36798543,-0.15529768,0.83658975,-0.5009944,0.20308857,0.6760209,-0.27428466,0.21048531,0.12985483,-0.12502255,-0.2010833,-0.5767739,-0.17459673,-0.08435112,-0.10380623,0.3628396,0.016247049,0.018910196,-0.26953557,0.059992075,-0.31882808,-0.62100583,0.09869979,-0.3366381,-0.11640406,0.42302293,-0.15427856,0.39574495
r.morishita,0,1,-1.197182,-0.3265959,-1.3260999,0.9748827,-1.2518482,0.31285614,-0.40552756,-0.5752734,1.5056891,-0.07568392,0.14357333,0.81847596,0.4896817,-0.28874767,0.86526567,0.6811485,-0.74192196,-1.256533,1.3505594,-1.1426247,-0.8447963,-1.4956988,-0.36549038,-0.964879,-0.69650435,0.3793286,-0.08684774,-0.096771084,0.44878066,-0.17293367,-0.63468444,0.14880247,-0.17539291,-0.061202288,0.30227694,-0.28452724,0.23681067,0.0976401,0.059668034,-0.75173235,-0.29161346,-0.055874005,-0.13729173,-0.06258497,0.115272135,0.2989142,-0.05877585,0.36075062,0.22819382,-0.3023281,0.7328445,-0.2564652,-0.44215047,0.37206277,-0.33369428,0.66268784
r.morishita,0,1,1.0248854,1.0894434,0.09069034,-0.36389667,0.6319501,1.1598461,0.20778385,-0.8353679,1.0704714,-3.0587578,-0.24382132,1.5382395,0.124739096,1.8080249,0.84993225,0.9094331,-0.3272116,0.6138053,0.22301102,0.7281731,0.010946803,1.5208162,1.3744172,-0.079729535,-0.3498148,0.3526767,-0.34449136,0.13797641,-0.31021821,0.23955521,0.32341003,-0.25006074,0.9317074,0.009884112,0.09971444,-0.3613961,-0.32488897,0.22932759,-0.5585593,-0.021768562,-0.19958222,0.2037154,-0.165137,0.77911144,-0.19891867,-0.028400663,0.46345422,0.02511949,0.59081364,0.31682274,0.25916323,-0.0353902,0.61298627,0.0749466,0.8295454,-0.079604015
r.morishita,0,1,0.4810341,-1.9389405,1.3454683,-1.1190348,0.7620635,-1.1047542,1.467348,2.4271793,1.4473134,-1.1179261,-1.4071671,-0.7558613,0.2503274,0.30279076,0.73216414,-0.54938143,-0.43911302,-0.50602865,0.51504016,0.97037566,-1.2285726,1.8708376,-0.6295449,0.79735225,0.15401407,-0.2914918,0.03516603,-0.7427221,0.45461154,0.15166463,0.29823634,0.05145646,0.075545594,0.37064487,0.09467329,-0.29619017,0.060658168,-0.037418976,-0.012890533,-0.4430915,0.21647707,0.16103183,0.6764209,0.17755647,0.21199974,-0.49034274,-0.4304647,-0.5390334,0.024532557,0.099376164,0.34488302,0.40000272,0.9644422,-0.8979529,0.014826685,0.3535545
r.morishita,0,1,1.2961345,1.6161361,1.7288516,0.6144858,-0.54616684,-0.17187679,-0.34126604,0.12316852,-0.4063862,0.7766861,0.8657181,0.4145101,0.82028717,0.10709405,0.19536164,0.03802322,0.3434629,-0.49932435,1.3453395,-1.7630692,0.28367653,-1.2431054,-0.2388924,-0.2717801,0.122063644,0.44597217,0.23770104,0.47820514,0.42222798,0.15165031,0.031642884,0.12664829,0.2814202,0.34157646,-0.83236325,0.06052701,-0.13348661,0.16440028,-0.671862,-0.83647513,-0.3944954,-0.8382219,0.4716371,-0.11594777,-0.003743887,-0.22136694,-0.2581431,-0.14747223,-0.42072332,-0.35710004,0.38447344,-0.6045394,-0.06312309,-0.03860689,0.5908585,0.12863791
r.morishita,0,1,0.71474195,-1.1510825,0.09713336,0.9352225,0.59157586,1.1041514,-1.1379219,1.7446978,-1.1310154,0.95778424,-1.310338,0.0059794635,0.59239674,0.09887824,-1.8354684,-0.38060954,1.6340424,-0.6241925,0.67444205,-0.55082405,-0.077863514,0.40719017,1.360589,-1.5511345,-0.1985862,-0.27700645,-0.037094086,-0.0647758,-0.57675374,0.5363997,-0.22553374,-0.43250006,-0.11238967,-0.35464182,0.11121413,0.29418302,0.30514318,0.025090603,-0.090214714,0.7872805,0.19609746,0.07363509,-0.31955296,-0.280434,-0.5351298,-0.5006945,0.28352278,-0.14502335,0.5994363,0.104486905,0.50527054,-0.02132298,-0.45365053,0.2609927,0.14014027,1.002837
r.morishita,0,1,0.08224268,0.49583423,0.29433495,-0.40889627,0.8684805,0.1780846,-1.2648126,0.49913466,-0.35023424,0.28438902,-1.5038168,0.5870857,-0.6655891,-0.25386363,0.8290057,0.64461106,-0.28546965,-0.15531236,0.40447858,0.0070865154,0.17762907,1.347178,2.397963,1.035858,0.15478082,-0.00999333,0.4101526,-0.13843882,-0.08720517,0.27103496,1.0298973,-0.58180976,0.60399127,0.14799568,-0.21692711,-0.4436959,0.5790155,0.25805235,0.41006586,-0.49998373,0.32901916,0.41630664,-0.35394928,-0.48073533,-0.092053175,0.13313814,-0.43476555,0.099919334,0.006753579,-0.32595083,0.23355255,-0.03126426,0.28345835,-0.51829946,0.5739275,-0.043933094
r.morishita,0,1,0.1600406,-2.1497726,0.62391055,-1.6701765,-0.95319754,0.77239555,0.500143,-0.60254806,-1.5723488,-0.16324997,-0.5011189,0.5021448,0.8926015,1.2272248,-1.1890246,-0.25774682,0.65212154,1.5011951,0.8170918,-1.9244366,-0.18752986,-0.40717787,0.00437288,-0.9789606,-0.49240565,-0.16667315,-0.25327742,0.0822269,0.06393452,0.14016181,-0.081295624,0.5363786,-0.109889284,0.23066956,0.052198548,-0.25455004,0.36032122,-0.7806783,0.04291731,0.17680505,-0.094808444,-0.29204252,-0.13687123,-0.0630126,-0.03361953,-0.35633945,-0.13926016,0.63001376,-0.33061868,-1.1876577,0.7368907,-0.14818494,-0.6107269,0.05696293,-0.46271273,-0.2217274
r.morishita,0,1,-0.17637156,-1.0932858,-0.85301197,1.6636659,0.7249153,-0.13391629,-0.7690237,0.7139699,1.2143049,0.53707737,-1.0953479,0.40915108,-0.93365765,-0.78781366,-1.4542747,-0.6024667,-0.53887546,0.602257,-0.59025586,-0.29369885,-0.05248139,0.5145882,-1.4999828,-1.0601697,0.9940516,0.19406289,0.24475199,-0.45577666,0.55072075,-0.062479854,0.61739355,0.35874262,0.3514663,-0.45952135,0.49607816,0.5151718,-0.8315574,0.04595852,-0.4198855,0.20170832,0.22839284,-0.03987109,0.07309942,0.08129425,0.82413495,0.6320449,-0.06165745,0.22884902,-0.13579465,-0.12984183,0.29711488,0.02016744,-0.25971133,-0.41393542,0.37514794,-0.40733078
r.morishita,0,1,-1.0137583,-0.43061954,-0.7313222,1.4693698,-0.37165326,-1.8318139,-0.4289075,-1.2888852,1.4601376,-0.47078478,-0.5080589,0.67455554,-0.3858037,0.29939502,-1.4259225,0.67417336,-0.9023613,0.55836606,0.82891345,0.23010696,-0.36858055,-0.076850995,-1.303163,0.5385822,-0.64635694,0.1387142,0.066939324,0.160094,0.3991484,-0.16564244,-0.5417664,-0.24978153,-0.27529097,-0.034483716,0.2171246,-0.06730932,0.10491401,0.050367795,0.3048403,0.5267368,-0.16609633,-0.009217277,0.20717041,0.13119946,0.0017742142,0.21059422,-0.120894626,-0.07585785,-0.48247057,0.059985563,-0.85014635,-0.15122771,-0.13908294,0.11521676,-0.5754032,0.21779722
r.morishita,0,1,-0.32335702,3.2044897,0.16957545,0.76386,-1.3667153,1.4471682,0.84342265,2.4105668,-0.35359696,1.9955685,-1.4198952,0.0136169195,0.04267952,1.4127581,-0.04311976,-0.084724225,0.7125716,0.75467044,1.2112738,0.9379395,2.1156716,0.9733625,-0.9374524,-0.56378347,-0.6148717,-0.25263804,0.5702297,0.10492426,0.24055058,0.6820701,-0.008811824,0.2038799,-0.056240916,0.10666251,-0.030766996,-0.03188756,0.67386615,0.35844028,-0.52076674,-0.24571265,0.23420033,-0.5421774,0.19963479,0.4777556,0.18895236,0.2981786,-0.36903214,-0.5660299,-0.24315104,-0.019862495,0.53521425,-0.8373722,0.38056445,0.15994495,0.5800937,-0.20605302
r.morishita,0,1,0.44693393,0.22291806,-1.8235506,0.17167656,0.8436615,-0.49039248,0.32866418,-0.50159645,1.0934998,-2.6405156,-0.22341871,0.44339162,0.65427554,-0.2533239,0.23938598,-0.9353639,-0.9968785,0.8277536,0.15910307,0.6050915,-0.72127926,0.35395345,-1.0368646,-0.64411974,0.0019781068,-0.26599473,0.056454115,-0.31833154,0.15702009,-0.19478375,-0.263768,-0.16183807,0.17283428,-0.12971458,-0.1342051,-0.32940963,0.07283435,0.5886877,-0.30125362,0.038960993,0.45044097,-0.0012978204,-0.33240646,0.4413843,-0.4973504,-0.29058692,0.42099613,0.04081299,0.2613438,0.51121485,0.60019356,-0.37693006,0.056211628,-0.59031606,-0.2600292,0.36171782
r.morishita,0,1,0.7525141,-1.4723743,0.5757376,0.38706028,0.012645744,1.1982694,-2.1895015,0.10676394,0.96743584,-0.8620266,0.5352988,-0.2029087,-0.81302524,0.60402024,-0.8697227,0.18933001,-1.5609677,1.0814598,0.9152342,-0.993935,0.56655633,-1.1162928,0.5760762,-0.053622477,0.009121165,-0.3849523,-1.1020705,-0.02915734,-0.5691633,0.5479104,-0.09346351,-0.057045832,0.29379714,-0.13169451,0.16111426,-0.11714145,-0.3922749,0.0084394775,0.7984197,-0.3584321,0.13442606,-0.5208841,-0.14896645,-0.42761108,-0.123014025,0.43682265,-0.2041187,-0.008644636,0.2532138,-0.36925322,-0.16149017,0.30134308,0.15628421,0.18726861,-0.06633213,-0.12071127
r.morishita,0,1,-0.47078598,-1.0789654,-0.4591965,-0.22710544,1.8463985,-3.4955227,-0.020896941,2.4670773,0.7090031,-0.20522211,-1.5321699,-0.22950181,-0.61343974,-0.20008878,0.5386165,0.24800861,-1.0236799,0.29337433,0.5361533,-0.3894722,-1.6594023,1.9220618,-0.028696656,2.02887,-0.11276576,0.9780199,0.028847806,-0.6649734,0.41615903,-0.07307926,0.102525964,0.38067445,0.45473042,-0.36393136,-0.11727348,-0.17432986,0.38116258,-0.16164838,-0.2830312,-0.13689339,0.4291058,-0.7213503,0.24567048,0.54652023,0.016570203,0.66503996,-0.58981025,0.0064110067,-0.49570823,0.23513429,-0.51913524,-0.49592346,-0.087286584,-0.13009787,-0.5458855,0.12618749
r.morishita,0,1,0.38042784,0.36231524,-2.5556636,-0.3117265,1.0085185,-0.48467487,-0.431772,1.7895639,0.4463653,1.8009562,-0.46318337,-0.49999687,0.63150144,0.44662943,-0.19989645,-0.17020716,-0.5648006,-1.4500024,0.031573348,0.69397295,-1.7980148,1.5343317,2.0517564,-0.26918775,0.5256146,0.5702366,-0.44014323,-0.12184176,-0.28338194,1.2282273,-0.37238026,-0.37041047,0.2707276,-0.1707663,0.23201387,-0.46496153,-0.17826179,0.25854066,-0.5617188,0.07013945,-0.01849126,-0.072622806,-0.56771684,0.12056594,-0.04491615,0.07528546,-0.04632552,0.68842167,-0.2613908,0.13647786,0.1310954,-0.12204492,-0.771394,-0.51445633,0.074903294,-0.38547802
r.morishita,0,1,-1.7323318,-0.8521148,-0.558429,-0.32003474,0.51273173,-1.3561939,-1.6088147,0.4395912,0.8988282,0.2594341,0.49537277,-0.75891,0.39336437,0.5432335,0.93488985,0.9568315,0.29043576,-0.24768147,0.4584051,-0.36985064,-1.6288339,0.43043038,0.06254937,-0.3476896,-0.021313801,1.3092002,-0.10687399,-0.29303306,0.6473289,0.11945541,0.009996735,-0.05016264,-0.41288978,-0.672161,-0.60868764,-0.18567142,-0.5547694,-0.2593331,-0.42134377,-0.52015495,-0.050492197,-0.3084842,0.7620661,-0.72328615,0.1320375,-0.22440672,0.19852963,-0.14300403,-0.19373563,0.33924377,0.18765253,-0.46206823,-0.32445925,0.33498755,-0.59754026,0.7780947
r.morishita,0,1,-0.545539,-0.38678232,-0.7024634,0.5230313,0.2707628,0.55640674,-1.5618554,0.477691,1.2338344,-0.030172091,-0.53752804,1.1078092,-0.2567702,-0.0063826554,0.0820998,-0.38836792,-0.6814859,0.92286146,0.6052488,-0.22214444,0.7487956,-2.022773,-0.14519486,-0.3119467,-0.07985645,0.5026,-0.23027158,0.5644853,0.31110668,-0.44115737,-0.06996279,-0.19891636,0.66906184,0.10620569,-0.24605799,0.10238716,0.17700553,0.5126128,0.12076041,-0.23977523,-0.24523026,0.20592976,0.32985124,0.14136675,-0.09055215,0.3212439,-0.021163441,-0.2604375,0.147241,0.094765894,1.0835677,-0.23289756,-0.3793462,-0.35330033,-0.118847385,0.22946304
r.morishita,0,1,-1.8966736,-0.5846457,-0.5812806,0.16686976,-1.2535548,-0.31558004,-0.25775504,0.9131629,0.9731035,1.1872501,-0.66416746,-0.35036194,1.0630829,0.5759751,1.891924,-0.99736416,0.32877734,0.68860114,0.2881285,0.45956945,-1.9358867,-0.9337968,1.2401434,-0.49515477,0.14389578,0.5536528,-0.0058213808,-0.0057697,0.5899551,-0.88704824,0.5801989,0.39443702,0.11642341,0.3330394,0.14454412,-0.2938799,-0.20042503,-0.14211918,-0.02490899,-0.07869111,0.1781505,-0.35663378,-0.42818156,-0.4078268,-0.6467935,0.3718774,0.12557769,0.04909735,0.022628099,-0.05278691,0.61554694,0.09290311,0.11708918,-0.35017195,-0.0139606595,0.2002058
r.morishita,0,1,-0.59433913,-0.2861847,-0.2674796,-0.57104445,0.2903909,1.299829,0.08117671,-0.47930086,-0.8184218,-0.25326017,-0.38217205,-0.2561226,-0.33989593,-0.69464505,-0.09759012,-0.09788693,-0.2255743,-2.6279354,-0.60288095,0.49162674,1.0625359,0.38841826,0.340591,-0.8168947,-0.15869293,0.3526175,0.6103933,-0.526955,0.124418706,0.10910383,0.04363685,0.03886426,1.138329,0.36090612,-0.07465662,-0.48007572,-0.027680032,-0.12738007,0.3138713,0.089005336,0.14170495,0.053735018,0.03237361,0.12361762,-0.15579228,-0.24143896,0.17292681,0.16311435,-0.47855148,0.16982597,0.8119639,-0.4395403,0.274069,-0.08485711,-0.033692244,-0.34086546
r.morishita,0,1,-0.43880302,-0.17333274,-1.6845434,-0.40211135,-1.0413243,2.3438761,-0.25281036,0.46441716,0.28544542,1.0847459,2.2150614,0.5137421,0.52381504,-0.43668857,0.7042049,-1.3556205,0.031183809,0.1924988,-0.39669937,0.31534463,0.7546779,1.052831,-0.9111568,-2.1827748,-0.032036625,-0.09068572,0.22876485,0.17189935,0.35242411,0.25055566,-0.09014167,0.13508399,0.4698552,-0.35865316,-0.013279714,-0.64375573,-0.41588452,-0.2824818,0.19729906,0.7820078,-0.72090346,-0.1069224,0.17552337,-0.22001721,-0.16240396,0.5059241,-0.2857552,0.19766341,-0.3399115,-0.0068611857,0.5040556,0.35567683,-0.041484237,-0.055673473,0.123804554,-0.23153867
r.morishita,0,1,-0.8608632,0.011165053,0.31110334,1.1040922,-0.057619907,-0.2682413,0.10579726,0.22929065,-0.9475728,-0.22522135,0.07905017,-0.7124781,1.543767,-0.01618199,0.7102663,-0.7635297,-0.9563322,0.6375359,0.7862147,-0.06789878,-1.9692645,0.92990667,1.7540411,-0.7713573,-0.5633946,0.25259233,0.028294232,0.12651515,0.49687162,-0.3247844,0.2613714,-0.47430697,0.54043484,-0.31587225,0.07751742,0.030906275,0.7764196,-0.18797627,-0.6573862,-0.2991669,-0.4652139,-0.18523256,0.20017003,-0.10594487,-0.19224991,0.4257405,0.19654155,-0.26055515,0.14108375,0.8603556,1.130449,-0.45345664,-0.14549814,-0.007985183,-0.4889586,0.06904741
r.morishita,0,1,1.735939,1.4158524,-0.14245507,-0.18432629,0.58850646,-0.051341653,-0.47115633,0.18700725,1.2034132,-0.46499768,1.5797443,-1.8758022,0.77475786,1.580257,-1.4216193,-0.54717064,-0.83955675,-0.7010187,-0.10862991,-1.321081,0.70427066,-0.4776802,1.4418273,0.04798302,0.3359583,-0.26296666,0.47195342,-0.20196068,0.14042236,-0.22153525,0.17818238,0.11132339,0.11745283,-0.18399492,-0.12787569,0.08203925,-0.30109185,1.0197747,-0.018155813,0.040117785,0.020544184,0.33459386,-1.0419065,0.5179126,0.04975997,-0.16451575,0.63594353,0.7238272,-0.9514506,-0.36403018,0.88098544,-0.007864729,0.51410466,-0.4678726,0.3175971,0.5209265
r.morishita,0,1,0.31579053,-1.4964395,0.4289434,0.33108312,-1.8065578,-0.07485658,0.16420919,-0.8973186,-0.8807041,1.7631264,0.6280669,0.33665568,0.41547263,0.38317358,-0.44951773,0.046650577,-1.1036568,-0.43306938,-0.3029276,0.69041,-0.13478516,-0.17473975,0.47551376,2.2758062,0.282299,-0.1648337,-0.13669288,0.32052076,-0.47824293,-0.7763,-0.091427416,0.16835421,-0.2864501,-0.19883205,0.7736159,-0.245539,0.0047722943,-0.0055748634,0.016119346,-0.47726247,-0.74925673,0.5597007,-0.42477882,-0.3508896,0.23260762,-0.16310525,0.85277057,0.00395683,-0.43377542,0.49033925,0.9664782,-0.14447318,0.3360362,0.79099005,-0.062848054,0.22738808
r.morishita,0,1,0.8489804,0.3595251,0.03464036,-0.12168026,-0.6237366,-0.73492855,0.40795842,0.45610428,0.048025426,0.059889853,-0.48548117,-0.35663262,0.271766,-0.75821346,-1.4353417,0.78402364,-0.8381055,0.7728091,-0.27536383,0.042274784,0.88650626,0.33270684,-1.6979737,-1.3996104,-0.75297076,-0.20929977,-0.059241064,-0.16206618,-0.023553647,0.7859219,-0.034167036,0.06076768,0.585142,0.8154701,-0.16412237,-0.020030573,0.74510694,-0.06514585,0.45126435,0.0665116,0.43350062,0.6094029,-0.39532182,0.33544385,0.7439656,0.3197914,-0.022003874,0.10887334,0.5204395,0.058279116,0.8782389,-0.91896003,-0.556943,-0.48035997,-0.14926212,0.3595288
r.morishita,0,1,0.800367,0.20786826,-0.44872043,0.8598044,-0.5669954,0.35123578,1.3499724,-1.3521038,0.15210171,0.014532551,-0.29259756,0.14134157,0.8520615,0.61644727,-1.1810141,-0.9688614,0.86857235,0.09079796,0.4642707,1.3999466,0.030509189,-0.33152962,1.2497638,-1.6165358,-0.23254478,0.3247808,0.026804242,-0.2733644,0.13403141,-0.5316644,-0.0047493204,0.58393687,0.21723281,0.42923862,-0.46828377,-0.11561993,0.73170626,0.56955165,-0.9842485,-0.74623,0.63522214,-0.12394782,-0.10855985,0.08763044,0.0274636,-0.88624513,0.35831752,-0.4688243,-0.31757295,-0.16793807,0.26102874,0.028559148,-0.26419377,0.002213573,0.5202,0.2667958
r.morishita,0,1,-0.17247784,0.20570761,0.7960606,-0.64384747,-0.26411647,1.1002787,0.33974475,0.738481,-1.7009913,1.2831004,-0.49443007,0.0570627,-1.3120141,-0.7876533,-0.7835917,-0.082065806,0.9366776,0.59447706,0.8002823,0.44635132,0.13762568,0.7954083,-0.6922642,0.6211642,-0.74702173,-0.13882974,-0.029114366,-0.54681313,0.19539663,0.0051879827,0.007034719,-0.37866485,0.51667285,0.30191544,0.5067059,-0.18780917,-0.26362157,0.26386207,-0.7308055,-0.11192841,0.32600397,0.4817014,-0.21208656,-0.007485062,-0.66224307,0.3758794,-0.11243257,-0.10191153,0.20425472,-0.20271869,0.49404928,-0.72982454,0.18353583,-0.008565106,-0.41875565,0.27574533
r.morishita,0,1,-1.8824127,1.2216911,-0.050482802,-0.3756988,-2.3942833,-1.607073,0.5266375,0.6031191,-0.03716618,-0.42693636,-0.024368681,-0.12546653,-0.120161414,-1.1282935,-0.20493427,-0.23138905,0.90025467,0.20043069,-0.35215545,-1.3247215,-0.03671958,-1.7609514,0.2563437,0.6875478,0.5348129,-0.50520706,-0.5542843,0.6161029,0.44838876,-0.05333931,0.29387167,-0.45776492,0.69682276,0.2236832,-0.22011486,-0.38242602,0.115377516,-0.14579082,-0.25177336,-0.413663,0.6496511,0.00058763474,0.090583995,0.5674554,-0.1642026,0.30746287,0.41979244,0.6676022,-0.11834542,-0.093192436,-0.008503228,-0.82752514,-0.39536256,0.49881837,-0.4315088,-0.0016307682
r.morishita,0,1,-0.19837034,0.027177371,-2.667621,0.36952567,0.0439971,-1.230133,0.6017732,1.9010708,0.12948066,1.0741794,1.4926186,0.20588602,1.4411887,-0.5015402,-0.6877695,0.70468944,0.19612694,-0.18186726,-0.29594544,0.71434313,-0.2746294,-0.66039807,0.96175534,0.9502982,-0.10085921,-0.89507735,0.12557848,0.076098114,-0.35656258,-0.30831906,0.7265732,0.1325291,0.021082714,0.49344158,-0.06655031,-0.6701597,0.5708031,0.20603707,-0.11704166,0.14894554,-0.012177013,0.024452865,0.37057403,0.10789503,-0.011680171,-0.18697472,0.5287423,0.28886205,-0.30443668,0.1985268,0.36911243,-0.30133733,-0.15948966,-0.14241648,-0.31840837,0.14954409
r.morishita,0,2,-0.671417,0.050714392,1.6969616,-1.113517,-0.0867479,2.3131955,0.7777926,-0.60006267,-1.4929137,0.58492124,2.0837333,-0.017129745,1.562681,-0.8065573,-0.883943,-0.0734858,1.4784684,-0.5302294,-1.1730417,-0.51783514,1.5191466,0.20628664,1.1613902,0.907525,-0.22371674,-0.18934539,-0.39837193,-0.2328142,-0.08440408,0.28291896,0.52326936,0.28765133,0.13106084,-0.57654405,-0.06646607,-0.26518375,0.39440346,0.27124363,-0.55887735,0.59943014,0.36239,0.049650863,-0.445423,0.20462534,0.2204761,-0.21984564,0.06865564,0.01967578,0.040294662,0.13122551,0.40317518,-0.44098383,-0.13032326,-0.194759,-0.3072309,0.56528676
r.morishita,0,2,0.80743396,-1.3595217,-1.7229745,0.19801739,0.23237777,-0.22242863,-0.07613687,0.93347174,0.49034774,-0.6657579,0.82978666,0.022308268,-0.27123907,-1.1321914,-0.19775286,-0.15511748,-0.47804457,-0.0036285296,-0.6179416,-2.5241737,0.17712474,-1.645502,1.3355182,-0.7914778,-0.11408737,-0.30491245,0.47503343,-1.1201248,-0.3790905,-0.23325655,-0.29605818,-0.673372,0.82541186,0.061604686,-0.036230925,-0.6349101,-0.0033531003,0.10966261,-0.1324559,-0.06750841,0.18121478,-0.55354863,0.7026956,0.47566253,-0.3219788,0.03125246,0.11878837,-0.18492568,0.33859324,0.14259927,0.25113147,-0.3675123,0.55923283,-0.36027747,-0.43946558,0.7140906
r.morishita,0,2,0.20445892,-0.06971054,1.3247176,-0.7122767,-0.5436791,-1.3793414,-0.5564044,-1.4676697,0.121515006,-0.026273713,-0.4690898,0.7426039,-0.06598616,-0.22368492,-0.29504582,0.7160948,-0.86505365,2.2269378,-1.3803177,-0.8912735,0.59769064,0.20760302,1.7153523,-1.0683259,-0.19598831,0.089153744,0.4775841,-0.23698054,0.09203065,0.0836516,0.070975885,-0.36905897,0.73214984,0.1039864,0.26113498,-0.6990673,-0.011219442,0.6094849,-0.32759032,-0.6012548,0.421618,-0.5259306,0.4782922,-0.22532983,0.23987916,0.059041277,-0.022712015,0.060304463,-0.118309185,-0.66508627,0.049043655,0.13324565,0.105099976,-0.085228585,0.12620066,0.71268857
r.morishita,0,2,-1.8068582,-1.1841394,-0.7577791,-0.31052548,0.0738194,-0.024969656,1.3340262,0.5191383,-1.5634364,1.6525097,-0.817154,0.18880081,-0.45750675,-0.5100657,0.12246026,0.37954417,0.69575405,-1.1842796,0.20242107,1.031677,1.0230235,0.12544645,1.0762213,0.6188999,-0.5630516,-0.43680158,0.34831992,-0.60429114,0.0009482354,0.44956365,0.10857959,-0.48467118,0.21929199,0.48727491,0.2071148,-0.12930146,0.6749506,-0.15839225,-0.7183552,-0.012072779,0.40060094,-0.15530184,-0.19482392,0.10231223,-0.072963044,-0.008873655,0.30660746,-0.4629995,0.1070773,0.14689103,-0.16344821,-0.42983955,-0.5846829,0.5586597,-0.11771631,0.7318529
r.morishita,0,2,-1.5625335,-0.37906274,0.47064573,0.18481585,1.2055779,0.9372628,-0.04806401,-1.844636,1.0199442,-0.2536767,0.99545944,-0.006365896,-0.89992124,-0.3212632,0.14039764,-1.5161679,-0.6837116,0.20242831,0.42786506,0.8891254,-0.9835886,-0.68311524,2.0034387,-0.8122737,0.71035767,0.29427424,0.39726862,-0.84022063,-0.27478015,-0.2565984,0.57632685,0.27392346,0.12859133,-0.17085488,-0.025435349,-0.09147863,-0.00038761646,-0.22344352,-0.51563096,-0.3969929,-0.5390959,-0.35511273,-0.093630105,0.35988003,0.008469917,-0.07404753,0.28071767,-0.7427945,-0.5724759,0.46525887,-0.15090832,-0.25872776,-0.57663447,-0.63466895,0.20479433,-0.15236661
r.morishita,0,2,1.189205,-0.5032697,-0.17216522,-1.0162147,1.1875032,-1.5462302,0.68489146,1.8926334,-0.030255299,1.6296693,1.6000853,0.6982825,0.9552646,0.3816715,-0.7229562,1.0569514,0.5906624,-0.9852998,-0.24675196,-0.10351375,-0.24248663,1.241907,-0.2740852,0.3013429,0.32671297,-0.22922587,-0.20627084,-0.38268414,-0.008702539,-0.17750879,0.18278906,0.032937117,-0.13052104,-0.1682072,0.19394004,-0.04404685,0.30871856,-0.051865295,-0.4797788,-0.15539148,0.4517666,-0.95426035,0.34911332,0.801937,0.00112091,-0.37543765,-0.42715782,-0.053602144,0.37274176,-0.12487486,0.5105229,-0.2695251,-0.5533534,-0.5814305,0.028315179,0.31864193
