subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.78745526,0.08110128,0.03497334,-1.760478,-0.23265018,-0.10902639,-0.3104767,-1.0222375,-0.28524876,-0.50079334,0.5200637,1.2200484,1.6950802,1.6870208,-1.149291,0.835037,0.34037888,-0.6526237,-1.6525538,0.08274317,-1.9119954,0.5127125,1.035056,-0.040176988,0.4280566,-0.03757731,-0.2521187,-0.7464602,-0.6545677,-0.1390861,-0.16159172,0.27774197,0.020791132,-0.059523154,-0.3042045,-0.16910075,-0.034843102,0.22502846,-0.22667852,-0.3162784,0.40454876,-0.21401455,0.523597,-0.24604902,0.10114807,1.3099433,0.5301968,0.011924813,0.8393501,0.42739198,-0.5573013,0.30629697,-0.3834256,0.032830358,0.015961803,-0.012267441
r.yanase,1,2,0.26420996,-0.6622126,-1.227202,0.34557053,-1.3405454,0.621686,0.20281744,-0.2942556,0.31657726,0.6986246,0.07985631,1.416448,-0.367554,0.43046322,0.15386173,0.7249925,-0.24960394,1.2001832,0.049151994,-1.4944056,0.20112357,-1.3461258,-0.5523732,-1.2821133,-0.4317568,-0.57408893,-0.18303734,0.48885423,-0.2966128,-0.7597263,0.72072744,-0.74750364,-0.5560037,0.18341193,-0.14764118,0.4668107,-0.5018056,0.20571959,-0.09274694,0.18731889,-0.36462104,-0.24384886,-0.087493986,0.0087150335,0.032979004,0.49871394,-0.38265437,-0.08551015,-0.2737362,-0.09438087,-0.54344386,-0.27999866,-0.24434474,0.44895333,0.33862162,-0.22177367
r.yanase,1,2,0.1752007,0.033631507,-1.973393,-1.8574625,0.9117676,-0.22205822,-0.112365976,-0.14081144,-0.5028535,-0.8901028,0.34064865,0.5667508,1.3968248,0.5406443,-0.6480429,-0.20155326,0.29327917,1.3829898,0.3136301,-0.63114595,-1.4747884,-0.6364315,0.8815681,0.0377133,-0.84986335,-0.2494865,-0.51432216,-0.35099688,0.9957282,-0.3746662,0.9060509,0.71077716,-0.09936553,-0.49560165,-0.36872885,0.32851255,0.14581665,0.61224145,-0.74278295,0.21575767,0.35406935,-0.52536446,0.6530539,-0.2862431,-0.15047283,0.7097083,0.39578548,-0.06700488,0.16671118,-0.42506686,-0.2504171,-0.17638826,0.82926136,0.20096827,0.11171709,-0.2552098
r.yanase,1,2,-1.035579,1.255445,-1.3043213,0.86295134,0.62994164,-1.6389024,-0.62773395,0.55697376,-0.70555246,-0.71242785,0.66930276,1.4605716,0.15829311,0.42471766,-2.0364435,2.029884,-0.09977053,-1.2671272,-0.6411978,-0.5706602,0.23629156,-1.4331098,0.9908826,0.7571676,-0.06712919,-0.78669554,0.1358878,-0.05527115,-0.10514592,-0.21719307,0.40789825,0.3613751,0.38148478,-0.13448168,0.9755532,-0.6609525,-0.39366713,-0.11686885,-0.51114655,0.45850584,-0.46785417,0.180172,1.0274898,-0.43454918,-0.1212069,1.0935631,0.33814436,-0.08368511,0.0925149,-0.34797516,0.44970006,-0.3212563,0.06827292,-0.25351125,0.30810815,-0.743343
r.yanase,1,2,0.6675034,-0.31151757,1.8626326,-0.3222622,0.60638505,-0.34916598,0.79255444,0.9919154,-0.9123598,-0.7670276,0.9023057,0.031961318,-1.1574324,2.1459467,0.7685347,0.15641686,-1.0028954,-0.6909914,0.15409046,0.34360355,1.022665,1.1340666,-0.8389488,-0.6267473,-0.8790078,0.0043625236,0.13651747,-0.537606,-0.03925536,0.0872785,0.08925706,0.34850234,-0.19974488,0.23601983,-0.30154943,-0.089060105,-0.24904308,-0.3813392,-0.08425419,0.019079626,-0.1072729,-0.010196127,-0.11355165,-0.10471127,0.48525083,0.015507013,-0.33788088,0.57457185,0.48257124,-0.038189564,-0.17559505,0.98288536,-0.1253901,-0.04827889,0.22241017,0.28706837
r.yanase,1,2,1.1740507,0.15270516,0.45564657,-0.2430903,-1.0512815,1.1387559,-0.57694405,1.4378464,-0.22383776,-0.7367217,0.5466491,-1.2520852,0.2622512,-0.528387,0.9956904,-0.48337963,-0.20524615,-0.9678083,-0.7677601,0.0759128,0.4009936,-1.7708492,-0.10927659,0.28650683,0.40330607,-0.5878493,-0.73896784,-0.44375643,-0.27050263,-0.64269805,0.1347268,0.022693755,0.3159935,0.5628974,0.17452325,0.19998185,0.28908798,0.515923,-0.2696109,-0.019796371,-0.26145262,0.109740764,0.26104963,-0.22602475,-0.45902398,0.84511447,0.37472755,0.20124464,0.7079243,-0.33187664,0.23092487,0.25717193,0.20956549,0.45178002,-0.40015388,0.62438107
r.yanase,1,2,-1.0899899,-1.4839073,-1.1440103,1.3798074,1.8934332,-0.3790133,-0.07111997,-1.0134724,0.6459698,0.18779391,-1.7013661,-0.44160655,-0.2590425,1.4029175,0.38835865,1.0768945,-0.96910906,-2.4029527,-0.20414901,-0.80005044,-1.1620975,-0.3462067,0.026362635,-1.4126168,-0.28194964,-0.5177102,-0.2113334,0.21477272,-0.018907879,-0.5505625,-0.52603006,-0.4618595,-0.0131937945,0.37584847,0.5456184,0.5195166,-0.6433218,-0.008472949,-0.12577364,-0.2576822,-0.31731683,-0.15275687,0.7658415,0.39139464,0.16709413,-0.2787553,-0.2881103,0.10420035,0.4842355,0.112038046,0.117599666,-0.31291115,0.44023892,-0.057253018,0.49256203,-0.22053818
r.yanase,1,2,-0.8031406,-1.2307749,0.62194806,-1.4018143,-0.78690165,0.64019144,0.49642807,-0.10851281,2.0162575,1.0811349,2.0076163,-0.81190586,2.4818296,1.5516516,-1.3916157,0.67384547,-0.24359877,-0.09721869,-2.086958,0.3041652,-0.4020328,0.026785074,2.1365755,0.6886841,-0.048019424,0.25564778,-0.710822,0.093051165,-0.2580998,-0.48307297,0.27677473,-0.01127486,0.09411772,0.5203011,-0.028889135,-0.1326939,-0.58814126,0.41010487,0.2991698,-0.25250417,-0.059892133,-0.08179377,0.008683503,0.01980161,-0.08892949,0.16935983,-0.009919681,0.40269965,0.44322205,-0.1541221,-0.0777602,0.5405782,0.32239154,0.0010110661,-0.20266947,-0.028737128
r.yanase,1,2,2.3487737,-0.6181698,-2.1117325,-0.8405219,-1.5318407,-0.40359983,0.5501823,0.8388865,1.8660576,0.75357735,0.27489948,0.12160702,0.12220688,-1.5506725,-0.17042564,-1.5178936,0.3470587,-0.81202126,-1.0870411,-0.7227788,0.84352136,-0.7077602,-0.26831117,-0.6081969,-0.21331501,0.0742971,0.3485753,0.7306676,-0.18769495,-0.11482827,-0.5010444,0.48817858,-0.23680267,0.039275702,-0.010745406,-0.35468692,0.17617479,0.6325571,-0.17467584,0.14902283,-0.055762723,0.06428692,0.8558296,-0.09551181,-0.12887181,0.9955782,-0.43923125,-0.2717504,0.15856478,0.16268443,-0.26333487,0.1816557,-0.4246406,-0.042267255,-0.46039605,-0.0019711629
r.yanase,1,2,0.02154761,1.1741302,0.77192295,-1.1153363,0.15711078,-0.19683832,-2.249014,1.4035552,0.8953773,-0.38829657,-1.727339,-1.1500477,0.14983107,-1.1681815,-0.45241722,-0.8151369,0.75657666,0.32353473,1.540783,-0.17251533,-1.3001281,-1.464665,0.07518247,-1.75784,0.9269105,0.04301171,0.17125937,0.23211914,-0.04690086,-0.54949754,-0.42747098,0.35593477,0.44295877,-0.20867631,0.1529486,-0.20350464,0.08641868,-0.39470822,-0.059240043,0.09465964,-0.0132507235,-0.08479479,0.89048916,-0.0054596663,-0.4173612,0.2856495,-0.07737431,-0.40119028,0.38436309,-0.4628324,-0.58005166,0.23844907,0.46739876,-0.24290176,0.29063946,0.07509778
r.yanase,1,2,0.69904035,1.3976935,-1.2430247,-0.24705541,-0.87337875,0.7669981,-0.3111943,0.21747659,0.13439853,0.31513932,-1.7257128,-0.4901352,-0.7403141,-3.2329383,1.1971056,1.121122,1.0043364,-0.39631885,1.1858157,0.11919549,1.076895,-0.10627605,1.8480768,-0.8519979,0.3042789,-0.13154146,-0.21221173,0.40663457,0.1566268,-0.12085839,-0.23467614,0.3420368,0.072476275,-0.5404562,-0.32005137,0.02134681,0.06576987,0.37151057,-0.054086216,0.258116,0.35615826,-0.9342191,0.7025535,0.70015156,-0.6743742,0.52520245,-0.035890058,-0.12498,-0.16862121,0.7019906,-0.4596283,0.28301108,0.024304911,-0.07303137,0.483703,0.36975318
r.yanase,1,2,-0.13840273,1.140664,-1.6276538,0.3132173,-0.5965841,1.0900829,0.0007032873,-1.4193212,-0.03799963,0.54753464,0.5513787,0.23076408,-0.38099828,1.2011212,-0.09496665,1.1283517,-0.893245,0.5191193,0.115171984,0.22360826,0.4253581,0.32872936,-1.5687605,1.2149048,-0.11948295,-0.038332,0.021630347,-0.16613258,1.0013332,0.71742755,0.756517,-0.900471,0.015906693,0.026306927,0.17894217,-0.3572777,0.67189527,-0.030573815,-0.15663269,0.124469146,-0.6176219,0.3565235,0.8171504,0.08302543,0.0875343,0.5579474,0.14636114,-0.11288737,0.3784542,-0.2207882,0.21449839,-0.19777402,-0.101534866,0.2313225,0.34572488,-0.0703667
r.yanase,1,2,-0.18032715,-0.16174757,0.031634238,-0.58534056,-0.42945567,-0.48946857,0.19706361,0.82561564,0.6697071,0.4456225,-0.34827405,0.02424974,0.5448006,-1.8246816,0.6641549,1.0668659,0.5463757,-0.09095162,2.364864,0.65561426,0.61072975,-0.21120813,0.72174835,-2.234122,-0.1444728,-0.030044071,-0.2685598,-0.3527381,0.68975586,-0.54848444,0.2326189,0.21471843,0.20913641,-0.16020659,-0.12958914,0.46980193,0.60764486,-0.1470336,0.45421568,-0.22960588,-0.42912078,-0.2675772,-0.3058883,0.18717661,0.15122384,0.3254618,-0.114333615,0.34646454,0.22546959,-0.20347224,-0.82672334,-0.7460801,-0.14556864,0.0016122758,0.3253646,-0.37777162
r.yanase,1,2,1.3829331,-1.2900685,-0.12601462,0.37074262,-1.2136605,0.4448849,0.553435,0.63799584,-1.062779,0.030161973,1.3631855,0.82492507,2.393065,-0.08340385,0.99364704,-1.1385477,-0.5140175,-0.0015593618,-0.9346671,0.5584856,0.953611,-1.3701296,0.039268337,0.45688856,-0.44435388,-0.29334152,-0.4686886,-0.677264,0.069054656,-0.19464466,-0.3952224,0.12855765,0.2059136,0.07393355,-0.75703996,-0.18393557,-0.08508279,0.47981843,-0.104478076,0.6673126,-0.24477097,0.40318814,0.52093095,0.19468215,-0.6648352,0.3351351,-0.41561273,0.46529713,0.49780744,0.1334961,-0.33752567,-0.52851063,-1.0249435,-0.23720944,-0.08259134,0.12419969
r.yanase,1,2,0.5806121,-0.52346545,-2.2828777,0.45491058,-1.0142385,-1.1024337,-0.37614214,0.7001029,-2.6481147,0.8734385,0.074018955,0.58212274,-0.78502184,-0.32307258,-0.46732593,1.0422932,0.3158419,-0.9048347,1.2440339,-1.0492918,-0.7418628,1.5994252,0.82846487,-2.4158568,0.20600478,-0.6777137,-0.29084143,-0.09178831,0.3587534,-0.38711637,0.5076158,-0.037784826,0.18919943,0.03539789,0.13063146,-0.4999733,0.66753536,-0.15058416,-0.25586236,0.7984425,-0.7059828,-0.037836336,0.8441037,-0.07575928,-0.3320245,0.85175395,0.1869547,0.09186727,-0.18254425,-0.009105792,-0.37939745,-0.73876077,-0.73204726,0.20455852,0.44796157,-0.03560871
r.yanase,1,2,-0.130669,-0.2699663,1.0754033,0.6239039,0.5489341,-1.0078456,0.9039117,1.4205095,-0.5372568,-0.056670368,0.9758806,0.96363276,0.0115673095,-1.3892126,1.1563781,1.5531366,-0.6984116,-0.7841681,1.6012987,1.27069,1.172263,-0.06975444,-0.3654122,1.1002882,0.2581129,0.37373626,0.1027306,-0.15105714,-0.020390622,-0.39551824,0.19360411,0.34736377,-0.5186235,0.024743143,0.54905975,0.36301094,-0.3499612,0.11856373,0.65757537,0.45729658,-0.4089451,-0.10922229,-0.03152138,0.48699805,0.18584764,0.7686299,0.4248394,0.21011204,0.365943,0.14711276,-0.11613413,-0.05326305,-0.108555436,-0.4967873,0.52543914,-0.51304847
r.yanase,1,2,1.7940917,-1.1086073,-0.47215968,-0.36848617,-0.6731415,-0.35145593,-0.26657653,0.5048591,-0.90256685,-0.28065643,-0.73048675,-0.59648764,-0.21043704,0.47976163,-0.71044284,2.948501,1.3752968,-0.77027273,0.53810334,-2.524336,0.9565966,1.8418683,-0.8731728,0.6366689,0.15082303,-0.0035846531,0.016666621,-0.15096223,0.38516635,-0.42839384,0.3404417,0.027395897,-0.40816584,0.19276655,0.07479716,0.07132704,-0.13570875,-0.75048435,-0.36523733,0.43879253,-0.20322655,-0.5333602,0.46543586,-0.19849384,0.028997801,0.8739183,-0.24127752,-0.037119653,-0.1517731,-0.43214053,0.45606488,0.4480411,0.11908816,0.42517403,0.3591314,0.40589276
r.yanase,1,2,0.29164726,-1.0377944,-0.4067245,1.2507837,0.5316691,-0.22981963,-0.6298583,0.35944253,1.2906014,0.07331407,-0.4395229,-0.25635836,1.242768,0.4351098,-0.4003979,0.3429097,1.7333467,-1.9970205,-0.6508079,-0.46106625,0.37601578,0.015678475,1.005994,-0.52054924,0.06641541,0.116585,-0.27823716,0.28528035,-0.0355525,0.10249123,0.33051226,-0.34652847,-0.37212196,-0.42289835,0.39449298,0.20719847,0.3338582,0.2546087,-0.27966735,0.71096563,-0.352318,-0.02406215,0.4282319,0.03173413,-0.5271212,-0.3231336,0.24532971,0.6024749,0.30819115,-0.08696507,0.034596324,-0.26973864,0.42053917,-0.23912515,-0.18778533,-0.042308174
r.yanase,1,2,0.8042238,0.7595024,-1.1615922,-1.1999615,0.825413,-0.37493068,-0.9359019,0.53543603,-0.33368778,-0.77690506,0.5247086,-0.39850023,-0.8337246,-0.31528097,-0.71071017,1.2904615,-0.3440201,-0.60745126,1.5367872,1.5536658,-1.4566709,0.8951599,0.022092074,0.22574125,0.8408724,-0.72133505,-0.19247316,-0.24143755,-0.18490632,-0.1035292,-0.090205446,-0.3193887,0.058097135,-0.48349535,-0.25749853,-0.17168231,0.19001982,0.13078773,0.19660792,0.2960904,-0.3805222,0.4295811,0.6476573,-0.39788812,-0.013255706,0.6894022,0.20748228,0.5514697,-0.027578413,0.030975357,-0.80291843,0.18760632,-0.6324882,-0.051497526,0.2924829,-0.42642713
r.yanase,1,2,-0.6530397,-0.688824,-0.8169121,0.5840559,-0.34424847,1.3526003,1.8180686,0.26746938,0.9638601,2.9375007,-0.3995278,0.4633739,1.0903523,1.3433703,0.08301477,-0.24239555,-1.2286761,0.8210125,-0.9685113,-0.1436966,-0.22634204,0.2699381,1.3220292,-0.013272017,0.23831515,0.3926165,-0.3104932,-0.8329249,-0.39296463,-0.005103655,0.39736262,-0.12591457,0.090852484,0.1881031,-0.104527086,-0.02182457,-0.44590408,-0.96640044,0.071749136,0.18501043,-1.097472,-0.553115,0.26848698,0.31275657,0.06015762,0.43249118,0.05462168,0.1902487,0.43733096,0.07919562,-0.10288323,0.16294551,-0.5333544,1.1345153,0.050724603,0.16588487
r.yanase,1,2,0.32524446,-0.8887528,0.058059696,0.18194696,1.5687492,-0.3533543,1.3509374,-0.05573493,-1.8000314,-0.21229811,-0.21509865,0.83100504,2.3695722,1.2318112,-0.7056088,0.47906867,0.7131911,0.86827636,-0.69821465,0.16464266,1.2802219,2.2527878,-0.07786408,-0.062808245,-0.53025717,-0.16867478,-0.13204698,-0.57015145,0.28457254,-0.22021988,0.23735517,0.30724025,0.4528026,0.038333897,0.5883817,-0.19604167,-0.12461165,-0.36310005,-0.39962155,-0.3284151,-0.07161111,0.034132913,0.18246855,-0.3684873,-0.6013311,-0.14666873,-0.28483942,0.5528071,0.52178013,-0.27514732,-0.12559049,-0.7111209,-0.2457273,0.03144171,0.2938776,0.06785521
r.yanase,1,2,2.3100977,0.4924487,-1.0871446,-0.23352545,0.7576632,-0.78704154,0.0218497,-0.29878896,0.44904804,0.44201934,-0.69813716,1.1091696,0.79453146,-0.6041019,-0.5122956,0.4394319,1.0659838,0.6402462,0.47640502,0.21068737,-0.08943008,0.47336137,2.1155343,1.4787499,0.5685798,0.061609656,-0.29667917,0.364497,0.17928356,-0.39182985,-0.7052213,0.22742957,-0.2115883,-0.020133646,-0.06087432,-0.009570991,-0.32414174,0.17140174,-0.028482147,0.5140108,-0.09034393,0.08896415,1.0163572,-0.17345725,0.7086479,0.123728484,0.21621567,0.09687807,0.7672199,0.07351582,-0.6614128,0.21790424,-0.05353315,0.4457843,-0.06419249,-0.18686423
r.yanase,1,2,-0.6872881,0.52312464,-1.1983876,1.4498866,-1.2565637,1.7621306,-0.5092314,-0.91295815,0.6828758,-0.288561,-0.49948525,1.7182481,-0.041997947,0.6952888,-1.423732,-2.1281092,0.90837234,-0.27456674,-0.40712208,0.99573565,1.5421804,0.41387185,-1.6295823,-1.3290963,-0.14922085,-0.24981865,0.21257052,0.021288395,-0.10663675,-0.351561,-0.33810368,0.1822786,-0.012480291,-0.11830399,-0.048989415,0.7169622,-0.06555082,-0.43047804,-0.21254617,-0.10338804,-0.49777842,-0.37636214,0.73240995,0.116633706,0.06188757,0.1099526,0.24462232,-0.031228758,1.1532847,0.6419678,0.021305189,-0.30603907,0.06976828,0.16240963,-0.29737544,-0.24129592
r.yanase,1,2,-1.4200778,1.4144579,1.9559962,0.29643545,1.7587178,0.9183927,1.4919257,-0.057402164,0.5833309,-1.5955964,-0.85848963,-0.5119041,1.5782754,-0.072616234,-0.9787963,0.06389448,1.0830883,-0.29047275,-0.52487165,0.8708423,1.8060899,2.3166492,-0.2850167,1.2122433,0.63459235,0.08791666,-0.21420449,0.45038444,0.18389273,-0.23264487,0.41421837,-0.6702775,-0.31863618,0.0730347,0.16419494,0.43721008,-0.65989083,0.011597276,0.36350507,0.6162817,-0.16196221,0.16882505,-0.39618886,-0.17091158,0.0073026046,0.116447896,-0.35607457,0.059685662,0.71058327,0.9196135,-0.056051813,-0.16295668,-0.02074954,-0.24870874,0.04183475,-0.7161191
r.yanase,1,2,-0.7330652,-0.104298316,0.6156595,-0.44807237,0.95153296,1.3969408,-1.477684,-1.4975536,-0.5717535,1.7016139,-1.1632658,-1.0606855,0.96032965,-0.026330948,-0.9211673,-0.84347403,-2.2106857,-0.32169718,-0.81531584,1.4052039,-0.77852136,0.37015647,-1.6026137,0.028566904,0.24219438,0.23795417,-0.21482034,-0.28558958,0.7427567,0.3536554,0.5308805,0.40266407,0.33882272,-0.25929904,0.9928446,-0.00076358067,-0.20442973,0.17244561,-0.4281165,-0.046983063,0.07972515,-0.03593945,-0.07424778,0.13661715,0.038888693,0.9450554,0.1183635,0.24423635,0.25940287,-0.1640039,-0.2912013,-0.5195931,-0.72177637,-0.05864927,-0.14446297,-0.3690562
r.yanase,1,2,-1.0694462,0.44360816,1.5173692,1.6927764,0.94162774,-0.41301054,0.80883646,-1.4178786,-0.5853139,-0.29314286,-1.7386076,-1.7212987,-1.310148,-1.3756502,-1.5366077,0.1372213,0.32843906,2.1749961,1.2496984,0.67263997,0.8898757,-0.27588034,1.3443388,0.47301564,-0.2529105,-0.24647462,0.24629572,0.023896202,0.4062395,0.2620446,0.4207742,0.3452304,0.31541872,-0.0043362076,-0.08890256,-0.42441702,-0.57710636,0.6095894,-0.30131596,0.030970335,-0.045523047,-0.0031282622,0.71490234,-0.25387368,0.03717228,0.009175718,-0.17427433,0.32718936,-0.011575565,0.11592617,0.35104525,0.096052974,0.27169225,-0.07467071,0.32548872,-0.47874695
r.yanase,1,3,-1.1000358,-1.786509,0.88657945,0.8839247,-0.65592015,0.030273989,0.73560643,0.73649997,1.5559056,1.2013413,0.6287168,-0.9244953,0.5730706,-1.5065999,0.6076147,-0.33511114,1.1253085,-0.07323572,0.44297218,1.6608757,0.9275733,-0.8598507,-0.91272193,0.4272344,0.4166962,0.46012288,-0.76785946,-0.3321221,-0.12071347,0.009950884,0.24396224,-0.16375363,0.4690939,0.25278506,0.038566414,0.25102687,-0.092435375,-0.2767161,-0.3909483,0.86929715,-0.03329426,0.1310796,0.05820045,0.02818197,-0.19636026,0.35815307,-0.8678658,0.12788077,1.0464053,0.1807722,0.11120343,-0.0006626919,-0.65337116,0.2983274,0.037831165,0.45069146
r.yanase,1,3,1.1327387,0.9299429,0.10201244,-0.29386196,-1.6335759,-0.096180685,1.5334039,1.337668,0.39800486,-0.50950736,-0.43666697,-0.6452348,-0.73830783,0.66179067,-1.6747483,-0.58674955,-2.2874289,1.7664717,-0.115604155,-1.3293239,0.015656859,0.2411138,-0.5888847,-0.46704382,0.1341812,0.115700945,0.3261185,-0.6893601,0.94613296,0.61571795,0.103961945,0.37277308,0.09769041,-0.58883387,0.13516729,-0.15795076,-0.06781912,0.23914343,0.5213931,0.24275373,0.05464053,-0.5393723,0.34557444,0.049265534,0.44425005,-0.011543363,-0.36915228,0.13278402,0.9159692,-0.0009497283,-0.27425545,0.10766268,-0.37158954,-0.5129024,0.47741985,-0.012471013
r.yanase,1,3,-0.6021619,-0.13299468,-0.004286073,-0.79665256,-0.06178029,0.018968586,0.37293,-0.13725628,0.18914539,0.5075283,-0.052913234,0.9032367,0.5724677,-1.2094947,2.0638301,0.32417443,-0.7323576,0.05240832,-1.7940882,-1.1371455,0.48365498,0.013718978,-0.2530237,0.4974475,-0.21782842,-0.5897232,-0.6720055,0.55252206,-0.100083314,0.4013878,-0.10350636,0.084355325,0.35748443,0.24838828,-0.14025289,-0.28785414,-0.027054071,-0.22424704,-0.24531062,-0.5276158,-0.41177696,0.258533,0.22518879,-0.16346392,0.20002182,0.45567086,-0.58257437,0.34672725,0.24217421,-0.07808247,-1.0035741,0.5529791,-0.5133283,0.42989346,0.23276383,0.3936314
r.yanase,1,3,-1.823312,-1.4006283,0.9844477,-0.22047736,0.14253199,0.5942834,0.70550835,-0.66627645,-1.7044241,-0.2708152,0.26732433,-0.081203714,-0.8853303,1.334899,0.85462856,2.1736362,0.30006593,-0.050851695,-0.9003016,1.3448353,0.98871714,0.73867965,0.73610204,-0.18071738,0.45686728,0.49464124,-0.5120059,-0.40516907,-0.2783692,0.47737515,-0.39104193,-0.275827,-0.46917838,0.053408094,0.17270556,0.010494874,0.25544846,0.09606452,-0.2792507,1.0869639,-0.58011234,-0.1137023,0.3629395,-0.2590916,-0.27290288,0.4870214,-0.20363411,0.5310809,0.03895369,0.4934077,0.020604044,0.6463119,-0.079037264,-0.30479985,1.081285,-0.0879301
r.yanase,1,3,0.3867612,-0.5083899,-0.41394246,-0.33831933,0.050143547,-0.9121748,0.47821826,-0.6569329,-0.19087046,0.9808319,0.22816534,1.0290192,-0.067462206,-1.0725372,-0.52315104,0.39426088,-2.013044,0.4209597,0.23667721,-0.72124285,0.056238733,0.4461075,-0.8993009,0.9716097,0.35099858,-0.31944072,0.3510567,-0.54216033,-0.5201053,-0.4943218,-0.50236636,0.46690577,-0.71038806,-0.26668766,0.31082344,-0.20026116,-0.22151637,-0.5373812,0.17359664,0.6072619,-0.050883904,1.0591865,0.23713574,0.18488953,-0.50039333,0.4984674,-0.1484905,-0.24806476,0.066293806,0.5013829,-0.018075958,0.020407557,-0.5308912,0.093127,-0.25882083,-0.042004276
r.yanase,1,3,-1.8720562,-0.78437805,-1.7831984,-1.217643,1.0876911,-0.30087402,-1.1602874,-0.41227078,-0.36154184,-0.5388619,-0.94931334,3.1854174,-0.043388613,1.4666743,0.80415654,-1.1349875,0.63939816,0.3531003,-0.9914329,-0.14048195,0.83636165,-0.31261864,-1.6469431,-0.28775454,-0.52524793,-0.7030353,-0.46521336,0.7665282,0.61503965,-0.61181337,0.18731269,0.65536195,-0.20515037,0.18722624,-0.10123714,0.042323437,0.26325762,0.4756215,0.33267388,0.44371575,-0.34901875,0.05148132,0.5429016,0.24033117,0.017269235,-0.025998533,-0.676283,-0.192606,0.16420653,-0.22472647,-0.30999583,0.794402,-0.34820938,0.69684243,0.26400578,-0.2627214
r.yanase,1,3,-0.9343774,0.32283002,0.5149369,1.3430072,-0.5527165,1.1490678,-0.46095735,0.69888806,0.24268652,0.69932014,0.11746214,0.2788304,1.0571758,0.56344926,-0.19961631,-0.015762638,-0.36908928,0.37893993,0.8843576,0.124991454,0.7756292,2.6650834,1.1181055,-0.47528455,-0.88823676,0.5051962,-0.2758355,0.09206878,-0.25664955,-0.4443336,-0.10644943,0.5659306,0.050532587,0.18648256,0.667318,0.18695605,0.14860433,1.0342165,-0.36447746,-0.32101372,-0.54923975,-0.24688786,0.7954871,-0.017528728,0.34694022,-0.059819877,-0.14928234,-0.27649313,0.8883144,0.28408924,-0.37178385,-0.03457778,-0.10922505,0.40667844,-0.24063848,0.24020806
r.yanase,1,3,0.44016874,0.19617343,-0.81119615,-2.5209434,-1.4723799,1.502161,0.14752184,0.44438553,-0.7396921,-1.4355533,0.08281802,0.0935311,0.18743975,1.1760306,1.4984263,0.67676395,-0.74715555,0.004709013,0.22898185,-0.12896205,0.5920172,-1.2218413,-0.044376016,2.1722703,-0.314993,-0.21719049,0.52856743,-0.387889,-0.25755745,-0.44947463,-0.16424264,0.17327517,0.003422914,0.08292525,0.44142708,0.12006184,-0.38922668,-0.24377805,0.19774616,-0.42860115,0.020558119,0.12534231,0.28586262,-0.5003851,0.31051624,0.866011,0.21941382,0.10814361,0.45280096,-0.40843117,-0.37211198,0.053804167,-0.66705173,0.38640726,0.022929542,-0.16833273
r.yanase,1,3,-1.5407662,-1.4929242,0.5003879,-0.23271945,-0.8400824,-0.8387167,-1.533917,0.18130592,2.2086625,-0.11012052,-0.9186592,0.5743001,-0.25551358,0.096213385,1.5737972,-0.13187398,-1.109973,1.3005704,-0.4222836,-0.9791316,-0.22185601,-0.29315746,-0.45723605,2.1478496,-0.3534618,-0.19459903,0.5644356,0.008941576,0.06954026,0.33398396,0.54042023,-0.13269061,-0.47484037,0.7357732,-0.26628578,0.10643647,-0.6390615,1.3537436,-0.16159278,0.24217346,0.76155573,-0.23658079,0.30636513,0.58474153,0.35496157,0.74250984,-0.07651994,0.12136966,0.03608808,-0.18827726,-0.2848233,-0.7844212,-0.5275673,0.44582802,0.10801845,-0.48936027
s.miyama,0,3,0.0411428,0.43228644,0.90977937,-0.16557774,-0.15178253,0.38929188,0.21858159,-1.0994778,-1.4216717,1.1060349,-0.78259385,-0.07362883,0.12898418,-0.9188462,0.93548167,0.35543767,-0.27080852,2.3381975,-0.6990299,0.86254144,1.6783719,-0.50075483,1.1437563,-0.10768178,-0.042036094,0.13904354,-0.55370915,0.6062877,0.19444329,-0.466461,-0.0938849,-0.029174235,-0.49605933,0.072344884,0.6202098,0.32954836,0.343427,0.29037723,0.2891621,0.3091442,-0.27616233,0.67353874,0.1732126,0.21187979,0.13531983,0.7294837,-0.48821867,-0.38500088,0.3498622,0.25814927,0.4481129,-0.33203918,-0.038532525,0.095465995,0.038127698,-0.57343477
