subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,0.7551601,0.08186285,-0.8385685,-0.294618,0.061883643,-0.3163378,0.112720475,0.31877962,0.7726399,-2.2442546,0.19931446,0.4962051,1.5536132,0.016061563,0.3313238,1.7437181,-0.7076006,-0.3924488,-0.5489275,1.4911236,-0.105587214,-1.299979,-1.9135141,0.61599386,0.5063849,-0.24875218,-0.052862167,0.26381406,-0.45981404,0.7566215,-0.2933674,-0.21935895,0.14686087,-0.1084027,0.20886467,0.24435142,-0.55860853,0.7233062,-0.46684703,0.5928533,-0.013970502,0.23328598,0.23911905,0.047005057,0.19351643,-0.63869447,0.32973415,0.25098377,0.7134267,0.1784937,0.0007250374,-1.2915549,-0.037576616,-0.21503356,-0.31183118,-0.18426442
r.morishita,0,1,-0.25866097,-0.31877655,-0.27579427,0.7575686,-0.7208937,-0.6239954,-0.7604594,0.288555,0.4193835,1.5182196,2.33493,0.7319125,-1.9961838,0.84500337,-0.7941181,0.14995107,-1.0114521,1.8171152,1.7627338,0.20308036,-1.6457071,0.015609518,0.35310012,1.6391776,-0.32774866,-0.3424697,-0.27998382,-0.13283035,0.5312654,0.8531215,0.20644167,-0.7929692,-0.16128683,0.66703045,0.28258806,-0.25311512,0.6433683,0.17709905,0.42894295,0.1030045,-0.37686348,-0.077586204,-0.6045293,0.064121425,-0.009206057,-0.548253,0.5475991,-0.11738564,0.4828289,0.5360879,-0.6337629,0.19749106,0.34223524,0.20711279,-1.090439,0.12369052
r.morishita,0,1,-0.9091718,-0.40094495,0.865331,0.92132974,-0.19212422,-0.25529385,-2.2408972,-1.2503581,-0.08651921,0.43114844,-1.8220832,-0.20677614,0.15402931,-0.6435179,0.038480803,0.7471708,-0.76402736,0.97800916,1.0714419,-1.0400726,0.23714602,0.54984033,0.40152794,-0.8545062,0.8208493,-0.3656885,-0.25474817,-0.2977321,0.16188578,0.17231229,0.12086065,-0.047524363,-0.18190087,-0.2618084,0.12925552,-0.54207253,0.48265356,0.1866005,0.26558042,-0.2160433,0.007371664,0.3822812,-0.011117145,-0.53014034,-0.22284159,-0.058183312,0.15238878,-0.0733816,1.3380527,-0.096606195,-0.72540015,0.6043448,0.43707848,-0.015312925,-0.021346182,0.09203874
r.morishita,0,1,0.4720497,0.26238918,-0.877197,-0.89703983,1.201246,1.6175511,1.3916966,0.3355397,-0.53622913,-1.2563825,-0.59033936,0.91445786,-0.81022567,1.0702333,-0.24837416,-0.10186751,0.49482304,1.3342732,-1.3540591,-0.69990635,-0.46382526,-0.27134752,0.3707945,-0.7093756,-0.34058526,-0.000107482076,-0.07931025,0.7089762,-0.025141124,0.51261306,0.21730326,0.22862762,0.32569188,-0.039641917,0.08940108,-0.3120782,0.05664885,-0.43810928,0.23116606,-0.4793545,0.03186147,0.6896286,0.8409685,0.28026146,-0.04149642,-0.865036,0.26935735,-0.41013953,1.3272017,-0.32789868,-0.06262194,-0.25548887,0.67355037,0.022238106,0.017231464,0.123550616
r.morishita,0,1,0.9302734,-0.48161572,0.75144637,-1.5840137,1.087462,0.11977457,-0.29235518,-0.8672319,-1.6394141,1.4555378,-3.0000248,-1.8248261,2.2250779,-0.563515,0.5264077,-1.1936902,0.3434946,-0.1637451,-0.90688986,-1.8486614,-0.9960397,1.7856798,-0.2800172,0.72981775,-0.5282558,-0.5369224,0.5262126,-0.21583104,0.11161573,0.2553289,-0.5248327,-0.7537138,0.24977557,0.267517,-0.21788457,-0.010841347,0.34472382,-0.3579188,-0.05644641,0.32055494,-0.45917583,0.08014825,-0.3797196,0.8371187,-0.11066562,0.8448842,0.091001004,-0.25120327,-0.57272184,0.28073317,-0.37709013,-0.21856228,0.5674292,0.6281677,-0.50106555,-0.37367937
r.morishita,0,1,-1.3884255,-0.58512896,-0.0075821728,1.7366021,0.20700252,0.057508495,0.032945514,0.49665385,-0.61885244,-0.49834704,0.46811664,-1.2521913,-0.1342101,-0.2282626,-0.8086711,-0.60349786,0.58567816,-0.70347166,1.028918,-0.35329738,-0.8738333,-0.091702335,-0.55833066,-0.5162506,-0.3956343,-0.08912587,0.301656,-0.541434,0.88119006,0.11100394,0.3325889,-0.005605638,-0.16969445,-0.058597147,0.63225234,-0.382093,0.37565842,0.47970125,0.007857468,0.03230506,-0.09391926,0.6882708,-0.5526317,-0.0658516,-0.26472884,0.34111896,0.3169977,0.44293237,0.012242645,0.0012165159,0.3302944,-0.08045745,-0.16188425,0.48654488,-0.3582961,-0.2703951
r.morishita,0,1,1.7692645,-0.2907435,-1.435341,-0.63991064,0.8129073,-0.9887501,-1.344959,0.7184483,-0.2206225,-0.17847708,1.682383,1.7892144,0.03312418,-1.0148866,-0.5641496,-1.8146749,1.3978825,-0.7642684,-0.97827137,0.79251814,-0.34734744,-0.8719647,0.6714564,0.688488,-1.1515089,-0.25035053,0.25135398,-0.09656513,-0.7030806,0.4716658,0.37886858,0.53201926,0.22161175,0.108529314,0.14772038,-0.6364728,0.34296358,0.12779391,-0.2744118,0.01135996,0.5092383,0.67318904,-0.109508224,-0.08620078,-0.35931125,0.4681414,-0.11639921,0.5007483,0.69491506,-0.056227297,0.07979819,0.065253824,0.30066913,0.30158973,-0.47175214,-1.1589007
r.morishita,0,1,-0.5467189,-0.82533073,-1.6469902,-0.46866956,-0.45643222,0.04681866,-0.6996398,0.8894496,-1.7365072,1.8116587,-1.4495871,0.5709184,0.48619628,0.55488473,-1.9049133,0.935101,-1.8654867,-0.902334,1.6182773,-0.055530272,-1.7341466,0.6269143,-0.8421712,0.89777696,0.31726635,0.32574803,0.6914445,-0.007878127,0.18087241,-0.031781048,0.9069601,0.056889504,0.096635014,0.12159946,0.7470734,-0.016534884,-0.479442,-0.050275773,0.10760307,0.97476757,0.17533176,-0.18970662,0.49079072,0.44262597,-0.41605628,-0.29026228,0.25684375,-0.09359129,0.13029544,0.10487515,0.09971068,-0.33452433,-0.2000001,-0.3875061,-0.24120104,-0.07512807
r.morishita,0,1,0.36973333,0.9578023,-0.9882616,-2.0306392,-0.13229594,-0.27415264,1.0219612,0.32371542,-1.5311764,-1.3503666,-0.3641636,-1.8198168,2.2392466,0.018405646,-1.2321036,0.6929746,0.41089082,-0.23745257,-0.58442664,0.3740758,-0.12426629,0.31400168,0.12938112,0.20184243,0.056387667,-0.33000058,-0.54469717,-0.09759773,-0.05353742,0.859757,0.61208487,0.2762724,-0.017002478,0.5459957,0.83402646,-0.19340846,0.057849012,-0.08615263,-0.045423284,-0.25577646,0.07418136,0.28430825,0.5254345,-0.7537215,-0.6918278,0.063587494,-0.32328248,-0.62399375,0.7510242,-0.07208462,0.09278047,-0.12730724,-0.18097955,0.103762574,-0.17228521,-0.18941118
r.morishita,0,1,-0.4089581,0.3971418,-0.34554493,2.0289655,-0.21847147,1.178071,-0.14665774,0.86240935,1.690517,-0.45138806,-3.3907607,0.0856691,-1.1218101,-0.24732181,3.7607625,0.31594065,1.0554104,0.100646615,0.71472514,0.7752774,0.97866225,-1.447951,1.8326004,0.13176772,-0.21852449,0.34906632,0.028232861,0.47668612,-0.039148647,0.17801484,-0.8591079,0.47311118,-0.17552672,-0.626109,0.26507518,-0.24348557,-0.31724656,0.10910548,-0.16228633,-0.12865302,-0.3358603,0.5665381,-0.27318922,-0.58666223,-0.35345238,-0.68135774,1.0212282,-0.3958011,0.6243353,0.29661405,-0.11194949,0.4240016,-0.11214194,-0.16759287,0.14060587,-0.4560442
r.morishita,0,1,1.6270759,-0.21190017,0.034014694,-0.45995724,-1.9265105,-1.9943544,-0.8819099,0.38258612,0.26394314,0.95719534,-1.6929,0.020226404,0.70711917,1.2130462,0.12888691,-2.153405,0.051492974,-1.7650725,1.4899615,-0.9286242,-0.8663314,-0.7937018,1.05042,0.3092487,-0.08348204,-0.34694603,0.64338017,-0.009762856,0.24508303,0.32709122,-0.65216315,0.5701828,0.07029784,-0.15197602,0.46291733,-0.34519604,0.32237512,0.09512936,0.13156427,-0.47660387,0.35274607,0.4968368,0.2108632,-0.00034890324,0.031907767,-0.10376595,0.04173868,-0.028009787,1.287266,0.7768135,-0.06639709,0.12496354,0.46972954,-0.56933844,-0.1624159,-0.042683855
r.morishita,0,1,1.0043503,-1.0621686,0.57721275,-0.27164513,-0.10171344,-0.8560116,0.84954,1.1147745,0.010498431,0.39146298,-0.20736758,-0.72477937,-0.42812628,-0.3102884,-0.5981902,-0.8178703,0.7265193,0.63576025,-0.011290908,-0.5568659,0.5714619,0.91921735,0.720963,1.0293443,0.05809111,-0.522917,0.043912344,-0.50157577,-0.24717097,0.27808604,-0.54392457,-0.03550929,-0.36604562,-0.12197864,0.85124284,0.29619357,-0.31322074,0.22982122,0.6015903,0.9119629,-0.01873152,0.47901163,-1.3654491,0.27670085,-0.42422426,0.35854945,0.09491936,0.26482758,0.3394167,-0.08040863,-0.3137616,-0.19308041,0.07924202,0.09094019,-0.4327851,1.098458
r.morishita,0,1,0.31375077,1.4497254,-1.5790267,-1.1416702,0.1144295,0.81959784,0.26987627,-0.3493396,-0.6009394,-1.1234584,-0.15520328,0.7941116,1.5667301,0.510226,0.057619855,-1.1266494,1.42743,-0.8795643,0.7852657,1.2443738,1.0662928,0.18620345,0.011430308,-0.30553675,0.7236547,0.26180512,0.18779947,0.74829376,0.41810927,-0.3265599,-0.8130411,0.5426767,-0.044701822,0.5985012,0.40752888,-0.3989471,-0.2712199,0.26625383,0.47584605,0.3482446,-0.06326553,0.01234749,0.12511823,-0.08378827,-0.37403822,-0.22190805,-0.52339286,0.31338543,0.2821621,-0.007535577,-0.25695664,-0.3743086,-0.082847,0.14772639,-1.0790704,0.3882904
r.morishita,0,1,-0.18751027,1.1857964,1.2378172,0.41207463,-0.09851909,-1.0920424,-1.8855644,1.4037552,0.9225189,1.5478195,-0.5328854,1.2935532,1.5913401,0.041510403,0.6967535,1.5891085,-0.38099477,1.6417749,0.5908133,-0.341173,-0.48347673,0.42835838,-0.19662194,0.70313066,0.26461962,0.48938096,0.4497274,-0.33942685,-0.99331355,0.30105168,-0.26661256,0.27728665,-0.035137802,0.5125725,1.0164554,-0.49582428,-0.6117697,0.18998243,-0.32019284,0.5116377,-0.10428944,0.52759963,0.6712647,0.23401545,0.15677911,-0.10502463,0.6702631,0.60977626,0.24644634,-0.3546155,-0.4846651,-0.4401059,0.23335253,-0.87824464,0.13571873,0.38773763
r.morishita,0,1,-1.1078583,1.4938368,-0.9650183,-0.16158667,0.8879998,-1.7409348,2.216527,1.2142583,1.3574612,-2.4997215,0.38711458,-1.2816225,-1.4607962,0.63980854,-0.9139489,0.23352496,-0.9247576,0.35975704,0.21798885,1.3616928,0.5734081,-1.4598459,0.9505829,-0.07845765,-0.47057894,-0.5140911,0.5485173,-0.17747024,-0.7115724,0.62780565,-0.055096403,0.6242211,0.100010775,-0.5143683,0.37956825,-0.33747336,-0.031351894,0.11351965,-0.98476386,-0.27716148,0.14583789,0.5875269,1.1642898,-0.7435154,-0.15407965,0.04963491,0.39700574,0.2005684,0.093479216,1.0099572,-0.28854018,-0.6153394,0.19096826,-0.27996784,-0.41445497,0.10129716
r.morishita,0,1,0.5375694,0.19004424,-0.42590094,-1.2175525,0.45099175,-0.13965185,1.1289501,-0.41040245,0.21276434,0.04883334,0.0795514,-1.5515238,-2.9750128,-1.7837322,-0.58018476,0.010061488,2.0563872,-0.46134156,0.3139889,-0.74972326,0.8047358,0.19598931,0.15346481,-1.1243529,-0.3273631,0.95304805,0.26264387,-0.3105027,-0.39363462,0.069722384,-0.16613142,0.17938234,-0.009015981,0.80588573,0.09894326,0.18210314,0.20177044,0.31783652,-0.9898982,0.12662128,-0.45609134,0.45847172,0.17258666,-0.24274482,0.30856043,-0.3328653,-0.63469696,0.48055246,0.3999651,0.687288,-0.009030554,0.5506022,0.64069176,0.02576749,0.27765402,-0.60791934
r.morishita,0,1,1.651577,-0.16751826,-1.6619484,-0.69933033,-1.1319845,1.4742718,-0.90301347,-1.5554544,1.1422371,-1.1792835,-1.8085454,-1.2655196,0.34380993,-0.6405463,-2.102066,2.736254,0.12324118,0.71650326,-0.63252354,0.1388733,0.6939037,1.2777557,-0.95003843,-0.07385777,-0.8315125,0.70606405,-0.51951915,0.09868401,0.4848987,0.5583169,-0.3136921,-0.49959978,-0.45101583,-0.19740629,-0.010728687,0.16009589,-0.082231805,0.416034,0.29542103,0.49340594,-0.33704737,0.8338858,-0.5120438,0.46618384,0.23912764,-0.27504838,-0.153984,-0.079691395,0.42556584,0.024484843,-0.1529771,-0.19902052,0.5779746,-0.59657294,-0.30420783,0.28278184
r.morishita,0,1,1.0240082,-0.93649423,0.33862388,1.729422,1.5577649,0.060882673,0.47007304,0.1938337,2.396633,0.52877903,-0.7316177,0.47116095,-0.6834819,1.0668433,-1.4572196,0.025616778,0.59176266,0.32197505,-0.43601298,0.38156146,0.38885084,0.21301584,2.6752853,-1.7413298,-0.12512776,0.22603059,0.43297207,-0.71938485,-0.62263584,0.72428906,0.045805376,0.43788344,0.21162684,0.2726874,0.4913299,-0.6811003,0.18733215,0.28159213,-0.50117946,0.6410092,-0.34338063,0.14062667,0.60649943,-0.0032893643,-0.25398904,-0.21701872,0.30190092,0.6632376,0.1611284,-0.42187724,-0.0376549,-0.43260092,-0.1320597,0.3806107,0.16790393,-0.04871887
r.morishita,0,1,-0.350757,-1.2835933,0.75997305,0.36661357,0.52530795,1.0729787,-1.2171416,0.09779744,1.0413649,-0.681704,0.39984185,0.63075274,-0.39202118,-1.1724137,-0.7188865,-0.32555676,-0.2601083,-0.9212569,0.58348036,0.25132716,0.11390716,0.92686015,-0.16850094,0.087478325,-0.43378738,-0.41456103,0.8152686,-0.65399903,-0.45971692,0.58396643,-0.25640768,0.26667878,-0.44367683,0.45917186,0.09355731,0.16475594,0.52587736,-0.048336178,0.28383487,0.47145644,0.45180178,-0.025781274,-0.2874641,-0.5943154,0.7062881,-0.21464778,-0.26448524,0.3598379,-0.18782362,0.5916555,0.26229405,-0.21199411,-0.13864967,-0.020824641,-0.41402245,-0.3117601
r.morishita,0,1,0.41782984,-0.3179052,-1.843127,1.1810447,2.1915495,-1.2443825,0.6609465,-0.39709195,-0.6782042,0.68386173,-0.18742548,0.6043976,-0.85608065,0.028928023,-0.5509508,0.040948495,1.2059767,0.8502252,0.42422688,-0.6259843,-0.3578193,0.5954911,-1.4285972,-0.75307345,0.35091165,-0.51041865,-0.17853913,0.43099695,-0.49776238,0.76634294,0.5316858,-0.29941714,0.43651712,0.55141586,0.55388284,0.71043986,0.10463807,0.20287591,0.29881665,0.96639585,0.26411366,0.2677819,0.46216348,0.18188639,0.3015603,-0.39440393,-0.5444609,0.8987423,0.5495136,-0.0015538186,0.81796813,1.0987675,0.47053474,0.38906124,-0.16334337,-0.2785025
r.morishita,0,1,0.45678276,-1.7127595,-0.054913074,-1.3377887,-0.0955061,1.1694878,0.35317624,0.3859318,-0.6703129,1.0521221,-1.315324,-0.55271405,1.0911413,0.32305247,-0.7168539,-0.1588314,1.9613734,-0.81231725,1.1400434,0.364025,-1.5190451,0.12938675,0.10839155,-2.2777205,0.008172534,-0.5881669,0.15319023,0.07102342,-0.22595453,0.74089926,-0.27104548,0.38584936,-0.21474591,0.80060065,0.5129933,0.38050207,0.048531674,0.48858237,0.25825742,0.10062843,0.1817149,0.5769348,0.37400085,0.19231476,-0.08459688,0.14692177,0.44242024,-0.24449998,0.4938425,0.031785384,0.4890322,-0.44672954,0.2417325,-0.33235484,-0.6716574,-0.020662963
r.morishita,0,1,-0.36235997,-0.6023625,0.9646932,-1.3836467,1.2981534,-0.5531374,0.056371193,-0.9369676,-0.06700441,0.08575982,-3.9837103,2.0133276,-0.5935311,0.34315836,0.5098237,1.0855719,0.32210153,-1.3481998,-0.7051547,-0.5360528,-0.8864577,0.5298798,-0.90815026,-0.5109464,-0.0777819,0.5613241,0.62856394,0.22926044,-0.414461,-0.4304576,-0.23942798,-0.39519244,0.20557082,-0.32098812,0.06511408,0.1881981,0.34651858,0.06605147,-0.8077429,-0.35354066,-0.22548473,0.72057164,-0.73917484,-0.20209906,-0.45788234,-0.22986618,-0.60490835,0.07165386,0.50797576,0.3578199,0.012910192,-0.045017175,-0.2745613,0.16342884,-0.5458313,0.44651014
r.morishita,0,1,-0.15503286,1.1856627,1.4948828,0.064526185,-0.79901236,0.21835452,-0.76918787,-0.082249865,0.021955725,-0.49587083,0.28686473,0.39741322,0.5243781,0.78896797,-0.8290578,2.348365,0.14714687,-0.74937737,-1.1283386,1.6240098,0.38695788,0.110603005,-0.043310933,-0.21342495,-0.2552612,-0.105304435,0.34526068,-0.087742925,0.18957302,-0.0207562,0.29946625,0.12235315,0.045476284,0.21938525,0.81029373,-0.6649668,-0.031800106,-0.35847822,-0.0912755,0.028554142,0.31660527,-0.1727125,-0.44070935,0.33797222,0.54091394,0.057206884,-0.28520375,0.18662398,-0.30983624,0.41006058,-0.21517992,-1.197441,-0.073070645,-0.13018309,-0.60938185,0.035512157
r.morishita,0,1,0.018888155,-1.4669164,0.058647428,1.8946381,0.07568182,0.0022032235,-2.2968402,0.0489116,0.19827253,-2.0703409,0.4607167,-1.1015552,-0.16618928,0.8132643,0.12585087,-0.6653574,-0.28108045,-0.49485224,1.5273852,1.7001939,0.60510874,0.0018390715,-0.85469,-1.6829993,0.308559,-0.0020294935,0.41756237,-0.50107664,-0.40037543,0.6950923,0.60337275,-0.08618656,-0.38868982,0.53709954,0.6696744,-0.16637263,0.030500107,0.32207635,-0.21897867,0.5422178,-0.2239409,0.6498611,0.59924835,0.15169175,-0.64547956,0.083227076,0.62793845,0.17338142,0.15241365,-0.20638186,0.11766117,0.24790788,0.1917471,-0.09034616,-0.36388028,0.34246528
r.morishita,0,1,1.3880414,0.8626265,1.0541707,-0.18911606,1.4070942,-1.7403352,-0.8286034,-0.08991155,0.89163953,-0.41508952,0.07619217,1.5899785,-0.34572458,-0.5482239,0.9459624,-1.4431528,0.13265479,-1.5808969,-1.0946671,-0.9637811,-0.10254319,-0.608526,0.44116613,-3.047568,-0.31166977,-0.4607047,-0.0434763,0.7555495,0.12242341,-0.16169095,-0.1550296,1.0622512,0.13669491,0.43186694,0.9350461,-0.74107295,0.25461525,-0.122045815,-0.029396519,0.9812848,0.354028,0.26774168,-0.15759394,-0.54673785,-0.055439193,-0.7899596,0.34123752,0.26736382,0.3169789,0.45777586,-0.2656622,-0.52581936,-0.26220024,-0.3820825,-0.52912474,-0.026343495
r.morishita,0,1,-0.22223552,0.19180837,-0.3561207,0.36643088,0.5637416,-2.1106749,-0.17430337,1.9447539,0.2676237,-0.71965873,0.06317933,-1.1827024,-1.5249983,1.848743,0.09092427,0.58203334,0.019674487,0.55269873,1.6716491,-0.0159176,1.4086868,-0.4511267,-0.21595977,-2.4728804,0.295379,-0.33975804,0.24461967,-0.95534754,-0.47962168,0.9571686,0.8734255,-0.029250175,-0.23460905,-0.29546344,0.6446502,-0.6653468,0.30028546,0.38229775,-0.20049644,0.23481266,0.1004647,1.1071796,-0.49163008,-0.028562702,-0.83178484,-0.0076054446,0.22520281,-0.21465549,0.37716404,0.1786546,-0.2064329,0.035786897,-0.033061296,-0.14222929,-0.61790377,0.2717404
r.morishita,0,1,-0.5860811,-0.43663457,0.35172784,-1.5680743,1.1500176,-0.51962316,1.1828585,-0.14660087,-1.2862958,0.31476736,-1.363373,1.5103476,1.0528123,0.1276936,-0.80127865,0.1283772,0.0785618,-0.41889805,-0.35917866,-0.17298609,1.0326415,-0.16639873,0.1337311,-0.5063812,-0.16026914,-0.4795475,0.64572394,-0.68018854,-0.51885104,0.7233552,0.20430009,-0.6114811,-0.11541091,0.41804987,-0.2556402,0.38406566,0.2062034,0.16071537,-0.05408494,0.5420954,-0.3556289,1.0588481,0.44937053,-0.2890721,-0.6159169,-0.5690068,-0.049448997,0.19022232,0.27335706,-0.001185894,-0.09054637,-0.42700914,0.6776357,-0.05868268,-0.45652285,-0.39214492
r.morishita,0,1,0.3066995,-1.0598544,1.6183811,0.88906896,-0.34601194,-2.4192142,-0.44739816,-0.12576099,-2.0284135,-1.3544366,-0.9625504,-0.68952394,0.65665567,0.82723904,-1.081298,-0.37100595,-1.392705,0.36421558,0.04867585,0.55994856,-0.104196444,-0.20508943,-0.62040913,0.17185363,-0.49970293,-0.35679278,-0.0015271865,0.01990176,-0.54123926,0.05192159,0.46508336,0.19734877,0.15078053,0.14746055,0.43282837,0.2174367,-0.32701328,0.3485878,0.5134756,0.08255391,-0.6918123,-0.36556765,0.27180138,-0.2535006,-0.17192543,-0.7024449,0.091238916,0.029164754,0.11997177,0.4887481,0.35996056,-0.5438006,0.6848931,-0.08900933,0.48097447,0.0645388
r.morishita,0,1,-0.26117718,-0.32904893,0.842424,-0.33043087,-0.49885136,-1.7778904,-1.0507364,-1.3000661,-0.26982927,-1.5659205,0.05542108,-2.8540273,-0.76957333,0.99408245,-0.3824342,-1.2965806,-0.9192647,-0.6107023,0.70990145,0.18732521,0.14497438,-0.2296324,-1.751895,1.2107195,0.36199316,-0.29564536,0.465564,0.2544291,-0.71886575,-0.14575118,-0.5834638,0.02100353,-0.066999696,0.2623013,0.009604722,0.37938052,-0.10509828,0.46509913,0.3908787,0.6213057,0.15573187,0.51575696,-0.39063242,0.7850376,-0.011943247,-0.12217832,-0.48678344,-0.10783921,0.11653133,-0.15349914,-0.27367115,0.33540443,0.005506903,0.9073937,-0.9192982,-0.5104923
r.morishita,0,1,0.44479614,-2.0881405,-0.21859938,-1.8758142,0.11153424,0.67549753,-0.0744964,-0.96063995,-0.88352025,-0.32054287,1.1342306,-0.24818997,1.0178326,1.830926,1.1293283,-1.5421267,0.19846949,1.1185012,-0.29976928,-1.245807,0.04946137,1.3597183,2.2300072,-1.2979914,-0.38809475,-1.0042696,0.3784111,0.6888769,-0.46241146,0.8436271,0.25769734,0.21373841,0.28711864,0.39133853,0.5122175,0.039914608,1.0176885,-0.3020424,0.81603783,-0.23024258,-0.29615977,-0.06367096,-0.017565638,-0.23285675,0.01894392,-0.14437199,0.21500826,0.17549959,0.29051167,0.6049522,-0.41987258,-0.6572929,0.5997853,-0.033800572,-0.27172923,0.31866652
r.morishita,0,2,-1.305821,-0.8784901,0.50448734,-0.28664622,-1.7149831,0.2457856,-0.8886892,-1.7299628,0.26862842,-0.015178427,-0.88686156,-0.05599089,0.7713119,-0.4112694,0.67306715,-1.5815735,-0.6997027,-1.6751199,0.6609791,-0.11468284,-2.9100883,1.6199058,1.4784275,1.2979587,0.36467484,-0.55251735,-0.11911622,0.27764773,0.4329406,0.524852,0.27905834,0.72355765,-0.06100142,-0.16719913,-0.15989634,-0.19504863,0.022952028,-0.15970622,0.155912,0.28634667,-0.37263298,0.52683926,0.1076018,-0.044000704,0.07544422,-0.38756406,0.749477,0.15864259,0.7388388,0.5299963,-0.095607415,-0.016932175,0.14277442,0.08009465,-0.45780167,-0.44668862
r.morishita,0,2,2.3584356,-0.36753348,-0.42316037,-0.3143813,-1.0004582,-0.5250886,1.4483753,0.11382698,-0.38198435,0.5881161,-0.882433,-2.0923703,-0.027510166,-2.5702763,-1.2986814,0.7933944,0.319332,0.9221156,-0.42093256,0.7631163,-0.45953685,-1.116475,-0.01894569,-1.8265985,0.13525513,0.04229696,-0.0122253075,-0.22031288,0.54399997,0.35581356,0.21983425,-0.014871746,-0.022092007,-0.055724114,0.7295326,-0.24360837,-0.5032315,-0.0341712,0.5426615,-0.43278736,-0.32195497,0.4507336,0.7060357,-0.11065183,-0.1433624,0.39911884,0.0011252835,0.3373813,-0.5584409,-0.1375874,0.5880069,0.20869347,0.48306924,-0.12206818,-0.5430782,-0.10373857
r.morishita,0,2,1.1174935,-0.2146756,-1.0622771,-0.871725,0.18270107,0.38669944,-1.2160898,1.9232388,-1.1101075,0.017405588,-0.7629874,-0.96332055,-0.33431128,0.02667956,1.1573424,0.43614322,-1.5744354,-1.1173322,-1.2534003,0.1478239,1.2863598,0.2955597,-0.10985832,-0.5632428,-0.15641375,-0.29189378,-0.29614246,0.13292478,0.34848872,0.15421666,0.02353014,0.3744977,0.295918,-0.6967419,0.13423957,-0.68528533,-0.37196922,0.073876314,-0.6444948,-0.7782493,-0.30644533,0.27741867,0.1338051,-0.34680408,-0.087951496,-0.83760506,0.09988961,0.29818994,0.9079636,0.31746984,-0.76144683,-0.26745334,-0.053069472,0.44650358,0.24222055,0.38934505
r.morishita,0,2,0.7960163,-0.6969029,0.92817205,0.21268943,-0.29859695,0.7914661,-1.4241524,0.16955137,1.7303162,-2.0056634,1.9883606,-0.4397046,-2.9482088,-0.104148515,-2.3599918,0.056277916,-1.8263655,-0.90907866,1.1614753,-1.7621431,0.031087697,0.84341323,-1.005599,-0.056471452,-0.35253704,-0.39546856,-0.058482677,0.35762918,0.019187868,-0.28950715,-0.60904837,0.83779347,-0.14106882,0.09940636,0.15637164,0.064424634,-0.18242103,-0.9046655,-0.493884,-0.95813817,-0.24678376,0.24992387,-0.037484244,0.3642537,-0.094678804,0.02944149,0.3071146,0.35731325,0.1334282,0.2475327,0.061829213,0.34511828,0.17134634,0.09352911,-0.98605895,0.10091127
r.morishita,0,2,-0.6503728,1.8821588,-0.38813406,1.0612626,-0.98781097,0.1394159,0.6101986,-0.9985398,1.1994032,0.4258121,-0.7155627,0.41775298,-0.8083871,0.021266803,0.891967,0.43240467,0.88799876,-0.2779031,-1.125518,2.461538,-0.15444657,0.5819509,-1.1271682,0.41076544,-0.10891401,-0.2700133,-0.09095228,0.28965947,-0.55998814,0.21896338,0.34817538,0.20576507,0.45122904,0.30780965,0.04191807,0.14106011,-0.014353335,0.2792337,-0.15955,-0.45289028,0.5009178,0.84261,0.045529075,-0.3171865,0.4557262,-0.14942168,0.10113159,-0.19272077,0.47031108,0.3346054,-0.29999524,-0.6226609,0.9423741,-0.8091032,-0.08982584,-0.21839756
r.morishita,0,2,-0.07447952,0.8092005,0.53994226,0.23800902,-0.38257748,0.54269755,0.5186634,1.0400549,-0.34478226,-0.73230803,-0.23069601,-1.4001567,0.0948107,0.2487117,1.1683537,-0.6043955,2.0073955,-0.6927005,1.4021049,-0.007723056,0.3686763,-0.12827794,-0.7689296,1.0747833,0.593907,-0.52147555,0.8966254,0.503977,0.51863194,0.039563686,0.068331674,0.54527295,-0.26202828,0.4245246,-0.26209244,0.3006933,0.51580787,0.41157696,0.45166695,-0.18403876,0.5196419,0.4011221,0.57622576,-0.15860012,-0.40537056,-0.2295943,0.52028364,-0.33945033,0.7008678,0.14947927,-0.13329943,-0.061176144,0.69641393,1.1128803,-1.0400684,-0.21445319
