subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,2.266852,0.6762927,-0.2762968,0.600329,-0.3325716,2.1744506,-0.10726509,0.42645678,0.8110972,-0.33999646,0.35903913,0.41159275,-1.6013772,-1.3582534,-1.269165,0.2616096,1.5197875,1.1905475,-0.24566858,1.0432769,0.04756632,0.8977717,-2.030552,0.5482125,-0.37482283,-0.17229928,0.27603266,-0.027684513,0.03588163,0.081495196,-0.09516124,0.3785252,-0.080429494,-0.2424966,-0.7593839,-0.28779435,0.30329156,1.0761737,0.3881055,0.17934948,0.06477296,0.051200002,-0.53471047,0.23344831,-0.48730263,0.25799215,0.31664884,0.0950828,0.6348356,-0.72925705,0.16477415,-0.52720815,0.4521293,-0.092997156,0.3738076,0.42401028
r.yanase,1,2,1.6457425,-0.2640326,0.61698073,-2.3716583,1.0750475,-1.2015866,-1.6743895,1.6636549,1.5776045,-0.08642763,0.6165435,-0.037263706,0.6978632,-1.2714752,0.5805098,1.320398,-0.15508075,0.9462613,-0.9461676,0.028204411,-0.29013285,-0.02399635,-0.73917574,-0.50541085,0.04599067,-0.23836601,0.31543303,0.11367273,0.043279856,-0.62313914,0.01144252,-0.11802991,0.15364885,0.22581466,-0.07909392,-1.2012919,0.24870935,0.06842124,-0.67434454,-0.06606579,1.1101943,0.23791201,0.17411956,-0.5219305,-0.232681,-0.49569693,0.3374457,-0.29666153,0.7285203,0.17976981,0.54108953,0.43296623,0.26683012,-0.124378264,0.6560949,-0.4660274
r.yanase,1,2,1.2152842,0.41903383,0.54255694,0.28335813,0.16164008,1.0799879,1.6464856,0.5758631,0.057210445,0.16854143,-1.4550986,0.55616367,0.93818337,-0.99803656,0.7055733,0.25412986,-1.193082,-0.31563517,0.61438125,0.21971983,0.8935683,1.4085097,-0.61719036,-0.84072757,0.21469975,-0.27013224,0.52409357,-0.20676285,-0.8890769,0.35279068,-0.18474033,-0.11835782,-0.6370919,-0.45347655,-0.113355085,-0.34098488,-0.2397596,-1.0860512,-0.5065651,-0.32337424,-0.052315384,0.83001745,-0.0811768,-0.22431529,-0.24760602,-0.002146788,-0.22395554,-0.7051264,-0.5347194,0.34686944,0.04391928,-0.5250079,0.30585772,-0.5291409,0.16981153,0.6579498
r.yanase,1,2,0.3764361,-0.8118354,0.35769784,1.2729664,-0.0026507843,0.12252686,0.021476194,0.16965447,0.25675082,-0.064474486,0.92170006,0.29689455,0.374142,0.27679604,-3.335419,1.4473605,-0.13037175,-0.52606845,0.018584581,-1.0727535,-0.13231203,-0.5011107,-1.2843275,-0.047624446,-0.36409658,0.059102662,0.0025169924,-0.42196155,0.034759294,0.24158762,0.25757435,0.22898018,-0.36113986,-0.090669185,-0.6733597,-0.19818354,-0.42396113,-0.4483881,0.036035627,0.23293367,0.7460083,0.33791363,-0.50393695,0.0003864728,0.047208324,-0.46891475,0.30318588,0.17957225,0.7548405,-0.6372212,0.0010366514,-0.47307217,-0.4000429,0.26324818,0.1373384,0.3830851
r.yanase,1,2,1.1577573,0.95662606,0.23190583,-0.18129003,0.31103486,0.82889867,-0.18557239,2.9170685,1.6908572,-0.22378397,0.26440457,-0.18557955,-1.2439849,-0.22813815,0.67181003,-0.5144781,-0.6885557,-0.57130027,-1.1502439,0.05410975,1.3568326,0.42191455,-0.06713185,0.14971125,-0.09199461,0.27650526,-0.2652983,0.37811723,-0.09748667,0.5213028,0.25681522,-0.21559289,-0.81171066,-0.048418358,-0.88179976,0.010684341,-0.082285315,0.09023772,-0.8943081,-0.35446563,-0.14204985,-0.34362367,0.33497584,-0.06257385,0.50593966,-0.44157106,0.044062257,0.3578342,0.5380056,0.07792106,-0.29531556,-0.40205953,-0.77736485,0.23761763,0.36281145,0.50570714
r.yanase,1,2,0.31781366,0.44921786,0.22266042,1.2383051,-0.3337006,0.19302526,-0.59908605,0.5452306,0.70636874,-0.3087597,0.9694426,-0.7447055,-0.050848216,-0.6522863,1.7222056,0.38474888,0.96538436,0.5971524,0.09430844,1.1982704,1.3019679,0.84046555,0.45731866,-0.71581984,-0.2186259,-0.25562754,0.3163995,0.03445486,0.11253378,-0.099395335,0.05891802,-0.32444635,0.21071869,-0.212718,0.03554675,0.24080288,-0.17217144,0.077060096,0.010891169,-0.05920647,0.46503803,0.14906868,0.6335914,0.3755641,-0.66837335,-0.5694555,-0.27303356,-0.0027882326,-0.8250855,0.23122245,-0.520471,-0.43262312,-0.11576213,-0.049166404,0.39659944,-0.36227238
r.yanase,1,2,-1.090362,-0.013346184,-0.21842381,-0.922107,1.049951,-0.78763115,1.28177,2.8031096,0.10737273,0.555428,-0.35712385,-0.4780797,0.45187294,-0.024451494,-0.4003139,-0.6539083,-0.9918779,0.1739715,-0.3577869,-1.2711078,-0.01988542,-1.7978793,-0.23631446,-0.0803076,0.1102365,-0.6999332,0.21112639,-0.4676019,0.519738,-0.11453134,-0.06955078,-0.31299186,0.15902396,-0.4441496,0.44764155,-0.55911744,0.7635852,0.1432422,0.17384419,0.37967092,0.42847106,-0.6914241,-0.81244427,0.10445565,0.32343778,-0.671991,-0.22777629,-0.7532961,-0.18377805,-0.6330559,-0.042639077,-0.34504458,0.21367925,-0.41283548,0.505814,0.00605385
r.yanase,1,2,0.32478878,0.1812118,2.3256443,0.3453591,0.9023106,1.9296119,-0.9738215,-0.37304765,0.14553311,-1.7877215,0.3276301,0.8133176,0.06424147,0.56417596,-0.23322149,0.96027863,-0.5668955,-0.60735255,-0.31596535,1.2102306,-0.85886705,0.6127225,-1.988252,1.2821674,-0.49881867,0.15154324,0.36697337,0.45200485,-0.77586347,-0.039937615,-0.37153336,-0.18937322,-0.18032615,0.015873427,-0.7737098,-0.065722406,0.19582866,0.17020072,0.114457026,-0.098685026,0.40445414,0.4240793,-0.18246087,-0.24532443,0.7220078,-0.25437325,0.023696072,0.43950835,0.43699735,-0.14216256,0.14643829,0.0073662316,0.16325907,0.3352925,-0.32615793,-0.08295837
r.yanase,1,2,1.3696837,-1.7195706,-1.0039375,-0.58654535,1.6895895,0.057700515,1.0591625,0.6243052,-1.1975449,-0.36787432,-1.7741947,0.07045198,0.29296145,-1.4556204,-0.5991881,-0.117287934,-0.540874,-1.0598438,-0.63718283,-0.9266338,1.7617795,0.33311453,-0.41787487,-0.58106303,0.7909637,-0.03539043,0.49170855,0.16997471,0.24602062,0.39785513,1.1423781,-0.24487852,-0.40833935,-0.019727712,-0.041949183,0.08786306,-0.55398464,-0.027969107,-0.0075600594,0.01323808,0.49609295,0.44184166,-0.6773147,0.38273817,-0.2770493,-0.4131403,-0.26744714,-0.19137248,0.1787074,-0.44183195,0.50852364,-0.385794,0.19353679,-0.19796185,-0.5918499,0.6380036
r.yanase,1,2,0.9759101,-1.2009413,0.032797568,-0.45598033,0.4305657,-0.6811995,0.028960437,0.39251232,1.1303457,-0.07949501,0.46132708,-0.15156724,1.7845325,-0.23035954,-1.153846,-0.10386284,-0.37491286,1.398878,1.9393244,-0.8089316,0.44087535,-0.44577298,-0.5398502,1.07906,-0.002620846,0.20607994,-0.20826116,-0.013654485,0.21257661,0.17738134,0.46991503,1.002267,0.08613537,-0.07319982,0.08413142,0.027266562,0.71566737,-0.102820426,-0.2610987,-0.473199,0.27325368,0.24778232,0.21808244,-0.43416765,-1.0634509,-0.623206,-0.6073743,-0.6390159,-0.26524615,-0.117499486,-0.6651056,0.9232704,0.16234836,-0.34286857,0.40543115,-0.1032317
r.yanase,1,2,1.858459,-1.0732073,2.4948697,0.19967227,0.36194628,-1.4262545,1.0117216,1.1558256,-0.6176901,-1.1449703,-0.1464994,-2.2695663,-0.4346302,-0.2642728,-1.2357335,-1.0460641,-0.100277096,-0.15022364,0.7148714,-0.35746163,0.46219936,0.5337833,-0.59493667,-0.98687935,0.0044786185,0.15649079,0.38840064,0.5164865,0.095290706,-0.1354199,-0.5026278,-0.29106113,-0.8545933,0.26176313,-0.41380835,-0.40835825,-0.3905842,0.07571157,-0.45825672,-0.6217416,-0.29322606,0.37766227,0.22422409,0.42748225,-0.77360046,-0.22353762,-0.36490372,-0.5139045,-0.41181186,-0.88796943,-0.6697503,0.08360396,0.1816033,0.50453484,0.4526438,0.1741307
r.yanase,1,2,0.38300684,-0.69628775,0.3699913,-1.0141768,-0.5065981,-0.5793036,0.20041806,-0.16601862,-0.8218829,2.399262,0.31737384,2.3580174,1.4621389,-2.6148949,0.18924078,-0.57307386,1.9297246,0.18155318,-2.173805,-1.4929801,2.1765366,0.9092586,1.1051861,-0.25138873,0.6243472,-0.67270505,-0.02530662,-0.2633565,-0.12261978,0.3758872,-0.674423,-0.29025295,-1.1981382,-0.14787176,-0.13257878,-1.0527649,0.18107769,-0.026642919,0.4433297,0.027148675,0.20271806,0.25321338,-0.30267578,-0.23702851,0.17523187,-0.007793635,0.21175861,0.1399366,0.34283862,-0.7277652,-0.22926484,-0.10810248,0.48623392,0.36926165,0.21988815,0.28146735
r.yanase,1,2,0.47073594,-1.7301934,-1.005477,0.69306535,1.5517457,-0.5752547,-0.9469189,1.4943571,0.4053806,2.6871355,-0.21330905,-0.51599324,-0.45288736,0.22236905,0.08811495,-0.66101456,2.2123728,0.40447038,0.31072247,0.4203363,0.6749879,0.14181414,-3.0182652,0.5442055,0.35315046,-0.0500537,0.52784956,-0.14211081,0.051670693,-0.052663654,-0.2691044,0.27563035,-0.34442317,-0.40806875,0.040042847,0.79354954,-0.31736997,-0.014510602,0.090595365,-0.015357204,-0.38111755,-0.13845877,0.064257026,0.11133857,-0.5350979,-0.32349983,0.6502287,-0.08714688,0.3025886,-0.69708014,-0.8302976,-0.6571465,0.04227144,0.52302456,-0.09920463,0.04865715
r.yanase,1,2,3.336444,-1.5218371,1.8088224,0.8155434,0.22089373,1.8108752,0.025437713,0.3301493,-0.24491403,0.2356543,-0.51331866,1.4942076,0.7086721,0.45953178,-0.9594345,1.6373538,-0.2421293,-1.4107671,-0.28734916,-1.9220473,-0.83104634,0.3238289,-0.50938785,-2.4715428,0.28007174,0.94553506,0.6245316,0.5321446,-0.38101023,0.12971298,-0.6502337,-0.25039256,0.058259323,0.03482906,-0.32523763,0.02725321,0.5629614,0.032313228,-0.8269838,0.5069697,0.6391324,0.12007132,0.13320452,0.15003863,0.057829767,0.1376671,-0.43425712,-0.49682197,0.20177597,-0.35654736,-0.17110585,0.38592464,0.16022927,0.109028086,0.36338568,0.71980023
r.yanase,1,2,-0.36809084,0.21454243,1.2809222,-0.33482367,-1.5963657,0.06730383,0.08546367,0.86433446,-2.2488534,-0.86956006,-0.2482583,-0.9121472,-0.27905613,-1.2449058,1.1772871,0.66075027,-0.65936995,1.0900431,1.0886722,-0.55971956,2.3864284,0.42546162,0.49706644,-0.5697816,-0.13093153,-0.19076626,0.52458364,-0.9990812,-0.63820016,0.40707183,-0.0007843971,0.6393404,0.044549897,0.09449652,-0.6357144,-0.11676191,0.090800926,0.12533827,-0.61517566,0.08183988,0.66835237,-0.895656,-0.5519164,-0.28629604,0.1483335,-0.11080723,0.38770658,0.11086526,0.25279054,-0.15906867,-0.21303637,0.20671412,-0.67121553,0.5916361,0.53381467,1.2913115
r.yanase,1,2,1.0239985,1.3150654,-0.7944704,-0.13536303,-1.3191562,-0.88650423,0.67892104,-1.6062154,-1.0134579,-0.13397014,0.8545881,0.40710706,0.08719039,0.5008851,1.1814525,-3.1207666,0.77374154,-0.052092656,2.487569,-0.017734755,-0.08885136,-1.7005693,0.09807099,0.39095035,0.417099,-0.60334694,-0.38245976,0.027341686,-0.18839443,0.46687344,-0.6772713,-0.4154143,0.09016514,0.28178447,-0.31260824,-0.2770475,0.097619615,0.20737651,-0.0075633675,0.28759402,0.30770695,-0.535726,0.09550746,-0.7363633,-0.43619725,-0.2993398,-0.48980656,0.012797616,-0.30149186,-0.46814212,-0.048103124,0.42612243,0.09998764,-0.49113524,0.4966514,0.99809754
r.yanase,1,2,0.7533333,0.7791121,0.23384564,-1.3518145,0.27256876,2.2321699,0.7230402,0.24393389,0.60165,-0.3306745,1.342828,1.0068725,-0.159888,-0.8272768,0.41631657,-1.3922184,-0.9520923,0.31441277,0.25801742,0.7157862,-0.4488518,-1.0931928,1.7050345,0.50956285,0.37435973,0.7257833,0.35032246,-0.55799013,0.24056725,-0.39606845,-0.7964833,-0.3330587,-0.27760714,0.11709806,-0.40781742,-1.0428033,0.07592894,0.5305879,-0.25216654,-0.2589648,-0.21065155,-0.44963995,-0.20068419,-0.0073936246,-0.10534506,-0.3398875,0.4754084,-0.005811706,0.049169533,0.024834827,-0.65473217,0.12512067,-0.13677847,0.22206594,0.71347487,0.5175734
r.yanase,1,2,-0.7953681,0.03376349,-1.258365,-0.9697306,1.0148213,1.6443921,-0.19364312,-0.034413684,-0.03941834,0.07315078,-1.5131717,-0.21451923,-2.5539367,0.30487484,-1.790726,-0.9919534,0.38660234,-1.5026398,1.8503485,0.8745779,0.2994232,0.36910242,-1.5972924,0.11695722,0.5523435,-0.17586553,-0.6439194,0.096270576,-0.030194975,-0.031522185,0.32777765,-0.31149945,0.43905044,-0.5339382,-0.8820696,-0.41825938,0.8837158,-0.5191052,-0.45384747,0.4395622,0.20134483,-0.16379257,-0.1057602,0.2604156,-0.18600611,0.1331047,-0.16999006,-0.70549077,0.14385118,-0.5647243,-0.0944462,0.029580504,0.5001613,0.33713,0.06950945,0.10469992
r.yanase,1,2,-1.2189319,-0.5258685,0.03408362,1.0057371,1.2934437,0.38193336,-0.94018453,1.0604239,-0.21197106,-1.0849909,0.065570265,-1.598334,-0.2132439,1.8321415,0.6542813,0.65231,-1.1253083,-0.19176193,0.5782143,0.1977476,-1.3974193,-0.757849,0.11282042,-0.9617998,0.20832774,-0.6641943,-0.11047289,-0.39140195,0.12794656,0.048305392,0.006430961,0.86928153,-0.42822486,-0.42754903,-0.97858757,-0.33619657,0.4243991,-0.20421103,-0.39132607,0.2035933,0.18050234,0.1428841,-0.8195965,-0.16209264,-0.12354468,-0.44842955,0.54495245,-0.0046860874,0.19643655,0.24871111,-0.0174466,-0.9798634,-0.01987138,0.28753173,-0.06830531,0.1738879
r.yanase,1,2,-2.8870988,1.11855,0.44765002,0.51702553,0.9658153,-1.7964263,-0.4189027,1.5021033,-1.1401178,2.057234,-0.53565866,-0.89403534,1.0069292,1.1211308,-0.37781,-1.0619948,-0.2570371,-0.36710435,-0.7663421,-0.3321994,-2.8819108,-2.2596169,-0.016741551,2.0250442,0.24224493,0.039218936,0.55284584,0.07213865,0.3015353,0.58642435,-0.111632556,0.36464477,-0.46772736,-0.25950903,-0.14634815,-0.6057792,0.09020302,0.122833654,-0.775625,-0.7050518,-0.26869014,0.20944488,-0.06655191,0.6167983,0.43416518,-0.020292208,0.0861645,0.77300227,0.4119705,-0.35660353,-0.1218223,-0.6287661,0.2917747,-0.23111099,0.36196592,0.7490211
r.yanase,1,2,-1.6962974,0.6123957,1.01686,0.79873025,1.1368439,-1.0371351,1.1329607,0.11693972,-0.023408044,0.87702334,-0.09915262,0.4564827,-0.1322838,1.109124,1.7039292,-0.2817543,-1.9344159,1.6848513,0.0052778497,-0.3546065,-0.6843495,-0.8157457,0.9765773,-0.37512684,0.10082695,0.6033778,-0.24782711,0.1399544,-0.45672697,0.35037768,0.7793856,-0.1937014,-0.17655362,-0.14974578,-0.366727,-1.0021721,-0.57066464,-0.10228637,0.33551797,0.54876494,0.5040598,-0.16123912,-0.8047077,-0.23100892,-0.7791115,0.3016018,0.26008415,0.052071292,-0.015603974,0.0059438944,0.016205132,-0.39825475,0.14868754,0.5927509,0.35485741,0.27305314
r.yanase,1,2,-1.2462623,0.34807968,0.05974481,0.94059545,1.8109659,-2.0862546,-0.9483935,-1.3060386,0.09119782,0.8349865,-0.11381198,-0.5465336,-2.6335847,0.9953418,0.08899957,0.38710794,0.68945026,-0.6005886,0.054932617,-0.21284167,0.91986203,1.7280892,0.3709745,0.12761667,-0.32358268,0.63384134,0.4773445,0.099892765,-0.14984378,0.24109475,0.29488993,0.52330005,0.0077545196,0.015899329,-0.1399649,-0.7977203,0.7426306,0.09354952,-0.05854956,0.21477236,0.1486988,-0.15405524,-0.057851437,-0.31585488,-0.12271439,0.1626359,0.54029596,0.43472543,-0.5461645,-0.68220943,-0.112033,0.050657164,-0.9427155,-0.51054335,0.17962626,-0.05131735
r.yanase,1,2,1.9683019,0.95146286,-1.0629716,-0.76478255,-1.372216,0.9942034,-0.07601816,-1.3244344,2.063074,-1.6936296,-0.6358239,-0.043955207,0.5653023,-0.6232149,0.4620154,0.86336696,-0.26857522,-0.17469335,1.0692807,2.0038526,0.2601437,-0.01993595,-0.9898436,1.6058953,0.39399636,-0.23233722,-0.20270608,-0.14866814,0.3707818,-0.68063974,0.058965065,0.2765558,-1.0036435,0.41866693,-0.3129538,-0.08028166,0.0059049726,-0.5668913,-0.16973412,0.21875863,0.24498802,0.5274768,0.2884941,0.046907514,0.69198096,0.60862195,0.0018580928,0.30086395,0.34585088,0.30164292,-0.1125647,0.5972304,0.8448334,-0.7184591,0.017606914,-0.29972044
r.yanase,1,2,0.9453594,-0.4473277,1.2529385,-0.054269202,0.10993294,-0.9614498,1.5668015,-1.2057552,-0.5910364,0.10843769,0.88646245,-1.6189829,1.3887508,-1.2781476,-0.51976717,-0.44219965,1.0144216,0.7294412,0.7768727,-1.0521168,-1.1336471,0.09190833,-0.0013419613,0.8546982,0.13880149,-0.38107386,0.6314598,0.23531684,0.21855132,0.3647695,-0.68328434,0.20418996,-0.36425704,0.07702849,-0.2291097,-0.0951269,0.11753631,-0.20623815,-0.58325005,0.55654716,-0.009627894,-0.008416966,-0.40464205,-0.040200636,-0.32272613,-0.6464665,-0.3591979,-0.17846958,-0.077179566,0.29591626,-0.0012487322,-0.65475076,0.23111905,-0.41665336,0.29736865,0.41243386
r.yanase,1,2,1.0419905,0.12346716,-0.8819511,-0.5825516,0.13117091,0.2112622,1.7908049,1.174305,0.26045817,0.4665978,1.0106281,1.0754478,2.317364,-0.33549345,-0.9010942,0.599507,-0.36255342,0.7457274,0.73258704,2.6735132,0.940823,0.4146852,0.3449465,-1.2361083,0.99432564,-0.32383984,0.63660914,-0.2204676,0.3056756,0.15860584,0.56531316,-0.09879562,-0.43464673,-0.2218119,-0.17439042,-0.815335,0.31969282,-0.13634169,-0.13111463,0.28797475,0.14380784,0.33443046,-0.0772531,-0.113047466,-0.22265613,-1.2259775,-0.07162159,-0.3378392,0.25850064,-0.26960307,0.057342082,0.1416933,-0.089454085,-0.3456598,0.35165945,-0.33192116
r.yanase,1,2,-1.3709483,-1.1497929,0.9739368,0.3810423,-0.21173318,-0.92182523,-1.1221176,0.10763034,-2.096319,0.67759264,0.9633345,1.9719689,0.9774937,-1.0948715,0.013422564,-1.5983968,0.320408,-0.42111343,-0.75999063,-1.3409917,-1.3110512,-0.4483118,0.4240743,0.7949782,-0.3953987,-0.011657907,0.22153346,0.051916763,0.19987768,0.12122482,-0.14052339,-0.25381047,0.13042851,-0.41163817,-0.5935819,0.36524883,0.13095543,0.116504535,-0.38951603,-0.5063191,-0.079793155,-0.39607728,-0.08362715,-0.3130968,-0.49126124,-0.2113404,0.0060960427,0.035185307,0.012781478,0.109428436,0.06980324,-0.34281024,0.8116679,0.047355615,0.4661821,0.3526842
r.yanase,1,3,-1.4249698,1.2698076,0.77627975,-0.086606696,-0.30017847,1.9989191,0.8996475,0.26992172,0.030704588,-1.2265848,-1.3513548,0.33151275,0.57980543,-0.5306042,0.6680664,0.52806276,-1.1956944,-0.6544505,0.11062754,-0.61722887,0.93089354,-1.0589759,-1.7304142,-0.8338592,-0.06363247,0.3792268,-0.38777065,0.98869604,-0.41367042,-0.020475417,-0.21573707,0.5117368,-0.46791586,0.088456705,-0.11708249,-0.7662325,-0.83737487,0.16143122,-0.2020757,-0.006511029,0.21114889,0.4301662,0.17979077,0.38511503,-0.2673739,-0.15187153,-0.08279321,-0.083031565,-0.43752843,0.0053048246,0.02602867,-0.15772346,0.66618216,0.32736903,0.2802297,0.28044325
r.yanase,1,3,-0.17016757,-0.48885694,-0.65375465,1.2793697,-0.4889676,0.52327406,0.18969327,0.7080957,0.49959776,0.6930561,-1.689878,-0.3073517,-0.26619637,2.1528766,-0.16313338,0.031006154,0.041614912,-0.47436285,-0.7095464,-0.28117517,-1.1229652,0.2315872,-0.08891669,0.38434315,0.63116825,-0.5037313,0.22132306,0.14422818,0.3859615,0.49543136,-1.0458282,-0.095800295,0.004350662,-0.14661057,-0.1385111,-0.12204282,0.31226707,0.07886075,0.33823058,0.40141,0.7111262,-0.15601708,-0.25392824,1.1299578,-0.36926484,-0.46792865,-0.24698244,0.048993025,-0.06997995,-0.5087583,-0.109558865,-0.25304592,-0.27338874,-0.44104713,0.4082004,0.51463926
r.yanase,1,3,-0.49542874,0.8976342,-1.0687624,-1.757701,-0.95067334,0.26183066,0.9568171,-0.45194888,-0.079637244,-2.0216491,1.4034104,1.0115788,-0.8260852,0.19925591,0.39643374,-0.03368963,-0.5704168,-1.4334852,0.08006357,-0.8098852,-1.4904828,-0.24385358,-1.6976743,0.040762592,0.057561688,-0.10802343,-0.15337111,0.66448617,-0.022365611,0.2477063,-0.22652113,-0.07508753,0.11817932,-0.4816916,-0.4531288,-0.77517664,-0.10601959,0.14029412,-0.41441023,-0.18913718,0.09938759,-0.12675473,-0.20045018,-0.31528506,0.017022893,-0.19320138,-0.30476874,-0.17209907,0.96439195,-0.5993556,0.002864115,-0.5792965,0.30676234,0.8226203,0.6633879,0.5746151
r.yanase,1,3,-0.963561,0.618384,0.5703207,-0.282691,-0.39509875,0.30531484,0.38498706,-2.2286303,0.52046025,0.6815391,0.44218865,-0.85771966,-0.63666755,-0.2997449,-1.1982249,0.05702825,-0.5286966,-0.3276797,-0.7173992,1.8978082,-0.16195217,-2.3928177,1.1040095,-1.8640949,0.26364285,0.15208271,0.0113297105,-0.06521153,0.24495049,0.5707077,-0.21312702,-0.16623299,-0.34247947,0.14039144,0.08773407,-0.35652503,-0.043890625,0.6961304,0.021266729,0.9809796,0.33245993,0.63475704,0.10487095,0.3176539,-1.2165563,0.8256161,0.9986432,-0.34371307,0.24669988,0.27224055,-1.0255628,0.10079745,-0.077596724,0.5348911,0.39871162,0.0629729
r.yanase,1,3,1.6213168,0.24680454,-0.23982236,0.72007143,-1.0309916,-0.14696269,0.38597715,0.16902375,0.6897365,-0.20514464,0.58616555,0.50968957,0.22220004,-1.7841828,-0.7534732,-0.5857934,-1.5866666,-0.5125656,0.4427526,1.7523005,-0.29265103,0.6827073,-3.0488267,-1.1277775,-0.2983396,-0.23745106,0.25156513,-0.015747897,0.50423586,0.24333026,0.047560252,0.48787165,-0.18869895,0.07709217,-0.4268185,0.26287985,0.52137434,-0.54316103,-0.46717507,0.28540164,0.4826267,0.59170777,-0.2844711,0.40824354,0.7698703,-0.6756943,-0.15083955,-0.017548393,0.78356487,-0.43326607,0.28675136,0.2105157,-0.16954681,-0.6965291,-0.052557647,0.070612215
r.yanase,1,3,-1.3110563,-1.5696665,0.6104627,-0.255215,-0.56603897,-2.479024,1.0429497,-1.4455376,0.41555738,0.27478188,0.087710306,0.33331984,0.46028146,-0.11214492,0.3499738,0.05845782,-1.0171365,1.1749007,-1.6290082,-1.7747966,0.77470344,0.22753474,0.17173454,-1.0101528,-0.6931907,-0.16743937,-0.36665013,0.32182425,0.5381801,-0.561902,0.012310378,0.2063412,-0.34894305,-0.15529622,-0.39065748,-0.4392452,0.22066283,0.47560593,0.42091772,-0.21799079,0.030998126,-0.89323115,-0.6491153,0.0017320849,-0.13889408,-0.1360421,0.78902125,-0.07531399,0.69443107,0.047445007,0.42992824,-0.49201977,-0.4119227,-0.25121343,0.0607298,0.023174912
r.yanase,1,3,2.7491717,0.25253326,0.3207839,0.5034311,-1.4766338,0.65084,-0.019877508,-0.04331142,-2.1297705,-0.6397287,0.0140452385,0.46398148,0.98560905,0.6488553,0.5709239,-1.0414298,0.22979908,1.7046777,-0.24456598,1.0114063,-1.0365269,1.2630551,-1.8894076,1.00504,-0.16920458,0.55544084,0.8819536,-0.77096236,-0.17287478,-0.3020867,-0.36925286,0.96752846,-0.2740106,-0.5278044,-0.17932928,-0.48786408,-0.13969967,0.23656188,-0.37061828,0.024347205,0.4443124,-0.68690234,0.34476033,-0.09362508,-0.0955534,-0.6596515,0.66805845,0.346793,0.45782718,-0.5227349,0.27783865,0.68571264,-0.27059138,0.46058428,0.47677377,-0.16129753
r.yanase,1,3,0.38485038,-1.4759349,-0.24726781,-0.24461986,2.8801982,-0.73494685,0.27059957,-0.24183181,0.7695515,-1.1713033,-0.5752506,0.5775579,0.7305554,-2.7696366,-0.6674119,1.409112,0.7381004,0.5313929,2.0467508,1.4537704,-1.2126098,-2.3393643,0.4116795,1.5334438,0.5941464,-0.15467696,0.9209427,-0.54960483,-0.32292253,-0.062358737,0.40485168,-0.0006173104,-0.11581593,-0.25873482,-0.531682,-0.23822722,0.1121423,0.051777907,0.7405941,-0.51611984,-0.30609974,0.29599443,-0.488925,0.6731955,0.81051564,-0.5352751,-0.31248498,-0.949587,-0.12554817,-0.5485641,-0.78942853,0.33927792,-0.10868423,-0.27412242,0.919544,-0.18547747
r.yanase,1,3,0.5240913,-0.43650863,0.88798314,-0.02726394,0.6342753,-0.9642975,0.515239,1.3430215,-0.9022714,-1.0774299,-0.96853936,-0.26933768,0.40725467,0.9615121,-0.90254974,-0.62851393,0.57843995,1.0464666,-1.0606949,0.42603186,0.16623715,-0.4989578,2.0747461,-0.69616014,-0.6851861,0.30117735,0.56688166,0.34453088,0.15162776,1.2512767,-0.115289815,-0.044328004,-0.21954688,-0.15724295,0.08703098,-0.08804256,-0.24518016,0.6065546,-0.20325644,0.25124225,0.10792793,0.25997674,0.14270768,-0.62120104,-0.58669233,0.1744906,-0.53611636,-0.35457432,-0.07339519,0.5744842,-0.09678466,0.22476624,0.7137209,0.19511798,-0.32772213,-0.4865432
s.miyama,0,3,-0.21441351,-0.5098155,-0.33777025,0.2171881,-0.36267754,-0.2598845,-1.0677578,-0.61385447,0.33234054,-0.99315697,0.014537977,1.449606,0.9548172,-0.51946616,0.4961701,0.085254475,1.1382811,-0.32422107,0.34484965,0.60261005,0.20279051,0.58310574,-0.42912376,-1.1139395,0.31012082,-0.18373157,-0.0808454,1.054662,-0.108193904,0.08250576,-0.9069191,-0.37805992,0.018035382,-0.15136753,-0.59646904,-0.15073352,0.5018225,0.08729987,-0.09918714,0.47132543,0.7944554,0.4777964,-0.7827823,0.2542383,0.24086468,-0.014352314,0.3650362,-0.032235052,-0.25293088,-0.999362,-0.43345666,-0.82383966,0.0054186042,-0.09393892,0.10059123,0.050067335
