subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-2.0234995,-0.7102541,0.73890996,-0.96274036,1.4722345,-0.9500841,-0.5016088,0.25099802,-0.98038346,1.3729365,0.39176273,0.44592258,-0.044310868,0.15134366,-0.65381354,-0.37415123,-1.3461149,0.28349265,-0.090178214,-0.875152,-0.60072064,-0.22565675,2.18625,0.51899815,0.055804297,-0.22957341,-0.9897067,-0.1528331,0.4810215,-0.19614512,0.6787358,0.0099772215,-0.43943107,0.2109179,-0.025500152,0.3492658,-0.04922135,0.0014096722,-0.0402361,-0.5149724,-0.3664543,0.50304615,-0.16512991,0.3899358,-0.3642715,-0.51342356,0.073217586,-1.1406695,-0.17352955,0.1579271,0.2031725,-0.05358,-0.6449558,0.01001695,-0.5690099,-0.043698296
r.yanase,1,2,-0.42672348,0.072083026,0.8401834,1.2285702,2.203991,0.8310872,-0.93853337,1.2511508,0.5118075,-0.54282403,0.2487753,-0.6153637,-0.1346776,1.2475052,-0.8644281,0.19158685,-0.6890769,1.0942922,0.26059675,-0.72925234,-0.23475234,0.45964158,-0.40826446,0.9802576,0.15644692,-0.28048757,-0.82425904,-0.2080143,-0.49906686,-0.071157545,-0.69036186,-0.74884325,0.19867481,-0.010415674,-0.41900405,0.11299449,-0.4611658,0.03959379,-0.5181227,0.2601391,-0.054908603,0.5993693,-0.27125537,0.32169986,0.48708346,0.051895097,0.6823679,-0.072375834,-0.16814238,0.53895676,-0.1771042,-0.112024546,-0.025388815,0.42282718,-1.053031,-0.19418924
r.yanase,1,2,-0.54688334,0.053371567,0.04210615,-0.63598615,1.3912393,0.94034284,-0.3056829,0.19480613,-0.886058,1.3508937,-1.1113105,-0.0688516,0.35176086,-0.068139344,0.87560177,1.0637807,0.06700705,0.010935299,1.4673623,0.38392136,-1.355736,-0.43244308,0.1739938,0.013290126,0.15980884,-0.7232003,-0.5398869,0.07060385,-0.177272,-0.13416137,-0.49211234,-0.735816,0.45344847,-0.5337025,-0.56516325,0.03268087,-0.39897534,0.24363239,-0.53287697,0.42913628,0.27715582,0.07326555,-0.6009463,0.35900348,-0.26049358,-0.11104661,0.304734,0.14123727,-0.7840514,-0.0073756054,0.3154075,0.30348706,-0.097442105,0.07112321,-0.53911066,0.03269966
r.yanase,1,2,-0.9120272,-0.48922676,-0.47639716,1.0885888,1.1871115,-1.1802019,-0.39395237,-1.187005,-0.5959214,0.7984493,-0.2685465,-1.9697889,0.14177954,0.21675569,0.18901625,1.6482033,-0.61672664,-0.6629157,1.44639,-0.5430443,-0.21270859,1.6720222,-0.83060277,1.726916,0.29568797,-0.15638313,-0.4844518,-0.5380492,0.2513583,-0.1914149,-0.53640693,-0.60455996,-0.32935327,-0.5189746,0.3351856,-0.62663794,-0.4959643,0.10008579,-0.049352754,0.6157686,0.4038443,-0.13608275,0.008833967,0.22376202,-0.06612086,-0.81293046,0.3642771,0.06419079,-0.4817268,0.4554325,-0.48493207,0.24667458,0.14515851,0.3509667,-0.63786155,-0.024448216
r.yanase,1,2,2.3117826,0.29307726,-0.79743665,0.22298564,0.7829242,2.2395768,-1.5276527,-1.1971679,-0.46961594,-0.23580721,-0.3903976,0.43587673,-0.5196426,0.3485869,-0.22939277,0.7894367,-1.1747481,-0.81606126,-0.9761525,2.2415748,-1.3537819,0.03597656,-0.89167005,1.8872117,0.20438334,-0.5758923,-0.27719942,-0.23371655,-0.43207353,0.48661685,0.09639323,-0.71298635,-0.17747709,-0.25438717,0.080905326,0.69257724,0.7174699,-0.3608305,-0.9386626,-0.317437,0.66355777,0.3166482,0.46097276,-0.260234,0.095706895,0.050802767,0.14009053,-0.006297648,0.2575247,0.12897547,-0.8743466,0.048013,0.116450906,0.19966125,0.23058844,-0.2931448
r.yanase,1,2,1.5084571,-0.8886567,1.9287158,0.4773763,-1.627636,-0.928843,-0.7348786,0.049357846,0.45764685,0.25079715,-0.60453105,0.37311724,0.30261046,0.24603038,-0.46039337,-1.2285644,1.2675055,0.5071809,-1.9116764,-0.15791363,0.29725984,-0.6240563,-1.9435232,-1.1589671,-0.451728,-0.2252534,0.745774,-0.042597547,-0.5584571,0.37031522,-0.2200621,-1.3654183,0.2955054,-0.57752633,0.1756114,-0.11532691,0.1431715,-0.03583365,0.559643,-0.15137523,0.51037455,0.47309655,0.003877841,0.0937671,-0.21896365,0.15310107,0.027446017,0.23911332,-0.20682293,0.091131315,0.015920304,0.56295085,-0.25629854,-0.60622966,-0.36927333,0.13888805
r.yanase,1,2,2.014739,-2.053415,-0.4905433,0.29318398,0.3220505,-0.627776,-1.1176662,1.4268916,-0.8798791,-0.32987872,-0.80798215,1.3154879,0.7035302,-0.92462957,2.3074358,0.45914048,-0.16916005,-0.59725714,0.1158511,0.096104726,2.0351844,-0.8905098,-0.29687247,-2.0213706,-0.33347774,-0.47656506,-0.18296155,-0.68917817,-0.6198759,0.82918996,0.5198294,-0.35150188,-0.17145482,0.025769029,-0.02190268,-0.34342325,0.27096692,0.698624,-0.044909064,0.4319926,-0.8059459,0.5952133,0.42096877,-0.12712853,-0.13934562,0.60541326,0.37983176,-0.15491727,-0.72230935,0.8568746,-0.0031271689,0.15875061,-0.012134135,0.06156765,-0.4817797,-0.17205034
r.yanase,1,2,-1.0163591,-0.47947836,-0.8816263,-0.50588804,-0.34737462,0.6762723,-1.4137338,-0.75212663,-0.3438943,0.03653204,1.0877568,-1.0714563,0.5216057,-0.5931515,0.10750413,-0.5605674,-0.0014329925,-0.117406875,0.063139334,-0.34265712,0.80004555,-0.9007576,0.12902346,0.19525394,0.37263364,-0.36922002,-0.25507617,0.03241238,0.11313939,-0.12183419,0.47383845,0.04562369,-0.4019289,0.31007633,-0.80521977,0.044186734,0.049591705,-0.178911,-0.04552419,0.41494638,-0.21395627,0.53657025,-0.4728693,0.3924306,0.54263806,-0.1627287,0.7668903,-0.20725206,0.5189172,0.38061786,0.06127847,0.10023081,-0.4027782,0.36130956,-0.47483605,-0.054079495
r.yanase,1,2,-1.273108,1.4500277,-0.22486858,0.69795,-0.12222001,0.11388906,0.09497877,0.23024204,0.48836267,-0.000106813386,-0.42738405,0.7149179,0.9121916,1.97217,0.35988832,0.079404175,1.6819936,0.3859826,-0.8075992,-1.2979906,-0.90775585,-1.4235665,0.15361835,-0.6032572,0.12990658,-0.53518474,-1.0608389,-0.17768577,0.02578722,-0.31532943,-0.40727192,-0.48237735,0.18768425,-0.6134019,0.20324716,0.49053586,-0.75951546,-0.4018592,-0.5716207,-0.15780099,0.43557185,0.20125057,-0.7554029,-0.203609,-0.11145593,0.84436363,0.25430655,0.009180784,-0.8576096,0.6584447,0.08507392,-0.20711762,-0.47031346,0.9758227,-0.38097122,-0.37925303
r.yanase,1,2,-1.8612787,-0.40213037,-0.28987175,-0.5168089,-0.4589464,2.6004868,-1.8042064,-2.4115868,-0.89146155,1.6384671,0.85115075,0.74145776,1.1319854,0.28869027,-0.019763682,-1.0616071,0.7034218,-0.94444424,0.6210425,-0.7125602,-0.8694458,0.06762707,-1.2586602,0.3850923,0.020483747,-0.6127141,-0.6832438,-0.21991956,-0.3989853,-0.12549154,-0.45981228,-0.2929286,-0.4980452,0.3204954,-0.52399206,-0.35581005,-0.7456683,0.13938242,-0.6153516,-0.3434133,0.4570859,-0.32729244,-0.2804072,-0.29708427,1.1504624,-0.22141029,-0.10865846,-0.036435813,-0.8434328,0.6994598,-0.2899834,-0.29219395,0.06745243,-0.3275444,0.50223804,0.23054022
r.yanase,1,2,1.0420634,0.025321547,-0.6875844,1.4167571,0.30666673,-1.359549,0.22648531,-1.8274843,-0.938373,-1.6014936,1.4211844,1.1863606,-0.096117586,0.32419318,-0.25070488,-0.5595103,0.4345981,-0.8088382,0.027531974,0.751575,0.3112379,-0.7779036,-0.55521965,-0.39975834,0.026337713,-0.2539457,-0.68932873,-0.9314107,-0.083877966,0.1306687,0.7044145,-0.32127962,-0.20017959,0.07031184,-0.20141347,-0.12441349,-0.30886272,0.33510178,-0.3428433,0.3349463,-0.26897323,0.47181562,-0.3175646,0.1435196,0.6931124,-0.7775431,0.67094994,-0.64994425,-0.29733086,-0.11330184,0.19507438,0.5565324,-0.9250666,-0.049224764,-0.5032377,-0.4683179
r.yanase,1,2,-0.25888407,0.97073674,0.5282265,0.55938655,-1.740631,0.68025774,1.7927127,-0.5680766,-0.8937283,-2.5286849,-0.11363623,0.9775752,-1.5263929,-1.0696231,0.16037855,-0.15447964,0.09119783,0.52953285,-1.2504083,0.8874031,1.2998887,2.046625,0.5158891,0.18298547,-0.40754268,-0.04629159,-0.27411774,-0.04440792,0.14802942,0.14655039,0.5546547,0.16222766,0.032178104,0.34104905,0.21871,0.2854177,0.4684997,0.17098829,-0.59848475,0.1034976,-0.0043767393,0.19973043,-0.5244016,-0.39707845,-0.5243573,-0.40450755,0.2508632,-0.04645677,0.1410963,-0.118990585,-0.236033,0.2685964,0.43616825,0.17149204,0.007209718,-0.40742564
r.yanase,1,2,-0.9160577,0.07713415,-0.7372798,-1.1907002,1.8796424,-0.020746946,-2.2442007,0.1747515,0.4406091,1.1120015,1.2607511,0.09522838,-1.1064658,-0.7883086,-1.2887108,-0.78738594,-0.123140104,-0.4060564,0.36769152,0.28828084,0.35824186,0.24897905,-0.78357863,1.8991536,0.5007044,-0.04139462,-0.84614027,-0.5171939,0.15370318,0.08403184,-0.30116794,-0.8058818,0.12174843,0.36245704,0.24736798,-0.23268564,0.6771405,0.06775993,-0.8972191,0.12555961,0.5343164,0.36497664,-0.03284841,0.0073588495,-0.21465966,0.83546484,0.71222246,-0.17175175,-0.508755,0.8743692,0.4357954,-0.019384101,-0.3785547,0.68027437,-0.45817465,-0.2881946
r.yanase,1,2,-0.5619555,-0.049167506,-0.07766442,1.1034836,-0.05982633,-0.20777489,1.1874315,1.1270434,0.21427476,-0.2058657,0.50283647,1.3986064,0.40562996,-1.3321304,0.2522869,-0.41911268,0.76206875,0.057929255,0.062143356,0.7751769,0.8159617,-0.93462354,0.14921387,-0.18743789,-0.32824618,0.2739609,-0.6894283,-0.09511818,-0.36292982,0.19454393,-0.105349645,-0.45278555,0.30297095,0.0076139914,0.34056187,0.34321213,-0.43056557,-0.0734248,-0.17094454,-0.30886593,0.13012607,-0.4197744,-0.11719587,0.37429345,0.4493218,-0.43580404,0.3298463,0.10046528,-0.23056443,0.21347311,0.13697673,0.59032536,0.42663193,0.11108457,0.11925681,-0.19835502
r.yanase,1,2,-0.9751294,0.8861516,0.5410572,2.822603,-0.6465062,-1.2840168,-0.8007467,0.6161818,0.1728129,-0.4965893,0.48944762,-0.34831202,0.5120662,0.104439035,0.77306175,1.1000193,0.23516013,-0.6121908,1.2718761,1.7923945,-0.43888348,0.2486946,0.114172705,-0.7519517,0.47012123,-0.5654176,-0.61987674,-0.45917404,-0.6946252,-0.20536828,0.2783159,-1.2776544,0.33206207,0.41100705,0.1720301,-0.46346217,-0.093178384,-0.070611954,-0.1761975,0.005428843,0.26202768,0.115677886,0.12740655,0.046799544,0.39758742,-0.5899297,0.5592931,0.22681957,0.07496056,0.24861057,-0.16644645,-0.40900666,-0.2723083,-0.998803,0.057152346,0.08157537
r.yanase,1,2,-0.07353524,-1.4267659,-1.2596064,-0.78324425,0.251876,0.00833853,0.27808434,0.9023514,-0.8883304,-0.41056964,0.8246168,0.7051157,0.54875314,-1.4924331,-1.2225492,-0.18659586,-0.75743705,0.7911632,0.013046131,0.41868046,0.061356008,0.7014742,0.8258953,0.44473675,-0.6236207,-0.23302308,-0.99213696,0.19843635,-0.97141963,-0.30833328,-0.32122046,-0.47092372,-0.7430011,-0.25355196,0.3257474,-0.10197854,0.12456821,0.22287768,-0.88926,0.113930196,-0.74758804,0.08501093,-0.29096913,-0.20982829,0.14207667,0.10421857,0.31151938,-0.03694067,-0.041079313,0.44732785,-0.19615638,-0.1892173,-0.1284062,-0.24808079,-0.763721,0.36540848
r.yanase,1,2,2.0044951,0.09083125,-0.5362282,-0.8621914,0.011578904,1.5146388,-0.5699578,-0.0019167364,0.7836722,-0.385544,0.28660905,0.6289402,0.68294984,-0.9598191,1.0196698,-1.0624714,-0.48204318,0.31964847,-0.80651605,0.26247486,0.41211185,-1.0568366,-2.418808,0.9756317,0.8398464,-0.5990062,0.1583842,0.08231464,-0.18126267,0.51863706,0.3698972,-0.7130233,0.30651975,-0.34433937,0.19551432,0.0051946416,0.55979437,0.4665098,-0.15060169,0.60159135,1.1703193,0.07698939,-0.1182201,-0.23730372,0.29762512,0.046428673,0.5847492,-0.3646472,0.13737601,0.70908916,-0.16048262,0.10640782,-0.24067715,0.4220567,0.52768093,0.47689825
r.yanase,1,2,-1.3475968,-0.9732303,-0.34527707,1.4843469,-0.41521877,-1.8661886,-1.095069,-1.8643259,1.3827169,-1.9882503,0.24657059,0.19309539,-0.25558105,-0.7794189,-0.33676988,0.04917063,-0.094713226,-0.22746062,-0.37981197,-0.33479592,-0.05990134,-0.24281424,0.4710377,0.1124903,0.89405495,0.015130997,-0.10088429,0.21232703,-0.4643458,0.0753519,-0.3047601,0.16814873,-0.9462279,0.19511251,0.05996144,-0.023020944,-0.08255951,0.0060520023,-0.094109915,0.32875305,-0.49580777,0.07593134,0.27089852,0.2986983,-0.036207303,0.23883355,0.74088794,0.39238527,-0.1258994,0.5209872,0.481061,0.22145969,0.0818792,-0.0052252347,-0.044593155,-0.4423274
r.yanase,1,2,-0.008067921,0.6161114,0.12917325,0.5023052,-0.34536904,0.38771093,0.76738364,0.0949299,-0.33489138,0.112145096,0.3610534,-0.35568517,0.008426523,-0.112902924,-1.155634,-1.8703512,0.5658938,0.69625235,-1.9817816,-0.15423541,0.020950526,0.99013406,0.16107209,0.11729543,-0.25305113,-0.1534722,-0.448092,-0.4877001,-0.23612605,-0.042210203,-0.052107215,0.059858084,-0.34353924,-0.26670587,0.21763079,0.42130795,0.11007324,0.22360973,-0.30781156,0.21207151,0.45834678,-0.29160795,-0.02885624,-0.38796753,-0.04824546,0.07810573,0.6448426,-0.44735962,-0.14796217,0.9120919,-0.27814126,0.2806751,0.21682534,-0.5396415,0.28508532,-0.0028161742
r.yanase,1,2,-1.2482952,0.68716913,1.7398212,-0.31944576,-0.8564306,-1.1646296,0.75816154,-0.74616534,-0.9241374,-1.1800454,-0.07539186,1.7949729,3.591846,-0.06346969,1.1675483,0.63852054,-0.25633833,0.25636625,-1.4573752,0.61076343,1.644183,-0.288927,-0.22585928,-0.2769369,-0.40250295,-0.3908412,-0.3340872,-0.6119652,-0.7639886,0.3462538,0.19005159,-0.08505878,0.26991913,0.12167668,0.36499888,-0.29952312,0.39862317,0.33724558,0.317449,0.12591276,1.127903,0.09224856,-0.36350954,0.3488519,0.6649058,-0.21709388,0.7047987,-0.28120363,-0.20307061,-0.71187747,-0.45299846,-0.265107,-0.05231972,0.31701475,-0.9323722,0.56597835
r.yanase,1,2,-0.8225407,1.4898202,-0.29124433,-0.02271305,0.38096446,0.75113225,-0.23617822,1.2954586,-1.2745059,-1.4072084,1.441383,0.74483645,-0.3144249,0.55020547,1.0093725,-1.3632758,-0.92167825,0.2621442,-0.22706848,-1.0470132,0.39555743,-0.6326072,-1.778588,0.025502875,-0.32916433,-0.5256107,-0.75272113,-0.5222577,-0.4592127,0.05598191,0.116533294,-0.49805987,-0.23146833,1.0074992,-0.39211565,-0.57980275,-0.15055045,-0.08589201,-0.17848489,-0.19729578,0.24446428,-0.043966964,-0.45034498,-0.28444523,0.4444815,0.34339648,0.41960263,-0.51382893,-0.14197999,0.2894369,-0.43998143,0.57975423,-0.2311914,0.3405798,0.21598934,0.09867512
r.yanase,1,2,-1.3385699,0.6518034,-1.9634627,0.7097265,-1.282895,0.016855301,0.25233403,0.5014198,-1.0569105,-0.96765625,-0.5210445,0.6355137,-2.431264,-0.2808299,0.151743,-0.6503171,-0.30861664,1.8761382,1.5651884,2.362351,-1.5339932,0.59961915,-0.786751,2.0493784,0.046278104,-0.5612049,-0.7410867,-0.24440041,0.30858612,0.8187599,-0.2723383,-0.15138985,-0.5839739,0.34067264,-0.39794463,0.48895246,-0.28183484,0.658705,-0.50635463,0.5577042,0.6435176,-0.22144741,-0.70299274,0.13479848,0.47468612,-0.33534232,-0.2187748,0.25448877,-0.06767872,-0.224967,0.4645229,-0.34338567,0.038350463,0.30319953,-0.63989353,-0.09038858
r.yanase,1,2,0.11098889,0.56156313,0.3919231,-0.60520005,-0.022059739,-0.3224149,-0.90850025,2.1118891,-1.5532959,-0.9408622,-0.06364314,1.2031202,0.63410085,-0.9069716,0.3108818,0.49638045,-1.6908519,0.4172876,-0.075639434,-1.0489353,-0.3775514,0.40133905,0.6054804,0.74201965,0.14773625,-0.82665545,-0.13166827,-0.4135511,0.2714643,0.07782971,0.1429381,-0.54121816,0.17083286,-0.12289481,-0.09198423,-0.1528696,-0.3071994,0.42930233,0.56049514,0.18556292,0.4619977,0.68755674,-0.1743978,0.4734099,-0.24209651,0.1407341,0.5859151,0.03972794,-0.0829906,0.695827,0.37930483,-0.202101,-0.0017252713,0.44727454,-0.6943512,0.61573654
r.yanase,1,2,-0.8192492,0.4812905,-0.6925447,-2.6854959,0.798262,-0.5983737,-0.77586806,-0.88340306,-0.7018779,-1.853262,2.446661,-0.5392476,-0.5869335,-1.4747615,1.723713,-1.7211046,0.8846512,-1.1405872,1.7475255,-2.1189942,0.15135238,-0.085690424,0.17879894,-1.0337237,0.077365905,-0.18863057,-0.6230189,-0.9240297,0.33201045,0.15622066,0.54279697,-0.3249025,-0.09861642,-0.327447,0.636036,-0.022878645,0.020983614,-0.3547206,0.2457943,0.23835762,0.6589085,0.09279795,-0.015083559,0.058308087,0.6540942,-0.23293898,-0.36318094,0.34118617,-0.5135254,0.24129085,-0.046675324,0.0007315129,-0.47369277,0.6246642,0.06765057,0.071361974
r.yanase,1,2,-0.04474479,-1.4441154,-0.15451543,0.78578633,0.16806756,0.28823805,-1.9084642,-1.5072976,1.1027279,-0.61337304,0.68648016,0.8242887,-1.2923706,0.7340478,-0.059305333,0.24789299,1.5828935,0.6633066,1.2998188,0.34950197,1.1543558,-1.0240915,-0.6057014,0.18487677,0.008876339,-0.25715134,-0.9234443,-0.5450903,0.0011181682,0.009541346,0.35093904,-0.72922957,0.30943173,0.005024921,0.36300462,0.1833115,-0.60039264,-0.08585329,-0.43691146,0.6391345,-0.1338229,0.43548155,0.035330072,0.6217388,-0.12891136,-0.7005812,-0.017605722,0.010703266,-0.8262546,-0.5823724,0.41878873,-0.4864543,0.0783623,0.35513365,0.36764765,0.11303949
r.yanase,1,2,-0.11601672,1.5817326,-0.10124311,-0.89376724,1.4281029,0.15657555,-0.6489159,-1.850365,2.4406438,1.2774326,-0.53124225,-0.68716353,0.4371788,-0.6088771,-0.6692126,2.6792562,0.082842015,1.1356946,-0.4183598,1.2892824,-0.5553104,-0.7608897,-1.5007288,-1.7467759,-0.14631517,0.008747309,-0.07131931,-0.30766496,-0.52280426,0.022525275,-0.1272619,-0.9175868,0.076931864,-0.208305,-0.16821805,-0.36470494,0.6300961,0.05043998,0.13510358,0.21831535,-0.75070965,0.5954243,-0.5036896,-0.21461895,-0.053100064,-0.37211826,0.068290025,0.033295184,-0.59680414,0.9053309,0.03603869,-0.504619,-0.068515085,0.76780087,0.85514224,0.12509808
r.yanase,1,3,2.0532894,-0.9380059,0.42425233,0.23796631,1.3161852,0.7466728,1.0838687,-0.53255504,-1.6968985,-2.2360039,0.7949071,1.1217818,-0.42377925,0.31063986,-0.05530964,0.16588324,-1.3325717,1.9129052,0.34098226,-0.76575553,1.5797452,-0.033709113,-0.46705264,0.7028461,-0.3172299,-0.08814758,0.033073574,-0.12046081,-0.26769224,0.28174835,0.025623128,0.02960512,-0.3750742,0.40221,0.12375648,0.65162444,0.2495779,0.4770211,0.31532127,-0.20747088,0.28594202,0.20150816,0.086484425,0.51853395,0.33886248,-0.20124826,-0.25466576,0.21592663,-0.3930797,0.11894486,0.22729921,0.7779391,-0.5158957,0.38933232,0.2263286,0.6126202
r.yanase,1,3,0.9470667,-0.08011281,1.2996244,-2.460745,0.99460864,-0.7876548,1.683167,-1.2420483,-0.1972948,-0.39036936,-0.7131356,1.3103862,-1.0043418,0.3187545,0.23514102,0.99597776,0.82131,0.680379,-0.9255401,-1.8980173,-0.013970316,1.052346,0.37519637,0.005297791,0.61357564,-0.57774603,0.12177929,0.18344152,0.19585317,-0.078766026,-0.38948244,-0.68023014,-0.27169833,0.02726259,-0.063463524,-0.042188775,-0.04293021,0.3420241,0.3012432,0.32548362,0.1836312,-0.0047558546,-0.63558245,0.03151321,-0.28668594,0.05682098,-0.33701557,0.04095082,-0.15287566,-0.030669585,0.098183855,0.3276202,-0.13493003,-0.049783785,-0.7482701,-0.73448837
r.yanase,1,3,0.066668525,-1.0157714,2.2510388,0.17621315,-0.45118183,-0.7439662,1.5359353,-0.13181525,-1.1468065,0.21328177,0.5671562,0.26642945,-1.6690016,1.2241145,0.15896085,-0.10127792,-0.35278723,0.73455065,-2.2404208,1.9911994,0.2132352,0.39530522,1.5409943,1.1517725,0.35452688,-0.155325,-0.38388985,-0.43886027,-0.93120885,0.6542555,0.3271124,-0.10320327,-0.054537565,0.50311756,-0.16510329,-0.16626719,0.12636615,0.3756929,-0.43825927,0.33973256,-0.71668625,-0.24542063,0.12181179,-0.16473244,0.32524198,-0.40043575,-0.80530334,-0.17513385,-0.73236775,0.57044667,0.5123223,0.6896887,0.71401775,0.1505083,-0.13078125,-0.40799502
r.yanase,1,3,-0.99594396,0.50024855,-1.2045825,-1.2104886,-1.635339,0.16023675,-1.1649103,0.725312,0.61247325,0.93428135,0.33811358,0.93320537,-2.0464067,0.132758,0.40967238,1.0878285,1.2686117,-0.19218014,0.7619329,0.017461125,0.15331006,-0.41920248,-0.12852864,0.82415324,0.014889672,-0.26212293,-0.5593134,0.17630765,-0.61845183,0.1788642,0.22314325,0.05041647,-0.5195098,0.18566748,0.568397,-0.97216374,0.6629887,-0.25884512,-0.2370849,0.9881366,0.5217825,0.42268443,-0.44067973,0.14268443,-0.0652647,-0.29315028,0.14021425,-0.27510798,-0.009802058,0.016150631,0.611117,0.33302194,-0.61224025,-0.23565078,-0.07162812,0.16990203
r.yanase,1,3,0.51525855,-1.2689534,-0.8684802,-1.0135331,-0.43626493,1.6044153,-0.9107756,-0.63869464,-0.6023264,-0.4564746,0.2331636,-1.2158492,-0.5683238,-0.9378053,0.039368078,-0.2563655,0.33714056,-1.1246902,1.0014218,-1.6806303,0.5082751,0.27246064,-0.072972804,-0.3594181,0.095707394,0.5303488,-0.43748137,-0.4206636,-0.18641958,0.038752757,-0.4587394,0.39743364,0.10802381,0.5463638,-0.2147801,-0.3567673,0.21490109,0.44993696,0.33608434,0.18061265,0.8024154,0.4866132,0.15326038,-0.3978073,-0.12399468,-0.13020769,0.44934347,-0.2685867,0.7394025,-0.05985689,-0.48580748,-0.49465024,-0.014692247,-0.22989522,-0.7087877,0.1487362
r.yanase,1,3,-0.8634566,1.4348621,-1.4428139,-0.91579336,1.749829,1.110291,1.0223677,1.0197301,-1.1240343,0.11009528,-0.7640493,-0.48443592,0.15361363,0.080332905,0.104846075,1.8488721,0.5845084,-2.6081712,0.5092965,-1.638311,0.33610585,-1.0809695,-0.9684107,-0.6077543,0.17704919,-0.68774927,-0.35403898,-0.13215077,0.09521949,-0.22977516,-0.13239923,-0.6786252,-0.33281207,0.5201877,0.4858483,-0.3654644,0.13627824,-0.26403993,-0.21821588,0.3606406,-0.09304941,-0.18323186,-0.49009213,-0.38737208,-0.23477717,-0.4797495,-0.09701121,0.24632749,-1.179378,-0.46357018,0.37343246,0.67377,-0.06557447,-0.16071403,-0.038267918,0.36407778
r.yanase,1,3,-1.2024674,0.012865379,-0.47836772,-0.67384577,-1.5721134,-0.21099833,1.2511504,0.7672239,0.4038359,-0.41341645,2.3086603,-0.23390885,1.275138,0.61163765,-0.118013486,0.9508769,0.18298957,0.86772615,-1.7354228,0.9346486,-0.5041881,-1.6321884,0.26034653,0.7945293,0.31872025,0.26892474,-0.23921864,-0.16386676,-0.31231758,-0.12868579,-0.4077171,-0.1647171,-0.057295915,0.01988513,-0.0008985661,-0.20666298,0.1849448,-0.23670778,-1.1121968,0.47742754,0.12857677,0.24187751,-0.25637224,-0.051931184,-0.62020093,0.09394124,0.004076183,0.24035542,-1.0250154,0.27523956,0.13333377,-0.16021591,0.75356114,0.2102047,0.22742186,0.0013998039
r.yanase,1,3,0.7795514,1.3613046,-0.21485265,0.7214861,-0.37329948,-1.3829876,0.8398537,-1.0336632,-1.9308177,0.10585885,1.7371589,-1.8056864,-1.4930189,-1.4248693,-1.3134992,0.18703254,-0.1108471,0.35252994,-1.0095298,-1.1740662,0.10843726,-0.044376276,-0.5315279,-2.5213919,0.59650075,-0.6934829,-0.5855519,-0.13144709,-0.020607695,0.32856968,0.2754854,-0.0690195,-0.3135754,0.19173886,-0.67948025,-0.17290643,0.15915726,-0.13443717,-0.6135858,-0.19789396,-0.14136305,-0.30927786,-0.8492656,-0.23443137,0.6908185,0.2471842,0.17039889,-0.21959427,0.0787231,0.19077349,0.2813097,0.2407931,-0.011663511,-0.27520272,0.21623066,0.07235445
r.yanase,1,3,0.4595361,0.85391414,0.24096105,0.7497158,0.3940522,-0.02801339,0.44673657,-0.4056509,0.15626231,0.18717687,-0.8630105,-1.3150644,1.8673084,-1.1791968,-1.8659396,1.5198194,0.58084774,1.0574553,-2.0928502,1.9402463,-0.40469486,1.5817757,-1.3760527,0.18238062,-0.33168572,-0.04182121,-1.1977043,-0.6007122,-0.14981064,-0.11764318,0.48476875,-0.035546392,-0.18272334,-0.20679294,-0.13313742,-0.33612192,-0.44405815,-0.15669475,0.31666222,0.7720423,0.28786996,-0.3737359,0.31094766,0.19087876,0.34271836,-0.5183247,0.5564766,0.06966299,-0.59291166,0.38300544,0.4158252,0.6430131,-0.11795311,-0.16767538,-0.45586312,0.24410406
s.miyama,0,3,0.34729332,0.29949847,-1.0088074,-0.52952164,-0.4549839,0.7328562,1.8441372,-1.7826295,-0.3447808,-0.96586156,0.9960276,-1.4510049,0.6849662,-0.6450203,-0.27818844,-2.213468,-0.76590747,0.28314146,0.84372556,0.92544425,-0.585139,-0.9749367,0.20868197,0.8466657,0.032355934,-0.22349119,-0.6544936,-0.59823364,-0.20215401,-0.31676772,0.2633273,-0.6334363,0.41024107,0.078336224,0.51915777,-0.14355448,-0.61941403,-0.09177236,-0.37356398,0.28695118,0.7293867,-0.05920039,0.35992557,0.22013818,-0.11218473,0.21681675,0.84894466,0.043009117,-0.6129151,-0.2848532,-0.6814952,-0.05261776,-0.30932957,-0.49790683,0.33907777,-0.41926438
