subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,1.2374501,0.38232487,-0.24647124,-0.9547032,-0.53783655,1.1823138,-2.7686656,-1.1530806,-0.21411431,-0.31380442,0.28673998,-0.55991566,-0.33275202,0.3433408,-0.4386313,1.7666042,-0.8825593,2.8775787,-0.2280902,0.030162921,0.2788808,-1.0033925,0.083698556,-0.30918533,0.1874134,-0.0168431,-0.2695886,0.40293056,-0.21492809,0.033159122,0.3222227,0.8874013,0.3652619,0.15476525,0.08542231,0.053038083,0.08082799,0.5604769,0.3264006,0.05066856,-0.15816937,0.5131074,0.60967505,0.008798651,-0.73885894,1.0669718,0.4392745,-0.09749849,-0.32450527,-0.033164907,0.36933833,0.16187792,0.08369687,-0.113152035,0.058469288,-0.029653005
r.morishita,0,1,0.0019934247,-1.7959098,1.1666847,0.10915717,-0.1436851,0.25530994,-0.9808173,0.81799215,-0.6791752,0.42457834,1.5486648,-0.976105,-0.033623017,0.23513952,0.56223774,-0.38472748,-0.18319571,0.084840335,-1.219458,0.5321269,0.27972633,-0.7813405,1.4476725,0.6863881,-0.46506387,-0.488427,0.44438025,-0.50503135,0.0027304888,0.88811845,-0.8773229,-0.5884538,0.25778162,-0.25304425,-1.3311459,-0.17881973,-0.5120447,0.32245237,0.47989786,-0.19178326,-0.13850601,-0.24604416,-0.3644845,-0.29619765,-0.28301477,-0.2201723,-0.4313199,0.010673627,-0.0420729,-0.41449076,-0.203143,-0.43025145,0.106301844,-0.376008,0.06482882,-0.9713086
r.morishita,0,1,-0.4462222,-0.032873258,-1.1625907,0.04000923,-0.8701199,1.2260748,-0.24137276,0.16717356,-0.20151564,-1.4809813,-0.32934287,-2.6871893,0.19035831,0.27133363,-0.75848395,-2.4058332,1.5155576,-0.041172072,0.19233517,0.11174911,1.7275246,0.78149927,-0.73278,0.07619716,-0.014758289,-0.6166005,-0.6859823,0.14338082,-0.2355694,0.6477814,0.014973078,-0.4420614,-0.2790184,-0.0011462122,-0.5066135,0.2315422,-0.21270521,0.8387599,1.0002172,-0.37708548,0.23856902,0.26456946,-0.8727284,-0.374913,0.33487916,0.15074053,0.1601916,-0.55252755,0.2737077,-0.2322859,0.29290545,0.6727549,0.6630184,-0.35834408,0.39007926,0.266264
r.morishita,0,1,-0.1288264,-0.38390523,2.3370104,-0.6876435,0.37104276,-0.0015945584,-0.08345314,0.46386042,-0.86824214,0.6301381,0.7265054,0.1843592,-0.7202417,0.12102011,1.6677853,0.03193748,-0.16542068,1.2037525,1.0173914,-1.0715669,-1.662873,-0.5848352,1.4351563,-0.023331126,-0.4330138,-0.17387992,-0.07862367,0.77494407,-0.7164248,0.6594219,-0.08773199,0.37727246,0.4278683,0.79743767,0.077955395,0.101021,0.11530379,0.49400145,0.45878914,-0.7082614,-0.42298985,0.40536857,-0.30516404,0.12473339,-0.0033965632,-0.14579707,-0.32837826,0.3409757,0.4362287,0.89844954,0.3907488,-0.38897172,-0.90362024,0.61253566,-0.0666277,-0.5219328
r.morishita,0,1,-0.20305769,0.45879707,0.60499465,-0.1096624,1.5450871,-1.1275402,-0.6853477,0.53888655,1.1272068,-1.3594377,-0.68656874,0.2899236,0.20099956,-1.4064763,-0.25295052,0.07517911,0.38838148,-2.3946233,-0.9028186,0.97549295,1.703407,-0.5515251,2.0228574,0.090448625,-0.19393983,-0.77633667,-0.06050892,-0.010017112,-0.3712541,0.16036554,0.062650725,0.83128154,0.40735686,0.35111976,0.15872347,-0.09000112,-0.14343022,-0.5723314,-0.045571595,0.4497561,-0.05382046,-0.51002276,-0.95058906,-0.02476288,0.5012038,-0.23282461,-0.095408104,-0.027286515,0.46615767,-0.25184828,0.31495744,0.59716034,0.1670375,-0.1507205,-0.5313814,-0.07183221
r.morishita,0,1,-1.0202153,-0.68141663,-1.6392639,-0.72514933,-1.0986344,1.3059044,-1.3197225,1.3881882,2.0649505,-0.91367483,-1.2191147,1.6519122,0.9762137,0.6806574,0.83768034,-0.038239703,-1.1428251,1.4484466,-0.52855927,-2.3875394,1.4027065,-0.97224265,-0.89921474,-0.7309501,0.17501934,-0.41243616,0.21892071,-0.08575538,0.048340917,-0.6954707,0.7807399,-0.16032499,-0.11472621,0.32950723,-0.6867579,0.49547148,0.2042915,-0.22152641,0.8396888,0.04628869,-0.78975797,0.15506047,0.023851037,0.28883493,-0.4523042,0.17898326,0.009388192,-0.046940967,0.59746885,0.12097904,-0.37593752,0.23248427,0.033802215,0.10593092,-0.7968499,-0.65855646
r.morishita,0,1,-1.601905,2.166916,1.2729225,-0.50027025,-0.5514762,-1.5940987,-0.56251526,-0.6309048,-0.015779754,0.15072745,0.3078573,1.3450708,-1.6192214,-0.029180974,0.2000334,0.27602544,0.97992486,-0.72986263,-0.6362432,-0.021522343,1.060959,-1.0428056,-1.3317971,0.24708202,0.21050347,0.6469675,0.16335264,0.4841493,0.2408642,0.10718951,-0.25386068,0.5304202,0.5699084,-0.8853236,0.36830375,0.27853018,0.6874332,-0.31922984,-0.086621135,0.35453427,-0.0804333,0.32369095,-0.11460453,-0.00014092773,-0.6658784,0.091758214,1.1119938,0.28000814,0.10995489,0.61260766,-0.5366037,0.0480169,0.30889952,0.18023242,0.1653023,-0.25630578
r.morishita,0,1,0.1878939,-2.2866523,-0.30386624,-0.07544708,-1.4005767,1.8809471,-0.1668647,0.48731798,0.09269452,0.4754563,1.2686468,-0.10753904,-0.013473183,1.7324016,-0.7161103,-2.1135592,-1.1172503,0.10464032,1.4120009,1.0219846,2.3597488,-2.5972114,-0.5566379,0.17343703,-0.6620611,0.040600486,-0.8173466,0.50974625,-0.119500756,-0.0073447227,-0.10462675,-0.48847395,0.09941155,0.89623123,-0.06021667,-0.17084238,-0.093325585,0.6762978,0.26761076,-0.7953271,0.32191554,-0.5280937,-0.25238186,-1.3213087,-0.1569978,-0.52019256,-0.18703641,0.3995679,-0.07490409,0.34213078,0.05663319,-0.37950563,0.64933985,-0.14878015,0.77240604,-0.44313306
r.morishita,0,1,-0.6219379,-0.085718304,0.35299447,-0.5862146,0.016481902,1.5846127,1.7918191,-0.29784667,0.045961156,0.9550719,-0.5631756,-1.0745496,-0.8444271,-0.3222749,1.267535,-0.27960137,-0.8571516,-1.8417288,-1.6556809,-0.17784798,-1.4817874,0.9370167,0.028287545,-1.4782304,-0.898414,0.22536588,0.15761067,0.032890737,0.1648609,0.40448448,-0.4950305,-0.5791054,0.7163461,-0.35823455,0.48345914,0.2689653,-0.12961791,1.0133344,0.30145046,-0.12080476,0.02469176,0.45741385,-0.1406029,-0.0033556484,0.12415099,-0.12958561,-1.1317674,-0.91766465,-0.2716791,0.47103316,0.12746371,0.6429112,-0.2473217,0.1817348,0.0061617717,-1.2496991
r.morishita,0,1,-0.5840155,1.5644424,0.82981414,-0.99721366,1.927068,-0.46262762,-1.6107897,0.5336563,0.09622383,1.1887124,0.14188272,0.09602411,-2.3418646,0.12105164,-0.7027424,-0.5472478,0.7893011,-0.8430603,0.8670446,-2.061897,0.17116913,-1.3915234,1.7527435,0.8597548,-1.0184858,-0.32382405,0.25865072,0.38893747,-0.9613327,0.52533865,-0.5526817,0.18114616,0.47004586,0.49324358,0.84631664,0.3507596,-0.49394748,0.3767746,0.14020467,-0.062152207,0.9406899,-0.8002241,-0.26943028,0.14716455,0.00396654,-0.13871197,0.3240089,0.2524693,-0.24523191,-0.33236963,-0.15553196,-0.8977529,-0.34926194,-0.6794965,0.25934815,0.46980512
r.morishita,0,1,0.022355046,-0.28034717,-1.7314303,0.08644554,-0.060296606,-0.16975819,0.78308487,-0.8757113,-0.5014974,1.2814718,-1.4087389,0.83328605,1.7322512,-0.7177155,1.7655146,0.11745659,0.8823028,-0.39514172,-1.8694397,0.019747525,-0.46776026,1.4809239,0.89924186,0.2943963,-0.10641603,0.09404306,-0.3574759,0.10468613,0.5745983,-0.4446585,1.2699984,0.56427324,0.06430935,0.039860483,-0.34140605,-0.04830782,0.07525367,0.42606154,-0.918676,-0.30442572,-0.24815226,0.1348997,-0.79094195,1.1561648,0.2015202,-0.5977245,-0.13204905,-0.41378275,-0.7106886,-0.008193798,0.8833002,0.28633752,-0.22380312,0.038937014,-0.97625,-1.1323669
r.morishita,0,1,0.6236089,-0.57153153,1.4258976,-0.89168555,-0.69287646,0.47542015,-0.45496768,-1.1474288,-0.015554458,0.9120057,-1.4834828,-0.5610191,1.1816621,-1.1783842,-0.86250305,-0.7121144,-0.8069319,2.2074172,0.17017291,-1.6970935,-0.80949086,-0.26422366,-0.49796894,0.60234886,-0.09602676,-0.09757951,0.029707946,-0.21239036,0.36108404,-0.061701506,0.27153587,0.57778436,0.14038233,-0.044480167,-0.270078,0.22217798,-0.05294211,-0.04864809,0.67056406,-0.046189573,-0.46670786,0.3085954,-0.5586883,-0.08859801,-0.16077955,-0.2731042,0.5928335,-0.1288382,0.023087487,0.65515006,-1.0958804,0.27763903,-0.25784522,0.09028548,0.34876278,-0.30937642
r.morishita,0,1,-0.959646,0.35788983,-0.6199277,-0.38587666,-0.6326819,0.12962872,-0.5859658,-1.4217217,-1.1530435,-0.119874865,-0.19226445,1.898419,1.7086779,0.35067862,1.2832302,0.7940673,0.5938109,-1.2441176,2.6169527,0.41171837,-0.7180628,-0.18816663,-0.059908673,1.4151453,0.27230868,0.3081142,0.38644534,-0.34623575,-0.6963831,0.42229372,-0.34288788,-0.3559956,0.4842819,0.53842556,0.2509267,1.2870384,0.37687364,0.4554401,0.37362117,-0.05046215,0.5150262,0.09821189,-0.17036861,-0.5842001,-0.16753638,-0.16864994,-0.1166036,0.22407436,-0.88852733,0.820681,-0.85163504,0.11125389,0.7425944,-0.05425128,0.13235906,0.12797904
r.morishita,0,1,0.5232565,0.5156852,-0.104470015,0.49483907,-0.9435117,-1.3486732,1.0631428,0.93819726,0.5027832,0.22599855,0.3058203,1.6853604,-1.1012617,0.74608254,0.121261925,-0.12396052,-1.0450939,0.1016326,-0.20367652,2.0161676,-1.7895391,0.32370898,-0.5370138,1.8237236,0.1059729,-0.4688953,-0.072153226,0.22814801,-0.19891888,0.0027486682,0.25759137,-0.33030483,0.2801816,0.44944996,0.36178753,0.43115062,-0.6566292,-1.2313529,0.3978643,-0.40225297,-0.18143074,-0.82408506,1.0020373,-0.4096987,-0.37072167,-0.4425943,0.08326044,0.30361098,-0.30724382,-0.7824816,0.3970672,-0.085843585,-0.3999396,-0.20555297,-0.83925086,0.09345994
r.morishita,0,1,-3.2527747,0.16046323,-1.8044274,0.08234504,-0.59243065,0.2922569,-0.23818912,-0.399935,1.4587969,0.14234534,-0.43176833,-1.7279602,0.04692273,1.2717077,1.1905696,-0.40186036,-0.9087542,-1.3386793,1.0141594,-1.1603152,-0.30896664,-0.6899278,-1.3884017,-1.1407642,0.26777127,0.18674484,1.0753369,0.8735081,0.4600158,1.0612012,0.66422457,-0.28718475,-0.48541757,0.020519212,-0.0155425025,0.3097417,0.09527599,0.22666001,0.09537743,-0.5529316,-0.36494836,-0.7863217,-0.3949368,0.5184766,-0.6322733,-0.0005110651,0.6489912,0.5258296,-0.11060261,0.51627296,-0.60588837,0.3034707,-0.62223953,0.12333933,-0.60095084,0.8886583
r.morishita,0,1,0.33701846,0.8703626,0.34854227,-0.12199388,-0.10231705,-0.77993196,-0.21834788,0.4972791,-0.8704413,1.4555063,-0.07276051,0.31949633,0.68072516,1.3988531,-1.2642282,1.3516285,-0.60251784,-0.26569012,-0.8036551,-0.92320466,-0.38296375,-0.38434896,0.6850418,-0.07472511,0.19215272,-0.60641456,-0.5917856,-0.104001164,-0.08719072,0.5074,0.732889,0.4963724,0.14435703,0.30485234,0.09251335,-0.36773455,-0.096670724,0.11234717,0.20786566,0.47155282,-0.0016816854,-0.73287493,-0.797271,-0.08014219,0.47711894,-0.5729068,-0.7202643,0.15478662,-0.47794235,-0.02376749,-0.49781567,0.5598078,0.009965573,0.18445969,-0.7091818,-0.7165564
r.morishita,0,1,0.5154273,-1.041637,0.82469517,-0.14595644,1.7345538,0.7036106,1.1270558,0.5423014,-1.5478064,-0.8595753,-1.1282252,0.1485079,1.6913761,-0.06986591,-0.48657238,-1.0861175,-0.5092395,-0.49853453,0.8822836,-0.59984976,1.2083328,2.0478334,-0.71410954,0.5865841,0.2558239,-0.15102535,0.4492734,-0.18304968,0.39554095,-0.1862692,0.0641348,1.1073632,-0.40587565,0.9675723,0.5900817,0.44465232,0.16349855,-0.15813729,-0.46354762,0.11126081,-0.0063169003,0.77529377,-0.008302361,0.42753968,0.25574574,0.39186192,-0.3268669,-0.20024195,0.20495078,0.025058027,-0.37065485,0.40921596,0.11442237,0.5265999,0.265227,0.025664724
r.morishita,0,1,-0.6047339,-0.014589459,1.0409731,0.31539732,-0.89152133,-0.14578588,-0.69499665,0.9072626,0.50272346,0.71848756,0.2486732,0.52869904,0.08717109,0.86641955,0.49434182,-0.021430086,1.0492104,2.0525367,0.22451961,0.9634098,-0.52313113,-1.6125764,-1.4552014,-0.86555004,-0.57408327,0.45945334,0.73313874,-0.5474709,-0.43913358,-0.6387694,-0.66463965,0.38125542,-0.1938194,-0.13367519,-0.09258494,-0.25642037,0.060162716,0.5134074,0.10142474,0.46608827,-0.7497381,-0.6987088,-1.0703033,0.12730643,0.4047436,-0.8214056,0.76023996,-0.03107974,-0.9334881,0.5373814,0.24575688,-0.41458592,-0.42171794,-0.04616996,-0.4931019,-0.27644634
r.morishita,0,1,1.2252061,-1.3757379,-0.3554112,-1.0433139,0.08915605,-1.1474047,1.5918173,-0.82161784,-0.29199913,-0.357809,-0.4844069,-0.33327013,0.82108605,0.8093889,-0.36570442,-1.5777435,-1.2386506,-1.6073008,0.89173996,0.16637823,-0.026448768,-0.6467478,0.5256206,-0.95876706,-0.3238573,-0.078927726,-0.26256683,0.38655943,-0.09536925,0.25151318,-0.050848477,0.6319222,-0.22976464,-0.069175474,-0.56920063,0.7924205,0.40083417,0.5056086,-0.16931152,0.24517444,-0.8970772,0.01727762,0.5304115,-0.18509719,-0.00025753677,-0.7653826,-0.3660942,-0.071483865,-0.09362981,-0.25423786,-0.035808012,0.38897112,-0.5468082,-0.2710705,0.4639734,0.08863949
r.morishita,0,1,-0.6691843,0.20723695,0.035553746,-0.36823153,-0.63454586,1.2377329,-0.14270467,0.30736664,0.41042423,0.7079457,-1.7397139,1.3590474,-0.48082715,1.4327245,0.17784144,0.16442257,-0.641662,0.2465327,-0.21902916,2.0735874,0.94053096,1.1942734,-0.35223985,1.2533107,-0.4646747,0.007331744,0.3553275,-0.78893936,0.2105262,0.03050153,-0.25161117,0.12472577,0.07044884,0.0782155,-0.089502245,0.23793755,-0.53593534,-0.3916748,-0.1723522,-0.1677458,0.11123335,-0.25897887,-0.41866273,0.6188235,-0.24827914,-0.026567731,-0.48225757,0.24030079,-1.0399079,0.16251723,0.025864735,-0.46419162,0.11439677,0.5952578,0.4070529,-0.56617117
r.morishita,0,1,0.07663505,-0.09951307,-2.299255,-0.18478397,1.372556,-0.97388834,0.84710175,-1.0407732,0.33253765,-1.165019,-0.3905004,-1.3108042,0.51714355,0.06831139,1.0616363,-1.6594906,0.814989,-0.41090512,0.62170076,-0.56324947,2.065896,0.7611736,0.3530895,0.3237896,0.41844225,-0.6134943,0.06504195,0.16759285,-0.2665739,-0.031493425,0.39906567,0.73043185,-0.3641742,-0.53104967,-0.06345682,0.7153758,0.0832948,0.10574764,0.3821984,-0.22620259,-0.57221043,-0.59477866,-0.15737084,-0.36046466,0.77642953,0.35397074,-0.026474435,0.6645433,0.10024215,-0.5700954,-0.20104548,0.8433744,-0.12216999,-0.5253225,-0.5064995,-0.23169178
r.morishita,0,1,-0.11616506,1.3008473,-1.3001012,1.9030894,-0.17721058,-1.3151282,0.2750029,-0.17256856,-1.5468389,1.1105113,1.1964434,1.4586786,-0.5134644,0.6066819,-0.16271263,0.13401195,-0.15195268,-0.4736011,-0.22348198,-0.052995123,-0.8222819,-0.18353312,-0.09379763,1.3420622,-0.7375784,-0.46182507,-0.7090592,0.78111136,-0.58685124,0.29890007,-0.22671555,-0.65174913,0.27312598,0.7618914,0.047340576,0.9594981,-0.885157,0.99585736,0.40806597,-0.09020348,-0.5988183,-0.5904064,-0.609137,-0.7809242,-0.42551753,0.0021771006,-0.5022526,-0.100374356,0.62138677,0.5079932,0.2662778,0.05717038,-0.2728331,-0.21956646,-0.42898622,0.26629084
r.morishita,0,1,-0.14616245,-2.0429792,-0.1266163,0.47126254,-1.2992243,-0.33851257,-3.0726905,1.290371,1.4506776,-0.44888636,0.522047,0.43301195,-0.30142033,-1.1413412,0.12589039,-0.09239218,0.5604012,1.7184093,-0.6065898,-0.4226243,1.1341542,1.1671002,0.2855407,-0.48741734,0.24028794,-0.1279658,0.41848186,0.30690467,-1.153835,0.10748124,-0.01015643,-0.4782142,0.9329625,0.0032821298,-0.28571588,-0.16924132,-0.92713183,-0.14420417,0.21548404,-0.26925167,-0.07648793,-0.226123,-0.3759851,0.5755174,-0.12862346,-0.28837043,-0.24736495,-0.57481116,-0.6765555,-0.3718601,-0.2112943,-0.31945482,0.6038269,-0.79046583,-0.3193004,-0.28775704
r.morishita,0,1,0.12970282,-0.41237625,-0.16492745,2.28074,-2.2022827,0.8412951,2.4801998,-0.2495026,1.0495272,-0.18777613,-0.4579239,-0.38164994,-0.031247377,-2.4315772,-0.37739217,-0.04915173,1.8767818,0.41822731,-0.008957088,1.9549469,-1.2024581,0.9452963,-0.5949656,0.2424913,0.18682936,-0.20769173,0.090324745,1.271443,-0.807739,-0.4215941,-0.11701713,-1.0437857,0.51584756,-0.101381026,-0.09006642,-0.018271297,0.1941326,0.120546296,-0.3359632,-0.18718733,-0.7219628,0.12387579,0.030474067,0.10946218,-0.21803157,-0.108709216,-0.102176815,0.06161531,-0.48737657,-0.5308561,-0.055640936,-0.24593487,0.5334776,0.22501355,-0.043990113,0.000918895
r.morishita,0,1,-0.007337697,-0.5541618,-0.78052354,1.8815408,0.2121448,0.668415,-0.020618528,-1.2280204,-1.6195378,0.3638898,-1.1955,-0.016574204,1.053643,-1.6225252,-0.1669617,0.06060984,-0.5103324,-0.36720905,-2.263955,1.5763875,-1.2455419,0.361042,-0.40544575,1.4347287,0.102829844,-0.43299523,-0.085639164,-0.26013935,0.6882729,-0.055251986,-1.0572956,0.018542426,0.08234593,-0.5678553,0.027195709,0.079015285,0.5001802,0.50667745,-0.39317515,0.29556802,-0.41565686,0.3519713,-0.025790736,0.66662353,-0.87078595,-0.19004709,0.051020306,0.16483113,-0.55189836,0.29185018,0.22523586,0.3413407,-0.11840183,-0.44267127,-0.88023645,-0.34503272
r.morishita,0,1,-0.73141325,0.16191423,-0.69933176,-1.8684536,0.5525866,-1.1589521,0.5890106,0.0057143643,0.7479241,-1.1173804,-1.0456398,-0.28081477,-0.011286087,1.8908631,-1.6457882,-0.056306902,-1.0322849,0.21039978,0.2800573,-0.06500715,-0.049097776,-0.56709784,0.7052417,-1.253319,-0.351108,-0.4776769,-0.30824637,-0.03021048,0.47341347,0.9489743,-0.06425613,-0.40724498,0.64403033,0.22998819,-0.011017717,0.9270884,0.34060514,0.122054264,-0.20205688,-1.1420606,-0.27616757,0.046276882,-0.078562826,-0.3967636,-0.47144425,0.16904925,-0.15703677,-0.39517242,-0.6387131,0.15158948,-0.6884596,0.093875065,0.2584617,0.00067419,0.11055813,-0.16926566
r.morishita,0,1,-0.2702723,0.9341488,0.2697342,-2.1420574,0.43161976,1.5787423,0.34554702,-0.5486418,-0.9864126,-0.57752097,0.7643324,-1.2434442,-0.55755186,1.1690828,1.022385,-0.6474278,-0.76667523,0.6442834,-2.2649882,0.31934226,-0.090030566,-0.2633999,0.06156695,0.11253671,-0.11765297,0.02923736,0.4186289,0.006953582,-0.45507884,0.36834863,0.29319304,-0.02409983,0.43739468,0.583143,0.11723548,-0.05950162,-0.73440915,0.093557626,0.48826107,0.6433451,0.054736823,0.36225984,-0.4009273,0.49131224,-0.0996004,-0.8623977,0.6552503,0.87389463,0.5789422,0.59716016,-0.25111637,-0.80656993,0.20199403,-0.20948425,0.16277322,-0.0042885765
r.morishita,0,1,-1.1783644,-0.6379367,-0.059938833,-1.1047693,0.54478395,-2.2094934,0.37817723,-0.99550796,0.71455884,0.5776538,-0.14978723,-0.69510955,0.07736022,0.36812305,-1.0026002,1.2625358,-0.35733047,0.94262385,-1.5799394,1.1816863,-0.15943378,-0.52674127,0.57438993,-0.37831372,-0.030635998,0.22899312,-0.23595072,-0.16233039,0.30950916,0.4635731,0.65491337,0.29674494,0.4905914,0.8944326,0.06979787,0.29405117,0.27004907,-0.11480677,0.25313845,0.10546688,0.08451566,-0.29812348,0.62115824,-0.12201122,-0.63710916,0.2362972,0.13560182,0.61530596,-0.009462476,0.013478562,-0.48159003,0.71564376,0.58544356,0.009083439,0.31677654,0.2722892
r.morishita,0,1,-1.6195793,-1.183753,1.5187457,-0.1787623,-1.090815,-0.44164598,-0.25025797,0.019493707,0.25547618,1.1169575,0.14631508,2.1929927,-0.9388029,0.6066159,1.1829789,2.6443703,-0.42965668,1.0259207,2.4262733,-0.15186848,1.1317343,-1.2599491,1.0241188,0.65305644,-0.42117217,0.99289095,0.13833083,0.7061721,0.12099981,0.5808145,-0.016720831,0.32178557,0.5992023,-0.8119563,0.8378877,-0.05263555,0.006650619,1.1569399,-0.19204801,-0.5219108,0.28032228,0.1315319,-0.35532737,0.31636354,-0.07405784,-0.09033327,0.8101309,0.02114077,-0.02969595,0.40908447,-0.9538131,-0.0057787597,0.030615218,0.7117863,0.057560377,0.46085656
r.morishita,0,1,-0.1636702,-0.07897813,-1.3502223,0.43539476,-0.27427435,-0.51842797,1.2802483,1.1026765,-0.63114643,-1.2431835,0.9553975,-0.7688426,0.023727253,0.70694405,1.3334199,-0.6721927,-0.5480704,-0.9114231,-0.81149673,0.17337479,-0.16383573,0.46361,0.80047864,0.81108314,-0.62236047,-0.23209688,-0.24051057,-0.2981275,-0.850559,0.0930412,0.6932706,-1.1478616,0.33637965,-0.18169987,0.331207,0.19958562,-0.6735654,0.61655205,-0.19641393,-0.27410033,-0.42764983,-0.55490106,0.35019085,0.32885858,-0.11727847,-0.21753551,1.0216173,0.20418401,-0.23537934,-0.39931765,-0.016449124,-0.09327844,-0.33375323,0.8484217,-0.39975455,-0.41712672
r.morishita,0,2,0.0722004,-1.1435024,-0.019040573,-0.2918342,-0.8875486,-0.30452928,-0.0598505,-1.25105,0.3484117,-1.1950305,1.0484517,0.5746628,-0.39766032,-0.5477182,-0.18293059,1.2510587,-0.79353654,2.9166899,0.51949143,0.98703367,1.374899,-0.21372393,0.41020283,-2.2207887,-0.4947242,-0.5699665,0.72834986,-0.38988194,-1.0020735,-0.17148235,0.5432445,0.13629226,0.058963366,0.43127844,-0.6889428,0.5740828,-0.33724347,-0.059580058,0.58579654,0.4038185,-0.05560468,0.08827276,-0.075259134,-0.8787706,-0.5457179,0.91604584,0.81304014,0.21705766,0.14568925,0.14896071,-0.47267604,0.35637647,-0.31613636,0.8939652,-0.35160694,0.056341678
r.morishita,0,2,-0.8705869,-0.6954241,2.2071066,-1.5090652,-0.76322377,-1.6515675,0.77618444,0.8363744,-1.5182202,0.033590958,-0.025508124,-1.4890416,-0.24136528,0.1848093,-0.4591017,0.48049456,0.27981293,0.71336234,0.5936397,-1.344961,-0.02754961,-0.53617036,-0.82512,0.88130355,-0.26794243,-0.3375793,-0.09579359,0.3758046,0.058287233,0.767061,0.31807798,-0.0026468858,-0.88743716,0.2362321,0.953469,0.98829925,-0.015925355,1.1378416,0.4222405,0.46366012,-0.022314504,-0.7585342,-0.037463427,-0.0095569715,-0.89446884,0.1873689,-0.9244097,0.9835636,0.056575537,0.92061365,-1.0278277,0.70026886,0.13159865,0.0338686,-0.11438281,-0.58226454
r.morishita,0,2,0.44631237,-0.8347579,-0.6320919,0.33914858,0.9551319,0.7208119,1.1179414,-0.05627811,0.14094129,-0.34043407,-0.3285259,-1.170587,0.23465481,-0.12900504,1.117449,-1.3551179,0.73913246,1.3221111,-1.2394134,1.076501,1.8281262,-0.18603167,-0.74798656,0.7335814,-1.3831707,0.5216798,0.15086311,0.70101273,-0.5877888,-0.44189024,-0.246626,0.8373722,1.2698724,0.5081288,-0.08368644,0.6743799,0.072282754,0.06009911,-0.56766355,-0.043389022,0.36743015,-0.017172556,0.3452711,0.6027677,-0.10215049,-0.48546234,-0.08421653,0.3370474,-0.35521242,0.53934234,0.41277266,-0.8190702,-0.25792527,-0.15772831,-0.6125534,0.18861344
r.morishita,0,2,1.1686081,1.1943346,0.50683534,-1.5327858,1.1051898,-0.13353813,1.3534008,-2.2198956,-0.22066432,0.90567815,-1.1450896,-1.5717367,0.24217859,1.7545445,-0.38126513,1.3223819,-0.66685396,0.33403248,-1.3948147,-1.5550458,-0.20861065,0.46037525,-2.4391885,-0.023592241,0.021979287,1.1299344,0.44450897,-0.27703118,0.18199469,0.143406,0.38495225,-0.30107373,1.1233383,-0.16077435,-0.42144197,0.32541585,0.26174495,0.5509549,0.37760764,-0.046498604,-0.6421037,-0.25106794,-1.5470746,-0.2822421,-0.3292662,-1.0128319,-0.10397571,-0.44090998,1.0335081,-0.16487545,-0.9043626,0.28036553,0.52518904,-0.26176178,0.47313508,0.7093303
r.morishita,0,2,0.525298,1.4884359,1.3743092,1.1025413,-0.8773315,-0.18543781,-1.0031333,0.13407093,0.6071793,-0.7972318,0.629984,-1.2465396,0.086141676,-1.8239437,0.92333215,0.12678076,-1.0849855,0.6830817,1.0371542,0.92510706,-0.23821911,1.0830557,-0.16875716,0.17865548,-0.39869305,-0.16467425,0.7688584,0.12975278,-0.7663137,-0.626431,0.18074071,0.34777486,0.18171413,-0.09917212,0.3043749,0.08153121,0.12900645,0.71424174,-0.05737242,0.28791437,-0.6431272,-0.12828813,-0.5842905,0.09720585,0.03232506,-0.082264915,0.6429715,0.0015696287,0.110812694,-0.5768863,0.2851438,-0.20828871,-0.63491374,0.14364132,-0.28868377,-0.20156084
r.morishita,0,2,1.4008154,0.94065005,-1.021947,1.9060695,0.26102275,-0.47683424,-1.048998,0.4872142,-1.0788958,0.33772308,0.69200563,-0.13891786,-0.6393783,2.5233614,-0.32167614,-1.0825664,-0.11081374,-1.0093119,-0.16624686,-1.4313183,-0.6201402,-1.5245756,0.5469323,-0.6006584,-0.3041998,0.94540346,-0.14037146,-0.30179507,0.04663378,0.9312979,0.5571631,0.17570113,-0.3613049,-0.29460186,-0.040971037,0.5345326,0.29278365,0.48201895,0.5441116,-0.49862275,-0.50349545,-0.020828635,-0.94848794,-1.1643698,-0.93884575,-0.133651,0.024235748,-0.17937301,0.14466992,-0.12266262,0.041035905,-1.3109411,-0.1159521,-0.09967424,-0.60710394,-0.605364
