subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,1.0562267,-0.33428138,0.18127258,-0.60609794,-1.1834652,0.5830475,1.4164857,-0.839798,-0.6351964,-1.8686599,-0.8691811,2.221149,0.107301675,-0.033783734,-2.3744671,-1.0401858,0.0931378,-0.69303125,1.1304007,0.09042472,-0.48021787,0.31323272,1.4692961,-0.19924137,0.15929313,0.023902193,-0.07212157,0.05471704,-0.69833606,0.06633505,-0.16005553,-0.2717234,0.054092035,-0.15246435,-0.13399121,0.24407534,-0.002071321,-0.5517795,-0.15225515,0.26627168,0.67650735,-0.33998513,-0.24885918,-0.55474424,0.63942367,0.3904776,-0.5984235,-0.056497667,0.24907872,0.47984502,0.7945452,0.44622794,0.06667566,0.89113057,-0.5783096,-0.14831218
r.morishita,0,1,-0.78266436,0.16488735,-0.10226482,0.0843098,-0.19913909,0.3724423,-0.76720625,-0.63509136,1.1512133,-1.1677315,-0.54702854,-0.42193043,2.451718,1.2350732,2.7172878,0.49195826,0.23831233,-0.21150744,-1.0645726,-0.36941963,1.8305779,-0.96266335,-0.81859076,-0.3964268,-0.21526445,0.4282572,0.34310523,0.5449748,0.009505497,0.06849995,0.43063295,0.93051547,0.47750154,-0.18278357,0.14487648,0.084142305,-0.40626538,-1.2439666,0.03329739,0.63540876,0.4447256,-0.37030232,-0.34981522,-0.07179275,-0.21333173,-0.3924571,0.07212037,-0.2211293,-0.1756823,0.08951846,0.10055385,0.62743247,0.48096734,0.6844024,0.059350774,-0.92388713
r.morishita,0,1,-0.2207001,-0.0041545834,0.5287208,0.51257247,-0.9574507,-0.11806476,-1.7850436,0.6326273,-1.0339243,-0.21162671,0.14190947,-0.46338645,0.52902496,-1.0074521,-0.60082656,-0.34333426,0.28157914,-0.80656666,-0.612903,-1.3065113,-0.65046346,-1.7409431,0.10752787,0.0026927516,-0.2237286,1.0286382,-0.29167408,0.1298885,0.76551414,-0.49020225,-0.63266975,-0.2684586,0.096036814,0.93559295,-0.1012105,0.02435768,-1.0855623,-0.47646034,-0.44624925,0.63496923,-0.008031592,0.3455787,-0.211921,-0.20510009,0.39387172,0.09460729,-0.6360439,-0.4579514,-0.194951,0.64672506,-0.22677715,0.23301779,-0.45044005,0.4172291,0.8748868,0.14329395
r.morishita,0,1,-1.0220976,-0.6515578,0.049771905,1.9679054,-0.44696695,1.2812918,0.46156085,-1.5557306,0.03912103,-0.19754454,0.8902262,-0.46839052,0.75172055,-0.35530266,-0.7534464,0.07868037,-0.057590395,-0.67313135,1.2168742,0.95766705,-0.3520748,-0.106775776,-0.47906893,-1.3365948,-0.7326649,0.18255977,0.17748898,-0.2025435,-0.27812737,-0.1899537,-0.8005686,0.40457433,0.65509915,-0.34463525,-0.18322696,1.023422,-0.40550685,0.12562719,0.1995373,-0.45040742,0.32163602,0.1745967,0.7717967,-0.7872124,-0.0032252371,0.14488326,0.043093115,-0.5530763,-0.21201526,-0.69577646,-0.18067966,0.13654746,-0.8628856,0.51582706,0.3003281,-0.3882025
r.morishita,0,1,1.9973949,0.91665673,-0.9266444,-1.3504691,-0.43762714,1.8036777,-0.20287761,-1.3837334,0.69855446,-0.22532162,1.1937792,-0.09851465,-1.920076,0.08147238,1.1809102,-0.2659866,-2.4244986,-0.18990394,0.05053907,1.8177186,-0.87877464,1.5340517,0.37048376,-1.1981617,-0.117001444,0.3411461,0.051820643,0.14482373,-0.36503756,-0.22276598,0.4397655,-0.108896166,0.33705178,0.31064162,-0.35745484,0.59941494,-0.112692475,0.34357888,0.7245976,0.40591016,-0.26116514,0.22043651,-0.19950944,0.26328447,-0.06774297,-0.37938082,-0.36602515,-0.12748823,0.50202847,-0.42305523,0.10835996,0.21440552,0.6576659,-0.10104829,-0.08496322,-0.2455164
r.morishita,0,1,1.0422578,0.45911193,-0.32762212,-1.9154408,0.2643805,-1.1066949,0.34350425,0.86503106,-1.1431986,-0.56873727,-2.4231784,0.83082557,0.1699636,0.7324765,0.9698177,0.3029277,-1.2656955,-0.8099672,-0.44542402,-1.5292645,0.21169926,-0.0042701066,-1.6070108,0.4009606,-0.7049131,0.4442898,-0.9587698,-0.32742298,-0.1124201,0.12101948,-0.13593161,0.58696634,-0.16553769,0.3651874,0.6803327,-0.026167989,0.11692234,-0.13490531,-0.2971508,0.1341578,0.20028824,-0.2661464,-0.31211087,-0.17067884,0.08793962,0.10108477,-0.69259,-0.007777783,0.28508598,-0.07510965,0.30675492,0.46921837,0.063666046,-0.27107835,0.32436487,0.09627241
r.morishita,0,1,0.95551443,-0.95067215,0.033124015,0.44115478,2.785873,0.36280268,0.94126064,-0.5639707,0.69704926,-0.76951706,0.62616473,0.60693914,0.32130978,0.007349573,0.78954947,-1.5500965,1.5467107,0.54250747,-1.382831,-0.82570565,0.34685886,-0.13599241,-1.1672226,-0.20813714,-0.32711905,0.20384355,-0.20980468,-0.530604,1.039386,-0.791261,-0.40554637,-0.50069463,-0.00010382384,0.4138151,-0.37447962,0.3247517,-0.33873105,-0.025106233,-0.06407658,-0.20054378,0.103075266,0.07707183,-0.11275938,-0.28787363,0.2613369,0.25429037,0.19099846,0.43982401,-0.25665402,-0.69030523,-0.11070762,0.18771684,0.17987257,1.2803702,0.5320363,-0.07707855
r.morishita,0,1,0.3658569,-0.20057932,1.5649112,-0.44077188,2.119069,0.58064365,-1.7042879,0.16129962,-0.7058139,-0.51428276,-0.9363699,1.4873873,-0.5506133,-0.13788663,0.32982278,1.7150248,0.4278226,-0.52467906,0.47608322,-0.2527548,0.9945955,-1.2365307,0.5203869,-0.5538041,0.33975667,0.656421,-0.7290344,-0.24801838,-0.10804894,-0.3809126,-0.83383596,-0.11433038,0.37845737,-0.70910835,0.020850122,-0.25187573,0.6880623,-0.038978074,-0.40027255,0.4274749,0.22950415,0.23643942,-0.048403934,-0.04927601,0.014239028,-0.62692785,0.33784357,-0.43802318,-0.13682364,0.23515016,-0.3599844,0.32541996,0.21441934,-0.09971243,-0.25271183,-0.2717476
r.morishita,0,1,0.5084148,-1.1175108,-0.51617956,1.9801921,0.62607914,-1.2751049,-1.4407437,-0.13617484,2.2659702,0.52275413,0.87959373,1.3767486,0.26054588,-0.40280086,-0.93592274,-0.764241,-0.09868629,-1.3818817,1.7094437,0.3260905,-0.06728573,-0.17830929,-0.60305357,-1.429847,-0.19783406,-0.48962235,0.01110781,0.03572794,-0.24298696,-0.84654903,-0.650856,0.019581009,0.4917374,-0.023560837,-0.5123975,-0.59544325,-0.11081275,-0.32395154,-0.56269896,0.37812036,0.16094789,-0.064503975,-0.8277885,0.15574321,-0.37147397,0.13803594,0.34317285,-0.04521937,-0.03602525,0.27313614,-0.20928441,0.94894034,-0.6699016,0.40233195,0.061182044,-0.13206844
r.morishita,0,1,0.6212511,-1.0271147,0.59026355,1.290106,-0.28493556,-1.307105,0.4358975,-0.8858396,0.7426455,0.58370847,0.15571028,0.51101536,-0.13316467,0.051777333,0.12539054,0.82613325,0.39596933,-0.4902942,0.7798454,-0.18917695,0.5351036,-0.41072744,0.33506483,-1.4474654,-0.6208552,-0.041539267,0.31351602,-0.17866075,0.2936171,-0.14510247,-0.11455406,-0.17898786,0.48080894,-0.47230896,-0.2865821,0.051619623,-0.12169479,-0.37894976,-0.4770592,0.122132435,0.08741084,-0.4085038,0.101364434,0.043335274,0.032541797,0.54263926,-0.3591993,0.79230225,-0.9394574,-0.50689286,-0.49696422,0.05245678,-0.11936248,-0.15028384,-0.014523711,-0.33252573
r.morishita,0,1,0.85354424,-1.9337323,1.0600907,0.010365805,0.6147049,1.814038,2.3660324,-0.9415537,-0.63894624,-0.53278965,0.5764901,0.65568125,0.2610228,0.31127185,0.15788695,2.3060484,-1.1579541,-0.09150192,-0.10216217,-0.30416435,-0.5882041,-1.7403729,-1.2306801,0.68056875,-0.09720357,0.10773275,0.0065124035,-0.0056837574,-0.80652034,-0.6181709,0.108039334,0.48758137,-0.06901707,-0.169019,-1.0342171,0.30270922,-0.29927996,0.11886385,-0.42070207,0.6932099,-0.66180146,0.28008628,-0.21239781,-0.25785434,0.5759896,0.67258495,-0.30796486,0.68260264,0.39110464,0.5326855,-0.3916875,-0.09732109,-0.4105056,0.24178909,-0.12027893,-0.105371565
r.morishita,0,1,0.94675314,-0.13397774,-0.5863955,-0.5973776,0.50163627,-0.4749526,-0.7174134,-0.19067669,0.35502976,-1.3523585,-0.10996191,-0.96977854,-0.6874082,0.35421804,0.9885483,-1.3720955,0.0010994524,2.2889004,1.167732,2.3482866,-0.5804348,0.7735332,1.4790237,-0.81101334,0.20404153,0.068834044,-0.28048706,0.009686761,-0.81731856,-0.17079887,0.27498066,-0.43041182,0.19116408,0.22893533,0.3445988,0.063108586,-0.46366763,-0.38237518,-0.0058795884,0.48801723,0.10048027,0.24735981,-0.7807796,-0.14230254,0.12484217,-0.0037451237,-0.51969004,-0.4775247,-0.25111356,0.18072645,0.20863338,0.43581477,-0.035312466,0.04563518,-0.114845626,-0.006903589
r.morishita,0,1,-0.3232507,1.3128297,-0.020271853,-0.0585758,1.2745323,-1.0004209,-2.0469847,0.12864663,-0.22241442,0.57733464,-0.4470553,1.3514812,0.06957599,-0.2009344,-1.5372616,-0.06628264,-1.0493196,0.72598755,0.75952876,0.70674556,0.4959329,-0.35569578,-0.00033134222,-1.5594845,0.4194673,0.18444254,-0.8242336,-0.31009573,-0.25493735,0.32819375,-0.6061347,0.23672193,0.059362933,0.15481679,0.53697526,0.54205287,-0.3500867,-0.06868691,-0.19200948,-0.08771871,-0.4466986,-0.04174212,-0.10445902,0.97063386,-0.3395173,0.073684186,0.35655215,0.33861995,-0.31024653,0.07859075,0.43271482,0.8128304,0.17402264,-0.007947266,0.85051316,0.010398239
r.morishita,0,1,0.92500204,0.017894909,-3.0181675,0.5480328,-1.2750279,-0.35394144,1.3744173,0.8375753,-2.1431544,-0.92131495,0.63516104,-1.56257,0.07961895,0.19388989,0.75396764,0.5315716,-1.667148,-0.56661576,0.0050176904,0.3572893,-0.56903327,-2.4681413,0.33316502,-0.72295207,-0.29514563,-0.77632177,0.069131166,-0.060704216,-0.92036486,-0.37663674,-0.51690257,0.80981326,-0.30358085,0.07955271,-0.2784877,0.27940327,0.83458006,-0.40436596,0.49473366,0.6537204,0.3329435,-0.03300622,0.42494726,0.24367428,0.37752676,0.5964565,0.28655678,0.53256756,-0.008299224,0.08425925,-0.30310297,0.57653636,-0.756054,-0.357211,-0.6135657,-0.49364913
r.morishita,0,1,-1.2120703,-0.16179073,1.8258041,0.23247515,1.6335075,-0.3336276,0.75721323,1.6810747,-0.98175275,0.59943664,-1.0896308,-0.045227587,-0.6449375,0.9211189,-1.5349984,1.2924106,-0.02109347,-0.23589881,-0.44806468,1.0939034,-0.56565857,0.7609168,0.9713787,-0.054703347,0.81727105,0.25305986,0.30874944,0.66612995,0.049427383,-0.61753416,-0.56283903,-0.5264945,0.01208894,0.1327402,-0.22761104,-0.2339096,0.46068716,0.086814016,0.2792157,0.43992603,0.1871448,1.2850006,-0.6193764,0.49363232,0.10807509,0.2620217,0.15706876,-0.00874454,0.20524801,0.686706,-0.029772373,0.106150985,-0.118610024,0.14347918,0.6621455,-0.06460801
r.morishita,0,1,-0.42298263,0.7555109,-0.0448495,-0.23679799,0.7443723,1.6508763,0.22129127,-1.0361254,-0.41329166,-1.1589556,-2.481663,1.1759143,1.4222112,-0.4706481,-1.5067654,1.3291167,0.38060027,0.7276025,0.36836696,2.136966,-1.1511794,-1.6259999,-1.1034486,-0.17329964,0.17789899,0.4080086,-0.1939154,0.3082173,-0.20490944,-0.2585624,-0.4673313,0.21432339,-0.45206094,0.2102535,0.17962578,0.7115468,-0.4724118,-0.730002,-0.7059571,0.29928213,0.5089039,0.016876861,-0.2615328,-5.0470233e-05,0.011650801,-0.25500423,-0.7573324,-0.08817659,-0.2058134,-0.07852024,-0.8226355,0.5196141,-0.25057945,0.19593604,-0.6878604,-0.780718
r.morishita,0,1,-0.9916738,1.2399588,1.0688505,-1.1507889,1.3105997,1.2989988,-0.8161661,-0.663506,-1.2973481,-1.5633923,-1.1469576,1.6626005,-0.3471886,-0.51717335,-1.2495762,-0.6497599,-0.8570686,-0.8035991,1.8522063,0.2856866,-0.60195374,-0.83597374,0.06298428,0.45120227,0.28944397,-0.2143763,0.066298425,0.045044728,-0.7085727,-0.3555902,-0.091794275,0.36911312,-0.0066648275,0.048390694,-0.4489795,0.18907148,0.16461968,0.23323418,-0.40594947,0.0030522794,0.04766772,0.03688879,-0.36533684,0.10036719,-0.08663656,-0.10897258,-0.42275095,0.5236459,-0.10605301,0.5044377,0.22536695,0.8915358,-0.18071634,-0.40491873,0.13032834,-0.083115965
r.morishita,0,1,0.88515836,1.1494926,-0.93861663,-1.002567,0.27721882,-1.6531703,0.4400825,-1.3115336,-0.28004384,-1.0247092,-1.0322634,0.23153499,-1.1020155,-0.28468937,-0.39035136,0.12504886,0.09430817,-0.81769973,0.052264784,0.6691278,0.34753203,-0.75853133,-1.5353327,-0.2647382,0.3032943,-0.0869416,-0.6738398,-0.32285208,-0.06429438,-0.96060497,-0.36929518,0.032753535,-0.6832069,0.35187787,-0.1798836,-0.4411193,0.092607,-0.4339773,-0.3385257,0.8739394,-0.45078033,0.5759651,-0.35656852,-0.10049725,-0.11065377,-0.044512473,0.06263949,0.20907457,0.3631937,-0.74546266,0.3931194,0.19418737,-0.1253381,0.36453283,0.0740462,-0.631164
r.morishita,0,1,0.20354773,-0.60335505,-0.723421,1.0315604,0.69651544,-0.6090237,0.6516039,0.64224917,-0.45806083,-1.3275414,-0.33179167,-1.1640934,0.43673137,0.5494647,-0.13417616,0.9861003,-2.3531277,0.09450751,1.87597,-0.4654187,-0.79483557,-0.4776083,-0.42144495,0.45928597,0.34631994,-0.5406603,0.28460312,-0.048066154,-0.051990345,-0.54189324,-1.0529848,-0.15405616,-0.014667988,-0.24057665,0.41968292,0.26673007,-0.09256428,-0.07192037,0.11921044,0.049469247,-0.43657324,0.10061749,-0.011503845,0.3864072,1.0452147,0.9000695,0.2036317,0.28045255,0.22118846,-0.23855704,0.3434057,-0.8224071,0.20251207,-0.34037623,0.32156408,0.36397982
r.morishita,0,1,-0.23888546,0.65288985,-1.6188014,0.008080542,-0.17430359,1.3587403,0.62944263,-0.2894921,-1.1004902,-1.576892,0.6235732,2.2405832,-0.31768426,2.7214363,1.1186675,-0.78366095,0.24763468,1.0102824,0.16905434,-0.2009952,0.9238415,-0.5471644,0.8209188,-0.27732652,0.17327042,0.5085142,0.1850693,1.0391148,0.24433391,-0.41716418,0.20212193,0.6582568,-0.17727195,0.14439768,0.36013782,-0.35803938,-0.28034872,-0.3209021,0.5432766,-0.2943556,0.35757047,0.62918633,-0.040420145,-0.17754878,0.5297615,0.05167669,-0.32845622,0.12670551,-0.099175066,0.1003097,0.4126385,1.0659407,-0.428712,0.45793527,0.34020823,-0.30803293
r.morishita,0,1,-0.44672427,-0.6285268,-0.8312261,-0.66845226,1.6695929,2.239652,0.863437,-0.35688722,-1.1917013,0.8307484,-0.41718262,1.9740779,-1.1895535,-0.47549278,-0.45955384,-0.8894047,-0.78074175,0.40054756,1.5933537,1.3552895,-0.74858195,0.23910716,0.015519552,-0.4871083,-0.3845622,0.010371238,-0.16686893,-0.1955836,-0.39130002,-0.7542889,-0.194339,-0.59640604,-0.18451366,-0.89861715,0.20478866,-0.25056252,0.33622402,-0.17762645,-0.24896918,0.28424707,0.6138085,-0.14483698,-0.5374919,0.2984357,-0.2515362,0.5939072,-0.085055545,0.09811378,0.47273013,0.27163875,0.0357634,0.7480817,0.42062747,0.2602601,0.84413034,-0.41048
r.morishita,0,1,1.241622,-0.7272326,0.1636498,1.5024028,0.42440605,0.05254901,1.8115582,0.7442836,0.64401376,0.9183142,1.0226833,0.9117286,0.78674847,1.6691746,-1.0990003,-0.37534034,0.026319852,1.8299694,-0.19285168,0.18650281,-0.3684876,0.66721714,-0.85312927,0.3625462,-0.42048645,1.3060622,0.63239723,-0.017799456,-0.16795541,-0.47671145,-0.22601932,0.36225003,0.27864707,0.3804498,0.10630673,0.28473252,-0.23446016,0.32152045,-0.4239348,0.034501508,0.024337985,0.18185043,-0.31379402,0.6351594,-0.03776151,0.08882391,-0.31174642,-0.35733384,0.33118677,-0.44798574,0.08723063,-0.45576602,-0.272362,0.576241,-0.39481235,-0.64640653
r.morishita,0,1,-0.43105462,0.78411365,0.0009968281,0.5821317,0.30261225,0.5870303,-0.5321969,0.3681589,-1.7305114,2.6631694,-1.3635999,-1.0656359,-1.095061,0.5492592,-0.8440678,-1.6701186,0.75629306,-0.47915512,-0.26380444,0.63040245,0.16329388,-1.471452,-0.44809684,1.0282849,-1.007922,0.33862448,-0.13913503,-0.3772654,0.21825425,-0.16067433,-0.37720704,-0.62803537,-0.568242,0.20832442,-0.22170985,-0.20465606,-0.29379892,-0.080388054,0.04647371,1.0865364,1.2119251,-0.13686877,-0.042295516,-0.3353188,0.014970854,0.6937226,-0.26370895,-0.2767292,-0.406918,0.38889524,-0.74740696,-0.66428393,0.0060388073,0.3700642,-0.04555376,-0.45091292
r.morishita,0,1,-0.6456158,-0.21680427,-0.19594435,0.650296,-1.6471665,2.7820222,0.90722334,1.0396687,-1.4624048,1.1660607,-3.4439957,0.043559,0.44954115,-0.59026015,-0.6181164,1.4059464,1.0108825,-0.45588982,0.018951349,-0.47527117,1.3043059,-0.5877577,-0.7816075,-0.5044982,-0.3260398,0.6547915,0.02773285,-0.5243385,0.5720504,-0.70185626,0.3629657,0.21525627,0.2406656,-0.15455207,-0.21206753,0.57923603,0.0011828914,-0.1318791,0.03330788,-0.006355867,-0.1550427,-0.27510604,-0.8547791,-0.2700767,0.8240953,-0.08934283,0.51887107,0.41796347,-0.5490098,0.1169457,0.31247061,0.35275882,-0.26699585,0.08353348,0.27098334,0.12410498
r.morishita,0,1,0.32174537,-0.51455754,-0.078178115,-0.96710855,0.16049707,-1.4218211,1.0554307,0.6647927,0.37691522,0.44297832,1.1975732,-1.3350047,0.14355826,2.2954113,-0.28541762,-0.36729845,0.5159813,0.42527115,0.38161778,0.20869055,2.813757,1.1301659,-0.04460141,-1.2837386,-0.08551885,0.25911915,-0.3401665,-0.6075338,0.46298715,-0.26596317,0.1421856,0.3569084,0.4234218,0.31166255,-0.28784394,-0.23348701,0.025468491,-0.26355132,-0.37904269,0.0020901263,0.30598104,-0.13277793,0.07847488,-0.302031,-0.7461566,0.0630335,-0.6998111,-0.5854253,-0.56262374,-0.15250129,-0.65434444,0.33479398,-0.3483461,-0.49693117,-0.017052542,-0.51727617
r.morishita,0,1,-0.3069734,-0.5664661,0.5612132,0.20283535,-1.0746034,1.0957732,-0.17474304,2.174848,-0.8432574,0.05910997,0.6317179,0.0023817644,-0.6682572,0.08510402,-1.3628758,-0.2042441,0.5261395,-0.30560657,0.13595113,0.325836,1.1567538,0.6949399,0.37273324,-0.5920849,-0.4077046,-0.37988037,-0.535359,-0.3291972,-0.107529886,0.059167713,0.27705348,0.27236092,0.33462727,1.0178068,0.21511617,0.011727806,-0.0870318,-0.22740753,0.439548,0.27264372,-0.36658537,-0.1997334,0.6661922,-0.3499309,0.74845135,-0.62131417,-0.53930295,-0.38902992,0.48129258,-0.337506,0.024628054,0.6298444,-0.7291498,0.34097248,0.25015086,0.053266555
r.morishita,0,1,0.8580698,0.59373003,-0.9825007,-0.7792482,1.2882338,0.42861053,-0.07369156,1.1739647,-0.6310965,-0.7636791,0.6678535,1.529934,1.7759082,-0.701319,0.5803126,-0.3833363,0.30852345,-0.1702299,-2.7155383,-0.4845945,-0.12573159,1.3958013,-2.194991,0.040737152,0.017335698,-0.03360194,0.27665764,0.4211434,0.23908937,0.14909798,-0.4878689,0.2160726,-0.49685073,-0.029681519,-0.34633604,-0.26673287,0.3319558,0.47780058,0.6864451,0.32305744,-0.26967686,-0.599491,0.11979371,-0.9107221,-0.07575747,-0.33544397,0.11185074,0.21762505,-0.344098,0.47287974,-0.55854046,0.46674794,-0.27248585,0.47733155,-1.0345466,-0.8720849
r.morishita,0,1,-1.1446027,-0.58184767,-0.7035417,-1.2892792,-0.17145388,-0.5525135,0.33907872,0.5611597,0.8817743,-0.1731539,0.58344734,2.625301,0.82695484,-0.9041029,2.025775,-0.48758852,-2.0305383,-1.5776346,-0.9532584,2.636569,0.18872452,1.2130616,-0.08632316,-0.19327582,0.07769191,0.39466456,0.56920576,0.7415973,0.16185138,-0.8049271,-1.1155472,0.498771,0.6327077,0.45105818,-0.241882,0.037999105,-0.537789,-0.19224061,0.013449155,0.08561219,0.5311027,-0.43818453,0.22112706,-0.21385197,-0.44847658,-0.290884,0.15055445,-0.14379741,-0.12608358,0.43165416,-0.08479373,1.4039137,-0.11962016,0.19996199,0.010714404,-0.00883922
r.morishita,0,1,-0.26986986,-1.528434,1.5597512,-0.9531805,0.6792556,2.0061817,-0.8796772,-0.04042266,0.9980856,-0.51489925,-0.66537553,1.0890276,0.1351654,1.4081324,-0.1734079,0.3731212,0.97696686,-0.048204213,-0.4704309,-0.57012725,-1.1665807,-0.585478,-0.92197937,-0.59233874,-0.61314046,-0.34466857,0.28538078,-0.09603196,0.933867,-0.1330019,0.024390578,-0.22725439,0.8326483,0.7488876,-0.09348038,0.031391665,0.6154652,-0.119843274,0.13709657,0.061082304,0.13284217,-0.35520634,-0.41349328,0.11900228,0.43644577,0.11169833,0.8013661,0.022666302,0.33175698,0.50591385,-0.5520546,-0.034159094,0.12290981,0.04437849,-0.13349584,-0.07608622
r.morishita,0,1,-1.1163063,-0.8289608,-0.23056021,-1.5922803,0.05995754,-1.5250531,1.1311595,0.27483946,0.78768325,0.529391,-0.110678114,-0.78622866,0.58626914,-0.96153563,0.121055804,-0.4017293,-0.17927197,0.1965389,0.76320887,1.5667133,0.814174,-0.3237996,0.22291592,0.7868504,-0.042848013,0.5107019,0.549056,-0.13578516,-0.42475182,-0.29283565,0.002038017,0.10553211,-0.20817792,0.06054771,0.23751375,-0.077094495,0.12236742,0.10194264,-0.27380905,0.38051674,0.29704392,-0.01075164,0.70964545,-0.30994308,-0.5187669,0.36000744,0.016196653,0.4265839,0.65992504,-0.059911422,0.51477265,0.60543776,0.27172396,0.59601057,0.76509774,-0.3368559
r.morishita,0,2,0.87469673,0.07404216,-0.655853,0.4315033,-0.2904076,-0.414486,-0.37424108,-1.0938839,-0.37901285,-1.789052,1.1703799,1.0706247,-0.59129417,0.69778574,-0.57323307,-0.62621003,-0.9483542,0.3831518,1.0938225,0.80451196,0.5357238,2.0707612,-1.6759714,-0.69998354,-0.007379018,-0.1222225,-0.30477023,-0.42069173,0.62170374,-0.42408475,-0.10769962,-0.42058176,0.20189573,0.7649832,-0.24109529,-0.14654638,-0.35524124,-0.3852674,-0.10641824,-0.11682975,0.16673449,-0.21880168,-0.4593228,-0.026748165,0.31794786,-0.34396318,-0.30271474,-0.45628077,-0.14118835,0.553186,0.012576975,0.13687494,0.15295707,0.3216644,0.55766034,-0.37368667
r.morishita,0,2,1.421262,-0.08679563,-1.3154302,1.1914632,-0.43856484,0.09677303,0.13293697,0.07771175,-0.81844187,-0.7035277,0.8735775,-0.7651592,-0.09368048,0.55436826,0.7221234,1.949095,1.0920153,0.27609715,-0.21052504,-0.4836983,0.24193692,-1.1743767,-1.1489387,-0.04994671,0.5639128,-0.3802807,-0.39692008,-0.19534825,0.2701501,-0.30434662,-0.21026585,0.25482345,0.31655604,0.40209278,0.4471385,0.28437543,-0.35844028,-0.13248894,-0.7524756,-0.2870161,-0.19110233,0.47821108,0.07896134,-0.06100755,0.10840398,-0.5308157,0.48665398,0.033225816,0.29408872,-0.66989696,-0.46390685,0.7580072,-0.026345082,0.25167167,-0.380437,-0.9542961
r.morishita,0,2,1.1112303,0.7495512,-0.20708698,-0.93253917,-0.16526645,-0.06420693,-1.7692361,0.43206453,0.41074476,-0.4706519,0.9969176,-0.091731936,1.6706076,-0.19286463,0.2718507,-0.29426336,-0.010519892,-0.022388592,1.1617905,-0.18951185,-1.5501804,-0.74118185,-1.1954597,0.2504704,0.3338865,0.8725417,0.26212525,0.033564143,-0.027803455,-0.37965435,-0.3449629,0.22094376,-0.27617443,0.18479316,-0.6447805,-0.37581453,0.750223,-0.80910444,0.17495859,-0.14289993,-0.28389442,-0.120629825,0.18715295,0.010372907,0.29129684,-0.35934678,-0.019366503,-0.18984172,0.51039195,0.37236738,0.52626777,0.6623831,-0.28618348,0.04590407,-0.5437592,-0.47312942
r.morishita,0,2,-1.8660806,-0.9170302,-1.0469953,-0.64921683,0.112747245,-0.5080343,2.2072227,0.46130097,-0.42339647,0.60874426,0.4938002,-1.2457193,1.4347321,0.23102525,0.5085128,0.4366688,0.52444625,-1.5304737,-0.47767562,1.465603,-0.5184551,1.0346766,0.22048092,-0.24033977,-0.3640282,-0.97744,-0.35993713,1.1708412,-0.026553452,-0.9732793,-1.2530944,0.116936296,-0.5159685,0.19750641,-0.2629488,-0.50873053,0.416616,0.2492181,0.18818444,-0.35714164,0.23458022,-0.035485115,-0.13920282,-0.026721418,0.27580822,-0.027317215,0.020984799,0.31965217,0.42364484,0.019601183,-0.20250697,1.2632375,0.094996154,0.04537502,-0.8958442,-0.69668216
r.morishita,0,2,2.8362656,-1.3296272,-1.1836001,0.68983364,0.5279555,0.85307395,-1.0730824,-1.442254,1.3120153,-1.4425186,0.772069,-1.4051818,-0.65850115,0.870521,-0.49399114,2.2225056,1.5991204,-0.9886932,0.064484686,-0.22790974,0.64659387,-1.5949936,1.0330075,-0.5338076,-0.115839854,0.5703124,-0.00019073486,-0.08739923,-0.41405776,0.1689856,-0.8889862,0.019540742,0.5296729,0.08078903,0.60810375,0.2426092,-0.2789349,0.8327866,0.21644902,-0.8755511,0.27938294,-0.7709451,-0.15229411,-0.0878261,-0.2378781,-0.68970543,-0.65220475,-0.5450694,0.05642794,0.7428703,0.5394283,0.42834452,0.07258478,0.26667452,0.5887305,-0.28142345
r.morishita,0,2,-0.5728132,-0.02192054,0.9126351,-1.6576425,0.5545416,0.33787692,-1.5662568,-0.80360234,0.70744693,0.29663947,-0.5280056,1.2866406,-0.055727124,1.5830933,-0.821581,-0.41517764,0.6135268,-0.50660086,0.29109535,1.2207332,-1.2968671,1.0376086,-0.3645978,0.5341551,-0.46616775,0.40875876,-0.33891165,-0.09409633,-0.25661933,-0.77169317,-0.2927641,-0.19084743,0.14711958,0.043900758,-0.23656245,-0.4855556,0.45993853,-0.5819154,-0.052246865,-0.46336395,0.49910048,0.075838536,-0.36136833,0.07278092,0.19180474,-0.49298972,-0.66415304,0.07626334,0.66525126,-0.3900272,0.15895982,-0.25282347,-0.50665367,0.7122797,0.14024997,0.5572512
