subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,1.8200217,-1.5967119,-0.42098874,-0.5023865,-1.0435966,-0.39070392,0.98340815,0.22049332,-1.049684,-1.8677014,-1.8662913,0.06660118,0.9077219,-0.78577405,0.39317054,0.8015027,-0.9057181,0.5312877,1.3058276,0.041009836,0.58771807,-0.012379922,-0.23780242,-0.7887379,0.12882005,-0.2750155,-0.05661037,0.5856749,-0.64292824,0.6953542,0.41165894,0.5595298,0.19836876,0.15699449,-0.13519737,0.35936052,-0.04808791,0.52059066,-0.34014687,0.20242131,-0.36027306,-0.2403432,-0.2047813,-0.28890935,0.4123367,-0.6415233,0.3699045,-0.55436033,-0.13500714,0.2304059,-0.3224198,-0.12854221,0.18440515,0.3622218,0.09535001,0.01632914
r.morishita,0,1,0.9110822,-0.5671547,0.30031174,0.3939161,-0.39913645,-1.0551503,0.7531209,-0.96847355,0.7357991,-0.6923954,-1.6629082,0.044815004,1.0093412,0.5792032,-1.508673,-0.25429708,-0.8398751,-0.7158584,-2.154024,-0.14799698,-0.24891114,-0.70148337,-0.1977375,-0.012057841,0.5322938,-0.42638308,-0.28077433,-0.10989534,0.32557803,-0.23111044,0.11137657,0.11443959,1.0526632,-0.15653385,-0.16883886,-0.027445123,0.019185923,0.29913676,0.39723134,0.29406,-0.57811046,0.1680386,-0.07862881,0.61769843,0.7422559,-0.77084595,-0.035752956,-0.30618313,-0.3630345,-0.51554084,-0.9912808,0.64046717,-0.64218014,0.1251123,-0.7256524,-0.13130578
r.morishita,0,1,1.7236451,-0.5378431,0.025838181,-0.6668965,1.3688283,0.6287035,1.9319179,0.10027952,0.13689357,-2.788687,-0.93815786,0.5001772,2.8792818,-1.5361123,1.1897057,0.9157198,-1.9241036,-0.7078644,0.679594,-0.16871215,-0.27495265,0.58632374,-0.5501027,-0.5258888,0.094788924,0.24637108,-0.43368882,-0.37900472,0.4139027,0.19220448,0.45438868,0.46459895,-0.00024729967,-0.30593526,-0.54692835,-0.028923482,0.12722841,0.67555684,-0.15401417,-0.2052239,0.6903203,0.24591911,0.18939188,-0.6757462,0.0044688173,-0.26484776,-0.007728884,-0.21582162,0.9900713,0.108740896,0.24064451,-0.2869068,-0.57751477,0.4721524,-0.116255514,-0.3718366
r.morishita,0,1,-0.45891392,-0.5476095,-0.24395177,-1.7299446,1.8876449,0.6830645,0.7512449,-0.21169084,0.9814238,2.0059695,0.56534386,-0.48106897,0.4046957,0.50221753,-1.4369802,-0.7070835,0.50373876,-0.82501924,0.93256843,-1.5200337,1.3763006,0.07577029,0.522895,-1.94418,0.46109504,-0.035696816,-0.70345473,0.069343105,-0.5142347,-0.34326655,-0.03494686,-0.26473597,-0.2698884,-0.91185945,0.6290018,0.19256261,0.574618,-0.073085964,-0.3501748,0.10297824,0.09682759,0.12404394,-0.6182916,0.029414631,0.38614872,0.095892966,-0.71279323,-0.5145204,0.051819474,-0.4716671,-0.12146783,0.13414,0.323366,-0.0029792413,-0.26317167,0.07945092
r.morishita,0,1,0.44465473,-0.35260415,0.7916008,1.2910064,2.9768388,-0.8810747,-0.99943554,-0.29404634,-0.20573938,-0.43569052,1.4280237,-0.6155607,1.1684713,-0.68846935,-1.2711471,-0.7398811,1.8547148,1.4910815,3.2662752,0.13837832,0.5016675,-0.8532423,-0.34396523,-0.7097813,-0.3032788,0.17966063,-0.64938474,0.6566309,-0.3089028,-0.5194679,0.42003638,-0.86220056,0.5037055,0.07793513,-0.23672351,1.1550987,-0.030276805,0.76352596,0.043752454,0.046016946,0.21473473,-0.15495883,-0.9721725,-0.7229655,0.04656516,-0.13356401,0.43528366,0.79967463,-0.7306669,-0.44882506,-0.26980746,-0.07475374,0.0225387,-0.26931491,-0.29523322,0.17948844
r.morishita,0,1,0.90918905,-0.13150667,-0.4533137,1.6437896,-0.43040875,0.39903238,0.31218302,-0.8117765,1.4205369,-1.0856304,0.42819256,0.05693639,0.6690079,0.19362554,-0.33706412,1.0382369,0.3073644,-0.8509654,0.61525065,-2.2291312,0.015643857,-1.8579751,0.20984216,0.7751015,-0.59425354,0.14871383,-0.053185686,-0.79040086,-0.41361928,0.55854523,-0.6285714,-0.24144974,0.20176753,-0.5584036,0.04246015,-0.021416001,0.2935118,0.27169818,0.1527326,0.05429381,-0.50970674,0.0013576895,-0.24662675,0.122920804,-0.061414093,-0.73472726,-0.13619012,0.7678081,-0.63122725,0.12715885,0.14585166,0.5804591,-0.6843133,0.031487912,-0.06094959,0.8506512
r.morishita,0,1,-0.33177987,0.7758494,-0.4065595,-0.6919597,-0.58314985,-0.6321349,2.5216842,-0.9816774,1.3474501,-1.0949694,1.826212,1.6946609,-1.6383792,0.6733897,-0.59370005,0.30668655,-1.1461025,-1.4362769,-0.20184043,0.9117865,-0.58244616,-0.300268,0.39316255,0.046329807,-0.018684708,0.11246441,0.066557676,0.18444061,-0.3488134,0.17498514,-0.0884163,0.066972405,0.46052992,0.11623271,0.44688147,0.012680188,-0.14299303,0.83641195,-0.6417849,0.63821274,-0.37915334,0.054175675,-0.5592983,-0.23266304,-0.6970773,0.26656613,-0.30768248,-0.35378405,0.8047672,-0.2077328,-0.23556194,-0.52515274,0.100615084,-0.251285,0.06972469,0.36780742
r.morishita,0,1,0.37621194,1.0217311,1.3258505,1.1631192,-0.004501626,0.26095068,-0.7506232,2.3464065,-2.0042613,-1.4493726,-0.6238868,0.72539467,-1.1767523,1.1639285,0.83877844,0.6695114,0.24415971,-0.71602756,-0.6160885,0.6154296,-1.004739,-1.5510608,0.077101365,-1.3012278,-0.48032862,-0.13516316,-0.67539215,0.35807443,-0.29509914,0.73289967,-0.800928,-0.024675446,0.53223526,0.0068276078,-0.6703178,-0.4577004,0.53753924,-0.03828849,0.08641139,0.17609066,0.11278929,-0.48008022,0.3300265,-0.9456282,-0.081014976,-0.07613847,0.31170547,0.20330368,-0.04513314,-0.2254399,0.6872319,-0.09642697,-0.23840642,-0.06212255,-0.6671832,0.80061024
r.morishita,0,1,-0.07986106,-1.0860053,0.9226172,0.19426842,-0.21499234,1.1768725,1.1222861,-1.3224044,1.1543386,-1.4440577,-1.2887056,-0.034884557,-0.524917,-1.761163,0.61064154,1.0731655,0.48289803,-1.1449361,-0.0877222,1.2868185,0.07789555,-1.2526705,-0.52450764,-1.1528076,0.16894509,0.41982257,0.14796644,0.051247478,-0.50117236,0.24050865,-0.64107215,0.8236984,0.3651833,-0.0364374,0.272526,0.16183259,-0.10781038,0.65429425,0.044637904,-0.27815223,-0.83941984,0.505036,-0.069235995,-0.3200485,-0.34971666,0.31587404,-0.0016236994,0.48920012,0.7243954,0.2731326,0.40388316,-0.79563373,-0.3543974,0.79745126,0.44921452,-0.2903547
r.morishita,0,1,2.0291836,-0.21133667,-0.20846033,1.2172239,0.9212106,0.5727489,-1.9993432,1.4178672,-0.19255282,0.14637998,-0.548391,0.017520484,-0.346158,-0.072541416,-0.7975044,0.11647844,-1.3662302,-0.82200366,-2.4973426,1.6662371,-0.67190534,-0.8167708,0.7722721,-0.20307921,-0.36991897,0.3229227,-0.3905325,-0.04453679,-0.20533726,0.24326974,0.12039969,0.25625107,-0.7087525,-0.70917416,0.35590303,-0.65792173,-0.31359392,-0.14136252,0.31469327,0.10029595,0.43854865,-0.21094538,-0.33478126,-1.164984,0.13504292,-0.5976998,0.093626596,-0.798637,-0.21897897,-0.4657444,0.46009278,0.17636785,0.33013773,0.033197217,0.31228763,0.9486479
r.morishita,0,1,0.09291898,0.7139468,1.7632495,0.6605569,-1.2003486,0.5461899,0.8537207,0.2876379,1.722718,-0.8830146,-0.433632,1.361027,0.5802963,-1.1309159,-0.54144925,-0.1671351,0.15110996,1.1267582,-1.5292457,-0.12759928,-0.950914,-1.4031346,-1.0294884,0.47977847,0.62477666,0.7152121,-0.30005622,-0.33785117,0.1924616,0.3420372,0.1067184,0.19963847,0.1727848,-0.13609152,-0.63047403,-0.23781377,-0.074865535,0.41778496,-0.33456042,-0.0020817518,-0.2737025,-0.6473011,0.13034669,0.12427139,1.1291512,-0.6626038,-0.39352328,-0.21795705,-0.019147217,0.6235261,-0.29405805,-0.10173064,-0.5282006,0.08327467,-0.32426226,-0.22427243
r.morishita,0,1,-0.9578449,0.17829253,0.86871487,-0.3299723,-0.42325932,-1.4623955,-1.9373085,-0.7209643,-0.24264917,-1.7080287,0.82212013,-1.3093457,0.06463957,1.0317491,1.9543324,0.65121585,-0.18816552,1.0442461,1.3364686,-1.0474917,-0.45282444,0.9751835,-0.55166405,-0.8660082,-0.13167861,0.4655205,0.32868588,-0.1157591,-0.3389036,0.08288185,0.21322556,0.3254863,0.38263318,0.20675409,0.32176962,-0.08747603,0.3052023,-1.1152577,-0.04615701,0.6325911,-0.19042459,-0.6487738,-0.21952347,0.04771733,0.30355453,-0.40395004,0.09277629,0.24749324,-0.3126287,-0.07431289,-0.28308252,0.31832868,0.48268616,0.03208842,0.1619466,0.087903544
r.morishita,0,1,2.376008,0.64322585,0.15241875,-1.6802809,-0.5795091,-0.29756305,-1.0272251,-0.007130623,-0.3354186,-0.34329852,1.6777205,-1.0271351,0.7416159,1.7501945,1.2919245,0.0049385726,-1.0457917,-0.14804092,0.13785851,1.0120144,-0.66978806,0.34736544,0.72367233,-0.47273582,0.35729438,-0.053936772,-0.07636373,0.13935041,-0.17507558,-0.22996254,0.16875328,-0.10025033,0.06973805,-0.27282137,0.29154444,-0.34336543,0.557921,-0.10194728,-0.39159167,0.14966857,0.14986421,-0.0066889524,-0.19779202,0.31316882,0.37697265,-0.7073767,0.014225692,0.6140072,0.3445234,-0.5497017,-0.23059669,-0.16318926,0.1019882,-0.53039175,0.32610244,0.10634896
r.morishita,0,1,0.435574,-0.63271993,0.9023526,2.3089774,0.41037774,0.18482009,-0.95188767,0.5083458,-0.5371005,0.01584702,-0.7495149,0.7137369,0.095797956,0.3256089,0.49275452,0.057338297,-0.16996066,-1.0414996,-0.5090345,-0.94126487,0.38085884,-1.5198766,0.5597538,0.40728116,0.7669656,0.057966966,0.76548433,0.12666416,0.63868773,-0.80683637,0.8061017,-0.06322883,0.6580008,0.25687906,-0.48107174,-0.24953687,0.053125232,0.32219136,-0.4127923,0.35677582,0.35463977,-1.1791803,0.30086523,-0.39811862,-0.117762536,-0.059110038,0.28443396,-0.7307922,-0.7435416,0.22784626,-0.482134,0.34946197,0.311277,-0.51693875,0.47673097,0.59206975
r.morishita,0,1,-0.36948657,-1.209251,-1.2934734,1.4570148,-0.8947324,-0.55354273,-0.5271708,0.24213609,-1.4244585,-2.2124202,-0.9456103,0.6118513,-0.6141639,0.4434036,-0.008205734,2.3936613,0.4386723,-0.82650715,-0.7631328,-0.27191362,-1.0408926,0.30394268,0.06834715,0.18981466,-0.2822506,0.35716045,0.19747072,-0.46065116,0.2630477,0.5431186,-0.043244578,0.4484089,-0.08673149,-0.45981786,-0.13813761,0.8425956,-0.0014377609,0.023881346,-0.124447435,0.29969656,-0.3999627,-0.44619274,-0.13184968,0.27103958,-0.028520837,-0.2463717,0.44481853,0.06824908,-0.43166578,-0.15594018,-0.7603445,0.0067013884,0.34135595,-0.033295117,-0.5656477,0.13752554
r.morishita,0,1,0.49143937,1.675475,0.26679778,2.10822,-0.588917,-0.7259128,0.15075971,-0.89965856,-2.0830135,-0.88830054,-0.7858204,0.40834874,0.012284458,1.8114573,0.9024521,0.061090425,-0.15347995,-0.159082,-1.0447773,-0.4991398,1.538563,-0.78642726,-1.3154159,-0.6400615,0.0047961995,0.038999584,0.20260179,-0.8974376,-0.2528768,0.008368671,0.4265288,0.17079242,0.37515596,0.0002212748,-0.06657776,0.18296598,0.44528422,0.19884552,0.5146521,0.58668864,-0.5760324,0.04029666,0.117750674,0.30565727,0.040170982,-0.30511516,-0.5024406,-0.26400238,-0.27874053,-0.735143,-0.055625513,0.2422609,0.2486002,-0.29268306,-0.49067247,0.60622734
r.morishita,0,1,0.10414775,1.715087,1.0714707,-0.41419223,1.12165,0.65703976,-0.832195,-0.012872338,0.75728035,1.494262,1.7688229,-0.00014863163,-0.36806202,-0.72489274,1.0909405,0.7635352,-1.795667,-0.97591084,0.04886563,0.26526326,-0.44720796,1.9716274,0.5081305,0.36707354,0.37079883,-0.1994066,-0.74072576,-0.83731145,-0.71540797,0.32456502,0.008717647,0.10073444,-0.17906971,-0.24000245,-0.3202689,0.49198684,0.5141462,0.20351854,0.22975779,0.081205964,-0.4862086,-0.21233734,0.01738368,0.116260074,0.32589886,0.17129868,0.2564261,0.0690451,-0.28003228,-0.108540066,-0.00010283291,1.0739712,0.33974397,-0.7232704,-0.21255812,-0.26083466
r.morishita,0,1,0.9070082,-1.9415162,1.4252143,1.5640235,-1.0013043,0.25129354,-1.0462102,0.35835376,-2.6444268,-0.020016402,1.2931856,1.3697473,0.6532493,-1.4765638,0.7104623,-0.5624072,0.89231706,0.66051716,1.5585248,-0.57091355,0.8606767,-1.0215466,0.37450847,0.22667411,-0.38962722,0.11219259,0.32008845,0.4667307,0.043259427,-0.32161766,0.9975562,0.27035785,0.24736696,-0.29379606,0.12162028,0.14053477,0.35646307,-0.4329092,-0.32378143,0.043949053,-0.24327634,-0.7291507,0.1684278,0.10377894,0.006316632,-0.9505535,0.4632926,-0.63368046,-0.7287056,-0.29657274,-0.14403036,0.5644149,0.3484587,-0.51323044,0.16329196,0.8329032
r.morishita,0,1,-1.1804165,-0.9996161,0.61393225,-0.9122696,-0.23315503,1.005847,-1.4671159,0.56481004,0.44633865,-0.46784183,0.07584761,0.0926843,0.16931729,-0.9297106,-0.23444697,0.5970577,2.4564161,0.44000453,0.5779064,0.48845047,-1.2741601,-0.022229776,0.21604519,0.20039862,0.43790823,-0.40257686,-0.8481931,-0.3397684,-0.22778225,0.09888662,0.46888512,0.027224354,0.050138235,0.14565498,1.1123194,-0.08945963,-0.3155892,0.62219787,0.55053586,-0.44365853,-0.27854425,-0.22024438,-0.23437883,0.213602,-0.29285917,0.13444407,-0.2348698,0.009195354,-0.33907,-0.20334238,0.039309163,0.2489602,-0.15583965,-0.14827235,-0.53502554,0.3390268
r.morishita,0,1,-0.94318694,-0.09725267,0.73579705,1.9775994,0.14896946,1.9820662,0.9780249,0.51285493,-1.6295798,-1.0193733,0.7048964,0.5674443,-0.7788799,0.06657383,-0.3119427,-0.97779644,-0.3724176,1.301032,-0.4395172,-0.7000499,0.14050268,-0.2096857,1.388592,-1.2375009,0.058238685,-0.12964818,0.12979466,-0.12238423,-0.1840778,0.303553,-0.15388988,0.30271608,0.06826206,0.1501604,-0.07347381,-0.08897406,0.43647638,-0.34294313,0.08889513,0.5896623,-0.22669582,0.33449012,0.06099689,0.32749414,0.35967204,-0.004753351,-0.09954912,0.48386544,0.55474097,-0.2913419,-0.36132532,0.126314,0.37576818,-0.34057117,-0.30544597,0.48935634
r.morishita,0,1,-1.3301809,0.32810956,-1.819596,0.4816752,-0.6366347,0.08588979,-1.0455687,-0.5613191,-0.041490365,-0.65145916,-0.4639559,-0.095808625,0.5567356,-0.6795445,0.8776599,0.7126844,0.24378216,0.6659034,-0.45282623,-0.6035061,-0.24833348,0.26436114,0.20767313,0.80200046,-0.4382013,-0.7681882,-0.10793717,0.13950258,-0.06852116,-0.19822565,-0.27583185,-0.41272238,-0.577824,0.018884271,0.46070063,-0.29863527,-0.122561544,0.67673177,-0.1879423,-0.1681791,0.20689784,-0.3902528,-0.032253206,-0.11869182,0.825508,0.13843451,0.21221694,0.1670107,-0.6313188,-0.39112955,-0.3351521,0.2962005,-0.7920352,0.026583597,0.12782663,-0.05193469
r.morishita,0,1,-0.30240625,0.12693779,3.0625076,0.17607284,-0.7598827,-0.9160031,1.3533033,-0.087056816,-0.94708896,0.5586016,-1.3487011,-0.89027584,0.26929075,0.6032792,0.43714738,-0.14565769,0.21811366,0.34679446,-1.6955023,-0.2776169,0.43858564,0.26566607,-0.6610035,1.0399082,0.4128784,0.31184077,-0.012130424,-0.53980345,-0.069692016,-0.035360634,0.27416217,-0.02368304,-0.1629034,0.024783373,-0.15107009,0.660429,-0.10729286,-0.4261036,0.3392117,-0.36067516,0.14380215,-0.0015610904,-0.3361706,0.57453114,-0.4033077,-0.067818604,-0.08541021,0.3880596,-0.16697201,0.4447449,-0.07235678,0.04219717,0.10265506,0.049302973,0.30198413,0.39586514
r.morishita,0,1,0.4133965,0.305648,0.9612553,-1.3183429,-0.5302024,-0.11711711,1.2331375,-0.409815,-1.0734528,0.6525448,-0.31216606,0.9324961,0.09680742,1.0871936,-1.8160129,0.23149443,0.8471945,0.42409986,-0.35863724,1.3553408,-0.05776128,0.105908275,-0.30328643,-1.4653542,-0.41117936,0.5808249,-0.30992472,-0.34874156,0.09413497,-0.19106421,0.13715348,0.3832783,-0.44244212,-0.32106513,-0.21721159,-0.0331939,0.22532111,0.3783093,0.65230405,0.37033963,0.19244292,-0.53645265,-0.5477946,-0.017616697,0.09178265,0.22479387,0.68919396,0.5069722,0.45232916,0.29362258,0.23449838,0.7174221,0.4817913,-0.10268232,-0.5121075,0.43986088
r.morishita,0,1,-0.39129573,-1.1814162,-0.29369527,-3.5676095,-0.02868938,0.056060255,0.6517616,0.19116142,-0.36118418,-0.7449275,-0.0021966398,0.86547744,1.0238049,-0.6643967,-0.63383555,-0.48322654,0.1912476,-0.3304779,-1.7815368,-0.7229421,1.9453301,-0.6030476,-0.32218537,-0.6460825,0.26143408,0.4452381,-1.0967685,-0.51770496,0.6473222,0.25235528,0.03779587,0.090156674,0.22350799,-0.3281206,-0.11153303,0.51443195,0.16504541,0.33718902,0.3211375,0.3766532,-0.48922783,-0.5894496,-0.41545457,-0.2459538,-0.8242529,-0.6999555,-0.49702594,0.117157586,-0.24862997,-0.6218455,0.20847262,-0.74687123,0.18204856,0.08917362,0.19821085,0.8823281
r.morishita,0,1,0.99269617,1.3776399,0.5193292,0.20172983,1.3053784,-0.7991602,-0.049942806,-0.76215035,-1.0434141,-0.4148227,0.4851692,-0.8603898,0.13934888,-0.28822884,-0.35581815,-0.023439761,0.25880805,0.23840943,-0.8908349,1.2991711,-0.07575777,0.7888956,0.97697246,-0.802416,-0.3229083,-0.34187782,-0.13466924,-0.27636454,0.10211894,0.43047875,-0.033851773,0.07948972,0.31663546,-0.37377614,-0.025179952,0.17459641,0.45806286,0.010304272,0.6953717,0.36784405,0.23591393,0.065681666,-0.52850187,-0.26393723,0.1225653,-0.5495262,0.27325493,0.07890781,-0.61611223,-0.35498613,0.092997625,-0.68245745,0.18932845,-0.23518333,-0.7063637,0.037942603
r.morishita,0,1,-2.1839228,-0.12442982,0.2844141,-0.22644196,-0.45566136,0.5896621,-1.915691,-0.63781947,-1.3297651,1.2815974,0.403508,0.7498038,-0.49646354,-0.16814607,-0.034843832,0.38447842,1.1628969,0.17842516,-0.72523326,0.0025765449,-0.04276055,-0.66301084,0.90428716,-1.0714133,0.35560578,-0.9327396,0.076316744,-0.18926135,-0.09664215,0.5324634,0.11738044,-0.037850972,-0.36613846,0.11405626,-0.14712901,0.35045624,0.84695137,-0.036750495,0.115134925,0.6319259,-0.14713134,-0.048636213,-1.0586455,0.29942185,0.2762104,0.110286355,0.15916905,0.48313612,0.13612333,0.15462407,0.0063729025,0.552727,0.27957627,0.2516783,0.5191998,0.0007276237
r.morishita,0,1,-0.10923974,-0.017361194,2.044873,1.517939,1.3388562,2.1147544,-0.5865555,1.6691649,1.9637439,0.09937739,3.8083193,1.3406203,0.26318896,-1.6365824,-1.5888045,-0.062847465,1.3017368,-1.4866507,0.58548856,2.0939455,-1.2847414,0.28197384,-0.9088646,-1.4444046,0.10500516,-0.05535751,-1.2997425,0.033353984,-0.1399838,-0.6692764,0.9247186,-0.19134884,-0.38978338,0.23795688,0.21008362,0.5249856,-0.44717136,-0.011255756,-0.000338763,-0.13756,0.5468765,0.03647451,0.31819063,-0.42715645,-0.25760356,-0.21279879,-0.12716734,-0.6907884,-0.3423875,-0.124969594,0.14223552,-0.39183292,0.35467085,-0.5397569,-0.39351916,-0.24093169
r.morishita,0,1,1.6736877,1.4494714,0.5027347,1.2919779,0.48950028,0.67076373,0.47946262,-0.52718085,-0.038570344,-0.46423438,1.0708089,0.45981535,0.8846047,0.5790478,0.81029606,-0.14433894,-0.68595684,-0.22923371,-0.9815333,0.6398393,0.23148939,0.1866989,0.19930327,1.6543198,0.50639975,-0.26406896,-0.36430466,-0.5905963,0.37994742,0.5109116,-0.069391035,0.45144632,0.5073736,-0.036645465,0.097490005,0.39139694,-0.19324583,0.17345616,0.65663373,0.12743162,0.3259461,-0.33590677,0.019855723,0.21689358,0.5801156,0.28167546,0.5369627,-0.34427512,0.51814806,-0.760425,-0.3399011,-0.7939525,0.5847353,-0.09356401,0.2982304,-0.12135038
r.morishita,0,1,-0.69411254,-0.24626236,-0.530849,0.33847657,0.14227478,-0.52467346,1.2628335,1.7854615,-0.32709098,-1.0956211,-1.2007284,0.3237473,-0.2556624,0.15848018,1.3020386,-1.3406934,-1.7198867,-0.2990827,0.38967407,0.24276,-1.3276973,1.1294422,0.24731325,-0.60580266,-0.3646816,0.06795682,0.5388284,-0.55658865,0.013447367,0.30792522,0.24788892,0.105468705,-0.16579314,0.22565368,0.9495292,-0.38600603,0.09349716,0.5613805,0.51309407,0.11505204,-0.0320618,-0.7785231,-0.0677724,0.2312854,0.35655922,0.30649996,-0.5407387,0.4786926,-0.8741473,-0.3441732,-0.03879952,0.52474374,0.43946946,0.2297706,-0.14780012,0.70790267
r.morishita,0,1,0.042343423,1.7346183,-0.47947827,-0.6906212,1.883476,0.050782323,-0.1999462,0.22280246,0.93561673,0.7446848,-0.25523594,1.3246359,-0.61523664,-0.49621424,1.8723394,-0.73297256,0.23794684,-0.65201074,1.050807,0.3679297,-0.14640814,0.16118602,1.0723026,1.5064563,-0.058246225,0.2808366,-0.018652052,-0.098706454,0.26050282,-0.21919407,-0.112955615,0.010023963,0.14609358,-0.026524693,-0.6033796,0.38177288,-0.7832155,-0.3268916,0.34490216,1.0127156,0.07078056,0.48881143,-1.2255917,-0.43516943,-0.07933461,0.14860122,0.15190585,-0.17862146,0.36835063,-0.23878533,-0.5311178,-0.58636945,0.23071674,-0.028422944,0.08743522,-0.01749006
r.morishita,0,2,-1.2233618,0.42957836,0.2539947,0.62539226,-0.5710204,1.4391996,-0.8292088,-0.6704879,0.27091637,0.04577893,0.049189925,-0.60645497,-1.3574917,-0.38440323,-0.32745,-0.104915306,0.2844079,-0.7142316,-1.810248,1.1748885,0.6059943,-0.2436105,0.6877844,-0.019291155,0.32135493,0.62105227,0.30155143,0.16528594,-0.8351742,1.098141,-0.39010075,0.73998415,0.6271039,-0.48653936,-0.12441443,0.08638517,0.11916067,-0.10405019,-0.35780355,0.6262104,-0.47182202,-0.46109256,0.5168529,0.14052868,-0.19051139,-0.53399473,-0.023513302,0.56975824,0.07897034,0.06280802,0.4400506,-0.29401654,-0.44825414,0.31496975,-0.18091914,-0.70049524
r.morishita,0,2,-0.16528064,-0.63578534,-3.655836,-1.4070914,0.1454972,-1.6681647,1.1158202,-0.37016532,0.44294703,1.0851581,-0.054833747,0.21498689,-0.6055974,-1.436872,0.22536346,-0.024274766,-0.99242437,0.27016678,1.4684246,-0.35833514,-1.0596801,0.26116902,1.3962332,-1.1520741,0.74061733,0.27640682,-0.5191072,0.13735902,-0.29516655,0.65270996,-0.064831115,-0.2845927,0.25548485,-0.83300495,0.17465451,0.3648009,0.18633683,-0.32343513,0.506087,-0.32776952,0.0034087673,-0.39571303,-0.8122488,0.68757933,0.39794424,-0.84708714,0.07578354,0.23903693,-0.15550867,0.28960168,-0.17633632,-0.077269286,0.33434463,-0.8095369,-0.12854853,0.23866299
r.morishita,0,2,-0.37853023,-0.1421957,-0.028128482,0.2671829,1.8241588,-0.49471164,1.4526324,-0.91271806,-0.82645935,0.48536465,-0.062185224,1.9169961,0.69881266,0.714855,-0.13402282,0.7718972,0.3237361,0.4339784,1.2568661,-1.4998231,0.31426805,1.6963357,0.8331549,0.6127951,-0.5364717,0.08810857,0.1448588,-0.34602445,0.12752576,0.019400902,-0.10721548,0.5843456,-0.38669613,0.20599344,0.06520517,0.6707685,-0.3802118,0.5814456,-0.07789136,0.2593803,-0.25052792,-0.35930276,0.68206376,0.015412221,0.2889915,0.3228686,-0.7658097,-0.51295805,-0.19311908,0.17215207,0.5686478,-0.84903896,0.78860307,-0.34522322,-0.5372021,-0.20488593
r.morishita,0,2,0.45490247,-0.6561953,-0.2063984,-0.17724049,-0.477832,-0.5472812,1.7251508,0.9598818,0.77076715,-0.33719632,0.34335262,-1.0639317,-1.814854,0.14160326,-0.0640704,1.128601,0.19860515,0.62757874,1.4597893,-0.73684895,-0.093674496,-1.1247997,-0.28935912,-0.22015847,-0.18241948,-0.71484494,-0.85473526,-0.8498896,-0.044700287,0.25815794,0.084855035,-0.39848003,-0.02077742,-1.0552223,0.16711242,-0.6056564,0.24032308,0.57662576,-0.09369192,0.30676854,-0.71951056,0.038718462,-0.5599208,0.1839509,0.17491081,0.29986984,-0.00015325658,-0.02752385,0.50113297,-0.7100245,-0.43697026,-0.39270452,-0.003182035,0.1240131,0.16247307,0.56180155
r.morishita,0,2,-0.5949239,-2.5030112,0.9000488,-0.09220719,-1.000039,0.89606535,0.06627988,-1.0476408,0.039322793,0.56289506,-0.8052306,0.12213398,-0.017584525,0.33952242,-1.0703491,-0.94468105,1.0437189,-1.1627232,-0.033059657,0.4273597,-0.37133205,0.9131603,-0.7446461,-0.3495198,-0.45377356,-0.89606297,-1.2345428,0.14514941,0.053969316,0.059830613,0.2764616,0.5503297,0.37697726,-1.2227018,0.42672217,0.21716866,0.4901512,0.23178801,-0.61847126,-0.36337215,0.12621494,0.064026505,-0.47831398,-0.020404331,0.073069885,0.3440006,0.1690081,-0.22802493,-0.45324802,-0.07012853,-0.15839407,-0.4431288,0.10595292,-0.08588782,0.29538032,-0.29998595
r.morishita,0,2,0.29997492,0.23760886,-1.1652246,-0.29408744,0.3899114,0.25266758,0.111746654,0.49370235,1.3837612,2.3091357,0.059195496,-0.8960131,0.9028529,2.6006603,0.6276505,-0.5281696,-0.6773938,-1.137467,-0.13104999,0.2601868,1.3889465,0.56707585,-0.2077592,-0.5236409,0.010664307,0.34721172,0.8379532,-0.13417208,0.2760759,-0.045700103,0.23094909,-0.6351514,1.0076166,-0.12807702,-0.035336435,0.43616858,0.016186304,0.6424277,-0.19039544,0.32737765,-0.32030654,-0.64440805,-0.15901335,-0.8356095,0.58947617,0.36027217,-0.5402144,0.23827204,-0.28249288,-0.087906934,-0.12562951,-0.11013122,-0.13382299,-0.4562731,0.45277864,0.9075333
