subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
h.nakamura,1,1,-0.3745335,-1.342744,-0.9121628,-0.7639039,0.14836428,-1.9246488,1.4996964,0.8576752,2.6158633,1.2553122,-1.6528556,1.3592083,-0.48512286,1.8889782,-0.5307155,-0.8958833,-0.0230117,0.31477726,0.9882635,1.3643956,-0.6967747,1.4405726,-1.1110148,0.44079646,0.41411185,0.96239614,0.1897981,0.22614434,0.67120945,-0.054073714,-0.0018027881,-0.70485055,-0.2581129,-0.24462932,0.35182142,-0.39022672,0.7778511,0.41980457,0.8138943,-0.6183707,-0.5011448,0.1921722,0.7038015,-0.039772972,0.180942,0.14453945,0.13858712,-0.3223133,-0.46418563,-0.118205994,-0.15485361,-0.3721974,-0.3866446,-0.16005278,-0.40207312,-0.121061206
r.morishita,0,1,-0.21218836,2.107365,-0.6760569,0.9389396,-0.77460957,-1.5289726,-0.613851,0.47746566,1.2719711,1.4444526,-1.7085841,1.2632122,-1.5855207,1.4072559,0.08748901,-0.58193386,-0.7510693,0.3470214,1.142369,0.8445729,-0.12835175,-0.98207456,0.124777675,-0.4428814,-0.22059543,0.11228809,0.030916596,0.085634865,-0.067165375,-0.13652079,0.049018107,0.16840774,-0.40290704,-0.18444157,-0.139815,0.18286973,0.02781742,0.03175001,-0.9522997,0.27652657,-0.10704781,-0.13032123,-0.12240264,-0.21064502,-0.7974726,0.08513292,-0.69610035,0.5968301,0.062993646,-0.6353472,0.15015763,-0.07054835,0.10769579,-0.16143718,0.4778902,-0.63017833
r.morishita,0,1,-1.0677722,-0.35175806,-0.007997468,-1.7223676,-0.54247195,0.31022382,-0.8152448,-0.8217858,1.4698143,1.6046869,-0.2865763,0.42809534,0.7211919,1.1252923,1.1827257,1.6092029,-0.0016416311,0.6900467,-0.33287558,0.49654818,-2.5162544,1.9567047,-1.7132447,-1.5925778,-0.39386562,-0.13159215,-0.059470974,0.16760913,0.291716,0.13306507,-0.28862143,-0.5416367,-0.32823935,-0.13303593,-0.31440097,0.1411983,-0.30573884,0.027405888,0.49967253,-0.14009044,-0.31921083,-0.73803896,0.09705422,-0.40555137,-0.14426361,-0.37496033,0.4151638,0.22276723,-0.46224803,0.16118263,0.16496092,-0.18720782,-0.60905737,-0.15760185,-0.043583296,-0.89770913
r.morishita,0,1,-0.29195163,-0.513121,1.2729347,-0.016069546,0.22141218,-0.57258916,-0.20360422,0.2763087,1.1311672,1.6529257,-1.0605607,0.16072968,-0.7378125,1.3671098,1.8924825,0.7383989,2.1236753,-0.022127569,1.3755674,-0.24769998,0.063828826,1.0323459,-1.5059773,0.4832505,0.11840755,0.83783305,0.3138706,-0.04384719,-0.71873987,-0.8682294,0.5501115,-0.42336696,-0.07855913,0.8749106,-0.44588467,0.3092682,-0.55784243,-0.733631,0.53117204,-0.29681295,0.49943405,0.62491834,0.15805447,-0.6224669,-0.6501522,0.30505472,-0.48567894,0.13437447,-0.21627524,-0.248066,-0.30365345,-0.21768399,-0.03783013,-0.43707618,-0.03275924,-0.20496568
r.morishita,0,1,-0.804871,2.6278043,-0.28303602,-2.073424,-0.30551085,1.055659,0.8746743,-3.1432447,1.021693,1.213997,-0.42308915,0.79446447,-0.5251796,0.80808556,-1.1825477,0.92749935,-0.9254049,0.42320174,1.3377899,1.0787652,2.3908842,1.3625193,-0.076731026,0.31047183,-0.5259968,-0.80940413,0.20140038,-0.43586904,-0.71531504,0.482005,-0.23034199,0.13683105,0.5001153,0.38173446,0.28865635,0.74143064,0.29905552,-0.21232699,-0.035159387,-0.36706483,-0.2235035,-0.10703494,0.077037364,0.12956789,0.22181848,-0.34585193,-0.184208,0.04818044,-0.36766356,-0.10280029,0.049833946,-0.02439041,0.44804582,-0.10694434,0.26206833,-0.19972812
r.morishita,0,1,-0.12923574,-0.45491076,-1.4767492,-0.3576526,-0.5270869,-0.886027,-0.42672637,-3.2322214,1.4235934,0.31226516,-1.3178325,0.9954576,-0.7732754,-0.80380267,-0.65532047,-0.12520671,0.028756738,-0.55515814,0.09379277,-1.6068883,-1.2828965,0.68092036,0.10743928,-0.09117097,-0.21920846,0.056469783,0.40851438,0.5710727,-0.0055284873,0.6651019,-0.34753385,-0.058906924,-0.34934968,-0.05459864,0.10545236,0.5788468,0.08773133,-0.12618613,0.0900484,-0.50794095,-0.045861274,0.2836331,-0.14526117,-0.09709178,0.29084352,0.6615021,0.106175125,0.38953322,0.27707508,0.5165235,-0.06705163,0.15455778,-0.21275717,-0.70698136,-0.6168292,-0.35860768
r.morishita,0,1,-0.18369567,-0.05158949,0.1194366,0.32437906,0.71849257,-0.83767414,0.40948537,-0.32561797,1.8491192,2.7712464,-1.1088569,-0.6159924,-1.3947753,0.20587349,2.1592479,0.82796776,2.004243,-1.7564267,0.3746497,1.3984828,-0.22376144,-1.3516085,-1.7768486,-0.9831327,0.49571672,0.180655,-0.15432331,0.5421091,-0.425258,0.26569617,0.5695299,0.1006795,-0.19174658,0.006071583,-0.6212263,0.5283733,0.20360284,-0.13537273,0.103555545,-0.5556452,-0.29526547,0.56211543,0.3746146,-0.6948448,-0.15755859,0.32330793,-0.32610604,-0.42654204,-0.1440202,-0.7576519,-0.06743957,-0.3313988,-0.023918927,-0.073447965,0.26293373,0.07567233
r.morishita,0,1,0.035315543,-0.9676616,0.71229845,-2.7689583,1.555971,-0.64359236,-0.46307802,0.3462277,1.2368231,-0.06713188,-1.55481,1.7985058,1.8453209,0.38354826,0.9583744,-1.5168909,0.99522305,-2.8770533,-0.8005462,0.63230264,0.04318405,3.9456758,-1.4489053,0.14850931,0.4628684,-0.07300403,-0.08254434,0.03778069,-0.28492334,0.09665471,0.0908779,-0.6073402,0.15828773,0.2963214,-0.5944616,-0.16494426,0.26190025,0.24239679,0.13871709,-0.036200393,-0.46373612,-0.3146628,0.47161233,0.42361146,0.35794884,0.29088208,-0.706317,-0.4847172,0.57051486,-0.42517757,0.44080737,0.2309764,-0.26336798,0.38564998,0.42161822,0.5510934
r.morishita,0,1,-1.2294501,1.384342,-0.5039283,0.37701792,-0.3090282,-1.7415428,-0.855212,1.5110939,0.9759511,2.1379428,-2.2320335,1.4300282,-0.7309847,0.15927047,0.24312952,1.3379123,-1.0400695,-0.58616245,0.18374923,2.986244,-1.5135043,-0.6005698,0.11045569,0.4529201,-0.23351686,0.2766371,0.3788517,0.005848855,-0.44747058,-0.2721176,-0.68506384,-0.08577445,-0.14806506,0.35131872,-0.6517455,0.33466923,0.75942934,-0.45253104,0.14260903,-0.47322464,0.53009576,0.11197899,0.114961185,0.37512726,0.120560676,0.0052265823,-0.17184831,-0.24989834,-0.56455004,0.41819978,-0.0034111477,0.011084951,-0.16948147,0.18586096,-0.24353777,0.12039822
r.morishita,0,1,-0.64544183,0.11371815,-0.3775354,-1.721281,-1.1386472,-2.6286705,0.8353329,0.7342247,-0.36385065,2.4615734,-0.9459199,-0.27361053,-2.044529,0.6950451,-0.9286288,0.5439212,-0.49866903,-0.89139605,1.8771546,-0.48285037,-0.9868813,0.11443794,0.26708812,0.43571478,0.034431428,-0.39770687,0.23211299,-0.45070124,0.10256575,0.78361005,-0.3535114,-0.45775545,0.7254413,0.23167971,-0.06269541,0.45794606,-0.0007615797,-0.008311416,0.070438474,-0.026109554,-0.26969022,0.68508357,0.09211287,0.6526939,0.000752151,-0.8015044,-0.6939736,0.40723887,0.69675493,-0.24453342,-0.471315,0.26829648,-0.6087061,0.72102755,0.60900277,0.33987832
r.morishita,0,1,-0.07017873,0.011693656,-0.34256554,1.6178358,0.34625873,-0.49561906,0.3815005,2.2496822,0.8605196,0.35174382,-0.38409108,-0.36676797,0.18341541,0.24800843,-0.8277117,-1.0261098,0.26376423,-0.42809933,1.1210798,0.11385778,0.024412215,-0.99843687,0.0030798316,-1.8367095,-0.17332307,0.14180592,-0.11752944,0.049679164,0.17869852,-0.39552402,0.4078954,-0.48817122,0.19966456,-0.17624003,-0.5713494,0.2875012,-0.10353346,0.4488131,0.46556395,0.9283686,0.18298309,0.6381563,-0.14863858,0.017533839,-0.45723394,0.31106296,-0.17431054,0.19401084,-0.3561827,0.017402664,-0.6097114,-0.16704209,-0.3816426,-0.26493806,0.119573876,-0.37551066
r.morishita,0,1,-1.4945548,0.18087272,-1.8489143,-1.288646,0.7355696,-1.8719578,1.4710493,0.49038732,0.26559705,0.7658834,0.23061728,0.09170184,-2.2914536,1.3268355,0.76984537,0.65420413,0.9237819,-1.3359063,-0.7110182,-0.49137074,-1.5685734,-0.6942078,-0.66661143,-1.1031655,-0.98913074,0.39570293,0.0014211424,-0.16019104,-1.1721324,-0.42825782,0.8297842,-0.39715055,1.0424542,0.231105,0.22258924,0.2771696,-0.35727298,0.5884832,-0.5983197,0.25627834,-0.0077046603,0.34195536,0.5404618,-0.035172604,-0.37718523,0.34136075,-0.86350495,-0.2483138,-0.43199617,-0.14386237,0.73387146,0.065519676,0.27600214,-0.067204595,0.4590181,0.09016144
r.morishita,0,1,-0.3450124,1.0684187,-0.14201552,-1.1724889,-0.9091617,0.839731,-1.5801624,-0.999207,0.74751735,2.2214117,0.76083857,0.26655358,-0.63422596,0.040177178,0.98835295,1.1456306,-0.22313559,-1.0087107,0.83932227,-1.4930902,0.6877641,-0.35458356,-1.071663,-0.047553405,0.2373699,-0.7948951,-0.5855392,0.45789295,-0.35085252,-0.41438493,0.82921773,-0.2849548,-0.37618744,0.20121148,0.36716825,0.30281514,-0.055903398,0.08400827,-0.54813075,0.039717883,-0.024041966,0.0922877,-0.27457,-0.64284104,-0.03480301,0.35250315,-0.6981622,-0.12087952,-0.2910828,-0.55207115,0.34180856,0.31250063,0.4036286,-0.35422292,-0.1454497,-0.49913236
r.morishita,0,1,-0.17481196,1.0780089,0.7444742,-0.04055553,-0.32505304,0.14655417,0.4992264,0.17126283,1.8501159,1.2298687,-1.4638256,-0.14202638,-1.0916164,0.08574123,3.1035259,-0.5395459,0.92514145,-2.0994623,0.69102764,1.7274089,0.5131778,-1.1395411,-1.0924163,0.18380268,-0.4370395,0.08844159,0.49015695,-0.43550268,-0.035505824,0.5811675,0.09793003,-0.5362261,-0.10241303,-0.34276453,0.16746925,0.36807674,-0.041521743,-0.09412163,-0.4811676,0.12379637,0.029703952,0.16826242,0.2046707,0.07660066,-0.17265654,0.719467,-0.18430068,0.012207061,0.24597633,-0.10734529,0.09872586,-0.22316742,-0.090410426,0.15678903,-0.42096004,-0.35322475
r.morishita,0,1,0.8369602,1.5568719,-0.22203827,-0.057240665,-0.27185887,-3.3688788,0.564629,0.48071355,0.24080634,2.2484658,-0.43990648,-0.10497841,-0.6825366,1.0522487,0.8557695,-0.71712416,1.0143574,-0.6292857,0.34699637,-1.630394,0.24842036,-0.629517,-1.1941059,-0.80124736,-0.7428647,-0.59823895,0.20753898,-0.27699134,-0.34119514,0.07841781,0.4158111,-0.06758852,0.00013712421,-0.284842,-0.041637868,-0.16758159,-0.1081392,-0.34246802,-0.20638609,0.38077334,0.09501212,0.10906212,0.28732604,0.088639766,-0.025593847,0.15892437,0.33896026,0.7608226,-0.9564791,0.15876098,-0.087359846,-0.81370366,0.30577883,-0.20347123,-0.2377335,0.7459982
r.morishita,0,1,0.18535048,0.4742331,0.08830477,1.1238468,-0.7081394,-2.2714105,-0.30699468,0.8611213,0.82860756,1.586172,0.39109957,0.8640255,-0.32714146,-0.5204932,0.64893097,0.81036127,0.86517924,-1.4511573,-0.44501466,0.07155335,0.096595794,-0.33608854,0.3477118,-0.10518509,0.07822375,-0.83950883,-0.18793449,-0.12203272,0.31449515,0.2663803,-0.23538184,-0.36025357,0.26953924,-0.6214915,0.15670428,0.8693554,0.26453948,0.0042396095,0.119226664,0.14281283,-0.82604647,0.354582,-0.19795841,0.11128541,-0.3200608,0.27464807,-0.6145321,-0.86970186,0.20494065,-0.31532502,-0.12867883,-0.19773743,0.29873875,-0.5460068,0.070224755,0.4166203
r.morishita,0,1,-0.8614868,0.9314805,1.161689,0.36675584,0.38525835,-1.7463632,-0.6022945,-0.6707709,-1.2016082,0.6348116,0.54622865,-0.06772038,-1.1095662,0.2207257,-0.48702574,0.6767853,0.6957773,-0.27797198,1.2276976,-0.19568706,-0.9219457,-1.4861107,-1.3735026,0.010372639,-0.83941627,-0.6157486,-0.4640869,0.12285224,0.5939629,0.14629687,0.33694053,-0.38578576,-0.8296422,-0.6360741,0.031886607,0.23292997,-0.2579029,0.14817551,0.16761154,0.43906638,0.69229245,0.5625961,0.7304511,-0.67026687,-0.9995277,0.11332296,-0.010759115,-0.73207164,-1.0065044,-0.6834757,0.64943016,-0.37968937,0.14871866,-0.23551156,-0.58683574,0.24315572
r.morishita,0,1,-0.7683557,1.6699796,1.3413326,-0.8169477,-0.32778797,-0.8400216,1.0715657,-3.454106,1.2445006,-1.10569,-1.2212857,1.2658833,-0.86432433,1.2501063,1.7269764,-0.110094935,0.8291198,0.4989943,1.3298056,0.029480971,-0.13889927,-0.83448505,-0.9965624,-0.06439542,-0.15209143,0.9717661,-0.05630599,-0.1772472,0.3097927,-0.29941753,0.7273532,-0.6592064,0.5990194,0.5608675,0.4203796,-0.26736444,0.10695644,-0.078951344,-0.095542595,0.28675783,-0.20732173,-0.07929514,0.6195787,-0.38828787,-0.24259122,-0.6316166,0.6158622,-0.049721442,-0.035827205,-0.09837383,-0.28853008,-0.9650279,-0.18153512,-0.1879124,0.30106366,-0.4824293
r.morishita,0,1,-2.067825,0.18082395,-0.9710653,-0.8990153,0.18887696,-1.5884274,0.20603518,-1.7181996,-0.023676872,0.072380304,-0.024958432,2.0990424,-0.13147219,0.84902036,-1.1091752,0.9815124,0.93825996,-1.4220693,0.38847622,1.8138499,-0.8446796,-1.0278249,1.409086,0.3626989,0.6748121,-0.34720504,-0.23641273,0.046162568,-0.26677823,0.08773798,-0.66848624,0.26117533,0.015001504,-0.17350644,-0.0136129595,-0.51472354,-0.240522,-0.28621978,-0.034620263,-0.16437818,0.17022404,-0.21692303,-0.2551704,0.18890303,-0.098046884,0.6827135,0.008213401,0.11597313,-0.9261496,-0.50387186,0.34880707,-0.339784,-0.7803106,-0.09400074,-0.019217223,-0.5087054
r.morishita,0,1,-0.6191058,0.11853205,0.29106236,1.0663698,0.4314537,-0.83709496,1.3160655,1.336199,2.3982635,1.6396685,-0.57489604,0.8128732,1.0963583,1.013843,2.2398043,1.4806709,1.1989623,-1.4204175,0.2584507,-1.0729107,-0.76062447,-3.6040318,-0.9531721,-0.6157064,-0.02374588,0.17323294,-0.49293503,0.17203915,0.27967644,0.5367024,0.8217968,0.036057524,-0.16247058,-0.1570737,-0.2460924,0.6119777,-0.3666467,-0.47024316,-0.23925483,-0.09796011,0.47074416,-0.20225811,0.12732191,0.00842496,-0.28088024,-0.4558139,-1.0984392,-0.34350657,-0.42071748,0.2746793,-0.121002525,0.18404186,0.21619172,-0.70650786,-0.0018196478,-0.8113333
r.morishita,0,1,2.597548,-0.8726691,1.5435252,-0.6461061,-0.083556615,-0.21325174,-0.9096824,0.64935756,2.3282914,1.4013469,-1.9345841,1.1551912,0.24929765,0.23600462,0.2364803,1.757742,-0.71631706,-0.21002829,1.860039,-0.5260205,-0.10048133,2.1296144,0.120262444,-1.3954111,-0.4518567,-0.26578674,0.16912577,0.5360012,-0.2428641,0.6628975,-0.27472067,0.1458376,0.32712588,-0.27395278,0.037272133,-0.015964836,0.027829552,-0.1778352,0.07160497,0.033170536,0.25471485,-0.1347171,0.057293944,0.023652427,-0.50821483,0.46255878,-0.2225856,-0.45971203,-1.1400479,-0.55182934,-0.24242908,-0.42234683,-0.92438936,-0.40002325,-0.47560835,-0.82054937
r.morishita,0,1,-0.31719172,-1.2088861,0.059900045,-0.25865385,-0.39938223,-0.21035068,0.37391695,-0.45598322,-0.7942535,1.8663528,-2.4517083,-0.38175902,1.017296,-0.3852751,1.8416235,-1.0418327,-0.44358397,0.1912427,0.08615987,-0.53478605,-0.06909446,2.8707545,1.0254152,1.6830952,-0.807251,-0.32359555,0.8153776,-0.22012407,-0.4150183,0.17307858,-0.15362956,-0.44699013,-0.20610875,0.90283006,0.10321612,-0.5245466,-0.38748333,-0.12776852,-0.368862,0.065905824,0.37977296,-0.13916603,-0.6191186,-0.39291462,0.093161285,-0.12826717,-0.103008315,-0.46074444,0.20158708,-0.12739727,0.1326963,-0.0069396123,0.6618249,-0.3392102,-0.561971,0.11235389
r.morishita,0,1,-1.2042805,0.73727214,0.98775506,0.04269429,0.031099677,-0.43183362,-0.13899337,1.1076372,3.1867185,0.373078,-0.4024228,-0.7744894,0.7123952,0.88526773,1.3259251,-0.18635601,0.74037176,-1.8094307,0.68618554,2.0549824,-0.92537993,-0.9156085,-2.4695632,-0.14317349,-0.55908537,0.3885648,0.007018417,-0.7382841,-0.58093476,-0.039568227,0.22042558,0.76566505,0.2524566,0.25788748,0.22056444,0.0006863922,-0.2580201,-0.40241745,0.053175926,0.44447774,0.96849144,0.78588486,0.3374134,-0.41912186,-0.35802805,0.13939913,0.04167247,-0.98834544,-0.3826447,-0.30165768,0.70252734,0.01568573,0.4665392,0.7259398,-0.07239628,0.28767762
r.morishita,0,1,0.6096815,1.9081353,-0.06505876,-0.2588487,1.1638464,-0.86194134,-0.4262256,-1.9543643,1.4311197,0.48058575,-1.200876,-0.13926995,0.42587182,-0.17601916,2.6249242,0.1426169,-0.25576967,-1.5955223,2.1389265,-0.27549756,0.2146976,-1.0869462,0.7219902,-0.03590572,-0.33056778,0.10640061,-0.36190468,0.5595622,-0.09125416,-0.32863513,0.21615104,0.03833372,0.3594395,0.2850231,0.5795331,0.7247637,0.50538665,-0.30878836,0.5622951,0.30109543,0.045552656,0.13095385,0.24017781,-0.07138742,0.02979663,-0.32442987,0.035810262,-0.6685481,-0.20045331,0.01234141,-0.3803391,-0.35471556,0.28761265,0.09539421,0.13844392,-0.5848373
r.morishita,0,1,0.2091622,-0.6806638,2.132283,0.35460508,1.1346772,0.19793676,-0.06469214,-0.94462216,0.9278871,-0.88354254,0.020668864,0.4003862,0.3924171,0.20139605,0.08474028,-0.29947382,1.0254353,-1.394057,1.4056702,0.37091175,1.2250639,1.7345724,-0.4124102,-0.91237324,0.20352194,-0.0014569648,0.2496348,-0.64617324,-0.96756816,0.6051066,-0.28680736,-0.4649838,0.6608587,-0.024238199,0.3573493,0.4989424,-0.020167366,-0.112873815,-0.0038133636,0.3220258,-0.20386606,0.32254848,0.18536592,-0.7733977,-0.22884414,0.65240306,-0.21419391,0.17282674,-0.42866403,0.15719451,-0.5913129,-0.054462843,0.45821017,-0.67183036,-0.22708125,0.1276907
r.morishita,0,1,-1.463323,-0.055522837,-0.79988766,0.29403415,0.12565061,-2.448956,-0.9228498,0.3265866,0.41140723,1.6627162,-2.0756788,-0.8939493,-1.1932888,0.42184538,0.36799014,2.2262137,0.8735736,-1.5177141,1.7974912,1.1216334,-0.34306878,-1.980054,0.2966575,0.7803376,0.40076005,-0.102250494,0.07664666,0.29075825,-0.43918282,0.50147396,0.37964672,-0.046062857,0.05044046,-0.26130527,0.42342627,-0.7674682,-0.22888464,0.21384321,0.05201943,-0.32374746,-0.2883943,0.28745812,0.13046396,-0.38073564,-0.19444965,0.46891347,-0.13792679,0.04108429,-0.12365748,-0.27880716,0.24544093,0.040632404,-0.2733935,0.22972742,0.14400727,0.17366907
r.morishita,0,1,1.2113537,-0.4616742,-0.58153695,0.06275481,0.3022145,-1.9216132,-0.20085968,2.2073357,1.6236593,1.8638456,-1.8292655,-0.87303543,-0.21592051,0.61010724,1.1958225,-0.055294633,0.61723346,-0.7675774,-0.4279232,0.93989563,-1.3007009,-1.63224,0.5155264,-0.14698812,-0.46061337,0.10791137,0.5547072,0.048195153,-0.30784675,-0.31106454,-0.19677098,-0.2808587,0.05181288,0.11733745,-0.18098685,0.37861967,-0.54928446,0.1019666,0.23729841,-0.701955,1.2465715,0.002223909,0.33083338,0.46143994,0.06640951,-0.048595935,-0.6858001,-0.09161063,-0.29660484,0.013429254,-0.012479117,-0.30227023,-0.04130604,0.056737542,0.088430874,0.28346455
r.morishita,0,1,-0.8396071,0.9163001,0.6648313,0.57416797,0.13958335,-1.5901234,0.77894706,1.4155164,0.8230263,1.3484483,-2.3439112,1.045824,-1.3130697,-0.17444532,1.3242073,0.9654813,1.113246,-0.24526566,-0.053139165,1.0058546,-0.22139996,-0.88617265,-2.5263865,-0.5381692,-0.5393511,-0.34909612,-0.21604684,0.04791516,0.07070193,-0.0380016,0.14529535,-0.10645945,-0.20830868,-0.75958216,0.09982001,0.8732863,0.17741545,-0.034857757,0.14732644,0.15683651,0.5441305,0.8142627,-0.33091453,-0.9375139,0.40092632,0.17564163,-0.05943218,0.744593,-0.8973156,-0.684584,0.27002084,0.9484311,-0.06970984,-0.80524135,-0.021338232,-0.5394566
r.morishita,0,1,-0.62780106,2.4118538,-0.12242161,-0.94833064,0.43823045,0.81119514,0.5941788,-0.122722864,1.6956104,0.37396586,-2.5068297,1.8724203,3.191593,-0.34614322,1.6426694,-0.8713573,0.458621,-1.1659263,1.3590362,1.9496777,-0.87917155,0.52651143,-1.3966346,0.5050185,-0.47910464,0.24148247,0.06840013,0.38218132,-1.165621,0.24973854,0.23134518,-0.06312014,-0.027405456,-1.193933,0.30133379,-0.11959481,-0.19294494,0.35564727,0.50470066,-0.16097164,0.01728423,0.061132662,-0.06052637,-0.44200748,-0.24039572,0.5860412,-1.0315063,0.17399058,0.06825024,-0.15128674,0.23363951,-0.45698953,-0.6985508,0.07784532,0.009618789,-0.47087938
r.morishita,0,1,-2.2919142,0.16779205,-0.9980789,-0.33397436,0.082345165,-0.15337747,-0.5984659,1.7463977,1.2400483,1.6585728,-0.46029997,2.215901,1.1268251,-0.63710475,0.5327574,-1.4658697,0.666271,-1.181193,0.4290071,0.604589,-1.70573,-3.0837238,0.21329069,-0.69941944,-0.20615011,-0.59731853,0.60504794,0.22892885,-0.1267163,-0.24376512,-0.509244,-0.12643877,-0.24923602,-0.54624206,-0.058743283,-0.16268006,0.38021818,-0.24057409,-0.08389059,-0.22201817,-0.6835625,0.58569324,0.2859003,-0.16654474,-0.11538692,-0.4212409,-0.28630048,0.702526,0.13058008,0.2375339,-0.037300322,-0.08926101,-0.75463367,-0.6303012,0.85579777,0.016223103
r.morishita,0,2,-1.8552116,-1.5795634,0.0066173077,-0.52735776,0.2209683,-0.24856734,1.252585,0.7348455,-1.3429945,1.2403903,-2.321828,0.75236416,0.67729086,1.301096,1.5482048,-0.3806004,-0.32938433,-1.4115102,0.6677221,1.0542152,0.1845085,-1.2319094,-1.9120085,0.19080853,0.049207866,-0.83466053,0.27808225,0.2800454,-0.3897729,0.40735024,-0.12711199,0.25896424,-0.12717243,-0.4673315,-0.64498174,0.21555567,0.22859856,0.13814333,-0.10438429,0.08758873,0.8670728,0.14626667,-0.75232124,0.5108491,-0.53497124,0.21556085,0.75465345,-0.59375495,-0.2530786,-1.0567532,-0.23623034,-0.018358015,-0.8162521,0.18095621,-0.74996954,-0.12305692
r.morishita,0,2,-1.2040408,-1.4577575,-0.23065636,1.6734929,-0.6174476,0.19006887,2.2838678,1.0816396,-1.1238747,0.4574949,-0.41342956,0.078364074,0.17623925,0.6101442,1.7540944,1.2389942,0.829638,-1.2681499,0.1567482,-0.92526907,-1.031767,1.7632464,0.11230236,-0.4788798,0.054271594,0.56677437,-0.36210877,-0.23392445,-0.6307595,-0.23932672,-0.4225,-0.30876407,0.33727098,0.20832586,-0.7404744,0.60406655,0.26666844,-0.3604837,-0.37829396,-0.2832833,0.0005861372,-0.014245436,-0.39886492,-0.5594304,-0.038475625,0.16307427,0.32167178,0.030445129,-0.31953567,0.41753083,-0.045022544,-0.06591375,-0.46958876,-0.0308939,-0.2164122,-0.21586506
r.morishita,0,2,0.28608078,0.13191849,0.65569055,-2.167041,0.27582183,-1.4771742,-0.0018319786,-1.6287265,0.96507657,0.51620406,1.4742392,0.36503983,-0.12163745,-0.03172961,-0.7416865,0.32182646,2.598587,-0.3977601,0.46185648,-0.03510651,0.0630849,-0.27829713,-0.16696069,-0.13196275,0.23197183,-0.009204622,0.31841058,0.15649721,-0.43308946,-0.22792599,0.47877777,0.590451,0.57525915,0.73955786,0.20213518,0.0026705265,0.74053067,-0.02852478,0.18265274,-0.48527116,0.2704938,-0.27735165,0.2833248,-0.76665884,-0.30159515,-0.14037561,-0.50181705,-0.70906633,0.09727897,0.3895309,0.63135,-0.65035576,-0.45603478,0.30478275,-0.23603508,0.091281265
r.morishita,0,2,-0.09469181,0.039512396,-1.0438476,0.08176513,-0.4387622,-0.38968104,2.103028,0.95570636,0.6138745,0.05090964,-4.260633,0.35764122,0.010589838,0.42289928,2.607122,-0.27758163,-0.035874903,-2.3111467,-0.16511327,0.45097098,0.61686707,-0.62732756,0.5648394,-0.20290968,-0.1682621,-0.20200828,0.015143748,-0.39599037,-0.8166289,-0.36021912,-0.2559285,0.0715622,0.44549206,-0.648719,0.1117426,-0.82365125,0.59076154,-0.26914632,0.520053,-0.14657211,0.53360295,-0.05923271,0.09751567,-0.9142991,0.03234832,0.038692906,0.005945623,-0.1870875,-0.6145307,-0.5862803,-0.0051020626,0.0099746585,0.17252286,-0.058665514,0.06755701,-0.4049849
r.morishita,0,2,-0.12282202,1.9376132,-0.69986033,-0.0807943,-0.47827986,0.5880511,1.1530647,2.4776714,-0.00093346834,2.0612636,-0.712942,-0.282227,-0.16509722,0.37779468,1.9362735,0.55323786,1.5527542,-1.0398295,1.2593724,1.2515204,-1.2671406,-1.2285664,-1.5975586,-1.0316603,0.036302745,0.15651825,0.21292233,0.0025617331,0.3849882,-0.19561857,-0.89005136,0.3984282,0.054324735,0.036846243,0.9202863,0.49636006,-0.06305297,-0.42840046,-0.98969626,-0.21380256,-0.11253448,0.65756106,0.35414433,0.33031812,-0.26675594,0.104229614,-0.31728458,-0.3946041,-0.17080806,-0.43008894,0.9635229,-0.37301582,-0.5535042,-0.13228074,-0.38186866,-0.70913404
r.morishita,0,2,-1.0144576,0.106164634,1.0782782,-0.021713793,-1.1900803,-1.7021519,0.14119144,-0.28166282,1.7363687,0.50689,-0.110183954,-0.6382215,0.8453256,-0.5577054,0.08678889,-0.31010765,-0.3504244,-0.6345737,1.2282324,1.4375556,-0.70409393,0.6828798,-0.31243065,-0.36945444,-0.8203125,-0.048325412,0.30313504,0.32785532,0.13440415,0.6361938,0.25551182,-0.6250483,0.0050509274,0.1635972,0.03242074,0.28505582,0.12538384,-0.17610885,-0.9677992,1.0461031,0.310939,0.30269998,0.58927536,0.15227515,0.30333596,-0.47895452,0.05459118,0.124976814,-0.6895958,-0.26887,0.566477,0.79360247,0.08681375,0.4768084,0.029899508,0.094928294
